datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,ZKUSDT,66c5c37133a1faa0652bd138,Binance,5m,169656999.0,18906575.96856,0.6453,2024-08-21 18:37:37,109479661.4547,-145598.4814999998,37225.0,-0.0013281472,0.0002194614,0.11143,0.1115,0.1114,0.1115,182839.0
2024-08-21 10:40:00,ZKUSDT,66c5c43575fa436123578e71,Binance,5m,169414093.0,18880673.78702077,0.6442,2024-08-21 18:40:53,109136558.7106,-343102.7440999895,-242906.0,-0.0031339405,-0.0014317476,0.11148,0.11148,0.11139,0.11147,121397.0
2024-08-21 10:45:00,ZKUSDT,66c5c55532c70d8ca7f02ea6,Binance,5m,169425286.0,18894307.89472,0.644,2024-08-21 18:45:41,109109884.184,-26674.5266000032,11193.0,-0.0002444142,6.60689e-05,0.11152,0.11161,0.11152,0.1116,54719.0
2024-08-21 10:50:00,ZKUSDT,66c5c67a0d28489283648266,Binance,5m,169408705.0,18965304.52475,0.6441,2024-08-21 18:50:34,109116146.8905,6262.7064999938,-16581.0,5.73982e-05,-9.78661e-05,0.11193,0.11209,0.1119,0.11209,94710.0
2024-08-21 10:55:00,ZKUSDT,66c5c7ab0788cec8cdab26af,Binance,5m,169408239.0,18979560.57591594,0.6445,2024-08-21 18:55:39,109183610.0355,67463.1449999958,-466.0,0.0006182691,-2.7507e-06,0.112,0.112,0.11193,0.11196,64659.0
2024-08-21 11:00:00,ZKUSDT,66c5c8ced0a6235fd39c1ea8,Binance,5m,169270027.0,19025951.0348,0.6391,2024-08-21 19:00:30,108180474.2557,-1003135.7797999828,-138212.0,-0.0091876041,-0.0008158517,0.1124,0.11254,0.11239,0.11244,213860.0
2024-08-21 11:05:00,ZKUSDT,66c5c9ffcd9cfc74bfecfe98,Binance,5m,169180521.0,19035075.6314814,0.6379,2024-08-21 19:05:35,107920254.3459,-260219.9098000079,-89506.0,-0.002405424,-0.0005287764,0.11243,0.11245,0.11227,0.11236,81400.0
2024-08-21 11:10:00,ZKUSDT,66c5cb29b4d7755ce8dab4fa,Binance,5m,169003614.0,18960209.55811866,0.6421,2024-08-21 19:10:33,108517220.5494,596966.2035000026,-176907.0,0.0055315493,-0.00104567,0.11217,0.11224,0.11209,0.11209,163977.0
2024-08-21 11:15:00,ZKUSDT,66c5cc52f5f1cc5b47725877,Binance,5m,168997280.0,18932349.5450912,0.6407,2024-08-21 19:15:30,108276557.296,-240663.2533999979,-6334.0,-0.0022177425,-3.74785e-05,0.11202,0.11202,0.11175,0.11177,92594.0
2024-08-21 11:20:00,ZKUSDT,66c5cd8a43e6d4110ddc65aa,Binance,5m,168882429.0,18872109.85993587,0.6408,2024-08-21 19:20:41,108219860.5032,-56696.7927999943,-114851.0,-0.0005236294,-0.0006796027,0.11172,0.11173,0.11163,0.1117,49691.0
2024-08-21 11:25:00,ZKUSDT,66c5ceb35e8107c04793f348,Binance,5m,168868107.0,18860878.87083,0.64,2024-08-21 19:25:39,108075588.48,-144272.0232000053,-14322.0,-0.0013331381,-8.48046e-05,0.11169,0.11185,0.11166,0.11174,165597.0
2024-08-21 11:30:00,ZKUSDT,66c5cfd67bc94cd7f1c05f21,Binance,5m,168850335.0,18890975.4798,0.6351,2024-08-21 19:30:30,107236847.7585,-838740.7215000093,-17772.0,-0.0077606861,-0.0001052419,0.11188,0.11214,0.11185,0.11212,303325.0
2024-08-21 11:35:00,ZKUSDT,66c5d1104a4d6639b17eb3dc,Binance,5m,168619851.0,18913309.66295838,0.6333,2024-08-21 19:35:44,106786951.6383,-449896.1201999933,-230484.0,-0.0041953501,-0.0013650195,0.11204,0.11232,0.11204,0.11231,105151.0
2024-08-21 11:40:00,ZKUSDT,66c5d23459906877aa08d0fc,Binance,5m,168610823.0,18908017.69122,0.6339,2024-08-21 19:40:36,106882400.6997,95449.0613999963,-9028.0,0.000893827,-5.35406e-05,0.11216,0.11245,0.11216,0.1124,53208.0
2024-08-21 11:45:00,ZKUSDT,66c5d359f0e99417ad49d94f,Binance,5m,168586687.0,18879212.17516553,0.6357,2024-08-21 19:45:29,107170556.9259,288156.2262000144,-24136.0,0.0026960119,-0.0001431462,0.11198,0.11202,0.11191,0.11198,55387.0
2024-08-21 11:50:00,ZKUSDT,66c5d49071bfb838c7807c3a,Binance,5m,168693182.0,18863271.61124,0.642,2024-08-21 19:50:40,108301022.844,1130465.9180999843,106495.0,0.0105482882,0.0006316928,0.11182,0.11185,0.11178,0.11185,53276.0
2024-08-21 11:55:00,ZKUSDT,66c5d5b55421c7fdf1dca069,Binance,5m,168685372.0,18886014.24912,0.6417,2024-08-21 19:55:33,108245403.2124,-55619.6315999925,-7810.0,-0.0005135652,-4.62971e-05,0.11196,0.11196,0.11187,0.11187,28070.0
2024-08-21 12:00:00,ZKUSDT,66c5d6ea4c1e6610b6c52e88,Binance,5m,168701936.0,18864383.75804944,0.6395,2024-08-21 20:00:42,107884888.072,-360515.1404000074,16564.0,-0.0033305353,9.81946e-05,0.11178,0.11191,0.11176,0.11187,133762.0
2024-08-21 12:05:00,ZKUSDT,66c5d80d194a37119a33e03e,Binance,5m,168561591.0,18851604.69918528,0.6405,2024-08-21 20:05:33,107963699.0355,78810.9634999931,-140345.0,0.0007305098,-0.000831911,0.11183,0.11189,0.11176,0.11187,217933.0
2024-08-21 12:10:00,ZKUSDT,66c5d942030d4af13f438205,Binance,5m,168501516.0,18856964.21519616,0.6411,2024-08-21 20:10:42,108026321.9076,62622.8721000105,-60075.0,0.0005800364,-0.0003563979,0.11193,0.11194,0.11184,0.11184,140176.0
2024-08-21 12:15:00,ZKUSDT,66c5da671a353e7689c38da9,Binance,5m,168760755.0,18896506.2605808,0.6359,2024-08-21 20:15:35,107314964.1045,-711357.8030999899,259239.0,-0.0065850414,0.0015384965,0.11195,0.112,0.11188,0.112,263081.0
2024-08-21 12:20:00,ZKUSDT,66c5db9187429915e1a27aa7,Binance,5m,169325360.0,18986361.1811056,0.6301,2024-08-21 20:20:33,106691909.336,-623054.7685000151,564605.0,-0.0058058517,0.0033455942,0.11218,0.11218,0.11199,0.11205,287629.0
2024-08-21 12:25:00,ZKUSDT,66c5dcc34410e87fb657864d,Binance,5m,169434413.0,19028633.34522014,0.637,2024-08-21 20:25:39,107929721.081,1237811.7450000048,109053.0,0.0116017396,0.0006440441,0.11236,0.11242,0.11225,0.11225,198838.0
2024-08-21 12:30:00,ZKUSDT,66c5ddee2a76f630801dddb8,Binance,5m,169499961.0,19052595.65621592,0.6392,2024-08-21 20:30:38,108344375.0712,414653.990199998,65548.0,0.0038418888,0.0003868636,0.1124,0.11243,0.11233,0.11237,122880.0
2024-08-21 12:35:00,ZKUSDT,66c5df16b57aac33cb36d620,Binance,5m,169407825.0,19046440.448994,0.6349,2024-08-21 20:35:34,107557028.0925,-787346.9786999971,-92136.0,-0.0072670776,-0.0005435753,0.11248,0.1125,0.11242,0.11243,81916.0
2024-08-21 12:40:00,ZKUSDT,66c5e046ceb837855906c26c,Binance,5m,169397506.0,19067191.85617822,0.6326,2024-08-21 20:40:38,107160862.2956,-396165.7968999892,-10319.0,-0.0036833093,-6.09122e-05,0.1125,0.11257,0.11246,0.11246,104813.0
2024-08-21 12:45:00,ZKUSDT,66c5e16b2c2ea1d744f116df,Binance,5m,169396739.0,19079925.46873245,0.6359,2024-08-21 20:45:31,107719386.3301,558524.034499988,-767.0,0.0052120151,-4.5278e-06,0.11253,0.11273,0.11253,0.11272,130558.0
2024-08-21 12:50:00,ZKUSDT,66c5e2a0955bb0ecdeb7ad2f,Binance,5m,169372967.0,19048725.51256705,0.6331,2024-08-21 20:50:40,107230025.4077,-489360.9223999977,-23772.0,-0.0045429234,-0.0001403333,0.11248,0.11256,0.11246,0.11252,56884.0
2024-08-21 12:55:00,ZKUSDT,66c5e3c6696867b8fc080b7c,Binance,5m,169410678.0,18992631.11058,0.6351,2024-08-21 20:55:34,107592721.5978,362696.1900999993,37711.0,0.0033824126,0.0002226506,0.1121,0.11213,0.11207,0.11213,73688.0
2024-08-21 13:00:00,ZKUSDT,66c5e4ee3890c4e5e739211e,Binance,5m,169417254.0,19011406.20097338,0.638,2024-08-21 21:00:30,108088208.052,495486.4541999996,6576.0,0.0046052042,3.88169e-05,0.11218,0.11219,0.1119,0.11211,977534.0
2024-08-21 13:05:00,ZKUSDT,66c5e6181e6164822dc0fe42,Binance,5m,168128165.0,18877430.3662,0.6376,2024-08-21 21:05:28,107198518.004,-889690.0480000079,-1289089.0,-0.0082311481,-0.0076089594,0.11227,0.11239,0.11225,0.11239,118947.0
2024-08-21 13:10:00,ZKUSDT,66c5e74766773cb51866f5ad,Binance,5m,168569549.0,18917092.24349821,0.6348,2024-08-21 21:10:31,107007949.7052,-190568.2987999916,441384.0,-0.0017777139,0.0026252829,0.11223,0.11229,0.11217,0.11219,54943.0
2024-08-21 13:15:00,ZKUSDT,66c5e8759cc3e3236272080c,Binance,5m,168573460.0,18901729.064823,0.6357,2024-08-21 21:15:33,107162148.522,154198.8167999983,3911.0,0.0014410034,2.32011e-05,0.11208,0.11228,0.11206,0.11228,86114.0
2024-08-21 13:20:00,ZKUSDT,66c5e9a3156fd08044090b2c,Binance,5m,168497177.0,18907068.23117,0.6394,2024-08-21 21:20:35,107737094.9738,574946.4517999887,-76283.0,0.0053652009,-0.0004525208,0.11219,0.11222,0.11206,0.11206,45576.0
2024-08-21 13:25:00,ZKUSDT,66c5ead07865dee90f0ea378,Binance,5m,168415164.0,18943337.64672,0.6308,2024-08-21 21:25:36,106236285.4512,-1500809.5225999802,-82013.0,-0.0139302951,-0.0004867322,0.11248,0.11249,0.11244,0.11246,143273.0
2024-08-21 13:30:00,ZKUSDT,66c5ec036d602c4022f2a3ab,Binance,5m,168531204.0,18939634.45361832,0.6333,2024-08-21 21:30:43,106730811.4932,494526.0419999808,116040.0,0.0046549636,0.0006890116,0.11237,0.11244,0.11236,0.11242,76368.0
2024-08-21 13:35:00,ZKUSDT,66c5ed2e872760fff3842a23,Binance,5m,167792076.0,18693938.35062108,0.6399,2024-08-21 21:35:42,107370149.4324,639337.9392000139,-739128.0,0.0059901909,-0.0043857041,0.11143,0.11159,0.11132,0.11153,830470.0
2024-08-21 13:40:00,ZKUSDT,66c5ee5a956c2c6506ba2538,Binance,5m,167680537.0,18684985.98301085,0.6457,2024-08-21 21:40:42,108271322.7409,901173.3085000068,-111539.0,0.0083931457,-0.0006647453,0.11136,0.11143,0.11124,0.11125,84961.0
2024-08-21 13:45:00,ZKUSDT,66c5ef7e3c950f493078a0c4,Binance,5m,166604175.0,18394657.0029945,0.6485,2024-08-21 21:45:34,108042807.4875,-228515.2534000129,-1076362.0,-0.0021105797,-0.006419123,0.11039,0.11051,0.11016,0.1102,545002.0
2024-08-21 13:50:00,ZKUSDT,66c5f0b055cd5a2e2a86a486,Binance,5m,166827622.0,18472822.58406,0.6432,2024-08-21 21:50:40,107303526.4704,-739281.0170999914,223447.0,-0.0068424825,0.0013411849,0.11073,0.11079,0.11058,0.11071,135357.0
2024-08-21 13:55:00,ZKUSDT,66c5f1e23356402175af6061,Binance,5m,166711667.0,18501234.02179248,0.645,2024-08-21 21:55:46,107529025.215,225498.744599998,-115955.0,0.0021015036,-0.0006950588,0.11102,0.11142,0.11099,0.11131,465422.0
2024-08-21 14:00:00,ZKUSDT,66c5f30b59e3fd272d1e21f5,Binance,5m,166574834.0,18865672.69243096,0.6423,2024-08-21 22:00:43,106991015.8782,-538009.336800009,-136833.0,-0.0050033871,-0.0008207764,0.11319,0.11352,0.11292,0.113,882041.0
2024-08-21 14:05:00,ZKUSDT,66c5f42ed026c2e610a4a3c3,Binance,5m,166679104.0,18905855.72530368,0.6406,2024-08-21 22:05:34,106774634.0224,-216381.8558000028,104270.0,-0.0020224301,0.0006259649,0.11344,0.11361,0.11317,0.11359,574959.0
2024-08-21 14:10:00,ZKUSDT,66c5f55b4e6d3f54b06a10a6,Binance,5m,166683322.0,18963561.54394,0.6386,2024-08-21 22:10:35,106443969.4292,-330664.5931999981,4218.0,-0.003096846,2.53061e-05,0.11376,0.11401,0.11372,0.11392,503746.0
2024-08-21 14:15:00,ZKUSDT,66c5f6812db98255885f0ac7,Binance,5m,166732911.0,18776613.43363212,0.6432,2024-08-21 22:15:29,107242608.3552,798638.925999999,49589.0,0.0075029044,0.0002975043,0.11264,0.11335,0.1126,0.11312,682513.0
2024-08-21 14:20:00,ZKUSDT,66c5f7b9d573cb7f0f95fd16,Binance,5m,166806017.0,18708962.86672,0.645,2024-08-21 22:20:41,107589880.965,347272.6098000109,73106.0,0.0032381962,0.0004384617,0.11215,0.11256,0.1121,0.11249,388812.0
2024-08-21 14:25:00,ZKUSDT,66c5f8db59abe413a4023bde,Binance,5m,166713445.0,18886854.48604185,0.6352,2024-08-21 22:25:31,105896380.264,-1693500.701000005,-92572.0,-0.0157403344,-0.000554968,0.11324,0.11336,0.11293,0.11302,386631.0
2024-08-21 14:30:00,ZKUSDT,66c5fa0d3f36f8af09191091,Binance,5m,166590756.0,18801432.72216,0.6464,2024-08-21 22:30:37,107684264.6784,1787884.4143999964,-122689.0,0.0168833383,-0.0007359274,0.11287,0.11287,0.11254,0.11276,292536.0
2024-08-21 14:35:00,ZKUSDT,66c5fb34f5e0bfc10b740e03,Binance,5m,166513520.0,18737766.4056,0.6471,2024-08-21 22:35:32,107750898.792,66634.1136000007,-77236.0,0.0006187916,-0.0004636272,0.11252,0.11256,0.11223,0.11245,380905.0
