datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 14:25:00,ZENUSDT,66c5f8d959abe413a4023bcd,Binance,5m,873796.8,6704573.65916938,0.6809,2024-08-21 22:25:29,594968.24112,1253.6569300001,558.7000000001,0.0021115481,0.0006398026,7.673,7.673,7.655,7.656,922.5
2024-08-21 14:30:00,ZENUSDT,66c5fa0f3f36f8af091910a6,Binance,5m,875977.8,6694553.26573351,0.6836,2024-08-21 22:30:39,598818.42408,3850.18296,2181.0,0.0064712411,0.0024960036,7.644,7.644,7.632,7.641,785.6
2024-08-21 14:35:00,ZENUSDT,66c5fb30f5e0bfc10b740dcf,Binance,5m,876360.0,6697258.6943568,0.6818,2024-08-21 22:35:28,597502.248,-1316.17608,382.2,-0.0021979552,0.0004363124,7.638,7.641,7.631,7.634,1945.9
2024-08-21 14:40:00,ZENUSDT,66c5fc67f2ecdb4699085ec8,Binance,5m,876954.3,6715727.31580184,0.6802,2024-08-21 22:40:39,596504.31486,-997.93314,594.3,-0.0016701747,0.000678146,7.661,7.672,7.656,7.662,1539.2
2024-08-21 14:45:00,ZENUSDT,66c5fd8ae511e9a2f1983b33,Binance,5m,878089.9,6734082.8231451,0.6806,2024-08-21 22:45:30,597627.98594,1123.67108,1135.6,0.0018837602,0.0012949363,7.669,7.671,7.658,7.662,588.4
2024-08-21 14:50:00,ZENUSDT,66c5fec16f542947b29d4a07,Binance,5m,878187.9,6719893.8108,0.6804,2024-08-21 22:50:41,597519.0471600001,-108.93878,98.0,-0.0001822853,0.0001116059,7.652,7.652,7.635,7.636,957.9
2024-08-21 14:55:00,ZENUSDT,66c5ffefa549e168a3ca2871,Binance,5m,877372.5,6688210.5675,0.6791,2024-08-21 22:55:43,595823.66475,-1695.3824100001,-815.4,-0.0028373697,-0.0009285029,7.618,7.62,7.61,7.613,1864.6
2024-08-21 15:00:00,ZENUSDT,66c6010f2ba97326050c67c1,Binance,5m,877711.3,6710102.8885,0.6781,2024-08-21 23:00:31,595176.0325300001,-647.6322199999,338.8,-0.0010869528,0.000386153,7.643,7.646,7.637,7.638,1063.2
2024-08-21 15:05:00,ZENUSDT,66c602485a48bb686e204d5c,Binance,5m,877912.7,6717547.81860179,0.6771,2024-08-21 23:05:44,594434.68917,-741.3433600001,201.3999999999,-0.0012455867,0.0002294604,7.644,7.647,7.64,7.64,667.2
2024-08-21 15:10:00,ZENUSDT,66c60363b7b9bbce307ff391,Binance,5m,877920.0,6709951.4357712,0.6774,2024-08-21 23:10:27,594703.008,268.31883,7.3,0.0004513849,8.3152e-06,7.643,7.653,7.642,7.652,488.8
2024-08-21 15:15:00,ZENUSDT,66c6049afdf8305c09d14423,Binance,5m,880052.9,6755073.23720719,0.6797,2024-08-21 23:15:38,598171.95613,3468.9481299999,2132.9,0.0058330765,0.0024294924,7.678,7.678,7.673,7.675,757.2
2024-08-21 15:20:00,ZENUSDT,66c605c7cbea794085d02fa5,Binance,5m,880458.5,6754877.612,0.6761,2024-08-21 23:20:39,595277.99185,-2893.96428,405.6,-0.004838014,0.0004608814,7.673,7.673,7.669,7.67,64.0
2024-08-21 15:25:00,ZENUSDT,66c606f5ca1a4a1339aa725d,Binance,5m,879348.0,6753669.3268482,0.6769,2024-08-21 23:25:41,595230.6612,-47.33065,-1110.5,-7.95102e-05,-0.0012612747,7.682,7.682,7.678,7.681,188.7
2024-08-21 15:30:00,ZENUSDT,66c60821e29bd034ec8bb23d,Binance,5m,879477.4,6755056.43547287,0.6763,2024-08-21 23:30:41,594790.56562,-440.09558,129.4,-0.0007393698,0.0001471545,7.685,7.685,7.677,7.682,515.0
2024-08-21 15:35:00,ZENUSDT,66c60942bad63ebcfb5dff75,Binance,5m,879138.3,6759632.24241357,0.6775,2024-08-21 23:35:30,595616.19825,825.63263,-339.1,0.0013881065,-0.0003855699,7.689,7.693,7.689,7.69,281.2
2024-08-21 15:40:00,ZENUSDT,66c60a6cee76296f2acf6b02,Binance,5m,879173.4,6759085.0992,0.6762,2024-08-21 23:40:28,594497.05308,-1119.14517,35.1,-0.0018789703,3.99255e-05,7.689,7.691,7.689,7.69,143.6
2024-08-21 15:45:00,ZENUSDT,66c60ba2b5472ccbd3de3ea9,Binance,5m,879071.2,6754959.52159913,0.6773,2024-08-21 23:45:38,595394.92376,897.8706800001,-102.2000000001,0.001510303,-0.0001162456,7.684,7.721,7.683,7.705,7235.3
2024-08-21 15:50:00,ZENUSDT,66c60cc6182c123fd44346fc,Binance,5m,877779.5,6758024.3705,0.6758,2024-08-21 23:50:30,593203.3861,-2191.53766,-1291.7,-0.0036808135,-0.0014693918,7.7,7.703,7.695,7.697,728.7
2024-08-21 15:55:00,ZENUSDT,66c60df6e6a393c24cadf795,Binance,5m,877395.8,6761320.44582505,0.6766,2024-08-21 23:55:34,593645.99828,442.6121800001,-383.7,0.000746139,-0.0004371257,7.7,7.702,7.698,7.7,30.2
2024-08-21 16:00:00,ZENUSDT,66c60f29a617857ac67baca5,Binance,5m,875268.9,6730373.3619472,0.678,2024-08-22 00:00:41,593432.3142,-213.68408,-2126.9,-0.000359952,-0.0024241055,7.683,7.688,7.682,7.685,936.6
2024-08-21 16:05:00,ZENUSDT,66c61049b6ff4e9edd06ce6c,Binance,5m,873454.8,6696777.9516,0.6756,2024-08-22 00:05:29,590106.06288,-3326.25132,-1814.1,-0.0056051065,-0.0020726202,7.667,7.677,7.667,7.672,727.4
2024-08-21 16:10:00,ZENUSDT,66c61173ef46cc03fb62d356,Binance,5m,873761.8,6709585.42425044,0.6755,2024-08-22 00:10:27,590226.0959000001,120.0330200001,307.0,0.0002034092,0.0003514778,7.676,7.681,7.676,7.681,307.3
2024-08-21 16:15:00,ZENUSDT,66c612a8361c817d34902732,Binance,5m,873915.5,6712168.76983387,0.6767,2024-08-22 00:15:36,591378.61885,1152.5229499999,153.7,0.0019526804,0.0001759061,7.677,7.677,7.665,7.665,449.0
2024-08-21 16:20:00,ZENUSDT,66c613d39739905dd3b91759,Binance,5m,873843.7,6709888.3003192,0.6767,2024-08-22 00:20:35,591330.0317899999,-48.58706,-71.8,-8.2159e-05,-8.2159e-05,7.676,7.682,7.674,7.681,288.4
2024-08-21 16:25:00,ZENUSDT,66c6150290eac82b10dcd3f9,Binance,5m,873774.5,6713209.4835,0.6785,2024-08-22 00:25:38,592855.99825,1525.96646,-69.2,0.0025805665,-7.91904e-05,7.683,7.688,7.682,7.684,765.4
2024-08-21 16:30:00,ZENUSDT,66c6163104f10571b7bf4112,Binance,5m,873699.6,6708726.88587378,0.6772,2024-08-22 00:30:41,591669.36912,-1186.6291299999,-74.9,-0.002001547,-8.57201e-05,7.676,7.68,7.674,7.68,200.8
2024-08-21 16:35:00,ZENUSDT,66c6174fd4991cdf7dc65828,Binance,5m,873833.2,6722398.8076,0.6763,2024-08-22 00:35:27,590973.39316,-695.9759600001,133.6,-0.001176292,0.000152913,7.693,7.694,7.69,7.69,183.1
2024-08-21 16:40:00,ZENUSDT,66c61884492d5ebe22e7a089,Binance,5m,874205.8,6724274.45574069,0.677,2024-08-22 00:40:36,591837.3266,863.9334400001,372.6000000001,0.0014618821,0.0004263972,7.691,7.691,7.69,7.691,56.9
2024-08-21 16:45:00,ZENUSDT,66c619a7a9848de6582948a7,Binance,5m,874791.1,6755435.80781469,0.6767,2024-08-22 00:45:27,591971.13737,133.81077,585.2999999999,0.0002260938,0.000669522,7.716,7.716,7.709,7.714,329.1
2024-08-21 16:50:00,ZENUSDT,66c61ae0541b4a119c81ea4f,Binance,5m,874338.6,6743492.12848773,0.6741,2024-08-22 00:50:40,589391.65026,-2579.48711,-452.5,-0.0043574542,-0.0005172664,7.712,7.722,7.711,7.722,121.1
2024-08-21 16:55:00,ZENUSDT,66c61c087a08d05ca69c262d,Binance,5m,874333.0,6748774.98942013,0.6738,2024-08-22 00:55:36,589125.5754,-266.0748600001,-5.6,-0.0004514398,-6.4048e-06,7.725,7.727,7.706,7.72,3750.0
2024-08-21 17:00:00,ZENUSDT,66c61d3a975ea776864b6e3e,Binance,5m,873061.6,6728685.7512,0.6767,2024-08-22 01:00:42,590800.78472,1675.20932,-1271.4,0.0028435522,-0.001454137,7.708,7.711,7.701,7.705,1902.5
2024-08-21 17:05:00,ZENUSDT,66c61e62745e43fbb8642d73,Binance,5m,873244.2,6726711.78673051,0.673,2024-08-22 01:05:38,587693.3466,-3107.4381199999,182.6,-0.0052597055,0.000209149,7.701,7.703,7.7,7.703,196.8
2024-08-21 17:10:00,ZENUSDT,66c61f8d5d49a3228a484447,Binance,5m,873148.7,6723735.76068981,0.6736,2024-08-22 01:10:37,588152.9643199999,459.6177199999,-95.5,0.0007820707,-0.0001093623,7.699,7.705,7.695,7.702,2803.2
2024-08-21 17:15:00,ZENUSDT,66c620b42ffbd544df5ddba2,Binance,5m,873104.0,6728139.424,0.6783,2024-08-22 01:15:32,592226.4432,4073.4788800001,-44.7,0.0069258834,-5.1194e-05,7.706,7.709,7.706,7.709,360.8
2024-08-21 17:20:00,ZENUSDT,66c621dfe5d10d4860511403,Binance,5m,872521.8,6739716.83260588,0.6769,2024-08-22 01:20:31,590610.00642,-1616.43678,-582.2,-0.0027294235,-0.0006668163,7.722,7.726,7.72,7.726,237.9
2024-08-21 17:25:00,ZENUSDT,66c62308ffeab887e216817b,Binance,5m,871294.8,6751627.25517875,0.6777,2024-08-22 01:25:28,590476.48596,-133.52046,-1227.0,-0.0002260721,-0.0014062686,7.748,7.751,7.741,7.751,1520.7
2024-08-21 17:30:00,ZENUSDT,66c6243eada8b74558f1b108,Binance,5m,870418.8,6756190.7256,0.6749,2024-08-22 01:30:38,587445.64812,-3030.8378399999,-876.0,-0.005132868,-0.0010054002,7.764,7.779,7.759,7.776,1358.5
2024-08-21 17:35:00,ZENUSDT,66c6256927b05f725499ee72,Binance,5m,866180.2,6753856.0548693,0.6739,2024-08-22 01:35:37,583718.83678,-3726.81134,-4238.6000000001,-0.0063440956,-0.0048696099,7.79,7.79,7.78,7.781,1537.9
2024-08-21 17:40:00,ZENUSDT,66c6269cef1278ca21f109e8,Binance,5m,864933.5,6731338.30376205,0.6698,2024-08-22 01:40:44,579332.4582999999,-4386.3784800001,-1246.7,-0.0075145399,-0.0014393079,7.778,7.798,7.775,7.795,2204.5
2024-08-21 17:45:00,ZENUSDT,66c627b8c0ad0e4434082127,Binance,5m,864647.3,6735945.34288682,0.6703,2024-08-22 01:45:28,579573.08519,240.6268900001,-286.2,0.000415352,-0.0003308925,7.786,7.801,7.786,7.788,2560.5
2024-08-21 17:50:00,ZENUSDT,66c628f017da308b13a48ec8,Binance,5m,861286.8,6716314.4664,0.6722,2024-08-22 01:50:40,578956.98696,-616.09823,-3360.5,-0.0010630208,-0.0038865558,7.799,7.805,7.799,7.805,31.9
2024-08-21 17:55:00,ZENUSDT,66c62a19e560085b06b6573b,Binance,5m,859956.4,6690177.49656315,0.6751,2024-08-22 01:55:37,580556.56564,1599.57868,-1330.4,0.0027628627,-0.0015446655,7.777,7.788,7.776,7.781,468.0
2024-08-21 18:00:00,ZENUSDT,66c62b40904afe70cc191909,Binance,5m,859666.7,6707119.5934,0.6687,2024-08-22 02:00:32,574859.12229,-5697.4433500001,-289.7000000001,-0.0098137609,-0.0003368775,7.802,7.813,7.8,7.813,2217.3
2024-08-21 18:05:00,ZENUSDT,66c62c6c26fc057ab5ae1052,Binance,5m,857545.1,6697427.231,0.6685,2024-08-22 02:05:32,573268.89935,-1590.22294,-2121.6,-0.0027662829,-0.0024679332,7.811,7.819,7.806,7.81,1059.6
2024-08-21 18:10:00,ZENUSDT,66c62d9839823e3859136b92,Binance,5m,856576.6,6699332.05788055,0.6694,2024-08-22 02:10:32,573392.37604,123.47669,-968.5,0.0002153905,-0.0011293867,7.819,7.832,7.819,7.824,1176.1
2024-08-21 18:15:00,ZENUSDT,66c62ec155c9ab744a2d1282,Binance,5m,856065.4,6688991.47480916,0.6693,2024-08-22 02:15:29,572964.57222,-427.80382,-511.2,-0.0007460926,-0.0005967943,7.813,7.822,7.812,7.815,658.4
2024-08-21 18:20:00,ZENUSDT,66c62ffbda378b09038ee9d7,Binance,5m,854455.4,6700639.2468,0.6654,2024-08-22 02:20:43,568554.62316,-4409.94906,-1610.0,-0.0076967221,-0.0018806974,7.842,7.849,7.842,7.847,2914.7
2024-08-21 18:25:00,ZENUSDT,66c631231dfc4553ea3d116f,Binance,5m,852007.5,6688258.875,0.6661,2024-08-22 02:25:39,567522.1957500001,-1032.4274099999,-2447.9,-0.0018158808,-0.0028648657,7.849,7.852,7.845,7.852,304.1
2024-08-21 18:30:00,ZENUSDT,66c6324932b2bdd8457f6198,Binance,5m,851937.0,6697845.85164612,0.6668,2024-08-22 02:30:33,568071.5915999999,549.3958499999,-70.5,0.0009680606,-8.27458e-05,7.861,7.867,7.856,7.866,1244.9
2024-08-21 18:35:00,ZENUSDT,66c6337f58f899a12b058cf7,Binance,5m,850408.5,6693520.34240261,0.6688,2024-08-22 02:35:43,568753.2048,681.6132,-1528.5,0.001199872,-0.0017941468,7.867,7.871,7.855,7.855,3624.0
2024-08-21 18:40:00,ZENUSDT,66c634a0bae6b3bc57171431,Binance,5m,849680.2,6663192.1284,0.6661,2024-08-22 02:40:32,565971.98122,-2781.22358,-728.3,-0.0048900359,-0.0008564119,7.839,7.843,7.838,7.838,594.9
2024-08-21 18:45:00,ZENUSDT,66c635cfb40b29cae5cede6c,Binance,5m,850227.2,6659829.6576,0.6638,2024-08-22 02:45:35,564380.8153599999,-1591.1658600001,547.0,-0.0028113863,0.0006437716,7.834,7.844,7.834,7.844,674.1
2024-08-21 18:50:00,ZENUSDT,66c636f7deba7e041514085b,Binance,5m,849923.6,6666859.04015743,0.6642,2024-08-22 02:50:31,564519.25512,138.4397600001,-303.6,0.0002452949,-0.000357081,7.835,7.845,7.835,7.845,276.0
2024-08-21 18:55:00,ZENUSDT,66c6382c56fc0ee41cff3797,Binance,5m,850864.0,6681834.992,0.6609,2024-08-22 02:55:40,562336.0176,-2183.23752,940.4,-0.0038674279,0.0011064524,7.852,7.855,7.852,7.854,654.8
2024-08-21 19:00:00,ZENUSDT,66c6394c035a49e5d512bc0b,Binance,5m,849113.9,6673186.1401,0.6636,2024-08-22 03:00:28,563471.98404,1135.96644,-1750.1,0.0020200848,-0.0020568504,7.857,7.862,7.853,7.856,540.2
2024-08-21 19:05:00,ZENUSDT,66c63a7e627238d457d61f15,Binance,5m,847873.8,6667362.44144132,0.6602,2024-08-22 03:05:34,559766.2827600001,-3705.7012799999,-1240.1,-0.0065765493,-0.0014604637,7.86,7.864,7.856,7.862,716.1
2024-08-21 19:10:00,ZENUSDT,66c63ba7aa7fc829c8bae481,Binance,5m,848491.1,6662233.80360102,0.6643,2024-08-22 03:10:31,563652.63773,3886.3549699999,617.2999999999,0.0069428172,0.0007280565,7.852,7.859,7.852,7.857,674.2
2024-08-21 19:15:00,ZENUSDT,66c63cd0dfdd9804b38188d4,Binance,5m,848540.6,6659103.76799487,0.6637,2024-08-22 03:15:28,563176.39622,-476.24151,49.5,-0.0008449202,5.83389e-05,7.848,7.854,7.848,7.851,424.2
2024-08-21 19:20:00,ZENUSDT,66c63dfef65b259a1eb9d265,Binance,5m,852034.2,6663759.4782,0.6622,2024-08-22 03:20:30,564217.04724,1040.65102,3493.6,0.0018478243,0.0041171866,7.82,7.822,7.819,7.82,972.1
