datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,AVAXUSDT,66c5c37633a1faa0652bd183,Binance,5m,3401764.0,78036466.16,0.6289,2024-08-21 18:37:42,2139369.3796,5364.2192000002,-2839.0,0.0025136861,-0.0008338711,22.939,22.942,22.925,22.939,3638.0
2024-08-21 10:40:00,AVAXUSDT,66c5c43e75fa436123578eec,Binance,5m,3403597.0,78170412.299,0.6286,2024-08-21 18:41:02,2139501.0742,131.6946,1833.0,6.15577e-05,0.0005388381,22.97,22.973,22.936,22.951,2569.0
2024-08-21 10:45:00,AVAXUSDT,66c5c54d32c70d8ca7f02e39,Binance,5m,3401775.0,78138771.75,0.6285,2024-08-21 18:45:33,2138015.5875,-1485.4867000002,-1822.0,-0.0006943145,-0.000535316,22.969,22.984,22.963,22.972,2550.0
2024-08-21 10:50:00,AVAXUSDT,66c5c6820d284892836482bd,Binance,5m,3404475.0,78309817.700085,0.6279,2024-08-21 18:50:42,2137669.8525,-345.7349999999,2700.0,-0.0001617084,0.0007937033,23.003,23.005,22.991,23.002,2645.0
2024-08-21 10:55:00,AVAXUSDT,66c5c7a60788cec8cdab2675,Binance,5m,3404700.0,78312137.701824,0.6297,2024-08-21 18:55:34,2143939.5900000003,6269.7375000003,225.0,0.0029329775,6.60895e-05,22.995,23.004,22.962,22.966,6495.0
2024-08-21 11:00:00,AVAXUSDT,66c5c8ccd0a6235fd39c1e88,Binance,5m,3400979.0,78097804.18838328,0.6298,2024-08-21 19:00:28,2141936.5742,-2003.0158000002,-3721.0,-0.0009342688,-0.001092901,22.96,22.986,22.944,22.958,12091.0
2024-08-21 11:05:00,AVAXUSDT,66c5c9fecd9cfc74bfecfe88,Binance,5m,3395604.0,77960667.04610388,0.6315,2024-08-21 19:05:34,2144323.926,2387.3517999998,-5375.0,0.0011145763,-0.0015804273,22.957,22.961,22.935,22.942,5505.0
2024-08-21 11:10:00,AVAXUSDT,66c5cb33b4d7755ce8dab579,Binance,5m,3396360.0,77956651.08,0.6313,2024-08-21 19:10:43,2144122.068,-201.858,756.0,-9.4136e-05,0.0002226408,22.953,22.961,22.941,22.941,2822.0
2024-08-21 11:15:00,AVAXUSDT,66c5cc57f5f1cc5b477258b3,Binance,5m,3394775.0,77971192.2,0.6305,2024-08-21 19:15:35,2140405.6375,-3716.4305000002,-1585.0,-0.0017333111,-0.0004666761,22.97,22.976,22.949,22.953,4933.0
2024-08-21 11:20:00,AVAXUSDT,66c5cd7e43e6d4110ddc6515,Binance,5m,3393184.0,78033913.73989472,0.6305,2024-08-21 19:20:30,2139402.512,-1003.1255000001,-1591.0,-0.0004686614,-0.0004686614,22.99,22.99,22.924,22.941,10057.0
2024-08-21 11:25:00,AVAXUSDT,66c5ceb05e8107c04793f31b,Binance,5m,3391097.0,77554388.39,0.6319,2024-08-21 19:25:36,2142834.1943,3431.6823000005,-2087.0,0.0016040377,-0.0006150565,22.87,22.898,22.851,22.856,22509.0
2024-08-21 11:30:00,AVAXUSDT,66c5cfd77bc94cd7f1c05f2a,Binance,5m,3390803.0,77879963.304,0.6288,2024-08-21 19:30:31,2132136.9264,-10697.2678999999,-294.0,-0.0049921118,-8.66976e-05,22.967,22.998,22.954,22.994,4152.0
2024-08-21 11:35:00,AVAXUSDT,66c5d1084a4d6639b17eb379,Binance,5m,3390909.0,77882397.912,0.6293,2024-08-21 19:35:36,2133899.0337,1762.1072999998,106.0,0.0008264513,3.1261e-05,22.97,22.996,22.97,22.996,2187.0
