datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,FRONTUSDT,66c5c36e33a1faa0652bd105,Binance,5m,7462769.0,5670594.95013277,0.487,2024-08-21 18:37:34,3634368.503,-9861.3958000001,-7977.0,-0.0027060301,-0.0010677649,0.7595,0.7606,0.7595,0.7605,20147.0
2024-08-21 10:40:00,FRONTUSDT,66c5c43c75fa436123578ed1,Binance,5m,7446129.0,5656608.263559,0.4877,2024-08-21 18:41:00,3631477.1133,-2891.3896999997,-16640.0,-0.0007955687,-0.0022297354,0.7589,0.7601,0.7589,0.76,5150.0
2024-08-21 10:45:00,FRONTUSDT,66c5c55332c70d8ca7f02e87,Binance,5m,7421363.0,5665468.5142,0.4869,2024-08-21 18:45:39,3613461.6447,-18015.4686000003,-24766.0,-0.0049609203,-0.0033260235,0.7633,0.7647,0.7633,0.7647,24344.0
2024-08-21 10:50:00,FRONTUSDT,66c5c67d0d28489283648284,Binance,5m,7427908.0,5673393.56848716,0.486,2024-08-21 18:50:37,3609963.288,-3498.3567000004,6545.0,-0.0009681455,0.0008819135,0.7642,0.7657,0.7642,0.7653,19545.0
2024-08-21 10:55:00,FRONTUSDT,66c5c7ae0788cec8cdab26d5,Binance,5m,7411561.0,5653311.26999291,0.4866,2024-08-21 18:55:42,3606465.5826,-3497.7053999999,-16347.0,-0.0009689033,-0.0022007542,0.7616,0.7616,0.7612,0.7614,9519.0
2024-08-21 11:00:00,FRONTUSDT,66c5c8d8d0a6235fd39c1f26,Binance,5m,7371985.0,5607119.18490565,0.4877,2024-08-21 19:00:40,3595317.0845000003,-11148.4980999995,-39576.0,-0.0030912532,-0.0053397658,0.7603,0.7608,0.7593,0.7593,15325.0
2024-08-21 11:05:00,FRONTUSDT,66c5c9facd9cfc74bfecfe57,Binance,5m,7395041.0,5625359.10328063,0.4895,2024-08-21 19:05:30,3619872.5695,24555.4849999994,23056.0,0.0068298524,0.0031275159,0.7608,0.761,0.7607,0.761,5166.0
2024-08-21 11:10:00,FRONTUSDT,66c5cb25b4d7755ce8dab4c7,Binance,5m,7391591.0,5630914.0238,0.4901,2024-08-21 19:10:29,3622618.7491,2746.1795999999,-3450.0,0.0007586399,-0.0004665289,0.7618,0.7618,0.7611,0.7611,6243.0
2024-08-21 11:15:00,FRONTUSDT,66c5cc4ff5f1cc5b4772584d,Binance,5m,7390537.0,5622847.59293103,0.4902,2024-08-21 19:15:27,3622841.2374,222.4883000003,-1054.0,6.14164e-05,-0.0001425945,0.7609,0.7613,0.7609,0.7613,10083.0
2024-08-21 11:20:00,FRONTUSDT,66c5cd7c43e6d4110ddc64fb,Binance,5m,7391088.0,5636472.23839968,0.4907,2024-08-21 19:20:28,3626806.8816,3965.6442,551.0,0.0010946227,7.45548e-05,0.7617,0.7617,0.7613,0.7613,2999.0
2024-08-21 11:25:00,FRONTUSDT,66c5ceaf5e8107c04793f314,Binance,5m,7407057.0,5633406.16578117,0.4904,2024-08-21 19:25:35,3632420.7528,5613.8711999999,15969.0,0.0015478826,0.002160575,0.7602,0.7612,0.7602,0.7612,24422.0
2024-08-21 11:30:00,FRONTUSDT,66c5cfd97bc94cd7f1c05f42,Binance,5m,7407832.0,5647056.6336964,0.4899,2024-08-21 19:30:33,3629096.8968,-3323.8559999997,775.0,-0.0009150526,0.0001046299,0.762,0.763,0.7619,0.763,18819.0
2024-08-21 11:35:00,FRONTUSDT,66c5d1094a4d6639b17eb384,Binance,5m,7399252.0,5650799.57732752,0.4891,2024-08-21 19:35:37,3618974.1532,-10122.7436000002,-8580.0,-0.0027893286,-0.0011582336,0.7629,0.763,0.762,0.7621,6048.0
2024-08-21 11:40:00,FRONTUSDT,66c5d22b59906877aa08d08c,Binance,5m,7379793.0,5626246.73341392,0.4904,2024-08-21 19:40:27,3619050.4872,76.3339999998,-19459.0,2.10927e-05,-0.0026298604,0.7633,0.7634,0.7631,0.7634,10762.0
2024-08-21 11:45:00,FRONTUSDT,66c5d358f0e99417ad49d93f,Binance,5m,7371489.0,5623725.83880981,0.4901,2024-08-21 19:45:28,3612766.7589,-6283.7283000001,-8304.0,-0.001736292,-0.0011252348,0.7625,0.7625,0.7617,0.7619,7279.0
2024-08-21 11:50:00,FRONTUSDT,66c5d49571bfb838c7807c78,Binance,5m,7371515.0,5620009.34817645,0.4892,2024-08-21 19:50:45,3606145.138,-6621.6208999995,26.0,-0.0018328393,3.5271e-06,0.7625,0.7631,0.7625,0.7631,3153.0
2024-08-21 11:55:00,FRONTUSDT,66c5d5b65421c7fdf1dca078,Binance,5m,7364507.0,5611754.334,0.4892,2024-08-21 19:55:34,3602716.8244000003,-3428.3136,-7008.0,-0.0009506865,-0.0009506865,0.7619,0.762,0.7616,0.762,3003.0
2024-08-21 12:00:00,FRONTUSDT,66c5d6e44c1e6610b6c52e3e,Binance,5m,7293386.0,5594814.747688,0.4845,2024-08-21 20:00:36,3533645.517,-69071.3074000003,-71121.0,-0.0191720057,-0.0096572656,0.7659,0.7674,0.7658,0.7668,61302.0
2024-08-21 12:05:00,FRONTUSDT,66c5d80d194a37119a33e038,Binance,5m,7279701.0,5590121.19870633,0.486,2024-08-21 20:05:33,3537934.686,4289.1689999998,-13685.0,0.0012138085,-0.0018763576,0.7672,0.7725,0.7667,0.7709,131074.0
2024-08-21 12:10:00,FRONTUSDT,66c5d938030d4af13f438174,Binance,5m,7254649.0,5562224.34023979,0.4847,2024-08-21 20:10:32,3516328.3703,-21606.3156999997,-25052.0,-0.006107042,-0.0034413501,0.7666,0.7667,0.7662,0.7666,9802.0
2024-08-21 12:15:00,FRONTUSDT,66c5da661a353e7689c38d9b,Binance,5m,7242164.0,5558788.8818924,0.4842,2024-08-21 20:15:34,3506655.8088,-9672.5614999998,-12485.0,-0.002750756,-0.0017209654,0.7668,0.7671,0.7668,0.767,9431.0
2024-08-21 12:20:00,FRONTUSDT,66c5db9187429915e1a27ab1,Binance,5m,7259992.0,5538011.41330136,0.4862,2024-08-21 20:20:33,3529808.1104,23152.3015999999,17828.0,0.0066023878,0.0024616952,0.7624,0.7638,0.7624,0.7626,15361.0
2024-08-21 12:25:00,FRONTUSDT,66c5dcc74410e87fb6578681,Binance,5m,7259029.0,5532320.28743608,0.486,2024-08-21 20:25:43,3527888.094,-1920.0164000001,-963.0,-0.0005439436,-0.0001326448,0.762,0.7623,0.7619,0.7623,11146.0
2024-08-21 12:30:00,FRONTUSDT,66c5dde82a76f630801ddd6f,Binance,5m,7243614.0,5545973.74915206,0.486,2024-08-21 20:30:32,3520396.404,-7491.6899999999,-15415.0,-0.0021235623,-0.0021235623,0.7655,0.7664,0.7654,0.7664,8780.0
2024-08-21 12:35:00,FRONTUSDT,66c5df1ab57aac33cb36d656,Binance,5m,7229432.0,5527961.10479144,0.4856,2024-08-21 20:35:38,3510612.1792,-9784.2248000004,-14182.0,-0.0027792963,-0.0019578625,0.7644,0.7644,0.7643,0.7644,1314.0
2024-08-21 12:40:00,FRONTUSDT,66c5e043ceb837855906c247,Binance,5m,7221480.0,5529493.735332,0.4848,2024-08-21 20:40:35,3500973.504,-9638.6751999995,-7952.0,-0.0027455825,-0.0010999481,0.765,0.7658,0.765,0.7654,9653.0
