datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,GRTUSDT,66c5c37333a1faa0652bd158,Binance,5m,51445477.0,7392185.67094167,0.6992,2024-08-21 18:37:39,35970677.5184,3889.1413999945,20272.0,0.0001081315,0.0003942036,0.1436,0.14366,0.14356,0.14366,56583.0
2024-08-21 10:40:00,GRTUSDT,66c5c43775fa436123578e8d,Binance,5m,51513501.0,7389611.71845,0.7005,2024-08-21 18:40:55,36085207.4505,114529.9321000054,68024.0,0.0031839804,0.0013222542,0.14345,0.14345,0.14336,0.1434,36429.0
2024-08-21 10:45:00,GRTUSDT,66c5c55432c70d8ca7f02e9d,Binance,5m,51548035.0,7403980.86934275,0.6999,2024-08-21 18:45:40,36078469.6965,-6737.7540000081,34534.0,-0.0001867179,0.0006703874,0.14354,0.14367,0.14354,0.14361,15667.0
2024-08-21 10:50:00,GRTUSDT,66c5c67e0d28489283648290,Binance,5m,51521965.0,7414525.98315,0.6999,2024-08-21 18:50:38,36060223.3035,-18246.3929999992,-26070.0,-0.0005057419,-0.0005057419,0.1439,0.14407,0.1439,0.14403,48902.0
2024-08-21 10:55:00,GRTUSDT,66c5c7ac0788cec8cdab26c0,Binance,5m,51560531.0,7439735.01546968,0.6991,2024-08-21 18:55:40,36045967.222100005,-14256.0813999921,38566.0,-0.0003953409,0.0007485351,0.14421,0.14425,0.14418,0.14419,10598.0
2024-08-21 11:00:00,GRTUSDT,66c5c8cbd0a6235fd39c1e82,Binance,5m,51542240.0,7442699.456,0.6984,2024-08-21 19:00:27,35997100.416,-48866.8061000034,-18291.0,-0.0013556803,-0.0003547481,0.1444,0.14464,0.1444,0.14457,64823.0
2024-08-21 11:05:00,GRTUSDT,66c5c9fdcd9cfc74bfecfe77,Binance,5m,51543940.0,7448029.745681,0.6976,2024-08-21 19:05:33,35957052.544,-40047.8720000014,1700.0,-0.0011125305,3.29827e-05,0.14446,0.14446,0.14427,0.14439,23667.0
2024-08-21 11:10:00,GRTUSDT,66c5cb2bb4d7755ce8dab50a,Binance,5m,51543418.0,7434622.61232,0.6983,2024-08-21 19:10:35,35992768.789400004,35716.2454000041,-522.0,0.0009933029,-1.01273e-05,0.14425,0.14425,0.14418,0.14418,5222.0
2024-08-21 11:15:00,GRTUSDT,66c5cc57f5f1cc5b477258ad,Binance,5m,51548220.0,7430531.0625018,0.6986,2024-08-21 19:15:35,36011586.492,18817.7025999948,4802.0,0.000522819,9.31642e-05,0.14415,0.14418,0.14395,0.14397,26231.0
2024-08-21 11:20:00,GRTUSDT,66c5cd8743e6d4110ddc6589,Binance,5m,51576197.0,7423129.42556153,0.6988,2024-08-21 19:20:39,36041446.4636,29859.9716000035,27977.0,0.0008291768,0.0005427346,0.14385,0.14386,0.14376,0.14386,25139.0
