datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,LITUSDT,66c5c36d33a1faa0652bd0fd,Binance,5m,3885647.8,2648573.21621501,0.6753,2024-08-21 18:37:33,2623977.95934,-258.4692299999,1917.6999999997,-9.84931e-05,0.0004937779,0.68,0.681,0.68,0.68,3348.7
2024-08-21 10:40:00,LITUSDT,66c5c43675fa436123578e81,Binance,5m,3888945.6,2640594.0624,0.675,2024-08-21 18:40:54,2625038.2800000003,1060.3206600002,3297.8000000003,0.000404089,0.0008487131,0.68,0.68,0.68,0.68,18.5
2024-08-21 10:45:00,LITUSDT,66c5c54932c70d8ca7f02dff,Binance,5m,3888420.7,2644420.27391016,0.6751,2024-08-21 18:45:29,2625072.8145700004,34.5345700001,-524.8999999999,1.31558e-05,-0.0001349723,0.68,0.681,0.68,0.681,523.8
2024-08-21 10:50:00,LITUSDT,66c5c6840d284892836482db,Binance,5m,3888009.8,2651069.92524673,0.6756,2024-08-21 18:50:44,2626739.42088,1666.6063099992,-410.9000000004,0.00063488,-0.0001056727,0.683,0.683,0.683,0.683,3421.7
2024-08-21 10:55:00,LITUSDT,66c5c7a50788cec8cdab2668,Binance,5m,3887597.5,2658442.85272533,0.6749,2024-08-21 18:55:33,2623739.5527500003,-2999.8681299994,-412.2999999998,-0.0011420501,-0.000106044,0.683,0.684,0.683,0.684,63.3
2024-08-21 11:00:00,LITUSDT,66c5c8d0d0a6235fd39c1ebf,Binance,5m,3887168.0,2660825.54208192,0.6748,2024-08-21 19:00:32,2623060.9664,-678.5863500005,-429.5,-0.0002586333,-0.0001104795,0.685,0.685,0.684,0.684,6552.6
2024-08-21 11:05:00,LITUSDT,66c5c9fbcd9cfc74bfecfe62,Binance,5m,3891230.7,2662476.58637367,0.6761,2024-08-21 19:05:31,2630861.07627,7800.1098700003,4062.7000000002,0.002973667,0.0010451568,0.683,0.683,0.681,0.682,9131.1
2024-08-21 11:10:00,LITUSDT,66c5cb30b4d7755ce8dab54b,Binance,5m,3893530.2,2652201.17021962,0.6766,2024-08-21 19:10:40,2634362.53332,3501.4570499999,2299.5,0.0013309167,0.0005909441,0.681,0.682,0.681,0.681,238.8
2024-08-21 11:15:00,LITUSDT,66c5cc57f5f1cc5b477258ae,Binance,5m,3894826.2,2651595.88533995,0.6781,2024-08-21 19:15:35,2641081.6462200005,6719.1129000005,1296.0,0.002550565,0.0003328599,0.681,0.681,0.679,0.679,2529.3
2024-08-21 11:20:00,LITUSDT,66c5cd7f43e6d4110ddc6528,Binance,5m,3896022.3,2646616.29802674,0.6786,2024-08-21 19:20:31,2643840.73278,2759.0865599993,1196.0999999996,0.0010446805,0.0003070997,0.679,0.679,0.678,0.678,7307.1
2024-08-21 11:25:00,LITUSDT,66c5ceb15e8107c04793f330,Binance,5m,3895301.2,2646710.74102789,0.6786,2024-08-21 19:25:37,2643351.39432,-489.3384599998,-721.0999999996,-0.0001850862,-0.0001850862,0.68,0.68,0.678,0.678,3817.9
2024-08-21 11:30:00,LITUSDT,66c5cfd57bc94cd7f1c05f0e,Binance,5m,3894670.0,2644480.93,0.6791,2024-08-21 19:30:29,2644870.3970000003,1519.0026800004,-631.2000000002,0.0005746503,-0.0001620414,0.679,0.679,0.678,0.679,7353.1
