datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,AGLDUSDT,66c5c37133a1faa0652bd133,Binance,5m,2254397.0,1897396.19180868,0.6956,2024-08-21 18:37:37,1568158.5532,98.0608000001,465.0,6.25364e-05,0.0002063061,0.8413,0.8413,0.8408,0.8411,212.0
2024-08-21 10:40:00,AGLDUSDT,66c5c43975fa436123578ea3,Binance,5m,2254698.0,1892093.00333796,0.6962,2024-08-21 18:40:57,1569720.7476,1562.1944000002,301.0,0.0009961967,0.0001335169,0.8394,0.8394,0.8386,0.8388,246.0
2024-08-21 10:45:00,AGLDUSDT,66c5c55232c70d8ca7f02e79,Binance,5m,2329596.0,1946979.96141348,0.6972,2024-08-21 18:45:38,1624194.3312,54473.5836,74898.0,0.0347027226,0.0332186395,0.8348,0.8359,0.8343,0.8357,11104.0
2024-08-21 10:50:00,AGLDUSDT,66c5c6750d28489283648228,Binance,5m,2330350.0,1949104.74,0.6949,2024-08-21 18:50:29,1619360.215,-4834.1162000003,754.0,-0.0029763164,0.0003236613,0.8367,0.8374,0.8363,0.8371,3408.0
2024-08-21 10:55:00,AGLDUSDT,66c5c7aa0788cec8cdab26a5,Binance,5m,2329591.0,1954447.29346735,0.6941,2024-08-21 18:55:38,1616969.1131000002,-2391.1018999997,-759.0,-0.001476572,-0.0003257021,0.8387,0.8387,0.8377,0.8379,1446.0
2024-08-21 11:00:00,AGLDUSDT,66c5c8dbd0a6235fd39c1f46,Binance,5m,2323603.0,1951361.7994,0.6928,2024-08-21 19:00:43,1609792.1583999998,-7176.9547000004,-5988.0,-0.0044385231,-0.0025704083,0.8397,0.84,0.839,0.8397,3322.0
2024-08-21 11:10:00,AGLDUSDT,66c5cb2db4d7755ce8dab523,Binance,5m,2330463.0,1947649.93809297,0.6914,2024-08-21 19:10:37,1611282.1182,-3680.3467999997,6776.0,-0.0022789055,0.0029160554,0.8358,0.836,0.8355,0.8359,1221.0
2024-08-21 11:15:00,AGLDUSDT,66c5cc4ff5f1cc5b47725847,Binance,5m,2327695.0,1945708.30942465,0.6916,2024-08-21 19:15:27,1609833.862,-1448.2562000002,-2768.0,-0.0008988222,-0.0011877468,0.8356,0.8356,0.8343,0.8343,2438.0
2024-08-21 11:20:00,AGLDUSDT,66c5cd8743e6d4110ddc6588,Binance,5m,2327634.0,1942045.73964684,0.6944,2024-08-21 19:20:39,1616309.0496,6475.1876000001,-61.0,0.0040222707,-2.62062e-05,0.8338,0.8338,0.8323,0.8323,3708.0
2024-08-21 11:25:00,AGLDUSDT,66c5ceb05e8107c04793f323,Binance,5m,2324461.0,1933008.19274776,0.6984,2024-08-21 19:25:36,1623403.5624,7094.5127999999,-3173.0,0.0043893294,-0.0013631868,0.8312,0.8313,0.8306,0.8306,6223.0
