datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,NEOUSDT,66c5c37a33a1faa0652bd1bf,Binance,5m,947825.85,9509615.21407386,0.6209,2024-08-21 18:37:46,588505.070265,-701.5850399999,-519.0,-0.0011907283,-0.0005472693,10.029,10.038,10.028,10.037,1014.62
2024-08-21 10:40:00,NEOUSDT,66c5c43f75fa436123578ef7,Binance,5m,947346.65,9505171.13244582,0.6198,2024-08-21 18:41:03,587165.4536700001,-1339.6165949999,-479.2,-0.0022763043,-0.0005055781,10.029,10.029,10.024,10.024,379.27
2024-08-21 10:45:00,NEOUSDT,66c5c55632c70d8ca7f02eb8,Binance,5m,946833.31,9501631.54214941,0.6219,2024-08-21 18:45:42,588835.635489,1670.1818189999,-513.34,0.0028444824,-0.0005418713,10.03,10.03,10.027,10.027,19.39
2024-08-21 10:50:00,NEOUSDT,66c5c67f0d2848928364829f,Binance,5m,947812.42,9514141.07196,0.6201,2024-08-21 18:50:39,587738.481642,-1097.153847,979.11,-0.0018632599,0.0010340891,10.039,10.051,10.039,10.05,1086.4
2024-08-21 10:55:00,NEOUSDT,66c5c7b00788cec8cdab26f0,Binance,5m,947308.32,9536552.85744,0.6193,2024-08-21 18:55:44,586668.042576,-1070.439066,-504.1000000001,-0.0018212846,-0.0005318563,10.065,10.068,10.059,10.059,950.41
2024-08-21 11:00:00,NEOUSDT,66c5c8ced0a6235fd39c1eaa,Binance,5m,946677.84,9547246.0164,0.6202,2024-08-21 19:00:30,587129.5963679999,461.5537919999,-630.48,0.0007867376,-0.0006655489,10.085,10.105,10.082,10.095,2850.85
2024-08-21 11:05:00,NEOUSDT,66c5c9f6cd9cfc74bfecfe2c,Binance,5m,945939.64,9548314.72616,0.6236,2024-08-21 19:05:26,589887.959504,2758.3631360001,-738.2,0.0046980482,-0.0007797795,10.092,10.092,10.08,10.081,712.38
2024-08-21 11:10:00,NEOUSDT,66c5cb31b4d7755ce8dab55b,Binance,5m,944908.33,9526859.03536022,0.6238,2024-08-21 19:10:41,589433.816254,-454.1432500001,-1031.3100000001,-0.0007698805,-0.0010902493,10.082,10.085,10.08,10.081,564.82
2024-08-21 11:15:00,NEOUSDT,66c5cc52f5f1cc5b47725876,Binance,5m,943686.7,9506884.50472406,0.6244,2024-08-21 19:15:30,589237.9754799999,-195.840774,-1221.63,-0.0003322524,-0.0012928556,10.071,10.077,10.062,10.064,2427.15
2024-08-21 11:20:00,NEOUSDT,66c5cd8543e6d4110ddc6576,Binance,5m,941353.2,9466247.7792,0.626,2024-08-21 19:20:37,589287.1032,49.1277200001,-2333.5,8.3375e-05,-0.0024727486,10.056,10.056,10.047,10.053,1083.24
