datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,XEMUSDT,66c5c37933a1faa0652bd1b2,Binance,5m,175959263.0,3431205.6285,0.7502,2024-08-21 18:37:45,132004639.1026,172463.5699999928,159589.0,0.0013082054,0.0009077889,0.0194,0.0194,0.0194,0.0194,36586.0
2024-08-21 10:40:00,XEMUSDT,66c5c43275fa436123578e52,Binance,5m,176007879.0,3432153.6405,0.7514,2024-08-21 18:40:50,132252320.2806,247681.1780000031,48616.0,0.0018763066,0.0002762912,0.0194,0.0195,0.0194,0.0195,55687.0
2024-08-21 10:45:00,XEMUSDT,66c5c54932c70d8ca7f02e01,Binance,5m,176280803.0,3437475.6585,0.7524,2024-08-21 18:45:29,132633676.1772,381355.8965999931,272924.0,0.0028835479,0.0015506351,0.0194,0.0194,0.0194,0.0194,122535.0
2024-08-21 10:50:00,XEMUSDT,66c5c6740d28489283648221,Binance,5m,176289245.0,3429222.46605125,0.7558,2024-08-21 18:50:28,133239411.371,605735.1938000172,8442.0,0.0045669788,4.78895e-05,0.0194,0.0196,0.0194,0.0195,2416804.0
2024-08-21 10:55:00,XEMUSDT,66c5c7af0788cec8cdab26e2,Binance,5m,176025970.0,3442765.2085316,0.7488,2024-08-21 18:55:43,131808246.336,-1431165.0349999964,-263275.0,-0.0107413041,-0.0014934263,0.0196,0.0196,0.0195,0.0195,55842.0
2024-08-21 11:00:00,XEMUSDT,66c5c8d4d0a6235fd39c1ef3,Binance,5m,175354061.0,3419404.1895,0.7502,2024-08-21 19:00:36,131550616.5622,-257629.7738000154,-671909.0,-0.0019545801,-0.0038171015,0.0195,0.0196,0.0194,0.0195,2601509.0
2024-08-21 11:05:00,XEMUSDT,66c5ca00cd9cfc74bfecfea1,Binance,5m,175939233.0,3430815.0435,0.7492,2024-08-21 19:05:36,131813673.3636,263056.8014000058,585172.0,0.0019996622,0.0033370884,0.0194,0.0195,0.0194,0.0194,65742.0
2024-08-21 11:10:00,XEMUSDT,66c5cb2ab4d7755ce8dab4fd,Binance,5m,176055628.0,3422843.59011924,0.7507,2024-08-21 19:10:34,132164959.9396,351286.576000005,116395.0,0.0026650238,0.0006615636,0.0194,0.0195,0.0194,0.0194,90522.0
2024-08-21 11:15:00,XEMUSDT,66c5cc5ef5f1cc5b47725906,Binance,5m,176304472.0,3437937.204,0.7519,2024-08-21 19:15:42,132563332.4968,398372.5571999997,248844.0,0.0030142071,0.0014134396,0.0194,0.0194,0.0194,0.0194,17981.0
2024-08-21 11:20:00,XEMUSDT,66c5cd7a43e6d4110ddc64e8,Binance,5m,176674063.0,3445144.2285,0.7543,2024-08-21 19:20:26,133265245.7209,701913.2240999937,369591.0,0.0052949274,0.0020963223,0.0194,0.0195,0.0194,0.0194,92713.0
2024-08-21 11:25:00,XEMUSDT,66c5ceb65e8107c04793f36d,Binance,5m,175721718.0,3409001.3292,0.7633,2024-08-21 19:25:42,134128387.3494,863141.6284999996,-952345.0,0.0064768697,-0.0053904064,0.0194,0.0195,0.0193,0.0195,2046740.0
2024-08-21 11:30:00,XEMUSDT,66c5cfdf7bc94cd7f1c05f89,Binance,5m,175402879.0,3410300.29344693,0.7612,2024-08-21 19:30:39,133516671.4948,-611715.8545999974,-318839.0,-0.004560674,-0.0018144541,0.0194,0.0195,0.0194,0.0194,4995587.0
2024-08-21 11:35:00,XEMUSDT,66c5d1084a4d6639b17eb371,Binance,5m,177577148.0,3456569.37393516,0.7613,2024-08-21 19:35:36,135189482.7724,1672811.2775999904,2174269.0,0.012528857,0.012395857,0.0194,0.0195,0.0194,0.0195,223563.0
2024-08-21 11:40:00,XEMUSDT,66c5d23759906877aa08d126,Binance,5m,177718676.0,3465514.182,0.7608,2024-08-21 19:40:39,135208368.7008,18885.9284000099,141528.0,0.0001396997,0.0007969944,0.0194,0.0195,0.0194,0.0195,5073933.0
2024-08-21 11:45:00,XEMUSDT,66c5d360f0e99417ad49d99b,Binance,5m,177808270.0,3467261.265,0.7496,2024-08-21 19:45:36,133285079.192,-1923289.5088,89594.0,-0.0142246336,0.0005041338,0.0195,0.0195,0.0194,0.0194,76790.0
2024-08-21 11:50:00,XEMUSDT,66c5d48671bfb838c7807bc7,Binance,5m,177763124.0,3457003.913209,0.7492,2024-08-21 19:50:30,133180132.5008,-104946.691200003,-45146.0,-0.0007873851,-0.0002539027,0.0194,0.0195,0.0194,0.0195,37549.0
