datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,ATOMUSDT,66c5c36f33a1faa0652bd112,Binance,5m,5816238.83,27382852.41164,0.764,2024-08-21 18:37:35,4443606.46612,2814.9542839993,2923.5899999999,0.0006338857,0.0005029127,4.707,4.718,4.707,4.718,28426.62
2024-08-21 10:40:00,ATOMUSDT,66c5c43a75fa436123578eb2,Binance,5m,5818225.47,27392205.51276,0.7629,2024-08-21 18:40:58,4438724.211063,-4882.2550569996,1986.6399999997,-0.0010987145,0.0003415678,4.71,4.712,4.707,4.712,2997.33
2024-08-21 10:45:00,ATOMUSDT,66c5c54e32c70d8ca7f02e42,Binance,5m,5818152.85,27412033.69919274,0.7624,2024-08-21 18:45:34,4435759.73284,-2964.4782230007,-72.6200000001,-0.0006678672,-1.24815e-05,4.711,4.712,4.711,4.711,53.55
2024-08-21 10:50:00,ATOMUSDT,66c5c67e0d2848928364828f,Binance,5m,5819878.91,27437789.49801135,0.7631,2024-08-21 18:50:38,4441149.596221,5389.8633810002,1726.0600000005,0.0012150936,0.000296668,4.716,4.717,4.715,4.717,3236.62
2024-08-21 10:55:00,ATOMUSDT,66c5c7ac0788cec8cdab26c5,Binance,5m,5820743.61,27473909.8392,0.7626,2024-08-21 18:55:40,4438899.076986,-2250.519235,864.7000000002,-0.0005067425,0.000148577,4.719,4.719,4.717,4.719,1637.65
2024-08-21 11:00:00,ATOMUSDT,66c5c8d6d0a6235fd39c1f05,Binance,5m,5823628.02,27477249.10335779,0.763,2024-08-21 19:00:38,4443428.17926,4529.1022739997,2884.4099999992,0.0010203211,0.0004955398,4.719,4.721,4.718,4.719,3722.39
2024-08-21 11:05:00,ATOMUSDT,66c5c9f8cd9cfc74bfecfe39,Binance,5m,5821510.58,27433034.21113857,0.7671,2024-08-21 19:05:28,4465680.765918,22252.586658,-2117.4399999995,0.0050079771,-0.0003635947,4.712,4.712,4.705,4.706,4970.53
2024-08-21 11:10:00,ATOMUSDT,66c5cb24b4d7755ce8dab4b4,Binance,5m,5822304.01,27382295.75903,0.767,2024-08-21 19:10:28,4465707.17567,26.4097520001,793.4299999997,5.9139e-06,0.0001362928,4.702,4.704,4.7,4.701,3080.59
2024-08-21 11:15:00,ATOMUSDT,66c5cc5bf5f1cc5b477258e6,Binance,5m,5820342.5,27345757.01601258,0.7671,2024-08-21 19:15:39,4464784.73175,-922.4439199995,-1961.5099999998,-0.0002065617,-0.0003368958,4.698,4.698,4.692,4.692,22072.98
2024-08-21 11:20:00,ATOMUSDT,66c5cd8a43e6d4110ddc65b0,Binance,5m,5816489.69,27278302.41606822,0.7673,2024-08-21 19:20:42,4462992.539137,-1792.1926130001,-3852.8099999996,-0.0004014063,-0.0006619559,4.688,4.689,4.683,4.684,7475.67
