datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,SSVUSDT,66c5c36c33a1faa0652bd0f3,Binance,5m,275178.0,5146167.87796332,0.6883,2024-08-21 18:37:32,189405.0174,0.836175,81.15,4.4148e-06,0.000294987,18.686,18.706,18.671,18.696,171.43
2024-08-21 10:40:00,SSVUSDT,66c5c42f75fa436123578e30,Binance,5m,275223.79,5144272.14566287,0.6873,2024-08-21 18:40:47,189161.310867,-243.706533,45.79,-0.0012866952,0.0001664014,18.697,18.703,18.687,18.701,88.04
2024-08-21 10:45:00,SSVUSDT,66c5c55332c70d8ca7f02e85,Binance,5m,275138.52,5154639.91979649,0.6876,2024-08-21 18:45:39,189185.246352,23.935485,-85.27,0.0001265348,-0.0003098206,18.731,18.732,18.703,18.704,207.32
2024-08-21 10:50:00,SSVUSDT,66c5c6830d284892836482ce,Binance,5m,275159.44,5159514.65944,0.6899,2024-08-21 18:50:43,189832.497656,647.251304,20.92,0.0034212568,7.60344e-05,18.755,18.767,18.745,18.759,511.48
2024-08-21 10:55:00,SSVUSDT,66c5c7af0788cec8cdab26e0,Binance,5m,275310.71,5185571.43417496,0.6866,2024-08-21 18:55:43,189028.333486,-804.16417,151.27,-0.0042361776,0.000549754,18.84,18.904,18.839,18.868,3030.79
2024-08-21 11:00:00,SSVUSDT,66c5c8cbd0a6235fd39c1e85,Binance,5m,275983.28,5231539.05568,0.686,2024-08-21 19:00:27,189324.53008,296.196594,672.57,0.0015669428,0.0024429489,18.956,18.978,18.948,18.948,1244.92
2024-08-21 11:05:00,SSVUSDT,66c5c9fbcd9cfc74bfecfe64,Binance,5m,275453.89,5223696.19371434,0.6948,2024-08-21 19:05:31,191385.362772,2060.832692,-529.39,0.0108851858,-0.0019181959,18.95,18.95,18.876,18.898,1876.3
2024-08-21 11:10:00,SSVUSDT,66c5cb34b4d7755ce8dab57d,Binance,5m,274943.71,5183788.70834,0.6781,2024-08-21 19:10:44,186439.329751,-4946.033021,-510.18,-0.0258433192,-0.001852143,18.848,18.918,18.84,18.915,587.95
2024-08-21 11:15:00,SSVUSDT,66c5cc57f5f1cc5b477258b0,Binance,5m,275510.71,5205850.35262943,0.6753,2024-08-21 19:15:35,186052.382463,-386.947288,567.0,-0.0020754596,0.0020622403,18.887,18.891,18.855,18.855,409.59
2024-08-21 11:20:00,SSVUSDT,66c5cd7c43e6d4110ddc64ff,Binance,5m,275461.66,5193278.67598,0.6751,2024-08-21 19:20:28,185964.166666,-88.215797,-49.05,-0.0004741449,-0.000178033,18.854,18.868,18.828,18.844,373.74
2024-08-21 11:25:00,SSVUSDT,66c5ceb45e8107c04793f350,Binance,5m,275295.69,5184919.02546,0.6777,2024-08-21 19:25:40,186567.889113,603.722447,-165.97,0.003246445,-0.0006025158,18.836,18.861,18.836,18.842,92.81
2024-08-21 11:30:00,SSVUSDT,66c5cfd77bc94cd7f1c05f2c,Binance,5m,275104.33,5174712.4473,0.6785,2024-08-21 19:30:31,186658.287905,90.398792,-191.36,0.0004845356,-0.0006951071,18.813,18.824,18.779,18.811,1771.74
2024-08-21 11:35:00,SSVUSDT,66c5d10e4a4d6639b17eb3c5,Binance,5m,275366.96,5180753.98544,0.6833,2024-08-21 19:35:42,188158.243768,1499.955863,262.63,0.0080358385,0.000954656,18.803,18.817,18.798,18.814,150.31
2024-08-21 11:40:00,SSVUSDT,66c5d23959906877aa08d143,Binance,5m,275305.74,5183560.21618201,0.6837,2024-08-21 19:40:41,188226.534438,68.29067,-61.22,0.0003629427,-0.0002223215,18.824,18.867,18.824,18.867,139.88
2024-08-21 11:45:00,SSVUSDT,66c5d35bf0e99417ad49d962,Binance,5m,275140.18,5173735.94472,0.6828,2024-08-21 19:45:31,187865.714904,-360.819534,-165.56,-0.001916943,-0.0006013678,18.805,18.807,18.784,18.801,191.64
2024-08-21 11:50:00,SSVUSDT,66c5d49571bfb838c7807c77,Binance,5m,275043.27,5175232.66773034,0.683,2024-08-21 19:50:45,187854.55341,-11.161494,-96.91,-5.94121e-05,-0.0003522205,18.802,18.826,18.788,18.822,74.69
2024-08-21 11:55:00,SSVUSDT,66c5d5ba5421c7fdf1dca0ad,Binance,5m,274941.06,5182297.69666222,0.6826,2024-08-21 19:55:38,187674.767556,-179.785854,-102.21,-0.0009570482,-0.0003716143,18.839,18.854,18.836,18.838,53.36
2024-08-21 12:00:00,SSVUSDT,66c5d6df4c1e6610b6c52dfc,Binance,5m,274839.53,5172532.54514407,0.6799,2024-08-21 20:00:31,186863.396447,-811.371109,-101.53,-0.0043232829,-0.0003692791,18.813,18.826,18.804,18.817,513.89
2024-08-21 12:05:00,SSVUSDT,66c5d810194a37119a33e063,Binance,5m,274892.01,5170341.92461757,0.6813,2024-08-21 20:05:36,187283.926413,420.529966,52.48,0.0022504673,0.0001909478,18.807,18.809,18.775,18.781,184.55
2024-08-21 12:10:00,SSVUSDT,66c5d939030d4af13f438180,Binance,5m,275543.05,5165881.1014,0.6843,2024-08-21 20:10:33,188554.109115,1270.182702,651.04,0.0067821234,0.0023683482,18.742,18.742,18.718,18.718,244.56
2024-08-21 12:15:00,SSVUSDT,66c5da6a1a353e7689c38dcd,Binance,5m,275189.53,5145768.51512126,0.6846,2024-08-21 20:15:38,188394.752238,-159.356877,-353.52,-0.000845152,-0.0012829937,18.696,18.701,18.672,18.688,361.14
2024-08-21 12:20:00,SSVUSDT,66c5db9887429915e1a27b01,Binance,5m,275157.94,5128439.9287634,0.686,2024-08-21 20:20:40,188758.34684,363.594602,-31.59,0.0019299614,-0.0001147936,18.631,18.631,18.592,18.607,965.09
2024-08-21 12:25:00,SSVUSDT,66c5dcc74410e87fb6578683,Binance,5m,275360.55,5140155.38685,0.6842,2024-08-21 20:25:43,188401.68831,-356.65853,202.61,-0.0018894981,0.0007363407,18.662,18.662,18.643,18.643,193.16
2024-08-21 12:30:00,SSVUSDT,66c5dde52a76f630801ddd48,Binance,5m,275531.67,5147967.56437072,0.684,2024-08-21 20:30:29,188463.66228,61.97397,171.12,0.0003289459,0.0006214398,18.69,18.714,18.682,18.713,473.7
2024-08-21 12:35:00,SSVUSDT,66c5df20b57aac33cb36d6a2,Binance,5m,275557.6,5153478.2352,0.6848,2024-08-21 20:35:44,188701.84448,238.1822,25.93,0.0012638097,9.4109e-05,18.698,18.698,18.674,18.682,366.58
2024-08-21 12:40:00,SSVUSDT,66c5e03bceb837855906c1d6,Binance,5m,275800.67,5149242.61770115,0.684,2024-08-21 20:40:27,188647.65828,-54.1862,243.07,-0.0002871525,0.0008821023,18.661,18.661,18.643,18.643,669.93
2024-08-21 12:45:00,SSVUSDT,66c5e16e2c2ea1d744f11700,Binance,5m,276604.7,5179593.74175108,0.6802,2024-08-21 20:45:34,188146.51694,-501.14134,804.03,-0.0026564938,0.0029152576,18.72,18.727,18.693,18.724,707.03
2024-08-21 12:50:00,SSVUSDT,66c5e29c955bb0ecdeb7acfd,Binance,5m,276675.8,5171900.7294,0.682,2024-08-21 20:50:36,188692.8956,546.37866,71.1,0.0029040062,0.0002570455,18.701,18.709,18.696,18.706,55.33
2024-08-21 12:55:00,SSVUSDT,66c5e3c3696867b8fc080b57,Binance,5m,276581.22,5156408.45066032,0.6813,2024-08-21 20:55:31,188434.785186,-258.110414,-94.58,-0.0013678862,-0.0003418441,18.641,18.651,18.631,18.651,214.83
2024-08-21 13:00:00,SSVUSDT,66c5e4f83890c4e5e73921ae,Binance,5m,276528.56,5158161.69052535,0.6821,2024-08-21 21:00:40,188620.130776,185.34559,-52.66,0.000983606,-0.0001903962,18.653,18.676,18.651,18.664,276.33
2024-08-21 13:05:00,SSVUSDT,66c5e61d1e6164822dc0fe7c,Binance,5m,276347.98,5164114.70226,0.6819,2024-08-21 21:05:33,188441.687562,-178.443214,-180.58,-0.0009460454,-0.0006530248,18.683,18.726,18.682,18.72,276.4
2024-08-21 13:10:00,SSVUSDT,66c5e74466773cb51866f58b,Binance,5m,276138.51,5153898.97707275,0.6823,2024-08-21 21:10:28,188409.305373,-32.382189,-209.47,-0.000171842,-0.0007579936,18.663,18.666,18.651,18.651,289.58
2024-08-21 13:15:00,SSVUSDT,66c5e8779cc3e3236272081f,Binance,5m,276553.8,5154962.832,0.6829,2024-08-21 21:15:35,188858.59002,449.284647,415.29,0.0023846203,0.0015039192,18.639,18.686,18.639,18.685,275.85
2024-08-21 13:20:00,SSVUSDT,66c5e99d156fd08044090ae1,Binance,5m,276604.63,5175825.83656,0.6819,2024-08-21 21:20:29,188616.697197,-241.892823,50.83,-0.0012808145,0.0001837979,18.706,18.714,18.703,18.703,78.09
2024-08-21 13:25:00,SSVUSDT,66c5ead07865dee90f0ea37f,Binance,5m,276279.52,5169533.63248587,0.6823,2024-08-21 21:25:36,188505.516496,-111.180701,-325.11,-0.0005894531,-0.0011753599,18.705,18.719,18.689,18.689,310.27
2024-08-21 13:30:00,SSVUSDT,66c5ec046d602c4022f2a3ad,Binance,5m,275835.64,5152333.91956,0.6839,2024-08-21 21:30:44,188643.994196,138.4777,-443.88,0.0007346082,-0.0016066337,18.68,18.684,18.667,18.684,409.51
2024-08-21 13:35:00,SSVUSDT,66c5ed20872760fff3842971,Binance,5m,275859.23,5116912.85727,0.6764,2024-08-21 21:35:28,186591.183172,-2052.811024,23.59,-0.0108819315,8.55219e-05,18.548,18.606,18.531,18.602,1166.97
2024-08-21 13:40:00,SSVUSDT,66c5ee59956c2c6506ba252c,Binance,5m,275737.63,5117635.12464781,0.6807,2024-08-21 21:40:41,187694.604741,1103.421569,-121.6,0.0059135783,-0.0004408045,18.548,18.567,18.526,18.529,259.27
2024-08-21 13:45:00,SSVUSDT,66c5ef783c950f493078a077,Binance,5m,275664.3,5088487.3137,0.6837,2024-08-21 21:45:28,188471.68191,777.077169,-73.33,0.0041401146,-0.0002659412,18.448,18.448,18.376,18.416,1149.74
2024-08-21 13:50:00,SSVUSDT,66c5f0af55cd5a2e2a86a47a,Binance,5m,274871.11,5069181.85872103,0.6816,2024-08-21 21:50:39,187352.148576,-1119.533334,-793.19,-0.0059400612,-0.0028773766,18.438,18.459,18.422,18.437,699.13
2024-08-21 13:55:00,SSVUSDT,66c5f1d83356402175af5fe2,Binance,5m,275753.99,5101809.43503796,0.6763,2024-08-21 21:55:36,186492.423437,-859.725139,882.88,-0.0045888192,0.0032119782,18.505,18.603,18.498,18.581,1734.48
2024-08-21 14:00:00,SSVUSDT,66c5f30559e3fd272d1e21a5,Binance,5m,274055.33,5176796.84414695,0.6751,2024-08-21 22:00:37,185014.753283,-1477.670154,-1698.66,-0.0079234863,-0.0061600559,18.89,18.995,18.89,18.933,2915.27
2024-08-21 14:05:00,SSVUSDT,66c5f436d026c2e610a4a42e,Binance,5m,273783.75,5190249.56522573,0.6727,2024-08-21 22:05:42,184174.328625,-840.424658,-271.58,-0.0045424737,-0.0009909678,18.955,18.99,18.918,18.99,954.9
2024-08-21 14:10:00,SSVUSDT,66c5f55d4e6d3f54b06a10bf,Binance,5m,272646.34,5173736.94784,0.6791,2024-08-21 22:10:37,185154.129494,979.800869,-1137.41,0.0053199644,-0.0041544102,18.965,19.053,18.965,19.042,1210.51
2024-08-21 14:15:00,SSVUSDT,66c5f6812db98255885f0ac1,Binance,5m,272534.56,5131553.23024,0.6759,2024-08-21 22:15:29,184206.109104,-948.02039,-111.78,-0.0051201688,-0.0004099817,18.829,18.941,18.822,18.897,2457.26
2024-08-21 14:20:00,SSVUSDT,66c5f7b2d573cb7f0f95fcc1,Binance,5m,271594.68,5104883.30097784,0.6748,2024-08-21 22:20:34,183272.090064,-934.01904,-939.88,-0.0050705107,-0.0034486635,18.789,18.869,18.772,18.856,893.07
2024-08-21 14:25:00,SSVUSDT,66c5f8e559abe413a4023c67,Binance,5m,271822.58,5135815.82652,0.6687,2024-08-21 22:25:41,181767.759246,-1504.330818,227.9,-0.0082081828,0.0008391181,18.887,18.923,18.859,18.898,1531.54
2024-08-21 14:30:00,SSVUSDT,66c5fa093f36f8af09191059,Binance,5m,272712.6,5163604.01952084,0.6637,2024-08-21 22:30:33,180999.35262,-768.406626,890.02,-0.0042274088,0.0032742681,18.925,18.948,18.888,18.914,1057.74
2024-08-21 14:35:00,SSVUSDT,66c5fb31f5e0bfc10b740de6,Binance,5m,271612.21,5130054.68865422,0.6663,2024-08-21 22:35:29,180975.215523,-24.1370969999,-1100.39,-0.0001333546,-0.0040349804,18.884,18.884,18.83,18.846,276.21
2024-08-21 14:40:00,SSVUSDT,66c5fc65f2ecdb4699085eac,Binance,5m,271528.56,5145194.68344,0.6645,2024-08-21 22:40:37,180430.72812,-544.487403,-83.65,-0.0030086297,-0.0003079758,18.948,18.99,18.939,18.959,187.95
2024-08-21 14:45:00,SSVUSDT,66c5fd93e511e9a2f1983ba0,Binance,5m,272553.57,5188825.77603651,0.6603,2024-08-21 22:45:39,179967.122271,-463.605849,1025.01,-0.0025694396,0.003774962,19.037,19.044,19.0,19.004,829.76
2024-08-21 14:50:00,SSVUSDT,66c5feb96f542947b29d49aa,Binance,5m,271803.61,5144089.37356674,0.6623,2024-08-21 22:50:33,180015.530903,48.408632,-749.96,0.000268986,-0.0027516059,18.92,18.923,18.852,18.876,2478.18
2024-08-21 14:55:00,SSVUSDT,66c5ffe6a549e168a3ca27f7,Binance,5m,271479.65,5090994.25790882,0.6697,2024-08-21 22:55:34,181809.921605,1794.390702,-323.96,0.0099679772,-0.00119189,18.753,18.761,18.686,18.7,545.2
