datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,VANRYUSDT,66c5c37833a1faa0652bd1a4,Binance,5m,27504252.0,2464989.37325424,0.6754,2024-08-21 18:37:44,18576371.8008,-53000.6904000007,2964.0,-0.0028450067,0.0001077768,0.0896,0.08962,0.08957,0.08962,3950.0
2024-08-21 10:40:00,VANRYUSDT,66c5c43f75fa436123578efc,Binance,5m,27493552.0,2458787.94607488,0.6771,2024-08-21 18:41:03,18615884.0592,39512.2584000006,-10700.0,0.002127017,-0.0003890308,0.08942,0.08942,0.08939,0.08942,3912.0
2024-08-21 10:45:00,VANRYUSDT,66c5c55132c70d8ca7f02e6f,Binance,5m,27505707.0,2457634.92045,0.6772,2024-08-21 18:45:37,18626864.7804,10980.7212000005,12155.0,0.0005898576,0.0004421037,0.08934,0.0894,0.0893,0.08932,91902.0
2024-08-21 10:50:00,VANRYUSDT,66c5c67e0d28489283648292,Binance,5m,27833417.0,2488307.4798,0.6839,2024-08-21 18:50:38,19035273.8863,408409.1058999971,327710.0,0.0219258104,0.0119142547,0.08939,0.08952,0.08939,0.08947,67625.0
2024-08-21 10:55:00,VANRYUSDT,66c5c7a70788cec8cdab2685,Binance,5m,27878438.0,2498858.14196704,0.6819,2024-08-21 18:55:35,19010306.8722,-24967.0141000003,45021.0,-0.0013116183,0.0016175161,0.08961,0.08968,0.08961,0.08962,35125.0
2024-08-21 11:00:00,VANRYUSDT,66c5c8d3d0a6235fd39c1ee5,Binance,5m,27922864.0,2506230.06129472,0.6779,2024-08-21 19:00:35,18928909.5056,-81397.3665999994,44426.0,-0.0042817492,0.0015935613,0.08978,0.08988,0.08972,0.08973,205646.0
2024-08-21 11:05:00,VANRYUSDT,66c5c9fecd9cfc74bfecfe8d,Binance,5m,27953023.0,2505149.92126,0.6822,2024-08-21 19:05:34,19069552.2906,140642.7850000039,30159.0,0.0074300522,0.0010800826,0.08959,0.08959,0.08948,0.08948,33621.0
2024-08-21 11:10:00,VANRYUSDT,66c5cb2fb4d7755ce8dab53d,Binance,5m,28001392.0,2506404.59792,0.6818,2024-08-21 19:10:39,19091349.0656,21796.7749999985,48369.0,0.0011430145,0.0017303674,0.08951,0.08957,0.08947,0.0895,10981.0
2024-08-21 11:15:00,VANRYUSDT,66c5cc57f5f1cc5b477258b5,Binance,5m,28003592.0,2504361.23256,0.6807,2024-08-21 19:15:35,19062045.0744,-29303.9912,2200.0,-0.0015349356,7.85675e-05,0.08941,0.08944,0.08929,0.08933,15835.0
2024-08-21 11:20:00,VANRYUSDT,66c5cd8343e6d4110ddc655d,Binance,5m,28049899.0,2506542.34062788,0.6758,2024-08-21 19:20:35,18956121.7442,-105923.3302000016,46307.0,-0.0055567663,0.0016536093,0.08934,0.08937,0.08929,0.0893,29414.0
