datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,TUSDT,66c5c36f33a1faa0652bd11e,Binance,5m,224440008.0,5123965.38264,0.5345,2024-08-21 18:37:35,119963184.276,-669704.369599998,-35036.0,-0.0055515903,-0.0001560797,0.02282,0.02286,0.02282,0.02283,484012.0
2024-08-21 10:40:00,TUSDT,66c5c43475fa436123578e68,Binance,5m,224376196.0,5111289.74488,0.5374,2024-08-21 18:40:52,120579767.7304,616583.454400003,-63812.0,0.0051397723,-0.0002843165,0.02278,0.02278,0.02276,0.02276,64328.0
2024-08-21 10:45:00,TUSDT,66c5c54c32c70d8ca7f02e26,Binance,5m,224419251.0,5107782.15276,0.5378,2024-08-21 18:45:32,120692673.1878,112905.4573999941,43055.0,0.0009363549,0.0001918876,0.02276,0.02278,0.02276,0.02277,134701.0
2024-08-21 10:50:00,TUSDT,66c5c6800d284892836482ae,Binance,5m,224455440.0,5119828.5864,0.5387,2024-08-21 18:50:40,120914145.528,221472.340200007,36189.0,0.0018350106,0.0001612562,0.02281,0.02285,0.02281,0.02285,245598.0
2024-08-21 10:55:00,TUSDT,66c5c7a50788cec8cdab2661,Binance,5m,224069274.0,5107789.06100892,0.5381,2024-08-21 18:55:33,120571676.3394,-342469.1885999888,-386166.0,-0.0028323335,-0.0017204573,0.02279,0.02279,0.02278,0.02278,74918.0
2024-08-21 11:00:00,TUSDT,66c5c8dad0a6235fd39c1f34,Binance,5m,224116860.0,5104447.5034938,0.5378,2024-08-21 19:00:42,120530047.30799998,-41629.0314000249,47586.0,-0.0003452638,0.0002123718,0.02278,0.0228,0.02278,0.02279,234487.0
2024-08-21 11:05:00,TUSDT,66c5c9fbcd9cfc74bfecfe63,Binance,5m,224004480.0,5111020.618368,0.5364,2024-08-21 19:05:31,120156003.072,-374044.2359999865,-112380.0,-0.0031033277,-0.0005014348,0.0228,0.02281,0.02274,0.02274,630084.0
2024-08-21 11:10:00,TUSDT,66c5cb24b4d7755ce8dab4bd,Binance,5m,224311678.0,5116549.37518,0.5412,2024-08-21 19:10:28,121397480.1336,1241477.0615999997,307198.0,0.01033221,0.0013713922,0.0228,0.02281,0.0228,0.02281,13455.0
2024-08-21 11:15:00,TUSDT,66c5cc53f5f1cc5b4772587d,Binance,5m,224217326.0,5107670.68628,0.5411,2024-08-21 19:15:31,121323995.0986,-73485.0349999964,-94352.0,-0.0006053259,-0.000420629,0.02277,0.02277,0.02276,0.02277,25574.0
2024-08-21 11:20:00,TUSDT,66c5cd7e43e6d4110ddc651c,Binance,5m,224167495.0,5104553.8954442,0.5397,2024-08-21 19:20:30,120983197.0515,-340798.0471000075,-49831.0,-0.0028089913,-0.0002222442,0.02276,0.02276,0.02275,0.02276,24188.0
2024-08-21 11:25:00,TUSDT,66c5ceb25e8107c04793f338,Binance,5m,224271207.0,5087785.20403302,0.5412,2024-08-21 19:25:38,121375577.2284,392380.1769000143,103712.0,0.0032432618,0.0004626541,0.02269,0.02269,0.02268,0.02268,9401.0
2024-08-21 11:30:00,TUSDT,66c5cfd47bc94cd7f1c05f0c,Binance,5m,224159412.0,5078219.399154,0.5406,2024-08-21 19:30:28,121180578.1272,-194999.1012000144,-111795.0,-0.0016065761,-0.0004984813,0.02267,0.02268,0.02266,0.02266,115224.0
