datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 11:25:00,ONTUSDT,66c5ceb05e8107c04793f31f,Binance,5m,18781811.7,3305598.8592,0.7177,2024-08-21 19:25:36,13479706.25709,-1004.0055299997,3833.8999999985,-7.44772e-05,0.00020417,0.1759,0.176,0.1759,0.1759,6048.8
2024-08-21 11:30:00,ONTUSDT,66c5cfdc7bc94cd7f1c05f61,Binance,5m,18775819.8,3302666.70282,0.7179,2024-08-21 19:30:36,13479161.03442,-545.22267,-5991.8999999985,-4.04477e-05,-0.0003190267,0.1758,0.176,0.1758,0.176,33936.3
2024-08-21 11:35:00,ONTUSDT,66c5d1024a4d6639b17eb32c,Binance,5m,18776837.7,3300968.06766,0.7183,2024-08-21 19:35:30,13487402.51991,8241.4854899999,1017.8999999985,0.0006114242,5.42133e-05,0.1758,0.1758,0.1758,0.1758,0.0
2024-08-21 11:40:00,ONTUSDT,66c5d23559906877aa08d110,Binance,5m,18790506.3,3299751.20440637,0.7188,2024-08-21 19:40:37,13506615.92844,19213.4085300006,13668.6000000015,0.0014245448,0.0007279501,0.1756,0.1758,0.1756,0.1758,5554.6
2024-08-21 11:45:00,ONTUSDT,66c5d35df0e99417ad49d97c,Binance,5m,18797216.4,3300791.19984,0.7186,2024-08-21 19:45:33,13507679.70504,1063.7765999977,6710.0999999978,7.87597e-05,0.0003571005,0.1756,0.1757,0.1755,0.1757,9039.5
2024-08-21 11:50:00,ONTUSDT,66c5d49271bfb838c7807c56,Binance,5m,18795055.3,3302594.19250144,0.7194,2024-08-21 19:50:42,13521162.78282,13483.0777800027,-2161.0999999978,0.0009981787,-0.0001149692,0.1757,0.1758,0.1757,0.1758,568.0
2024-08-21 11:55:00,ONTUSDT,66c5d5b85421c7fdf1dca08e,Binance,5m,18800898.3,3304251.85993754,0.7192,2024-08-21 19:55:36,13521606.05736,443.2745399978,5843.0,3.27838e-05,0.0003108796,0.1757,0.1758,0.1757,0.1758,450.1
2024-08-21 12:00:00,ONTUSDT,66c5d6e04c1e6610b6c52e0f,Binance,5m,18802571.6,3301731.57296,0.719,2024-08-21 20:00:32,13519048.9804,-2557.0769599993,1673.3000000007,-0.0001891104,8.90011e-05,0.1756,0.1759,0.1756,0.1759,69118.5
2024-08-21 12:05:00,ONTUSDT,66c5d80c194a37119a33e02f,Binance,5m,18756245.3,3301099.1728,0.72,2024-08-21 20:05:32,13504496.616,-14552.3643999994,-46326.3000000007,-0.001076434,-0.0024638279,0.176,0.176,0.1759,0.176,4509.3
2024-08-21 12:10:00,ONTUSDT,66c5d93e030d4af13f4381c8,Binance,5m,18754034.6,3295931.74912427,0.7195,2024-08-21 20:10:38,13493527.894700002,-10968.7212999985,-2210.6999999993,-0.0008122273,-0.0001178647,0.1758,0.1758,0.1756,0.1756,6520.0
2024-08-21 12:15:00,ONTUSDT,66c5da681a353e7689c38db3,Binance,5m,18776996.6,3297240.60296,0.7209,2024-08-21 20:15:36,13536336.84894,42808.954239998,22962.0,0.0031725546,0.0012243765,0.1755,0.1756,0.1753,0.1753,19166.8
2024-08-21 12:20:00,ONTUSDT,66c5db9787429915e1a27afa,Binance,5m,18777545.5,3288698.19221727,0.721,2024-08-21 20:20:39,13538610.3055,2273.4565599989,548.8999999985,0.0001679521,2.92326e-05,0.1752,0.1752,0.175,0.1752,7127.1
2024-08-21 12:25:00,ONTUSDT,66c5dcbd4410e87fb657860a,Binance,5m,18804160.8,3297970.56253212,0.7197,2024-08-21 20:25:33,13533354.52776,-5255.777739998,26615.3000000007,-0.0003882066,0.0014174004,0.1754,0.1754,0.1754,0.1754,3404.5
2024-08-21 12:30:00,ONTUSDT,66c5ddee2a76f630801dddb2,Binance,5m,18800206.1,3299436.17055,0.7206,2024-08-21 20:30:38,13547428.51566,14073.9879000001,-3954.6999999993,0.0010399482,-0.0002103098,0.1755,0.1758,0.1755,0.1757,22423.6
2024-08-21 12:35:00,ONTUSDT,66c5df16b57aac33cb36d626,Binance,5m,18807585.5,3311026.33947685,0.721,2024-08-21 20:35:34,13560269.1455,12840.6298399977,7379.3999999985,0.0009478278,0.000392517,0.176,0.1761,0.176,0.1761,14611.4
2024-08-21 12:40:00,ONTUSDT,66c5e03fceb837855906c20a,Binance,5m,18787072.6,3309372.33419398,0.7195,2024-08-21 20:40:31,13517298.735700002,-42970.4097999968,-20512.8999999985,-0.0031688464,-0.0010906716,0.1762,0.1762,0.1762,0.1762,7266.7
2024-08-21 12:45:00,ONTUSDT,66c5e1682c2ea1d744f116b2,Binance,5m,18772995.2,3310168.84120477,0.7193,2024-08-21 20:45:28,13503415.44736,-13883.2883400023,-14077.4000000022,-0.0010270756,-0.0007493131,0.1762,0.1764,0.1762,0.1764,9383.3
2024-08-21 12:50:00,ONTUSDT,66c5e299955bb0ecdeb7acd8,Binance,5m,18786329.3,3304515.32387,0.7193,2024-08-21 20:50:33,13513006.66549,9591.2181300018,13334.1000000015,0.0007102809,0.0007102809,0.1759,0.1759,0.1758,0.1759,21685.7
2024-08-21 12:55:00,ONTUSDT,66c5e3c8696867b8fc080b98,Binance,5m,18792123.5,3298497.24924172,0.7187,2024-08-21 20:55:36,13505899.15945,-7107.5060400013,5794.1999999993,-0.0005259752,0.0003084264,0.1754,0.1756,0.1754,0.1756,21091.6
2024-08-21 13:00:00,ONTUSDT,66c5e4ef3890c4e5e7392137,Binance,5m,18799106.0,3299243.103,0.719,2024-08-21 21:00:31,13516557.214,10658.0545499995,6982.5,0.0007891407,0.0003715652,0.1755,0.1756,0.1754,0.1755,17406.3
2024-08-21 13:05:00,ONTUSDT,66c5e6251e6164822dc0fef0,Binance,5m,18807760.0,3312046.536,0.7176,2024-08-21 21:05:41,13496448.576,-20108.6380000003,8654.0,-0.0014877041,0.000460341,0.1761,0.1761,0.176,0.1761,3610.2
2024-08-21 13:10:00,ONTUSDT,66c5e74e66773cb51866f60b,Binance,5m,18859992.3,3309928.64865,0.719,2024-08-21 21:10:38,13560334.4637,63885.8877000008,52232.3000000007,0.0047335332,0.0027771675,0.1754,0.1755,0.1753,0.1753,4070.7
2024-08-21 13:15:00,ONTUSDT,66c5e87f9cc3e32362720889,Binance,5m,18861949.9,3306499.81747,0.7187,2024-08-21 21:15:43,13556083.39313,-4251.0705700014,1957.5999999978,-0.000313493,0.0001037964,0.1752,0.1755,0.1752,0.1754,16866.4
2024-08-21 13:20:00,ONTUSDT,66c5e9a4156fd08044090b3f,Binance,5m,18856001.3,3311113.82828,0.7197,2024-08-21 21:20:36,13570664.13561,14580.7424800023,-5948.5999999978,0.0010755867,-0.0003153757,0.1757,0.1757,0.1755,0.1755,13459.2
2024-08-21 13:25:00,ONTUSDT,66c5eacf7865dee90f0ea376,Binance,5m,18853549.0,3311364.76019635,0.7192,2024-08-21 21:25:35,13559472.4408,-11191.6948100012,-2452.3000000007,-0.0008246976,-0.0001300541,0.1756,0.1756,0.1756,0.1756,4189.2
2024-08-21 13:30:00,ONTUSDT,66c5ebf86d602c4022f2a31e,Binance,5m,18856324.7,3305513.71991,0.7185,2024-08-21 21:30:32,13548269.29695,-11203.1438500006,2775.6999999993,-0.0008262227,0.0001472243,0.1753,0.1753,0.1752,0.1753,7826.1
2024-08-21 13:35:00,ONTUSDT,66c5ed26872760fff38429bb,Binance,5m,18854550.5,3292004.5173,0.7184,2024-08-21 21:35:34,13545109.0792,-3160.217749998,-1774.1999999993,-0.0002332562,-9.40904e-05,0.1745,0.1747,0.1745,0.1747,15149.3
2024-08-21 13:40:00,ONTUSDT,66c5ee4f956c2c6506ba24b5,Binance,5m,18859065.8,3288028.7114776,0.7187,2024-08-21 21:40:31,13554010.59046,8901.5112599991,4515.3000000007,0.0006571753,0.0002394806,0.1742,0.1744,0.1742,0.1742,15917.9
2024-08-21 13:45:00,ONTUSDT,66c5ef7b3c950f493078a095,Binance,5m,18794315.4,3264572.58498,0.7189,2024-08-21 21:45:31,13511233.34106,-42777.249400001,-64750.4000000022,-0.0031560584,-0.0034333832,0.1737,0.1737,0.1732,0.1735,176351.5
2024-08-21 13:50:00,ONTUSDT,66c5f0a855cd5a2e2a86a41b,Binance,5m,18783325.1,3263230.26278827,0.7162,2024-08-21 21:50:32,13452617.43662,-58615.9044399988,-10990.299999997,-0.0043383089,-0.0005847672,0.1736,0.1736,0.1733,0.1734,15766.5
2024-08-21 13:55:00,ONTUSDT,66c5f1da3356402175af6003,Binance,5m,18782767.2,3266323.21608,0.7177,2024-08-21 21:55:38,13480392.01944,27774.5828199983,-557.9000000022,0.002064623,-2.97019e-05,0.1739,0.1742,0.1738,0.1742,21968.0
2024-08-21 14:00:00,ONTUSDT,66c5f30159e3fd272d1e2177,Binance,5m,18927466.6,3334051.85355274,0.7107,2024-08-21 22:00:33,13451750.51262,-28641.5068199988,144699.4000000022,-0.0021246791,0.0077038382,0.1762,0.1765,0.1759,0.176,73321.6
2024-08-21 14:05:00,ONTUSDT,66c5f430d026c2e610a4a3e9,Binance,5m,18840960.9,3322053.29865672,0.7104,2024-08-21 22:05:36,13384618.62336,-67131.8892600015,-86505.700000003,-0.004990569,-0.0045703792,0.1763,0.1765,0.176,0.1765,96551.1
2024-08-21 14:10:00,ONTUSDT,66c5f5604e6d3f54b06a10e4,Binance,5m,18846640.0,3328316.624,0.7104,2024-08-21 22:10:40,13388653.056,4034.4326400012,5679.1000000015,0.0003014231,0.0003014231,0.1766,0.1769,0.1766,0.1768,39362.1
2024-08-21 14:15:00,ONTUSDT,66c5f6832db98255885f0adb,Binance,5m,18827027.0,3300802.19428858,0.717,2024-08-21 22:15:31,13498978.359,110325.3029999994,-19613.0,0.0082402093,-0.001040663,0.1753,0.1759,0.1753,0.1755,116036.1
2024-08-21 14:20:00,ONTUSDT,66c5f7bcd573cb7f0f95fd36,Binance,5m,18846332.8,3296223.60672,0.7172,2024-08-21 22:20:44,13516589.88416,17611.5251599997,19305.8000000007,0.0013046562,0.0010254301,0.1749,0.1752,0.1748,0.1752,65489.3
2024-08-21 14:25:00,ONTUSDT,66c5f8e259abe413a4023c46,Binance,5m,18824037.8,3307383.44146,0.717,2024-08-21 22:25:38,13496835.1026,-19754.7815599982,-22295.0,-0.0014615211,-0.0011829888,0.1756,0.1756,0.1753,0.1755,59416.5
2024-08-21 14:30:00,ONTUSDT,66c5fa093f36f8af09191056,Binance,5m,18836979.4,3307773.58264,0.7176,2024-08-21 22:30:33,13517416.41744,20581.3148399983,12941.5999999978,0.0015248993,0.0006875039,0.1756,0.1756,0.1753,0.1756,13757.4
2024-08-21 14:35:00,ONTUSDT,66c5fb39f5e0bfc10b740e49,Binance,5m,18870437.6,3307987.71128,0.7142,2024-08-21 22:35:37,13477266.53392,-40149.8835199997,33458.200000003,-0.0029702335,0.0017761977,0.1752,0.1752,0.1749,0.175,11027.0
2024-08-21 14:40:00,ONTUSDT,66c5fc68f2ecdb4699085ed8,Binance,5m,18877468.5,3316771.21545,0.7146,2024-08-21 22:40:40,13489838.9901,12572.4561800007,7030.8999999985,0.000932864,0.0003725881,0.1758,0.1762,0.1757,0.176,16650.3
2024-08-21 14:45:00,ONTUSDT,66c5fd8ee511e9a2f1983b60,Binance,5m,18891113.2,3328679.32018054,0.7139,2024-08-21 22:45:34,13486365.71348,-3473.2766200006,13644.6999999993,-0.0002574735,0.0007228035,0.176,0.1761,0.1759,0.1759,20463.3
2024-08-21 14:50:00,ONTUSDT,66c5fec06f542947b29d49fd,Binance,5m,18894320.4,3312536.00341246,0.7123,2024-08-21 22:50:40,13458424.42092,-27941.29256,3207.1999999993,-0.0020718178,0.0001697729,0.1752,0.1752,0.1749,0.175,15373.0
2024-08-21 14:55:00,ONTUSDT,66c5ffe4a549e168a3ca27d9,Binance,5m,18903374.2,3296748.46048,0.716,2024-08-21 22:55:32,13534815.9272,76391.5062799994,9053.8000000007,0.0056761107,0.000479181,0.1743,0.1743,0.1742,0.1742,11895.7
2024-08-21 15:00:00,ONTUSDT,66c6010f2ba97326050c67bc,Binance,5m,18902529.0,3300860.36445957,0.7167,2024-08-21 23:00:31,13547442.5343,12626.6071000006,-845.1999999993,0.0009328983,-4.47116e-05,0.1745,0.1745,0.1743,0.1744,29132.4
2024-08-21 15:05:00,ONTUSDT,66c6023a5a48bb686e204ca7,Binance,5m,18906000.3,3305679.74353445,0.7161,2024-08-21 23:05:30,13538586.81483,-8855.7194699999,3471.3000000007,-0.000653682,0.0001836421,0.1747,0.175,0.1745,0.1745,43997.8
2024-08-21 15:10:00,ONTUSDT,66c6036bb7b9bbce307ff3ff,Binance,5m,18889480.5,3296214.34725,0.7166,2024-08-21 23:10:35,13536201.7263,-2385.0885299984,-16519.8000000007,-0.0001761697,-0.0008737861,0.1746,0.175,0.1745,0.1749,38954.9
2024-08-21 15:15:00,ONTUSDT,66c6049ffdf8305c09d14466,Binance,5m,18886782.0,3311833.48632144,0.7158,2024-08-21 23:15:43,13519158.5556,-17043.1707000006,-2698.5,-0.0012590807,-0.0001428573,0.1754,0.1754,0.1751,0.1753,63163.9
2024-08-21 15:20:00,ONTUSDT,66c605bfcbea794085d02f37,Binance,5m,18895122.6,3307194.03565295,0.7137,2024-08-21 23:20:31,13485448.999620002,-33709.5559799988,8340.6000000015,-0.0024934655,0.0004416104,0.175,0.175,0.1749,0.175,15200.7
2024-08-21 15:25:00,ONTUSDT,66c606ecca1a4a1339aa71db,Binance,5m,18913462.9,3308089.49006514,0.7132,2024-08-21 23:25:31,13489081.74028,3632.7406599969,18340.299999997,0.0002693823,0.0009706367,0.1749,0.175,0.1748,0.175,8322.5
2024-08-21 15:30:00,ONTUSDT,66c60819e29bd034ec8bb1d6,Binance,5m,18904431.2,3308275.46,0.7121,2024-08-21 23:30:33,13461845.45752,-27236.2827599999,-9031.6999999993,-0.0020191354,-0.0004775276,0.1749,0.1751,0.1749,0.1751,3001.7
2024-08-21 15:35:00,ONTUSDT,66c6094dbad63ebcfb5e0006,Binance,5m,18890359.3,3318391.2121435,0.7117,2024-08-21 23:35:41,13444268.71381,-17576.7437099982,-14071.8999999985,-0.0013056712,-0.0007443705,0.1756,0.1757,0.1756,0.1757,12583.3
2024-08-21 15:40:00,ONTUSDT,66c60a75ee76296f2acf6b88,Binance,5m,18873149.3,3321997.00765303,0.7104,2024-08-21 23:40:37,13407485.262720002,-36783.4510899987,-17210.0,-0.0027359949,-0.0009110467,0.1761,0.1762,0.176,0.1762,11602.7
2024-08-21 15:45:00,ONTUSDT,66c60b9bb5472ccbd3de3e48,Binance,5m,18856214.0,3324350.5282,0.7091,2024-08-21 23:45:31,13370941.347399998,-36543.9153200034,-16935.3000000007,-0.0027256353,-0.0008973224,0.1764,0.1766,0.1763,0.1766,18098.4
2024-08-21 15:50:00,ONTUSDT,66c60cc6182c123fd44346fe,Binance,5m,18839516.4,3314906.73137167,0.7074,2024-08-21 23:50:30,13327073.90136,-43867.4460399989,-16697.6000000015,-0.0032808046,-0.0008855224,0.1758,0.1759,0.1757,0.1759,13365.0
2024-08-21 15:55:00,ONTUSDT,66c60dfee6a393c24cadf7fd,Binance,5m,18835424.2,3315028.63186426,0.7077,2024-08-21 23:55:42,13329829.70634,2755.8049800005,-4092.1999999993,0.0002067824,-0.0002172136,0.1759,0.1759,0.1758,0.1758,8281.1
2024-08-21 16:00:00,ONTUSDT,66c60f22a617857ac67bac4a,Binance,5m,18842845.3,3308803.63468,0.7079,2024-08-22 00:00:34,13338850.18787,9020.4815299995,7421.1000000015,0.0006767139,0.000393997,0.1757,0.1761,0.1756,0.1758,42356.9
2024-08-21 16:05:00,ONTUSDT,66c6104ab6ff4e9edd06ce81,Binance,5m,18833576.9,3305267.50895695,0.7078,2024-08-22 00:05:30,13330405.729819998,-8444.4580500014,-9268.4000000022,-0.0006330724,-0.000491879,0.1755,0.1756,0.1754,0.1755,22258.9
2024-08-21 16:10:00,ONTUSDT,66c6117def46cc03fb62d3d7,Binance,5m,18833236.5,3308999.65305,0.7081,2024-08-22 00:10:37,13335814.76565,5409.0358300004,-340.3999999985,0.0004057668,-1.80741e-05,0.1756,0.1757,0.1755,0.1757,8592.2
2024-08-21 16:15:00,ONTUSDT,66c612aa361c817d3490274e,Binance,5m,18850226.6,3306329.74564,0.7081,2024-08-22 00:15:38,13347845.45546,12030.6898100022,16990.1000000015,0.0009021338,0.0009021338,0.1755,0.1755,0.1751,0.1752,10163.3
2024-08-21 16:20:00,ONTUSDT,66c613d59739905dd3b9176e,Binance,5m,18856460.9,3311909.38247272,0.708,2024-08-22 00:20:37,13350374.317199998,2528.8617399968,6234.299999997,0.0001894584,0.0003307281,0.1756,0.1758,0.1755,0.1757,13042.2
2024-08-21 16:25:00,ONTUSDT,66c6150790eac82b10dcd43d,Binance,5m,18857500.1,3319811.41162973,0.7076,2024-08-22 00:25:43,13343567.07076,-6807.2464399971,1039.200000003,-0.0005098918,5.51111e-05,0.176,0.1762,0.1759,0.1762,49364.2
2024-08-21 16:30:00,ONTUSDT,66c6162704f10571b7bf4083,Binance,5m,18868654.7,3322770.09267,0.7063,2024-08-22 00:30:31,13326930.81461,-16636.2561499998,11154.5999999978,-0.0012467623,0.0005915206,0.1761,0.1761,0.1758,0.176,86536.7
2024-08-21 16:35:00,ONTUSDT,66c61755d4991cdf7dc65871,Binance,5m,18882144.6,3324556.54114848,0.7059,2024-08-22 00:35:33,13328905.87314,1975.0585299991,13489.9000000022,0.0001482006,0.000714937,0.176,0.1761,0.1759,0.176,19100.3
2024-08-21 16:40:00,ONTUSDT,66c61889492d5ebe22e7a0c2,Binance,5m,18922151.8,3326514.28644,0.7067,2024-08-22 00:40:41,13372284.67706,43378.8039200008,40007.1999999993,0.003254491,0.0021187847,0.1757,0.1757,0.1756,0.1757,10365.9
2024-08-21 16:45:00,ONTUSDT,66c619b4a9848de65829495a,Binance,5m,18930696.7,3335588.75854,0.707,2024-08-22 00:45:40,13384002.566899998,11717.8898399975,8544.8999999985,0.0008762818,0.0004515818,0.1762,0.1762,0.1761,0.1762,22115.7
2024-08-21 16:50:00,ONTUSDT,66c61ae1541b4a119c81ea65,Binance,5m,18946275.1,3338417.03623044,0.7063,2024-08-22 00:50:41,13381754.103130002,-2248.4637699965,15578.4000000022,-0.0001679964,0.0008229174,0.1761,0.1762,0.1761,0.1762,5711.5
2024-08-21 16:55:00,ONTUSDT,66c61c017a08d05ca69c25d5,Binance,5m,18932337.4,3343450.78484,0.7057,2024-08-22 00:55:29,13360550.50318,-21203.5999500025,-13937.700000003,-0.0015845157,-0.0007356433,0.1766,0.1768,0.1766,0.1767,17980.5
2024-08-21 17:00:00,ONTUSDT,66c61d38975ea776864b6e2c,Binance,5m,18927525.6,3342601.02096,0.7056,2024-08-22 01:00:40,13355262.063360002,-5288.4398199972,-4811.799999997,-0.000395825,-0.0002541577,0.1766,0.1768,0.1764,0.1765,17534.2
2024-08-21 17:05:00,ONTUSDT,66c61e61745e43fbb8642d66,Binance,5m,18934181.7,3338096.23371,0.7064,2024-08-22 01:05:37,13375105.95288,19843.8895199988,6656.0999999978,0.001485848,0.0003516624,0.1763,0.1763,0.1762,0.1762,8657.5
2024-08-21 17:10:00,ONTUSDT,66c61f8c5d49a3228a48443a,Binance,5m,18931068.6,3331868.0736,0.7062,2024-08-22 01:10:36,13369120.645320002,-5985.3075599987,-3113.0999999978,-0.0004474961,-0.0001644169,0.176,0.1762,0.176,0.1762,11843.7
2024-08-21 17:15:00,ONTUSDT,66c620b62ffbd544df5ddbaf,Binance,5m,18940325.7,3343059.15722639,0.7056,2024-08-22 01:15:34,13364293.81392,-4826.8314000033,9257.0999999978,-0.0003610433,0.0004889898,0.1765,0.1765,0.1764,0.1764,646.4
2024-08-21 17:20:00,ONTUSDT,66c621f4e5d10d48605114b2,Binance,5m,18939387.8,3351669.55746184,0.7063,2024-08-22 01:20:52,13376889.603140002,12595.7892200034,-937.8999999985,0.0009424957,-4.95187e-05,0.177,0.1777,0.177,0.1774,254220.2
2024-08-21 17:25:00,ONTUSDT,66c62309ffeab887e216818f,Binance,5m,18873893.2,3354791.4838235,0.7027,2024-08-22 01:25:29,13262684.75164,-114204.8515000027,-65494.6000000015,-0.0085374743,-0.003458116,0.1778,0.1779,0.1774,0.1777,48060.2
2024-08-21 17:30:00,ONTUSDT,66c6244bada8b74558f1b170,Binance,5m,18867095.2,3361299.41941784,0.7015,2024-08-22 01:30:51,13235267.2828,-27417.4688399993,-6798.0,-0.0020672639,-0.0003601801,0.1782,0.1784,0.1781,0.1784,103994.2
2024-08-21 17:35:00,ONTUSDT,66c6256227b05f725499ee34,Binance,5m,18879908.8,3368370.94817699,0.7006,2024-08-22 01:35:30,13227264.10528,-8003.1775199994,12813.6000000015,-0.0006046857,0.0006791507,0.1784,0.1784,0.1782,0.1784,30864.2
2024-08-21 17:40:00,ONTUSDT,66c6268fef1278ca21f1093b,Binance,5m,18855831.9,3358223.66139,0.7009,2024-08-22 01:40:31,13216052.57871,-11211.5265700016,-24076.9000000022,-0.0008476074,-0.0012752657,0.178,0.1782,0.178,0.1782,10845.5
2024-08-21 17:45:00,ONTUSDT,66c627b7c0ad0e4434082115,Binance,5m,18800506.0,3359650.4222,0.7013,2024-08-22 01:45:27,13184794.8578,-31257.7209099978,-55325.8999999985,-0.0023651329,-0.0029341532,0.1786,0.1788,0.1786,0.1788,20406.0
2024-08-21 17:50:00,ONTUSDT,66c628e217da308b13a48e0f,Binance,5m,18802352.3,3356757.8208493,0.7023,2024-08-22 01:50:26,13204892.02029,20097.1624899991,1846.3000000007,0.0015242681,9.82048e-05,0.1785,0.1787,0.1785,0.1786,12904.6
2024-08-21 17:55:00,ONTUSDT,66c62a13e560085b06b656e9,Binance,5m,18854735.9,3356930.36397118,0.7029,2024-08-22 01:55:31,13252993.86411,48101.8438199982,52383.5999999978,0.0036427291,0.0027860131,0.178,0.1781,0.178,0.1781,5615.0
2024-08-21 18:00:00,ONTUSDT,66c62b4b904afe70cc191996,Binance,5m,18849266.1,3360824.14563,0.7028,2024-08-22 02:00:43,13247264.21508,-5729.6490299981,-5469.799999997,-0.0004323287,-0.0002901022,0.1783,0.1786,0.1782,0.1786,73558.4
2024-08-21 18:05:00,ONTUSDT,66c62c7026fc057ab5ae1089,Binance,5m,18850431.4,3362916.96176,0.7038,2024-08-22 02:05:36,13266933.619319998,19669.4042399973,1165.299999997,0.0014847899,6.1822e-05,0.1784,0.1785,0.1781,0.1782,43768.5
2024-08-21 18:10:00,ONTUSDT,66c62d9a39823e3859136bae,Binance,5m,18830057.9,3368697.35831,0.7043,2024-08-22 02:10:34,13262009.77897,-4923.8403499983,-20373.5,-0.0003711363,-0.0010807975,0.179,0.179,0.1786,0.1786,26264.7
2024-08-21 18:15:00,ONTUSDT,66c62ec655c9ab744a2d12c1,Binance,5m,18842902.6,3362476.58730357,0.7033,2024-08-22 02:15:34,13252213.398580002,-9796.3803899977,12844.700000003,-0.0007386799,0.0006821381,0.1785,0.1786,0.1784,0.1784,26894.5
2024-08-21 18:20:00,ONTUSDT,66c62fefda378b09038ee944,Binance,5m,18825558.6,3370525.18791021,0.7033,2024-08-22 02:20:31,13240015.363380002,-12198.0351999998,-17344.0,-0.0009204527,-0.0009204527,0.1791,0.1792,0.1791,0.1791,35905.7
2024-08-21 18:25:00,ONTUSDT,66c6311c1dfc4553ea3d1111,Binance,5m,18821490.8,3372811.15136,0.7044,2024-08-22 02:25:32,13257858.11952,17842.7561399993,-4067.8000000007,0.0013476386,-0.0002160786,0.1792,0.1793,0.1791,0.1793,24845.5
2024-08-21 18:30:00,ONTUSDT,66c6324532b2bdd8457f6166,Binance,5m,18795623.2,3384351.19076592,0.704,2024-08-22 02:30:29,13232118.7328,-25739.3867200017,-25867.6000000015,-0.0019414438,-0.0013743651,0.1799,0.1802,0.1798,0.1799,122997.5
2024-08-21 18:35:00,ONTUSDT,66c6337158f899a12b058c3c,Binance,5m,18715120.4,3366850.15996,0.7044,2024-08-22 02:35:29,13182930.80976,-49187.9230400007,-80502.8000000007,-0.0037173127,-0.004283061,0.1799,0.18,0.1799,0.1799,28214.8
2024-08-21 18:40:00,ONTUSDT,66c6349fbae6b3bc5717142e,Binance,5m,18710822.7,3361078.59455392,0.7026,2024-08-22 02:40:31,13146224.02902,-36706.7807399984,-4297.6999999993,-0.0027844173,-0.0002296378,0.1796,0.1797,0.1795,0.1796,3758.9
2024-08-21 18:45:00,ONTUSDT,66c635c8b40b29cae5cede0d,Binance,5m,18710522.5,3352925.632,0.703,2024-08-22 02:45:28,13153497.3175,7273.2884799987,-300.1999999993,0.0005532607,-1.60442e-05,0.1792,0.1792,0.179,0.1792,24851.0
