datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,CFXUSDT,66c5c37933a1faa0652bd1a7,Binance,5m,77516022.0,10924174.84777512,0.61,2024-08-21 18:37:45,47284773.42,196505.5287000015,80949.0,0.0041731314,0.001045379,0.14087,0.14103,0.14083,0.14097,463968.0
2024-08-21 10:40:00,CFXUSDT,66c5c43a75fa436123578eb9,Binance,5m,77750852.0,10927882.2486,0.6075,2024-08-21 18:40:58,47233642.59,-51130.8299999982,234830.0,-0.0010813382,0.0030294382,0.14057,0.14066,0.14032,0.14066,634900.0
2024-08-21 10:45:00,CFXUSDT,66c5c55832c70d8ca7f02ec8,Binance,5m,77360028.0,10902348.74604,0.61,2024-08-21 18:45:44,47189617.08,-44025.5100000054,-390824.0,-0.0009320795,-0.0050266202,0.1409,0.14094,0.14084,0.14089,46178.0
2024-08-21 10:50:00,CFXUSDT,66c5c67e0d28489283648296,Binance,5m,77363177.0,10916717.90647,0.6104,2024-08-21 18:50:38,47222483.2408,32866.1608000025,3149.0,0.0006964702,4.07058e-05,0.14109,0.14114,0.141,0.14112,71361.0
2024-08-21 10:55:00,CFXUSDT,66c5c7a30788cec8cdab264a,Binance,5m,77184174.0,10895375.11812876,0.611,2024-08-21 18:55:31,47159530.314,-62952.9268000051,-179003.0,-0.0013331134,-0.002313801,0.14107,0.14115,0.14105,0.14111,31444.0
2024-08-21 11:00:00,CFXUSDT,66c5c8ccd0a6235fd39c1e87,Binance,5m,77165771.0,10878058.73787,0.6092,2024-08-21 19:00:28,47009387.6932,-150142.620799996,-18403.0,-0.0031837175,-0.0002384297,0.14096,0.14131,0.14094,0.1412,117749.0
2024-08-21 11:05:00,CFXUSDT,66c5ca01cd9cfc74bfecfeaf,Binance,5m,77159454.0,10880254.60854,0.6091,2024-08-21 19:05:37,46997823.4314,-11564.2617999986,-6317.0,-0.000245999,-8.18627e-05,0.14101,0.14101,0.14083,0.14086,47554.0
2024-08-21 11:10:00,CFXUSDT,66c5cb24b4d7755ce8dab4b5,Binance,5m,77113265.0,10867572.43645,0.6098,2024-08-21 19:10:28,47023668.997,25845.5656000003,-46189.0,0.0005499311,-0.0005986175,0.14094,0.14108,0.14088,0.1409,162936.0
2024-08-21 11:15:00,CFXUSDT,66c5cc51f5f1cc5b4772586c,Binance,5m,77141428.0,10850713.26248,0.6099,2024-08-21 19:15:29,47048556.9372,24887.940200001,28163.0,0.0005292641,0.000365216,0.14068,0.14071,0.14054,0.14056,36465.0
2024-08-21 11:20:00,CFXUSDT,66c5cd8643e6d4110ddc657d,Binance,5m,77351173.0,10877895.45899,0.6077,2024-08-21 19:20:38,47006307.8321,-42249.1050999984,209745.0,-0.0008979894,0.002718967,0.14057,0.1406,0.14042,0.14051,274677.0
2024-08-21 11:25:00,CFXUSDT,66c5ceb05e8107c04793f31e,Binance,5m,77157911.0,10853803.34037,0.6097,2024-08-21 19:25:36,47043178.3367,36870.5045999959,-193262.0,0.0007843736,-0.0024985012,0.1407,0.1408,0.14066,0.14072,74143.0
2024-08-21 11:30:00,CFXUSDT,66c5cfd77bc94cd7f1c05f28,Binance,5m,77117709.0,10848919.30212,0.6097,2024-08-21 19:30:31,47018667.1773,-24511.1594000012,-40202.0,-0.0005210354,-0.0005210354,0.1407,0.14072,0.14055,0.14066,65602.0
2024-08-21 11:35:00,CFXUSDT,66c5d1034a4d6639b17eb337,Binance,5m,77039527.0,10842543.02998,0.6068,2024-08-21 19:35:31,46747584.9836,-271082.1937000006,-78182.0,-0.0057654164,-0.0010138009,0.14072,0.14079,0.1407,0.14079,16091.0
2024-08-21 11:40:00,CFXUSDT,66c5d23959906877aa08d142,Binance,5m,77040540.0,10849619.2482,0.6064,2024-08-21 19:40:41,46717383.456,-30201.5275999978,1013.0,-0.0006460554,1.31491e-05,0.1408,0.14107,0.14079,0.141,45554.0
2024-08-21 11:45:00,CFXUSDT,66c5d358f0e99417ad49d945,Binance,5m,77042503.0,10847584.4224,0.6069,2024-08-21 19:45:28,46757095.0707,39711.614699997,1963.0,0.0008500394,2.54801e-05,0.14077,0.14077,0.14069,0.14075,85554.0
2024-08-21 11:50:00,CFXUSDT,66c5d49271bfb838c7807c54,Binance,5m,77114207.0,10875568.52819779,0.6052,2024-08-21 19:50:42,46669518.0764,-87576.9943000004,71704.0,-0.0018730204,0.000930707,0.14098,0.14105,0.14098,0.14105,46264.0
2024-08-21 11:55:00,CFXUSDT,66c5d5bd5421c7fdf1dca0d4,Binance,5m,77112379.0,10883641.17206,0.6047,2024-08-21 19:55:41,46629855.5813,-39662.495099999,-1828.0,-0.0008498587,-2.37051e-05,0.14116,0.14119,0.14109,0.14109,11170.0
2024-08-21 12:00:00,CFXUSDT,66c5d6e84c1e6610b6c52e6e,Binance,5m,77259156.0,10894217.013615,0.6039,2024-08-21 20:00:40,46656804.3084,26948.7270999998,146777.0,0.0005779286,0.0019034168,0.14098,0.14101,0.14081,0.14087,264985.0
2024-08-21 12:05:00,CFXUSDT,66c5d80d194a37119a33e039,Binance,5m,77334828.0,10911143.04198192,0.6052,2024-08-21 20:05:33,46803037.9056,146233.5971999988,75672.0,0.0031342395,0.0009794567,0.14103,0.14103,0.14097,0.141,23650.0
2024-08-21 12:10:00,CFXUSDT,66c5d942030d4af13f438201,Binance,5m,77345104.0,10896378.25152,0.6048,2024-08-21 20:10:42,46778318.8992,-24719.0063999966,10276.0,-0.0005281496,0.0001328767,0.14087,0.14087,0.14066,0.14066,128452.0
2024-08-21 12:15:00,CFXUSDT,66c5da601a353e7689c38d42,Binance,5m,77420081.0,10877521.3805,0.603,2024-08-21 20:15:28,46684308.843,-94010.0561999977,74977.0,-0.0020096929,0.0009693826,0.14049,0.14049,0.14029,0.14038,355917.0
2024-08-21 12:20:00,CFXUSDT,66c5db9b87429915e1a27b29,Binance,5m,77317758.0,10826805.65274,0.6045,2024-08-21 20:20:43,46738584.711,54275.8680000007,-102323.0,0.0011626148,-0.0013216597,0.14004,0.14004,0.13981,0.13983,50627.0
2024-08-21 12:25:00,CFXUSDT,66c5dcbf4410e87fb657861c,Binance,5m,77306200.0,10841395.976954,0.6038,2024-08-21 20:25:35,46677483.56,-61101.1510000005,-11558.0,-0.0013072957,-0.000149487,0.14022,0.14022,0.14002,0.14006,68679.0
2024-08-21 12:30:00,CFXUSDT,66c5dde32a76f630801ddd2f,Binance,5m,77361889.0,10853099.40781,0.604,2024-08-21 20:30:27,46726580.956,49097.3959999979,55689.0,0.0010518432,0.0007203691,0.14029,0.14038,0.14018,0.1403,115753.0
2024-08-21 12:35:00,CFXUSDT,66c5df12b57aac33cb36d5f9,Binance,5m,77559618.0,10866677.97416556,0.6042,2024-08-21 20:35:30,46861521.1956,134940.2395999953,197729.0,0.0028878689,0.0025558967,0.14009,0.14009,0.13987,0.13994,49150.0
2024-08-21 12:40:00,CFXUSDT,66c5e03bceb837855906c1d9,Binance,5m,77545246.0,10857827.1859855,0.606,2024-08-21 20:40:27,46992419.076,130897.880400002,-14372.0,0.0027932913,-0.0001853026,0.13995,0.13998,0.13992,0.13994,28689.0
2024-08-21 12:45:00,CFXUSDT,66c5e16b2c2ea1d744f116e4,Binance,5m,77516028.0,10863271.35014328,0.6048,2024-08-21 20:45:31,46881693.7344,-110725.3416000009,-29218.0,-0.0023562384,-0.0003767865,0.14004,0.14014,0.14001,0.14009,127708.0
2024-08-21 12:50:00,CFXUSDT,66c5e2a0955bb0ecdeb7ad2a,Binance,5m,77691368.0,10876014.60632,0.6044,2024-08-21 20:50:40,46956662.8192,74969.084800005,175340.0,0.0015991121,0.0022619838,0.14001,0.14001,0.1399,0.14001,30540.0
2024-08-21 12:55:00,CFXUSDT,66c5e3c8696867b8fc080ba2,Binance,5m,77857930.0,10890703.4048974,0.6005,2024-08-21 20:55:36,46753686.965,-202975.8541999981,166562.0,-0.0043226209,0.0021438933,0.13985,0.13989,0.13977,0.13989,174005.0
2024-08-21 13:00:00,CFXUSDT,66c5e4f03890c4e5e7392139,Binance,5m,77443349.0,10807773.07289535,0.6049,2024-08-21 21:00:32,46845481.8101,91794.8450999931,-414581.0,0.0019633713,-0.0053248397,0.13954,0.13955,0.13943,0.13955,143169.0
2024-08-21 13:05:00,CFXUSDT,66c5e6191e6164822dc0fe4a,Binance,5m,77357191.0,10811234.47046003,0.6051,2024-08-21 21:05:29,46808836.2741,-36645.5359999985,-86158.0,-0.000782264,-0.0011125294,0.13968,0.13976,0.13965,0.13975,22531.0
2024-08-21 13:10:00,CFXUSDT,66c5e74f66773cb51866f61d,Binance,5m,77383319.0,10798068.33326,0.605,2024-08-21 21:10:39,46816907.995,8071.7208999991,26128.0,0.0001724401,0.0003377579,0.13951,0.13953,0.13939,0.13941,72871.0
2024-08-21 13:15:00,CFXUSDT,66c5e87b9cc3e32362720855,Binance,5m,77322983.0,10757761.82286063,0.6058,2024-08-21 21:15:39,46842263.1014,25355.1064000055,-60336.0,0.0005415801,-0.0007797029,0.13913,0.13936,0.13912,0.13936,110510.0
2024-08-21 13:20:00,CFXUSDT,66c5e9a1156fd08044090b14,Binance,5m,77206919.0,10782718.30754,0.6035,2024-08-21 21:20:33,46594375.616500005,-247887.4848999977,-116064.0,-0.0052919622,-0.0015010285,0.13964,0.13965,0.13957,0.13959,45363.0
2024-08-21 13:25:00,CFXUSDT,66c5eacb7865dee90f0ea33d,Binance,5m,77180386.0,10800421.77603254,0.6023,2024-08-21 21:25:31,46485746.4878,-108629.1287000105,-26533.0,-0.0023313786,-0.0003436609,0.13997,0.14004,0.13991,0.13992,54952.0
2024-08-21 13:30:00,CFXUSDT,66c5ec026d602c4022f2a39a,Binance,5m,77098163.0,10765987.48132,0.6037,2024-08-21 21:30:42,46544161.0031,58414.5153000057,-82223.0,0.0012566113,-0.0010653354,0.13965,0.13977,0.13965,0.13977,119010.0
