datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,QNTUSDT,66c5c37933a1faa0652bd1ae,Binance,5m,42577.2,2695069.05629119,0.6896,2024-08-21 18:37:45,29361.23712,-87.09968,21.8,-0.0029577114,0.0005122734,63.26,63.31,63.26,63.31,10.7
2024-08-21 10:40:00,QNTUSDT,66c5c43775fa436123578e8f,Binance,5m,42559.4,2690105.25803791,0.6889,2024-08-21 18:40:55,29319.17066,-42.06646,-17.8,-0.001432721,-0.0004180641,63.24,63.24,63.24,63.24,0.4
2024-08-21 10:45:00,QNTUSDT,66c5c54b32c70d8ca7f02e23,Binance,5m,42576.1,2692512.564,0.6894,2024-08-21 18:45:31,29351.96334,32.79268,16.7,0.0011184723,0.0003923927,63.19,63.21,63.19,63.21,6.6
2024-08-21 10:50:00,QNTUSDT,66c5c6820d284892836482c6,Binance,5m,42567.8,2691561.994,0.69,2024-08-21 18:50:42,29371.782,19.81866,-8.3,0.0006752073,-0.0001949451,63.26,63.31,63.26,63.28,18.9
2024-08-21 10:55:00,QNTUSDT,66c5c7a70788cec8cdab2683,Binance,5m,42520.3,2692649.04269495,0.6929,2024-08-21 18:55:35,29462.31587,90.53387,-47.5,0.0030823418,-0.0011158669,63.29,63.31,63.27,63.27,10.9
2024-08-21 11:00:00,QNTUSDT,66c5c8cbd0a6235fd39c1e7e,Binance,5m,42522.0,2692918.26,0.694,2024-08-21 19:00:27,29510.268,47.95213,1.7,0.001627575,3.99809e-05,63.33,63.36,63.33,63.36,64.2
2024-08-21 11:05:00,QNTUSDT,66c5c9fdcd9cfc74bfecfe82,Binance,5m,42503.9,2691868.45640167,0.697,2024-08-21 19:05:33,29625.2183,114.9503,-18.1,0.0038952645,-0.000425662,63.33,63.33,63.26,63.27,37.2
2024-08-21 11:10:00,QNTUSDT,66c5cb32b4d7755ce8dab567,Binance,5m,42494.3,2689039.304,0.696,2024-08-21 19:10:42,29576.0328,-49.1855,-9.6,-0.0016602578,-0.0002258616,63.27,63.32,63.26,63.31,58.7
2024-08-21 11:15:00,QNTUSDT,66c5cc5df5f1cc5b477258f7,Binance,5m,42438.8,2690572.50907019,0.6944,2024-08-21 19:15:41,29469.50272,-106.53008,-55.5,-0.0036019057,-0.0013060575,63.4,63.41,63.3,63.3,43.5
2024-08-21 11:20:00,QNTUSDT,66c5cd7d43e6d4110ddc650b,Binance,5m,42438.2,2683367.386,0.6955,2024-08-21 19:20:29,29515.7681,46.26538,-0.6,0.001569941,-1.4138e-05,63.22,63.22,63.19,63.21,14.8
2024-08-21 11:25:00,QNTUSDT,66c5ceaa5e8107c04793f2d7,Binance,5m,42432.7,2681746.64,0.6968,2024-08-21 19:25:30,29567.10536,51.33726,-5.5,0.0017393164,-0.0001296002,63.2,63.22,63.19,63.22,10.5
2024-08-21 11:30:00,QNTUSDT,66c5cfe17bc94cd7f1c05fa1,Binance,5m,42419.9,2680587.17751647,0.6978,2024-08-21 19:30:41,29600.60622,33.50086,-12.8,0.001133045,-0.0003016541,63.17,63.18,63.16,63.18,11.7
2024-08-21 11:35:00,QNTUSDT,66c5d1124a4d6639b17eb3f5,Binance,5m,42416.9,2680323.911,0.698,2024-08-21 19:35:46,29606.9962,6.38998,-3.0,0.0002158733,-7.07215e-05,63.16,63.19,63.15,63.19,16.8
2024-08-21 11:40:00,QNTUSDT,66c5d22e59906877aa08d0a8,Binance,5m,42420.1,2679406.49560663,0.6974,2024-08-21 19:40:30,29583.77774,-23.21846,3.2,-0.0007842221,7.54416e-05,63.16,63.19,63.16,63.18,45.6
2024-08-21 11:45:00,QNTUSDT,66c5d35df0e99417ad49d978,Binance,5m,42418.0,2678534.68529736,0.6971,2024-08-21 19:45:33,29569.5878,-14.18994,-2.1,-0.0004796527,-4.95048e-05,63.13,63.13,63.1,63.1,14.0
2024-08-21 11:50:00,QNTUSDT,66c5d49671bfb838c7807c85,Binance,5m,42482.7,2680959.17512976,0.6969,2024-08-21 19:50:46,29606.19363,36.60583,64.7,0.0012379554,0.0015252959,63.09,63.1,63.08,63.1,8.4
2024-08-21 11:55:00,QNTUSDT,66c5d5bd5421c7fdf1dca0d2,Binance,5m,42465.0,2679631.50329355,0.6996,2024-08-21 19:55:41,29708.514,102.32037,-17.7,0.0034560461,-0.0004166402,63.08,63.1,63.07,63.08,7.2
2024-08-21 12:00:00,QNTUSDT,66c5d6e94c1e6610b6c52e7b,Binance,5m,42477.1,2679455.468,0.6991,2024-08-21 20:00:41,29695.74061,-12.77339,12.1,-0.0004299572,0.0002849405,63.06,63.14,63.0,63.1,115.1
2024-08-21 12:05:00,QNTUSDT,66c5d80a194a37119a33e017,Binance,5m,42476.3,2681375.7688206,0.6986,2024-08-21 20:05:30,29673.94318,-21.79743,-0.8,-0.0007340255,-1.88337e-05,63.11,63.14,63.11,63.13,10.7
2024-08-21 12:10:00,QNTUSDT,66c5d93c030d4af13f4381a8,Binance,5m,42491.2,2679919.984,0.6991,2024-08-21 20:10:36,29705.59792,31.65474,14.9,0.0010667521,0.0003507838,63.07,63.08,62.96,62.96,48.3
2024-08-21 12:15:00,QNTUSDT,66c5da6c1a353e7689c38de8,Binance,5m,42489.7,2675567.2456713,0.7007,2024-08-21 20:15:40,29772.53279,66.93487,-1.5,0.0022532746,-3.53014e-05,62.95,62.96,62.88,62.89,29.5
2024-08-21 12:20:00,QNTUSDT,66c5db9c87429915e1a27b39,Binance,5m,42490.5,2670453.53518203,0.7,2024-08-21 20:20:44,29743.35,-29.18279,0.8,-0.0009801917,1.88281e-05,62.8,62.8,62.7,62.78,140.9
2024-08-21 12:25:00,QNTUSDT,66c5dcbf4410e87fb6578624,Binance,5m,42515.1,2672074.035,0.7018,2024-08-21 20:25:35,29837.09718,93.74718,24.6,0.0031518702,0.0005789529,62.86,62.86,62.78,62.78,19.5
2024-08-21 12:30:00,QNTUSDT,66c5dde62a76f630801ddd51,Binance,5m,42495.8,2669586.156,0.7034,2024-08-21 20:30:30,29891.54572,54.44854,-19.3,0.0018248605,-0.0004539564,62.83,62.85,62.79,62.81,26.1
2024-08-21 12:35:00,QNTUSDT,66c5df18b57aac33cb36d63b,Binance,5m,42526.3,2674731.91771031,0.703,2024-08-21 20:35:36,29895.9889,4.44318,30.5,0.0001486434,0.000717718,62.89,62.89,62.87,62.88,7.5
2024-08-21 12:40:00,QNTUSDT,66c5e03dceb837855906c1ee,Binance,5m,42534.2,2675826.522,0.703,2024-08-21 20:40:29,29901.5426,5.5537,7.9,0.0001857674,0.0001857674,62.92,62.92,62.88,62.88,5.0
2024-08-21 12:45:00,QNTUSDT,66c5e1692c2ea1d744f116c8,Binance,5m,42533.0,2676601.69,0.7021,2024-08-21 20:45:29,29862.4193,-39.1233,-1.2,-0.0013084041,-2.82126e-05,62.91,62.95,62.9,62.95,4.0
2024-08-21 12:50:00,QNTUSDT,66c5e2a2955bb0ecdeb7ad48,Binance,5m,42507.8,2675404.26817234,0.701,2024-08-21 20:50:42,29797.9678,-64.4515,-25.2,-0.0021582813,-0.0005924811,62.91,62.95,62.91,62.93,17.7
2024-08-21 12:55:00,QNTUSDT,66c5e3c5696867b8fc080b73,Binance,5m,42503.9,2667157.71881117,0.7034,2024-08-21 20:55:33,29897.24326,99.27546,-3.9,0.0033316185,-9.17479e-05,62.75,62.81,62.75,62.81,18.1
2024-08-21 13:00:00,QNTUSDT,66c5e4f33890c4e5e7392168,Binance,5m,42504.3,2671319.51743792,0.7024,2024-08-21 21:00:35,29855.02032,-42.22294,0.4,-0.0014122687,9.4109e-06,62.83,62.88,62.83,62.87,52.1
2024-08-21 13:05:00,QNTUSDT,66c5e6261e6164822dc0fef3,Binance,5m,42489.9,2677824.62565956,0.7044,2024-08-21 21:05:42,29929.88556,74.86524,-14.4,0.0025076265,-0.0003387893,63.0,63.0,62.97,63.0,57.0
2024-08-21 13:10:00,QNTUSDT,66c5e75366773cb51866f653,Binance,5m,42527.7,2678977.73302815,0.7041,2024-08-21 21:10:43,29943.75357,13.86801,37.8,0.0004633499,0.0008896232,62.99,62.99,62.94,62.94,19.8
2024-08-21 13:15:00,QNTUSDT,66c5e86f9cc3e323627207ba,Binance,5m,42543.4,2678101.14497148,0.7039,2024-08-21 21:15:27,29946.29926,2.54569,15.7,8.50157e-05,0.0003691712,62.93,62.98,62.92,62.98,30.2
2024-08-21 13:20:00,QNTUSDT,66c5e9a9156fd08044090b77,Binance,5m,42542.1,2681853.984,0.7039,2024-08-21 21:20:41,29945.38419,-0.91507,-1.3,-3.0557e-05,-3.0557e-05,63.04,63.04,63.0,63.02,11.7
2024-08-21 13:25:00,QNTUSDT,66c5ead67865dee90f0ea3c6,Binance,5m,42532.5,2681897.2266768,0.7036,2024-08-21 21:25:42,29925.867,-19.51719,-9.6,-0.0006517595,-0.0002256588,63.01,63.01,63.01,63.01,3.0
2024-08-21 13:30:00,QNTUSDT,66c5ebf46d602c4022f2a2e6,Binance,5m,42518.2,2678221.418,0.7026,2024-08-21 21:30:28,29873.28732,-52.57968,-14.3,-0.0017569977,-0.0003362135,62.99,62.99,62.97,62.99,6.0
2024-08-21 13:35:00,QNTUSDT,66c5ed22872760fff384298f,Binance,5m,42549.7,2668715.26160455,0.6984,2024-08-21 21:35:30,29716.71048,-156.57684,31.5,-0.0052413663,0.0007408592,62.71,62.8,62.71,62.8,88.6
2024-08-21 13:40:00,QNTUSDT,66c5ee57956c2c6506ba2517,Binance,5m,42511.6,2671003.828,0.7018,2024-08-21 21:40:39,29834.64088,117.9304,-38.1,0.0039684877,-0.0008954235,62.87,62.9,62.87,62.88,40.7
2024-08-21 13:45:00,QNTUSDT,66c5ef793c950f493078a084,Binance,5m,42487.1,2664182.77629312,0.6973,2024-08-21 21:45:29,29626.25483,-208.38605,-24.5,-0.0069847011,-0.0005763133,62.67,62.7,62.58,62.63,42.5
2024-08-21 13:50:00,QNTUSDT,66c5f0a555cd5a2e2a86a3f2,Binance,5m,42493.8,2666780.59436032,0.7033,2024-08-21 21:50:29,29885.88954,259.63471,6.7,0.0087636696,0.0001576949,62.65,62.7,62.64,62.64,23.2
2024-08-21 13:55:00,QNTUSDT,66c5f1e23356402175af606a,Binance,5m,42479.4,2664307.968,0.7018,2024-08-21 21:55:46,29812.04292,-73.84662,-14.4,-0.0024709527,-0.000338873,62.77,62.9,62.77,62.88,124.0
2024-08-21 14:00:00,QNTUSDT,66c5f30959e3fd272d1e21d9,Binance,5m,42439.6,2687978.19623351,0.7002,2024-08-21 22:00:41,29716.20792,-95.835,-39.8,-0.0032146405,-0.0009369247,63.3,63.51,63.3,63.41,229.6
2024-08-21 14:05:00,QNTUSDT,66c5f42bd026c2e610a4a3a0,Binance,5m,42376.2,2688974.70137855,0.6992,2024-08-21 22:05:31,29629.43904,-86.76888,-63.4,-0.0029199177,-0.0014938878,63.46,63.48,63.36,63.46,67.1
2024-08-21 14:10:00,QNTUSDT,66c5f55d4e6d3f54b06a10ba,Binance,5m,42283.8,2687357.21905895,0.6968,2024-08-21 22:10:37,29463.35184,-166.0872,-92.4,-0.0056054791,-0.0021804692,63.53,63.74,63.53,63.68,115.0
2024-08-21 14:15:00,QNTUSDT,66c5f6892db98255885f0b2c,Binance,5m,42220.1,2667043.717,0.6969,2024-08-21 22:15:37,29423.18769,-40.16415,-63.7,-0.0013631901,-0.0015064871,63.18,63.41,63.17,63.34,145.0
2024-08-21 14:20:00,QNTUSDT,66c5f7b2d573cb7f0f95fcbe,Binance,5m,42241.6,2669078.60693213,0.6944,2024-08-21 22:20:34,29332.56704,-90.62065,21.5,-0.0030799059,0.0005092361,63.23,63.32,63.22,63.31,78.3
2024-08-21 14:25:00,QNTUSDT,66c5f8e159abe413a4023c3a,Binance,5m,42216.8,2675015.12701966,0.6956,2024-08-21 22:25:37,29366.00608,33.43904,-24.8,0.0011399971,-0.000587099,63.39,63.44,63.35,63.39,23.5
2024-08-21 14:30:00,QNTUSDT,66c5fa083f36f8af09191053,Binance,5m,42227.4,2676372.612,0.6971,2024-08-21 22:30:32,29436.72054,70.71446,10.6,0.002408038,0.0002510849,63.38,63.44,63.35,63.41,22.7
2024-08-21 14:35:00,QNTUSDT,66c5fb37f5e0bfc10b740e2c,Binance,5m,42250.8,2680390.752,0.6956,2024-08-21 22:35:35,29389.65648,-47.06406,23.4,-0.0015988214,0.0005541426,63.4,63.4,63.35,63.35,7.9
2024-08-21 14:40:00,QNTUSDT,66c5fc6bf2ecdb4699085ef2,Binance,5m,42264.0,2685454.56,0.6945,2024-08-21 22:40:43,29352.348,-37.30848,13.2,-0.0012694425,0.0003124201,63.57,63.6,63.52,63.6,30.0
2024-08-21 14:45:00,QNTUSDT,66c5fd97e511e9a2f1983bd9,Binance,5m,42314.8,2692726.64720536,0.6934,2024-08-21 22:45:43,29341.08232,-11.26568,50.8,-0.0003838085,0.0012019686,63.62,63.67,63.61,63.61,24.3
2024-08-21 14:50:00,QNTUSDT,66c5feb86f542947b29d4999,Binance,5m,42274.8,2681125.67751876,0.6938,2024-08-21 22:50:32,29330.25624,-10.82608,-40.0,-0.0003689734,-0.0009452957,63.44,63.46,63.36,63.39,11.0
2024-08-21 14:55:00,QNTUSDT,66c5ffe0a549e168a3ca27ad,Binance,5m,42301.6,2675654.82344582,0.6939,2024-08-21 22:55:28,29353.08024,22.824,26.8,0.0007781725,0.0006339474,63.22,63.24,63.18,63.21,45.1
2024-08-21 15:00:00,QNTUSDT,66c601162ba97326050c680d,Binance,5m,42346.8,2678438.14854613,0.6973,2024-08-21 23:00:38,29528.42364,175.3434,45.2,0.0059735945,0.0010685175,63.23,63.29,63.18,63.21,62.7
2024-08-21 15:05:00,QNTUSDT,66c602465a48bb686e204d40,Binance,5m,42286.6,2675087.91428466,0.6966,2024-08-21 23:05:42,29456.84556,-71.57808,-60.2,-0.00242404,-0.001421595,63.23,63.23,63.17,63.17,13.5
2024-08-21 15:10:00,QNTUSDT,66c60366b7b9bbce307ff3b7,Binance,5m,42278.0,2671546.82,0.6957,2024-08-21 23:10:30,29412.8046,-44.04096,-8.6,-0.001495101,-0.0002033741,63.19,63.29,63.19,63.29,33.3
2024-08-21 15:15:00,QNTUSDT,66c60491fdf8305c09d143bc,Binance,5m,42262.4,2681950.93086138,0.6984,2024-08-21 23:15:29,29516.06016,103.25556,-15.6,0.0035105649,-0.0003689862,63.43,63.5,63.43,63.45,27.2
2024-08-21 15:20:00,QNTUSDT,66c605c3cbea794085d02f6b,Binance,5m,42290.7,2678692.938,0.6999,2024-08-21 23:20:35,29599.26093,83.20077,28.3,0.0028188305,0.000669626,63.32,63.33,63.31,63.33,10.0
2024-08-21 15:25:00,QNTUSDT,66c606f3ca1a4a1339aa723f,Binance,5m,42282.2,2677567.35902136,0.6995,2024-08-21 23:25:39,29576.3989,-22.86203,-8.5,-0.0007723852,-0.0002009898,63.29,63.31,63.28,63.31,9.9
2024-08-21 15:30:00,QNTUSDT,66c60817e29bd034ec8bb1bd,Binance,5m,42289.5,2677520.07358193,0.6991,2024-08-21 23:30:31,29564.58945,-11.80945,7.3,-0.0003992863,0.0001726495,63.32,63.34,63.31,63.33,7.1
2024-08-21 15:35:00,QNTUSDT,66c60948bad63ebcfb5dffc5,Binance,5m,42280.9,2682725.4444022,0.7002,2024-08-21 23:35:36,29605.08618,40.49673,-8.6,0.0013697714,-0.0002033602,63.43,63.45,63.42,63.44,81.9
2024-08-21 15:40:00,QNTUSDT,66c60a6eee76296f2acf6b27,Binance,5m,42294.4,2685731.25618605,0.6991,2024-08-21 23:40:30,29568.01504,-37.07114,13.5,-0.0012521882,0.0003192931,63.45,63.46,63.45,63.45,6.1
2024-08-21 15:45:00,QNTUSDT,66c60b9cb5472ccbd3de3e51,Binance,5m,42429.5,2689330.67488296,0.7012,2024-08-21 23:45:32,29751.5654,183.55036,135.1,0.0062077336,0.0031942763,63.37,63.41,63.34,63.4,16.4
