datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,VETUSDT,66c5c37333a1faa0652bd155,Binance,5m,324086035.0,7573890.63795,0.6606,2024-08-21 18:37:39,214091234.721,-165972.3990000188,-546097.0,-0.0007746409,-0.0016822025,0.023364,0.023364,0.023358,0.02336,90257.0
2024-08-21 10:40:00,VETUSDT,66c5c44075fa436123578efd,Binance,5m,324485043.0,7554673.75052772,0.6595,2024-08-21 18:41:04,213997885.8585,-93348.8624999821,399008.0,-0.0004360237,0.0012311792,0.023276,0.023278,0.023262,0.023263,538204.0
2024-08-21 10:45:00,VETUSDT,66c5c54b32c70d8ca7f02e20,Binance,5m,325183873.0,7594867.71607753,0.6556,2024-08-21 18:45:31,213190547.1388,-807338.7197000086,698830.0,-0.0037726481,0.0021536586,0.023352,0.023352,0.023313,0.023325,358093.0
2024-08-21 10:50:00,VETUSDT,66c5c67c0d2848928364827e,Binance,5m,325455955.0,7588981.95869,0.6564,2024-08-21 18:50:36,213629288.862,438741.7231999934,272082.0,0.0020579793,0.000836702,0.023321,0.023339,0.023321,0.023334,65563.0
2024-08-21 10:55:00,VETUSDT,66c5c7ab0788cec8cdab26b5,Binance,5m,325639589.0,7612427.82611465,0.6549,2024-08-21 18:55:39,213261366.8361,-367922.0258999765,183634.0,-0.0017222452,0.0005642361,0.023365,0.02339,0.023365,0.02338,184531.0
2024-08-21 11:00:00,VETUSDT,66c5c8d5d0a6235fd39c1efc,Binance,5m,325568453.0,7615563.76951027,0.6554,2024-08-21 19:00:37,213377564.0962,116197.2600999773,-71136.0,0.0005448585,-0.0002184501,0.023391,0.023424,0.023365,0.023412,833382.0
2024-08-21 11:05:00,VETUSDT,66c5c9fdcd9cfc74bfecfe79,Binance,5m,325357759.0,7630927.86527564,0.6537,2024-08-21 19:05:33,212686367.0583,-691197.0379000008,-210694.0,-0.0032393145,-0.0006471573,0.023448,0.023448,0.023415,0.023425,115736.0
2024-08-21 11:10:00,VETUSDT,66c5cb25b4d7755ce8dab4c6,Binance,5m,325291701.0,7622235.137832,0.6519,2024-08-21 19:10:29,212057659.8819,-628707.176399976,-66058.0,-0.0029560295,-0.0002030319,0.023432,0.02347,0.023423,0.02347,165330.0
2024-08-21 11:15:00,VETUSDT,66c5cc4df5f1cc5b4772583b,Binance,5m,325192363.0,7624274.78325109,0.6524,2024-08-21 19:15:25,212155497.6212,97837.7392999828,-99338.0,0.0004613733,-0.0003053813,0.023436,0.023443,0.023414,0.023414,60314.0
2024-08-21 11:20:00,VETUSDT,66c5cd8143e6d4110ddc653e,Binance,5m,324894851.0,7589254.56294261,0.6541,2024-08-21 19:20:33,212513722.0391,358224.417899996,-297512.0,0.0016884993,-0.00091488,0.023353,0.023357,0.023338,0.023357,101209.0
2024-08-21 11:25:00,VETUSDT,66c5ceae5e8107c04793f30b,Binance,5m,324868234.0,7578526.162752,0.6537,2024-08-21 19:25:34,212366364.5658,-147357.47330001,-26617.0,-0.0006934022,-8.1925e-05,0.023328,0.023331,0.023313,0.023326,155046.0
2024-08-21 11:30:00,VETUSDT,66c5cfd57bc94cd7f1c05f10,Binance,5m,324805467.0,7573489.074039,0.6523,2024-08-21 19:30:29,211870606.1241,-495758.4416999817,-62767.0,-0.002334449,-0.0001932076,0.02332,0.023344,0.023312,0.023342,177034.0
2024-08-21 11:35:00,VETUSDT,66c5d10b4a4d6639b17eb399,Binance,5m,325196167.0,7586966.41046181,0.6521,2024-08-21 19:35:39,212060420.5007,189814.3765999973,390700.0,0.0008958976,0.0012028738,0.023326,0.023331,0.023323,0.023331,785351.0
2024-08-21 11:40:00,VETUSDT,66c5d23559906877aa08d10d,Binance,5m,325380627.0,7589503.124775,0.6521,2024-08-21 19:40:37,212180706.8667,120286.3659999967,184460.0,0.0005672269,0.0005672269,0.023327,0.023346,0.023324,0.023346,128874.0
2024-08-21 11:45:00,VETUSDT,66c5d367f0e99417ad49d9ee,Binance,5m,326601576.0,7610143.322376,0.6522,2024-08-21 19:45:43,213009547.8672,828841.0004999936,1220949.0,0.0039062977,0.0037523715,0.023303,0.023304,0.023265,0.023269,260308.0
2024-08-21 11:50:00,VETUSDT,66c5d49771bfb838c7807c91,Binance,5m,327103951.0,7618908.49773151,0.6527,2024-08-21 19:50:47,213500748.8177,491200.9504999816,502375.0,0.0023060044,0.0015381891,0.023285,0.023286,0.02326,0.023285,319756.0
2024-08-21 11:55:00,VETUSDT,66c5d5b85421c7fdf1dca095,Binance,5m,327126981.0,7615614.2557743,0.6547,2024-08-21 19:55:36,214170034.4607,669285.6430000067,23030.0,0.0031348164,7.04058e-05,0.023281,0.023286,0.023281,0.023285,49942.0
2024-08-21 12:00:00,VETUSDT,66c5d6e34c1e6610b6c52e32,Binance,5m,327149040.0,7615339.3667256,0.6541,2024-08-21 20:00:35,213988187.064,-181847.396699965,22059.0,-0.0008490796,6.74325e-05,0.023262,0.023272,0.023246,0.023272,1003707.0
2024-08-21 12:05:00,VETUSDT,66c5d80b194a37119a33e023,Binance,5m,327092592.0,7631269.69784112,0.6512,2024-08-21 20:05:31,213002695.9104,-985491.1536000072,-56448.0,-0.0046053531,-0.0001725452,0.023323,0.023329,0.023316,0.023329,97622.0
