datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,CRVUSDT,66c5c37933a1faa0652bd1ad,Binance,5m,137015422.4,46246736.05372701,0.4078,2024-08-21 18:37:45,55874889.25472,-624401.5907299966,-285405.900000006,-0.0110514943,-0.0020786903,0.337,0.339,0.337,0.338,626184.4
2024-08-21 10:40:00,CRVUSDT,66c5c42f75fa436123578e31,Binance,5m,137203073.6,46442801.36376448,0.4073,2024-08-21 18:40:47,55882811.87728,7922.6225599945,187651.1999999881,0.0001417922,0.0013695626,0.339,0.339,0.338,0.338,22470.6
2024-08-21 10:45:00,CRVUSDT,66c5c55032c70d8ca7f02e60,Binance,5m,137288056.7,46564185.13997951,0.4067,2024-08-21 18:45:36,55835052.65989,-47759.2173900008,84983.099999994,-0.0008546316,0.0006193965,0.339,0.34,0.338,0.339,576222.2
2024-08-21 10:50:00,CRVUSDT,66c5c67e0d28489283648294,Binance,5m,137846607.6,46950844.02643596,0.4042,2024-08-21 18:50:38,55717598.79192,-117453.8679699972,558550.900000006,-0.0021035866,0.0040684595,0.34,0.341,0.339,0.34,1030900.8
2024-08-21 10:55:00,CRVUSDT,66c5c7a80788cec8cdab268e,Binance,5m,138462932.5,47551966.28947982,0.4023,2024-08-21 18:55:36,55703637.74475,-13961.0471699983,616324.900000006,-0.000250568,0.0044710923,0.344,0.344,0.342,0.343,920742.4
2024-08-21 11:00:00,CRVUSDT,66c5c8d6d0a6235fd39c1f02,Binance,5m,139103717.7,47628388.21011078,0.4058,2024-08-21 19:00:38,56448288.64265999,744650.8979099914,640785.1999999881,0.0133680838,0.0046278465,0.343,0.343,0.341,0.341,1884414.7
2024-08-21 11:05:00,CRVUSDT,66c5c9fbcd9cfc74bfecfe61,Binance,5m,139005823.1,47442613.75094376,0.4069,2024-08-21 19:05:31,56561469.41938999,113180.776730001,-97894.599999994,0.0020050347,-0.0007037526,0.341,0.342,0.34,0.341,551259.7
2024-08-21 11:10:00,CRVUSDT,66c5cb29b4d7755ce8dab4fc,Binance,5m,139233293.6,47695698.57763269,0.4062,2024-08-21 19:10:33,56556563.86032,-4905.5590699911,227470.5,-8.67297e-05,0.0016364099,0.342,0.343,0.341,0.343,570253.7
2024-08-21 11:15:00,CRVUSDT,66c5cc5bf5f1cc5b477258e3,Binance,5m,138806530.1,47182373.09665597,0.4086,2024-08-21 19:15:39,56716348.19886,159784.3385399953,-426763.5,0.002825213,-0.0030650966,0.339,0.34,0.339,0.339,117724.4
2024-08-21 11:20:00,CRVUSDT,66c5cd7e43e6d4110ddc6517,Binance,5m,138642455.8,47271151.84923911,0.409,2024-08-21 19:20:30,56704764.4222,-11583.7766599953,-164074.2999999821,-0.0002042405,-0.0011820359,0.34,0.342,0.34,0.341,1708302.8
