datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,ALPHAUSDT,66c5c37033a1faa0652bd12b,Binance,5m,39001513.0,2323598.99022795,0.7081,2024-08-21 18:37:36,27616971.3553,22293.4741999954,-12594.0,0.0008078904,-0.0003228063,0.05954,0.05959,0.05953,0.05959,25275.0
2024-08-21 10:40:00,ALPHAUSDT,66c5c43375fa436123578e57,Binance,5m,38391808.0,2278169.88672,0.712,2024-08-21 18:40:51,27334967.296,-282004.059299998,-609705.0,-0.0102112594,-0.0156328551,0.05935,0.05935,0.05928,0.05929,13173.0
2024-08-21 10:45:00,ALPHAUSDT,66c5c54b32c70d8ca7f02e22,Binance,5m,38376060.0,2274590.1385842,0.7113,2024-08-21 18:45:31,27296891.478,-38075.818,-15748.0,-0.0013929345,-0.0004101917,0.05923,0.05923,0.05918,0.05919,12777.0
2024-08-21 10:50:00,ALPHAUSDT,66c5c67d0d28489283648286,Binance,5m,38412123.0,2278991.25759,0.7118,2024-08-21 18:50:37,27341749.1514,44857.6733999997,36063.0,0.0016433253,0.0009397265,0.05935,0.05947,0.05935,0.05946,45022.0
2024-08-21 10:55:00,ALPHAUSDT,66c5c7ae0788cec8cdab26dd,Binance,5m,38424312.0,2288108.99040264,0.712,2024-08-21 18:55:42,27358110.144,16360.9925999977,12189.0,0.0005983887,0.0003173217,0.05957,0.05958,0.05957,0.05957,20781.0
2024-08-21 11:00:00,ALPHAUSDT,66c5c8ced0a6235fd39c1ea7,Binance,5m,38421669.0,2289547.25571,0.7117,2024-08-21 19:00:30,27344701.8273,-13408.3166999966,-2643.0,-0.0004901039,-6.87846e-05,0.05959,0.05962,0.05957,0.05957,32037.0
2024-08-21 11:05:00,ALPHAUSDT,66c5c9fecd9cfc74bfecfe87,Binance,5m,38410583.0,2290748.40192801,0.7116,2024-08-21 19:05:34,27332970.8628,-11730.9644999988,-11086.0,-0.0004290032,-0.0002885351,0.0597,0.0597,0.05963,0.05964,11301.0
2024-08-21 11:10:00,ALPHAUSDT,66c5cb2eb4d7755ce8dab537,Binance,5m,38412784.0,2287097.15936,0.7119,2024-08-21 19:10:38,27346060.9296,13090.0667999983,2201.0,0.0004789112,5.73019e-05,0.05955,0.05955,0.05951,0.05951,3061.0
2024-08-21 11:15:00,ALPHAUSDT,66c5cc54f5f1cc5b47725892,Binance,5m,38412645.0,2285500.9045557,0.711,2024-08-21 19:15:32,27311390.595,-34670.3346000016,-139.0,-0.0012678365,-3.6186e-06,0.05948,0.05948,0.05943,0.05945,59784.0
2024-08-21 11:20:00,ALPHAUSDT,66c5cd7b43e6d4110ddc64f1,Binance,5m,38347258.0,2272841.98166,0.7097,2024-08-21 19:20:27,27215049.0026,-96341.5923999995,-65387.0,-0.0035275242,-0.0017022259,0.05927,0.05927,0.05908,0.05918,662840.0
2024-08-21 11:25:00,ALPHAUSDT,66c5ceab5e8107c04793f2e5,Binance,5m,38701802.0,2291277.87750878,0.7088,2024-08-21 19:25:31,27431837.2576,216788.254999999,354544.0,0.0079657492,0.0092456154,0.05923,0.05925,0.05922,0.05925,36964.0
2024-08-21 11:30:00,ALPHAUSDT,66c5cfd97bc94cd7f1c05f43,Binance,5m,38687023.0,2290877.98725041,0.7093,2024-08-21 19:30:33,27440705.413900003,8868.1563000046,-14779.0,0.0003232797,-0.0003818685,0.05922,0.05922,0.05915,0.05919,19907.0
2024-08-21 11:35:00,ALPHAUSDT,66c5d1094a4d6639b17eb382,Binance,5m,38703994.0,2295920.92408,0.7094,2024-08-21 19:35:37,27456613.3436,15907.9296999983,16971.0,0.0005797201,0.0004386742,0.05927,0.05932,0.05927,0.05932,17824.0
2024-08-21 11:40:00,ALPHAUSDT,66c5d22c59906877aa08d095,Binance,5m,38674698.0,2295544.04798262,0.7087,2024-08-21 19:40:28,27408758.4726,-47854.8710000031,-29296.0,-0.0017429269,-0.0007569245,0.05935,0.05942,0.05935,0.05942,39303.0
2024-08-21 11:45:00,ALPHAUSDT,66c5d35af0e99417ad49d957,Binance,5m,38615442.0,2292212.63712,0.7088,2024-08-21 19:45:30,27370625.2896,-38133.1829999983,-59256.0,-0.0013912773,-0.0015321645,0.05936,0.05939,0.05932,0.05939,14057.0
2024-08-21 11:50:00,ALPHAUSDT,66c5d48c71bfb838c7807c08,Binance,5m,38670910.0,2297052.054,0.7083,2024-08-21 19:50:36,27390605.553000003,19980.2634000033,55468.0,0.0007299893,0.0014364202,0.0594,0.05947,0.0594,0.05946,20361.0
2024-08-21 11:55:00,ALPHAUSDT,66c5d5be5421c7fdf1dca0da,Binance,5m,38657453.0,2299893.46712354,0.7088,2024-08-21 19:55:42,27400402.6864,9797.1333999969,-13457.0,0.0003576822,-0.0003479877,0.05951,0.05954,0.05951,0.05954,8396.0
2024-08-21 12:00:00,ALPHAUSDT,66c5d6e64c1e6610b6c52e4f,Binance,5m,38655906.0,2296456.92063996,0.7073,2024-08-21 20:00:38,27341322.313800003,-59080.3725999966,-1547.0,-0.0021561863,-4.00182e-05,0.05938,0.05945,0.05938,0.05938,60333.0
2024-08-21 12:05:00,ALPHAUSDT,66c5d814194a37119a33e08d,Binance,5m,38599778.0,2290236.7680962,0.7086,2024-08-21 20:05:40,27351802.6908,10480.3769999966,-56128.0,0.0003833164,-0.0014519903,0.05937,0.05944,0.05937,0.05944,52028.0
