datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,CHZUSDT,66c5c37033a1faa0652bd11f,Binance,5m,150730498.0,8439590.50344748,0.6954,2024-08-21 18:37:36,104817988.3092,-32842.9407999963,-3877.0,-0.0003132349,-2.57207e-05,0.05595,0.05596,0.05594,0.05595,180033.0
2024-08-21 10:40:00,CHZUSDT,66c5c43775fa436123578e8c,Binance,5m,150737817.0,8447347.26468,0.6953,2024-08-21 18:40:55,104808004.1601,-9984.1491000056,7319.0,-9.52522e-05,4.85569e-05,0.05605,0.05607,0.05601,0.05607,208311.0
2024-08-21 10:45:00,CHZUSDT,66c5c55432c70d8ca7f02e9a,Binance,5m,150554101.0,8447590.60711,0.6947,2024-08-21 18:45:40,104589933.9647,-218070.1953999996,-183716.0,-0.0020806636,-0.0012187784,0.0561,0.0561,0.05608,0.05609,52084.0
2024-08-21 10:50:00,CHZUSDT,66c5c6790d2848928364825c,Binance,5m,150332702.0,8442684.54432,0.6942,2024-08-21 18:50:33,104360961.7284,-228972.2362999916,-221399.0,-0.0021892378,-0.0014705611,0.05616,0.05624,0.05616,0.05624,173030.0
2024-08-21 10:55:00,CHZUSDT,66c5c7a80788cec8cdab2688,Binance,5m,150386627.0,8448896.65721359,0.6958,2024-08-21 18:55:36,104639015.0666,278053.338199988,53925.0,0.0026643424,0.0003587044,0.05616,0.05616,0.05612,0.05612,13562.0
2024-08-21 11:00:00,CHZUSDT,66c5c8d3d0a6235fd39c1ee0,Binance,5m,150377189.0,8442106.21695306,0.6957,2024-08-21 19:00:35,104617410.3873,-21604.6792999953,-9438.0,-0.0002064687,-6.27582e-05,0.05611,0.0562,0.05611,0.05617,352599.0
2024-08-21 11:10:00,CHZUSDT,66c5cb2cb4d7755ce8dab519,Binance,5m,150432758.0,8464454.15017888,0.695,2024-08-21 19:10:36,104550766.81,27792.2616999745,61625.0,0.0002658962,0.0004098194,0.05626,0.05634,0.05625,0.05631,738907.0
2024-08-21 11:15:00,CHZUSDT,66c5cc5af5f1cc5b477258dd,Binance,5m,150641075.0,8466683.70367625,0.6939,2024-08-21 19:15:38,104529841.9425,-20924.8674999923,208317.0,-0.0002001407,0.0013847848,0.05618,0.05618,0.05612,0.05613,87157.0
2024-08-21 11:20:00,CHZUSDT,66c5cd8743e6d4110ddc658d,Binance,5m,150683699.0,8457814.24455341,0.6927,2024-08-21 19:20:39,104378598.2973,-151243.6451999992,42624.0,-0.0014468944,0.0002829507,0.05611,0.05612,0.0561,0.05612,38693.0
2024-08-21 11:25:00,CHZUSDT,66c5ceac5e8107c04793f2ec,Binance,5m,150556951.0,8422155.83894,0.6962,2024-08-21 19:25:32,104817749.2862,439150.9889000058,-126748.0,0.0042072896,-0.0008411527,0.05594,0.05594,0.05593,0.05594,43705.0
2024-08-21 11:30:00,CHZUSDT,66c5cfdf7bc94cd7f1c05f85,Binance,5m,150439262.0,8408050.35318,0.6959,2024-08-21 19:30:39,104690682.4258,-127066.8604000062,-117689.0,-0.0012122647,-0.0007816909,0.0559,0.05595,0.0559,0.05594,183571.0
2024-08-21 11:35:00,CHZUSDT,66c5d10a4a4d6639b17eb392,Binance,5m,150443163.0,8422184.3726475,0.6967,2024-08-21 19:35:38,104813751.6621,123069.2363000065,3901.0,0.001175551,2.59307e-05,0.05597,0.05603,0.05597,0.05603,98578.0
2024-08-21 11:40:00,CHZUSDT,66c5d23159906877aa08d0ce,Binance,5m,150431863.0,8413654.09759,0.6961,2024-08-21 19:40:33,104715619.8343,-98131.8277999908,-11300.0,-0.0009362495,-7.51114e-05,0.05594,0.05597,0.05594,0.05596,30026.0
2024-08-21 11:45:00,CHZUSDT,66c5d368f0e99417ad49d9fc,Binance,5m,150488660.0,8421345.4136,0.695,2024-08-21 19:45:44,104589618.7,-126001.1343000233,56797.0,-0.0012032697,0.0003775596,0.05596,0.05596,0.05591,0.05595,112182.0
2024-08-21 11:50:00,CHZUSDT,66c5d48f71bfb838c7807c2d,Binance,5m,150556352.0,8434008.7548704,0.6952,2024-08-21 19:50:39,104666775.9104,77157.2104000151,67692.0,0.0007377139,0.0004498146,0.05598,0.056,0.05595,0.056,48672.0
2024-08-21 11:55:00,CHZUSDT,66c5d5ba5421c7fdf1dca0ae,Binance,5m,150851141.0,8453697.94164,0.6948,2024-08-21 19:55:38,104811372.7668,144596.8563999981,294789.0,0.0013814972,0.0019579978,0.05603,0.05604,0.05602,0.05602,39589.0
2024-08-21 12:00:00,CHZUSDT,66c5d6e54c1e6610b6c52e4b,Binance,5m,150862776.0,8452007.06812872,0.695,2024-08-21 20:00:37,104849629.32,38256.5531999916,11635.0,0.0003650038,7.7129e-05,0.05601,0.05604,0.05599,0.05603,106499.0
2024-08-21 12:05:00,CHZUSDT,66c5d80c194a37119a33e033,Binance,5m,151113193.0,8453240.28264947,0.6998,2024-08-21 20:05:32,105749012.4614,899383.1414000094,250417.0,0.0085778381,0.0016598992,0.0559,0.05594,0.05589,0.05594,79733.0
2024-08-21 12:10:00,CHZUSDT,66c5d942030d4af13f438200,Binance,5m,151088860.0,8441334.6082,0.6979,2024-08-21 20:10:42,105444915.394,-304097.0674000084,-24333.0,-0.0028756492,-0.000161025,0.05587,0.05589,0.05584,0.05584,105309.0
2024-08-21 12:15:00,CHZUSDT,66c5da6b1a353e7689c38ddf,Binance,5m,151025209.0,8429135.25411893,0.6969,2024-08-21 20:15:39,105249468.1521,-195447.241899997,-63651.0,-0.0018535483,-0.0004212819,0.05582,0.05583,0.05577,0.05579,201031.0
2024-08-21 12:20:00,CHZUSDT,66c5db8d87429915e1a27a7a,Binance,5m,150904802.0,8411433.66348,0.6956,2024-08-21 20:20:29,104969380.2712,-280087.8808999956,-120407.0,-0.002661181,-0.0007972643,0.05573,0.05573,0.05561,0.05566,384015.0
2024-08-21 12:25:00,CHZUSDT,66c5dcc94410e87fb6578697,Binance,5m,150807654.0,8410434.28206912,0.698,2024-08-21 20:25:45,105263742.492,294362.2207999974,-97148.0,0.0028042675,-0.0006437701,0.05575,0.05577,0.05572,0.05572,66371.0
2024-08-21 12:30:00,CHZUSDT,66c5dde82a76f630801ddd67,Binance,5m,150836954.0,8410668.55504,0.6982,2024-08-21 20:30:32,105314361.2828,50618.7908000052,29300.0,0.0004808758,0.0001942872,0.05575,0.05579,0.05573,0.05577,35768.0
2024-08-21 12:35:00,CHZUSDT,66c5df18b57aac33cb36d644,Binance,5m,150792063.0,8425578.90031524,0.6982,2024-08-21 20:35:36,105283018.3866,-31342.8962000012,-44891.0,-0.0002976127,-0.0002976127,0.05581,0.05581,0.05577,0.05577,34663.0
