datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,GMTUSDT,66c5c37633a1faa0652bd177,Binance,5m,74345691.0,8578497.25259751,0.7079,2024-08-21 18:37:42,52629314.6589,-52520.9450999945,-179469.0,-0.000996946,-0.0024081666,0.11532,0.11549,0.11523,0.11542,387239.0
2024-08-21 10:40:00,GMTUSDT,66c5c43b75fa436123578ec2,Binance,5m,74283240.0,8553715.086,0.7093,2024-08-21 18:40:59,52689102.13200001,59787.4731000066,-62451.0,0.0011360109,-0.0008400083,0.11515,0.11515,0.11501,0.11501,103870.0
2024-08-21 10:45:00,GMTUSDT,66c5c55232c70d8ca7f02e81,Binance,5m,74069542.0,8509108.98496,0.7096,2024-08-21 18:45:38,52559747.0032,-129355.1288000047,-213698.0,-0.0024550642,-0.0028767997,0.11488,0.11492,0.11483,0.11484,126005.0
2024-08-21 10:50:00,GMTUSDT,66c5c67f0d284892836482a4,Binance,5m,74090866.0,8516745.0467,0.709,2024-08-21 18:50:39,52530423.994,-29323.0092000067,21324.0,-0.0005578986,0.0002878916,0.11494,0.11499,0.11481,0.11493,485670.0
2024-08-21 10:55:00,GMTUSDT,66c5c7a80788cec8cdab2687,Binance,5m,74106945.0,8538473.99788515,0.7101,2024-08-21 18:55:36,52623341.6445,92917.6504999995,16079.0,0.001768835,0.0002170173,0.11515,0.11536,0.11512,0.11536,261010.0
2024-08-21 11:00:00,GMTUSDT,66c5c8d7d0a6235fd39c1f1a,Binance,5m,74125714.0,8560037.45272,0.7108,2024-08-21 19:00:39,52688557.5112,65215.8667000011,18769.0,0.0012392954,0.0002532691,0.11548,0.11567,0.11548,0.11556,329592.0
2024-08-21 11:05:00,GMTUSDT,66c5c9f7cd9cfc74bfecfe32,Binance,5m,74195109.0,8617761.91035,0.7054,2024-08-21 19:05:27,52337229.8886,-351327.6225999966,69395.0,-0.0066680061,0.0009361799,0.11614,0.11663,0.11613,0.11663,379198.0
2024-08-21 11:10:00,GMTUSDT,66c5cb32b4d7755ce8dab564,Binance,5m,74530773.0,8707268.47781259,0.6987,2024-08-21 19:10:42,52074651.0951,-262578.7934999987,335664.0,-0.0050170556,0.0045240718,0.11688,0.11689,0.11671,0.11673,199603.0
2024-08-21 11:15:00,GMTUSDT,66c5cc54f5f1cc5b4772588c,Binance,5m,74806866.0,8723943.79789896,0.7028,2024-08-21 19:15:32,52574265.4248,499614.3297000006,276093.0,0.0095941945,0.0037044162,0.11655,0.1167,0.11649,0.11656,192198.0
2024-08-21 11:20:00,GMTUSDT,66c5cd7e43e6d4110ddc651d,Binance,5m,74843490.0,8713965.4206033,0.7045,2024-08-21 19:20:30,52727238.705,152973.2801999971,36624.0,0.0029096608,0.0004895807,0.11636,0.11644,0.11624,0.11644,298623.0
2024-08-21 11:25:00,GMTUSDT,66c5ceb25e8107c04793f337,Binance,5m,74953389.0,8734318.42017,0.7037,2024-08-21 19:25:38,52744699.8393,17461.134300001,109899.0,0.0003311597,0.0014683842,0.1165,0.1165,0.11635,0.11641,60692.0
2024-08-21 11:30:00,GMTUSDT,66c5cfdb7bc94cd7f1c05f56,Binance,5m,75157136.0,8721482.83156016,0.7035,2024-08-21 19:30:35,52873045.176,128345.3366999999,203747.0,0.0024333314,0.002718316,0.116,0.11624,0.11585,0.11624,485660.0
2024-08-21 11:35:00,GMTUSDT,66c5d10e4a4d6639b17eb3ba,Binance,5m,75100837.0,8725669.60272385,0.704,2024-08-21 19:35:42,52870989.248,-2055.9280000031,-56299.0,-3.88842e-05,-0.0007490839,0.11609,0.11618,0.11602,0.11613,148964.0
2024-08-21 11:40:00,GMTUSDT,66c5d23859906877aa08d130,Binance,5m,75116974.0,8717651.5915369,0.7036,2024-08-21 19:40:40,52852302.9064,-18686.3415999934,16137.0,-0.0003534328,0.0002148711,0.11597,0.11607,0.11588,0.11606,600720.0
2024-08-21 11:45:00,GMTUSDT,66c5d358f0e99417ad49d93c,Binance,5m,75066602.0,8704588.0480364,0.7055,2024-08-21 19:45:28,52959487.711,107184.8046000004,-50372.0,0.0020280063,-0.0006705808,0.11593,0.11614,0.11593,0.11614,231799.0
2024-08-21 11:50:00,GMTUSDT,66c5d49071bfb838c7807c40,Binance,5m,75031512.0,8707406.9676,0.7037,2024-08-21 19:50:40,52799674.9944,-159812.7166000009,-35090.0,-0.0030176409,-0.0004674516,0.11606,0.11608,0.11589,0.11607,136117.0
2024-08-21 11:55:00,GMTUSDT,66c5d5b75421c7fdf1dca088,Binance,5m,74875793.0,8672114.34526,0.7065,2024-08-21 19:55:35,52899747.7545,100072.7600999996,-155719.0,0.0018953291,-0.0020753813,0.11581,0.11581,0.1157,0.11578,197798.0
2024-08-21 12:00:00,GMTUSDT,66c5d6dd4c1e6610b6c52ddf,Binance,5m,74795920.0,8647786.0928464,0.7083,2024-08-21 20:00:29,52977950.136,78202.3814999983,-79873.0,0.0014783129,-0.00106674,0.11558,0.11569,0.11556,0.11569,316183.0
2024-08-21 12:05:00,GMTUSDT,66c5d817194a37119a33e0b3,Binance,5m,74703694.0,8648005.9025854,0.7076,2024-08-21 20:05:43,52860333.8744,-117616.2616000026,-92226.0,-0.0022200984,-0.0012330352,0.11574,0.11587,0.11571,0.11585,62268.0
2024-08-21 12:10:00,GMTUSDT,66c5d93d030d4af13f4381b8,Binance,5m,74677774.0,8654407.22886,0.7066,2024-08-21 20:10:37,52767315.1084,-93018.7659999952,-25920.0,-0.0017597083,-0.0003469708,0.11589,0.11598,0.11582,0.11583,187483.0
2024-08-21 12:15:00,GMTUSDT,66c5da601a353e7689c38d45,Binance,5m,74847761.0,8664376.81336,0.7046,2024-08-21 20:15:28,52737732.4006,-29582.7078000009,169987.0,-0.0005606256,0.002276273,0.11578,0.11578,0.11551,0.11552,389067.0
2024-08-21 12:20:00,GMTUSDT,66c5db9987429915e1a27b13,Binance,5m,74097200.0,8520287.351656,0.7119,2024-08-21 20:20:41,52749796.68,12064.2793999985,-750561.0,0.0002287599,-0.010027835,0.11493,0.11497,0.1146,0.11465,607532.0
2024-08-21 12:25:00,GMTUSDT,66c5dcc34410e87fb657864f,Binance,5m,74017160.0,8507140.079452,0.7103,2024-08-21 20:25:39,52574388.748,-175407.9319999963,-80040.0,-0.0033252817,-0.0010802028,0.11488,0.11489,0.11467,0.11467,129558.0
2024-08-21 12:30:00,GMTUSDT,66c5dde12a76f630801ddd1d,Binance,5m,73931227.0,8486565.54733,0.7104,2024-08-21 20:30:25,52520743.6608,-53645.0872000009,-85933.0,-0.0010203654,-0.0011609875,0.11478,0.11503,0.11477,0.11486,277896.0
2024-08-21 12:35:00,GMTUSDT,66c5df12b57aac33cb36d5f4,Binance,5m,73922019.0,8524687.23108,0.7099,2024-08-21 20:35:30,52477241.2881,-43502.3727000058,-9208.0,-0.0008282894,-0.0001245482,0.11533,0.11541,0.11523,0.11533,259305.0
2024-08-21 12:40:00,GMTUSDT,66c5e040ceb837855906c213,Binance,5m,74008847.0,8542362.37196991,0.7108,2024-08-21 20:40:32,52605488.4476,128247.1595000029,86828.0,0.0024438625,0.0011745891,0.11527,0.11532,0.11515,0.11523,117532.0
2024-08-21 12:45:00,GMTUSDT,66c5e1652c2ea1d744f11695,Binance,5m,73804653.0,8523879.45832332,0.7036,2024-08-21 20:45:25,51928953.8508,-676534.5967999995,-204194.0,-0.0128605326,-0.0027590485,0.11544,0.11575,0.11541,0.11575,327709.0
2024-08-21 12:50:00,GMTUSDT,66c5e297955bb0ecdeb7acc0,Binance,5m,73727411.0,8556066.04655,0.704,2024-08-21 20:50:31,51904097.344,-24856.5068000033,-77242.0,-0.0004786637,-0.0010465736,0.11608,0.11615,0.11597,0.11615,287515.0
2024-08-21 12:55:00,GMTUSDT,66c5e3c7696867b8fc080b8d,Binance,5m,74011637.0,8567465.72003532,0.7007,2024-08-21 20:55:35,51859954.0459,-44143.2980999947,284226.0,-0.0008504781,0.0038550926,0.1157,0.11579,0.1155,0.11579,706059.0
2024-08-21 13:00:00,GMTUSDT,66c5e4ed3890c4e5e7392113,Binance,5m,73729120.0,8521666.2491488,0.7053,2024-08-21 21:00:29,52001148.336,141194.2901000008,-282517.0,0.0027226073,-0.003817197,0.1156,0.11592,0.11557,0.11589,417449.0
2024-08-21 13:05:00,GMTUSDT,66c5e61b1e6164822dc0fe69,Binance,5m,73489655.0,8533618.7386,0.7101,2024-08-21 21:05:31,52185004.0155,183855.6794999912,-239465.0,0.0035356081,-0.0032479026,0.1161,0.11611,0.116,0.11611,159987.0
2024-08-21 13:10:00,GMTUSDT,66c5e75166773cb51866f631,Binance,5m,73495237.0,8521037.77778,0.7065,2024-08-21 21:10:41,51924384.9405,-260619.0749999955,5582.0,-0.0049941373,7.59563e-05,0.11592,0.11592,0.11569,0.11572,79263.0
2024-08-21 13:15:00,GMTUSDT,66c5e8779cc3e32362720824,Binance,5m,73373908.0,8462005.89521944,0.7069,2024-08-21 21:15:35,51868015.5652,-56369.3752999976,-121329.0,-0.0010856051,-0.0016508417,0.1153,0.11563,0.11529,0.11563,142030.0
2024-08-21 13:20:00,GMTUSDT,66c5e9a7156fd08044090b5c,Binance,5m,73402007.0,8524909.09298,0.7035,2024-08-21 21:20:39,51638311.9245,-229703.6406999975,28099.0,-0.0044286183,0.0003829563,0.11611,0.11611,0.11585,0.1159,194866.0
2024-08-21 13:25:00,GMTUSDT,66c5eacc7865dee90f0ea348,Binance,5m,73520028.0,8551405.59599088,0.7038,2024-08-21 21:25:32,51743395.7064,105083.7818999961,118021.0,0.0020349965,0.0016078716,0.11629,0.11634,0.11609,0.11609,141922.0
2024-08-21 13:30:00,GMTUSDT,66c5ebff6d602c4022f2a375,Binance,5m,73641526.0,8539311.55284858,0.7036,2024-08-21 21:30:39,51814177.6936,70781.9871999994,121498.0,0.0013679424,0.0016525837,0.11592,0.116,0.11588,0.11597,108149.0
2024-08-21 13:35:00,GMTUSDT,66c5ed21872760fff3842986,Binance,5m,73231419.0,8436197.95440804,0.7081,2024-08-21 21:35:29,51855167.7939,40990.1002999991,-410107.0,0.0007910982,-0.0055689639,0.11518,0.11528,0.11497,0.11523,1022452.0
2024-08-21 13:40:00,GMTUSDT,66c5ee50956c2c6506ba24be,Binance,5m,73164719.0,8435296.53988734,0.7069,2024-08-21 21:40:32,51720139.8611,-135027.9328000024,-66700.0,-0.0026039436,-0.0009108112,0.11518,0.11534,0.11508,0.11509,352751.0
2024-08-21 13:45:00,GMTUSDT,66c5ef7d3c950f493078a0ba,Binance,5m,72511049.0,8319506.62461217,0.7067,2024-08-21 21:45:33,51243558.3283,-476581.5327999964,-653670.0,-0.0092146219,-0.0089342242,0.11474,0.11474,0.11426,0.1144,561113.0
2024-08-21 13:50:00,GMTUSDT,66c5f0ab55cd5a2e2a86a449,Binance,5m,72505822.0,8346870.22864,0.7093,2024-08-21 21:50:35,51428379.5446,184821.2163000032,-5227.0,0.003606721,-7.20856e-05,0.11513,0.11518,0.11485,0.11496,417609.0
2024-08-21 13:55:00,GMTUSDT,66c5f1e13356402175af6059,Binance,5m,72695511.0,8392696.74495,0.7061,2024-08-21 21:55:45,51330300.3171,-98079.2275000066,189689.0,-0.0019071032,0.0026161899,0.11545,0.11582,0.11544,0.1157,359458.0
2024-08-21 14:00:00,GMTUSDT,66c5f30759e3fd272d1e21bc,Binance,5m,72969430.0,8554206.2789,0.7136,2024-08-21 22:00:39,52070985.248,740684.9309000075,273919.0,0.0144297798,0.0037680318,0.11723,0.11747,0.11705,0.11717,688438.0
2024-08-21 14:05:00,GMTUSDT,66c5f434d026c2e610a4a41e,Binance,5m,72923695.0,8527712.20727595,0.7061,2024-08-21 22:05:40,51491421.0395,-579564.2085000053,-45735.0,-0.0111302716,-0.0006267693,0.11693,0.11714,0.11677,0.11714,515757.0
