datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,CHRUSDT,66c5c37933a1faa0652bd1ab,Binance,5m,27609298.0,4945224.77834206,0.612,2024-08-21 18:37:45,16896890.376,11558.8279999979,14378.0,0.0006845485,0.0005210379,0.1791,0.1792,0.179,0.1792,25530.0
2024-08-21 10:40:00,CHRUSDT,66c5c43875fa436123578e9f,Binance,5m,27592643.0,4936323.8327,0.6121,2024-08-21 18:40:56,16889456.7803,-7433.5956999995,-16655.0,-0.0004399387,-0.0006032388,0.1788,0.1788,0.1787,0.1788,12477.0
2024-08-21 10:45:00,CHRUSDT,66c5c54932c70d8ca7f02e02,Binance,5m,27573851.0,4941775.64963364,0.6123,2024-08-21 18:45:29,16883468.967299998,-5987.813000001,-18792.0,-0.0003545296,-0.0006810511,0.1791,0.1793,0.1791,0.1792,29621.0
2024-08-21 10:50:00,CHRUSDT,66c5c6790d28489283648256,Binance,5m,27595234.0,4963130.87678576,0.6137,2024-08-21 18:50:33,16935195.1058,51726.1385000013,21383.0,0.0030637151,0.0007754811,0.1796,0.1796,0.1795,0.1796,7016.0
2024-08-21 10:55:00,CHRUSDT,66c5c7a30788cec8cdab264f,Binance,5m,27594999.0,4966573.58336907,0.6139,2024-08-21 18:55:31,16940569.8861,5374.7803000025,-235.0,0.0003173734,-8.516e-06,0.1797,0.18,0.1797,0.1799,32178.0
2024-08-21 11:00:00,CHRUSDT,66c5c8d3d0a6235fd39c1ee2,Binance,5m,27606838.0,4958476.87232548,0.614,2024-08-21 19:00:35,16950598.532,10028.6458999999,11839.0,0.0005919899,0.000429027,0.1796,0.1798,0.1795,0.1798,34592.0
2024-08-21 11:05:00,CHRUSDT,66c5c9f8cd9cfc74bfecfe3c,Binance,5m,27629791.0,4969406.62282253,0.6148,2024-08-21 19:05:28,16986795.5068,36196.9747999981,22953.0,0.0021354393,0.0008314244,0.1798,0.1798,0.1796,0.1796,5401.0
2024-08-21 11:10:00,CHRUSDT,66c5cb2db4d7755ce8dab522,Binance,5m,27634389.0,4963136.2644,0.6146,2024-08-21 19:10:37,16984095.4794,-2700.0273999982,4598.0,-0.0001589486,0.0001664146,0.1796,0.1796,0.1796,0.1796,839.0
2024-08-21 11:15:00,CHRUSDT,66c5cc54f5f1cc5b47725893,Binance,5m,27643454.0,4961999.993,0.6134,2024-08-21 19:15:32,16956494.683599997,-27600.7958000042,9065.0,-0.0016250966,0.0003280333,0.1795,0.1795,0.1792,0.1792,11372.0
2024-08-21 11:20:00,CHRUSDT,66c5cd8243e6d4110ddc6545,Binance,5m,27643961.0,4961552.21870011,0.6137,2024-08-21 19:20:34,16965098.8657,8604.1821000017,507.0,0.0005074269,1.83407e-05,0.1793,0.1793,0.1792,0.1793,22185.0
2024-08-21 11:25:00,CHRUSDT,66c5ceab5e8107c04793f2dc,Binance,5m,27652517.0,4955464.88458228,0.6136,2024-08-21 19:25:31,16967584.4312,2485.5655000024,8556.0,0.0001465105,0.000309507,0.1791,0.1792,0.1791,0.1791,11779.0
2024-08-21 11:30:00,CHRUSDT,66c5cfe57bc94cd7f1c05fcd,Binance,5m,27651727.0,4955308.65734337,0.614,2024-08-21 19:30:45,16978160.378,10575.9467999972,-790.0,0.000623303,-2.85688e-05,0.1791,0.1793,0.1791,0.1792,21791.0
2024-08-21 11:35:00,CHRUSDT,66c5d1024a4d6639b17eb32e,Binance,5m,27653330.0,4952711.403,0.615,2024-08-21 19:35:30,17006797.95,28637.5720000006,1603.0,0.00168673,5.79711e-05,0.1791,0.1792,0.1789,0.1792,6527.0
2024-08-21 11:40:00,CHRUSDT,66c5d23759906877aa08d11f,Binance,5m,27654664.0,4944129.03767728,0.615,2024-08-21 19:40:39,17007618.36,820.4100000001,1334.0,4.82401e-05,4.82401e-05,0.1787,0.179,0.1787,0.179,9610.0
2024-08-21 11:45:00,CHRUSDT,66c5d369f0e99417ad49da06,Binance,5m,27662565.0,4937767.8525,0.6213,2024-08-21 19:45:45,17186751.6345,179133.2745000012,7901.0,0.0105325314,0.0002857023,0.1785,0.1785,0.1784,0.1785,31248.0
2024-08-21 11:50:00,CHRUSDT,66c5d49071bfb838c7807c36,Binance,5m,27651115.0,4932958.916,0.6209,2024-08-21 19:50:40,17168577.3035,-18174.3310000002,-11450.0,-0.0010574617,-0.0004139168,0.1785,0.1785,0.1784,0.1785,27358.0
2024-08-21 11:55:00,CHRUSDT,66c5d5bf5421c7fdf1dca0ea,Binance,5m,27658371.0,4945316.7348,0.6214,2024-08-21 19:55:43,17186911.7394,18334.435899999,7256.0,0.0010679065,0.0002624126,0.1788,0.1788,0.1787,0.1787,1066.0
2024-08-21 12:00:00,CHRUSDT,66c5d6e34c1e6610b6c52e33,Binance,5m,27647636.0,4943794.61332932,0.6213,2024-08-21 20:00:35,17177476.246799998,-9435.4926000014,-10735.0,-0.0005489929,-0.0003881284,0.1786,0.1788,0.1786,0.1788,7581.0
