datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,XLMUSDT,66c5c37933a1faa0652bd1a8,Binance,5m,126556282.0,12317722.92706,0.6635,2024-08-21 18:37:45,83970093.107,-2141.461800009,-60477.0,-2.5502e-05,-0.0004776382,0.09732,0.09734,0.09731,0.09733,16108.0
2024-08-21 10:40:00,XLMUSDT,66c5c43175fa436123578e44,Binance,5m,126505447.0,12308549.8745802,0.664,2024-08-21 18:40:49,83999616.808,29523.701000005,-50835.0,0.0003515978,-0.000401679,0.09729,0.09729,0.09724,0.09725,92749.0
2024-08-21 10:45:00,XLMUSDT,66c5c54c32c70d8ca7f02e2e,Binance,5m,126502424.0,12302360.734,0.6635,2024-08-21 18:45:32,83934358.324,-65258.4839999974,-3023.0,-0.0007768903,-2.38962e-05,0.09723,0.09724,0.09718,0.09724,169159.0
2024-08-21 10:50:00,XLMUSDT,66c5c6810d284892836482b4,Binance,5m,126354308.0,12290483.53916,0.6637,2024-08-21 18:50:41,83861354.21959999,-73004.1044000089,-148116.0,-0.0008697762,-0.001170855,0.09729,0.09731,0.09728,0.09731,84703.0
2024-08-21 10:55:00,XLMUSDT,66c5c7a50788cec8cdab266c,Binance,5m,126355125.0,12295617.21375,0.6645,2024-08-21 18:55:33,83962980.5625,101626.342900008,817.0,0.0012118376,6.4659e-06,0.09731,0.09731,0.09725,0.09725,83447.0
2024-08-21 11:00:00,XLMUSDT,66c5c8d4d0a6235fd39c1ee9,Binance,5m,126438916.0,12308329.0388818,0.6641,2024-08-21 19:00:36,83968084.1156,5103.5531000048,83791.0,6.07834e-05,0.0006631389,0.09731,0.09736,0.09731,0.09733,178066.0
2024-08-21 11:05:00,XLMUSDT,66c5ca04cd9cfc74bfecfed2,Binance,5m,126423262.0,12312361.48618,0.6631,2024-08-21 19:05:40,83831265.03220001,-136819.0833999962,-15654.0,-0.0016294177,-0.0001238068,0.09739,0.0974,0.09732,0.09733,79053.0
2024-08-21 11:10:00,XLMUSDT,66c5cb25b4d7755ce8dab4c5,Binance,5m,126425926.0,12297449.82202,0.6636,2024-08-21 19:10:29,83896244.4936,64979.4613999873,2664.0,0.000775122,2.10721e-05,0.09728,0.09728,0.09727,0.09727,9347.0
2024-08-21 11:15:00,XLMUSDT,66c5cc5ef5f1cc5b4772590c,Binance,5m,126411208.0,12302457.58909552,0.6636,2024-08-21 19:15:42,83886477.62879999,-9766.8648000062,-14718.0,-0.000116416,-0.000116416,0.09727,0.09727,0.09718,0.09718,137521.0
2024-08-21 11:20:00,XLMUSDT,66c5cd8043e6d4110ddc652a,Binance,5m,126447140.0,12289186.3698762,0.6639,2024-08-21 19:20:32,83948256.246,61778.617200017,35932.0,0.000736455,0.0002842469,0.09717,0.09718,0.09714,0.09715,39326.0
2024-08-21 11:25:00,XLMUSDT,66c5ceae5e8107c04793f309,Binance,5m,126090674.0,12244665.35214,0.6643,2024-08-21 19:25:34,83762034.7382,-186221.5078000128,-356466.0,-0.0022182892,-0.002819091,0.09711,0.09719,0.09706,0.09717,669902.0
2024-08-21 11:30:00,XLMUSDT,66c5cfdd7bc94cd7f1c05f76,Binance,5m,125987397.0,12243954.15055212,0.6637,2024-08-21 19:30:37,83617835.3889,-144199.3492999971,-103277.0,-0.0017215359,-0.0008190693,0.09718,0.09721,0.09718,0.09719,163767.0
2024-08-21 11:35:00,XLMUSDT,66c5d10d4a4d6639b17eb3b2,Binance,5m,125911412.0,12238941.7983536,0.6639,2024-08-21 19:35:41,83592586.42680001,-25248.9620999843,-75985.0,-0.0003019567,-0.0006031159,0.09717,0.09725,0.09717,0.09725,68586.0
2024-08-21 11:40:00,XLMUSDT,66c5d23959906877aa08d13e,Binance,5m,125890418.0,12244102.05468,0.6636,2024-08-21 19:40:41,83540881.3848,-51705.0420000106,-20994.0,-0.0006185362,-0.0001667363,0.09727,0.09735,0.09727,0.09735,76301.0
2024-08-21 11:45:00,XLMUSDT,66c5d359f0e99417ad49d948,Binance,5m,126095409.0,12246386.12208,0.6626,2024-08-21 19:45:29,83550818.0034,9936.618599996,204991.0,0.0001189432,0.0016283289,0.09712,0.09713,0.09707,0.09707,125934.0
2024-08-21 11:50:00,XLMUSDT,66c5d48e71bfb838c7807c26,Binance,5m,126006122.0,12230588.9224409,0.6627,2024-08-21 19:50:38,83504257.0494,-46560.9539999962,-89287.0,-0.0005572771,-0.0007080908,0.09705,0.09705,0.09699,0.09701,90870.0
2024-08-21 11:55:00,XLMUSDT,66c5d5b05421c7fdf1dca02b,Binance,5m,125936580.0,12212070.1626,0.6626,2024-08-21 19:55:28,83445577.90799999,-58679.1414000094,-69542.0,-0.0007027084,-0.0005518938,0.09697,0.09702,0.09697,0.09702,121908.0
2024-08-21 12:00:00,XLMUSDT,66c5d6dd4c1e6610b6c52dec,Binance,5m,125918532.0,12203663.99443848,0.6641,2024-08-21 20:00:29,83622497.1012,176919.1932000071,-18048.0,0.0021201746,-0.0001433102,0.09688,0.09696,0.09687,0.09696,260608.0
2024-08-21 12:05:00,XLMUSDT,66c5d80b194a37119a33e01e,Binance,5m,126051966.0,12223068.80455134,0.6642,2024-08-21 20:05:31,83723715.8172,101218.7160000056,133434.0,0.0012104245,0.0010596852,0.09696,0.09699,0.09696,0.09697,86707.0
2024-08-21 12:10:00,XLMUSDT,66c5d935030d4af13f43814b,Binance,5m,126054764.0,12220588.34688824,0.6639,2024-08-21 20:10:29,83687757.8196,-35957.9976000041,2798.0,-0.000429484,2.21972e-05,0.09692,0.09692,0.09688,0.09688,134676.0
2024-08-21 12:15:00,XLMUSDT,66c5da6c1a353e7689c38de7,Binance,5m,126174832.0,12211673.39658,0.6651,2024-08-21 20:15:40,83918880.7632,231122.943599999,120068.0,0.0027617294,0.0009525066,0.09674,0.09674,0.0967,0.09673,71159.0
2024-08-21 12:20:00,XLMUSDT,66c5db9487429915e1a27acf,Binance,5m,126148550.0,12192257.3575,0.6656,2024-08-21 20:20:36,83964474.88,45594.1167999953,-26282.0,0.0005433118,-0.0002082983,0.09664,0.09672,0.09653,0.09665,1267743.0
2024-08-21 12:25:00,XLMUSDT,66c5dcb94410e87fb65785d9,Binance,5m,125620821.0,12168888.93027,0.6628,2024-08-21 20:25:29,83261480.15879999,-702994.7212000042,-527729.0,-0.0083725257,-0.0041833933,0.09687,0.09691,0.09679,0.09684,926397.0
2024-08-21 12:30:00,XLMUSDT,66c5ddee2a76f630801dddb9,Binance,5m,125810158.0,12189746.20862,0.6617,2024-08-21 20:30:38,83248581.54859999,-12898.6102000028,189337.0,-0.0001549169,0.0015072103,0.0969,0.09709,0.09688,0.09707,907941.0
2024-08-21 12:35:00,XLMUSDT,66c5df1db57aac33cb36d681,Binance,5m,125749174.0,12197669.878,0.6603,2024-08-21 20:35:41,83032179.5922,-216401.9563999921,-60984.0,-0.0025994672,-0.0004847303,0.097,0.09701,0.0969,0.0969,172574.0
2024-08-21 12:40:00,XLMUSDT,66c5e043ceb837855906c242,Binance,5m,125916961.0,12203871.86012,0.6602,2024-08-21 20:40:35,83130377.6522,98198.0600000024,167787.0,0.0011826506,0.001334299,0.09691,0.09691,0.09687,0.09687,29652.0
2024-08-21 12:45:00,XLMUSDT,66c5e1672c2ea1d744f116ac,Binance,5m,126166945.0,12229325.39043595,0.6597,2024-08-21 20:45:27,83232333.61649999,101955.9642999917,249984.0,0.0012264586,0.0019853084,0.09688,0.09697,0.09687,0.09697,153652.0
2024-08-21 12:50:00,XLMUSDT,66c5e299955bb0ecdeb7acd1,Binance,5m,126121825.0,12221676.5381255,0.6611,2024-08-21 20:50:33,83379138.50750001,146804.8910000175,-45120.0,0.0017637964,-0.0003576214,0.09683,0.09684,0.09679,0.09681,76650.0
2024-08-21 12:55:00,XLMUSDT,66c5e3c0696867b8fc080b37,Binance,5m,126356025.0,12204108.04666725,0.663,2024-08-21 20:55:28,83774044.575,394906.0674999952,234200.0,0.0047362695,0.0018569348,0.09659,0.09667,0.09657,0.09667,135325.0
2024-08-21 13:00:00,XLMUSDT,66c5e4f33890c4e5e7392162,Binance,5m,126317507.0,12213038.48049668,0.6624,2024-08-21 21:00:35,83672716.6368,-101327.9381999969,-38518.0,-0.0012095386,-0.0003048371,0.09668,0.0967,0.09667,0.0967,63814.0
2024-08-21 13:05:00,XLMUSDT,66c5e61c1e6164822dc0fe6b,Binance,5m,126289167.0,12217256.95389678,0.6638,2024-08-21 21:05:32,83830749.0546,158032.4177999943,-28340.0,0.0018886971,-0.0002243553,0.09671,0.09672,0.09669,0.09672,24350.0
