datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,HFTUSDT,66c5c37133a1faa0652bd13b,Binance,5m,11358583.0,1775005.76541,0.7564,2024-08-21 18:37:37,8591632.1812,1061.7409000006,-98.0,0.0001235938,-8.6278e-06,0.15616,0.15616,0.15616,0.15616,296.0
2024-08-21 10:40:00,HFTUSDT,66c5c43275fa436123578e4c,Binance,5m,11357270.0,1771853.7120531,0.7567,2024-08-21 18:40:50,8594046.209,2414.0278000012,-1313.0,0.0002809743,-0.0001155954,0.15598,0.15598,0.15598,0.15598,0.0
2024-08-21 10:45:00,HFTUSDT,66c5c54932c70d8ca7f02dfc,Binance,5m,11360909.0,1773696.24197066,0.7564,2024-08-21 18:45:29,8593391.567599999,-654.6414000019,3639.0,-7.61738e-05,0.0003204115,0.1561,0.15616,0.15608,0.15614,1826.0
2024-08-21 10:50:00,HFTUSDT,66c5c67e0d28489283648293,Binance,5m,11361407.0,1777264.89701,0.7575,2024-08-21 18:50:38,8606265.8025,12874.2349000014,498.0,0.0014981553,4.38345e-05,0.15641,0.15658,0.15641,0.15658,4503.0
2024-08-21 10:55:00,HFTUSDT,66c5c7a60788cec8cdab266f,Binance,5m,11375398.0,1783378.47646592,0.7577,2024-08-21 18:55:34,8619139.0646,12873.2620999999,13991.0,0.0014958011,0.0012314496,0.15659,0.15668,0.15658,0.15668,2579.0
2024-08-21 11:00:00,HFTUSDT,66c5c8d7d0a6235fd39c1f17,Binance,5m,11373740.0,1781582.6336,0.7572,2024-08-21 19:00:39,8612195.928,-6943.1366000008,-1658.0,-0.0008055487,-0.0001457531,0.15663,0.15683,0.15663,0.15676,17109.0
2024-08-21 11:05:00,HFTUSDT,66c5ca02cd9cfc74bfecfeba,Binance,5m,11375454.0,1782306.13272,0.7564,2024-08-21 19:05:38,8604393.4056,-7802.5223999992,1714.0,-0.0009059852,0.000150698,0.15666,0.15668,0.15653,0.15653,1742.0
2024-08-21 11:10:00,HFTUSDT,66c5cb33b4d7755ce8dab573,Binance,5m,11378819.0,1781057.58242686,0.7549,2024-08-21 19:10:43,8589870.4631,-14522.9425000008,3365.0,-0.001687852,0.0002958124,0.15656,0.15659,0.15652,0.15653,2488.0
2024-08-21 11:15:00,HFTUSDT,66c5cc51f5f1cc5b4772586e,Binance,5m,11379035.0,1780932.76785,0.7549,2024-08-21 19:15:29,8590033.5215,163.0584000014,216.0,1.89826e-05,1.89826e-05,0.15653,0.15653,0.15639,0.1564,2401.0
2024-08-21 11:20:00,HFTUSDT,66c5cd8b43e6d4110ddc65b7,Binance,5m,11377987.0,1777613.06067555,0.755,2024-08-21 19:20:43,8590380.185,346.6634999998,-1048.0,4.03565e-05,-9.20992e-05,0.15623,0.15623,0.15609,0.15622,10202.0
2024-08-21 11:25:00,HFTUSDT,66c5cea85e8107c04793f2b2,Binance,5m,11383047.0,1778601.09375,0.7531,2024-08-21 19:25:28,8572572.6957,-17807.4893000014,5060.0,-0.0020729571,0.0004447184,0.15627,0.15638,0.15626,0.15627,9911.0
