datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,STMXUSDT,66c5c37733a1faa0652bd189,Binance,5m,1154245414.0,6860915.53799498,0.5795,2024-08-21 18:37:43,668885217.413,161504.7071000338,1074673.0,0.0002415119,0.0009319288,0.00594,0.00594,0.00593,0.00594,3353582.0
2024-08-21 10:40:00,STMXUSDT,66c5c43775fa436123578e91,Binance,5m,1153874894.0,6855493.83022432,0.5798,2024-08-21 18:40:55,669016663.5411999,131446.128199935,-370520.0,0.0001965152,-0.0003210063,0.00594,0.00595,0.00594,0.00595,502293.0
2024-08-21 10:45:00,STMXUSDT,66c5c54c32c70d8ca7f02e30,Binance,5m,1154259008.0,6871500.09865536,0.5789,2024-08-21 18:45:32,668200539.7312,-816123.8099999428,384114.0,-0.0012198856,0.0003328905,0.00596,0.00596,0.00595,0.00596,169961.0
2024-08-21 10:50:00,STMXUSDT,66c5c6810d284892836482bb,Binance,5m,1152638635.0,6878117.4738628,0.5853,2024-08-21 18:50:41,674639393.0655,6438853.334300041,-1620373.0,0.0096361091,-0.001403821,0.00597,0.00597,0.00597,0.00597,64854.0
2024-08-21 10:55:00,STMXUSDT,66c5c7a60788cec8cdab2672,Binance,5m,1156331778.0,6911660.99341494,0.5858,2024-08-21 18:55:34,677379155.5524,2739762.486899972,3693143.0,0.0040610769,0.0032040771,0.00598,0.00598,0.00597,0.00598,68575.0
2024-08-21 11:00:00,STMXUSDT,66c5c8d7d0a6235fd39c1f0e,Binance,5m,1154384231.0,6899177.3565715,0.5856,2024-08-21 19:00:39,676007405.6736,-1371749.8788000343,-1947547.0,-0.0020250843,-0.0016842459,0.00597,0.00598,0.00597,0.00598,421378.0
2024-08-21 11:05:00,STMXUSDT,66c5c9f7cd9cfc74bfecfe2d,Binance,5m,1159252826.0,6891897.16090912,0.5872,2024-08-21 19:05:27,680713259.4272001,4705853.753600121,4868595.0,0.0069612459,0.0042174822,0.00595,0.00595,0.00594,0.00595,139780.0
2024-08-21 11:10:00,STMXUSDT,66c5cb2eb4d7755ce8dab52e,Binance,5m,1164395916.0,6904867.78188,0.5893,2024-08-21 19:10:38,686178513.2988001,5465253.871600032,5143090.0,0.0080287166,0.0044365559,0.00594,0.00594,0.00593,0.00594,191291.0
2024-08-21 11:15:00,STMXUSDT,66c5cc54f5f1cc5b47725890,Binance,5m,1164113256.0,6912574.36092336,0.5888,2024-08-21 19:15:32,685429885.1328,-748628.1660001278,-282660.0,-0.0010910108,-0.0002427525,0.00593,0.00593,0.00592,0.00592,2199056.0
2024-08-21 11:20:00,STMXUSDT,66c5cd7f43e6d4110ddc6521,Binance,5m,1162301158.0,6884042.42956766,0.5898,2024-08-21 19:20:31,685525222.9884,95337.8555999994,-1812098.0,0.0001390921,-0.0015566338,0.00592,0.00593,0.00591,0.00591,544436.0
2024-08-21 11:25:00,STMXUSDT,66c5ceb15e8107c04793f331,Binance,5m,1160363922.0,6853248.56700264,0.5905,2024-08-21 19:25:37,685194895.941,-330327.0473999977,-1937236.0,-0.0004818598,-0.0016667247,0.0059,0.00591,0.0059,0.00591,179701.0
2024-08-21 11:30:00,STMXUSDT,66c5cfdf7bc94cd7f1c05f83,Binance,5m,1159960151.0,6853311.36294273,0.5886,2024-08-21 19:30:39,682752544.8786,-2442351.0623999834,-403771.0,-0.0035644618,-0.0003479693,0.0059,0.00591,0.0059,0.00591,4610583.0
2024-08-21 11:35:00,STMXUSDT,66c5d1104a4d6639b17eb3e0,Binance,5m,1159045495.0,6867738.6333433,0.5869,2024-08-21 19:35:44,680243801.0155,-2508743.863100052,-914656.0,-0.0036744555,-0.0007885236,0.00592,0.00593,0.00592,0.00593,31380.0
2024-08-21 11:40:00,STMXUSDT,66c5d22b59906877aa08d085,Binance,5m,1158998288.0,6856367.30220176,0.5858,2024-08-21 19:40:27,678941197.1104,-1302603.905099988,-47207.0,-0.0019149074,-4.07292e-05,0.00591,0.00592,0.00591,0.00591,99952.0
2024-08-21 11:45:00,STMXUSDT,66c5d367f0e99417ad49d9eb,Binance,5m,1160154538.0,6870017.51840232,0.5735,2024-08-21 19:45:43,665348627.543,-13592569.56739998,1156250.0,-0.0200202457,0.0009976287,0.00592,0.00592,0.00591,0.00592,877868.0
2024-08-21 11:50:00,STMXUSDT,66c5d48771bfb838c7807bd5,Binance,5m,1160074190.0,6869100.8982794,0.5734,2024-08-21 19:50:31,665186540.546,-162086.996999979,-80348.0,-0.0002436121,-6.92563e-05,0.00593,0.00593,0.00591,0.00593,5316965.0
2024-08-21 11:55:00,STMXUSDT,66c5d5b15421c7fdf1dca03e,Binance,5m,1161994236.0,6884769.36853056,0.5742,2024-08-21 19:55:29,667217090.3112,2030549.7652000189,1920046.0,0.003052602,0.0016551062,0.00592,0.00594,0.00592,0.00593,2212595.0
2024-08-21 12:00:00,STMXUSDT,66c5d6dd4c1e6610b6c52de9,Binance,5m,1160869239.0,6870430.46063565,0.5742,2024-08-21 20:00:29,666571117.0338,-645973.2774000168,-1124997.0,-0.0009681606,-0.0009681606,0.00591,0.00593,0.00591,0.00592,3939936.0
2024-08-21 12:05:00,STMXUSDT,66c5d811194a37119a33e06b,Binance,5m,1159268626.0,6860980.65805962,0.578,2024-08-21 20:05:37,670057265.828,3486148.7941999435,-1600613.0,0.0052299728,-0.0013788056,0.00593,0.00593,0.00592,0.00593,66137.0
2024-08-21 12:10:00,STMXUSDT,66c5d940030d4af13f4381e8,Binance,5m,1157963278.0,6853695.1516625,0.5783,2024-08-21 20:10:40,669650163.6674,-407102.160599947,-1305348.0,-0.0006075632,-0.0011260099,0.00591,0.00592,0.0059,0.0059,2556760.0
2024-08-21 12:15:00,STMXUSDT,66c5da601a353e7689c38d4e,Binance,5m,1157296461.0,6843418.01690208,0.5774,2024-08-21 20:15:28,668222976.5814,-1427187.0859999657,-666817.0,-0.0021312428,-0.0005758533,0.00591,0.00592,0.0059,0.00591,1808720.0
2024-08-21 12:20:00,STMXUSDT,66c5db9387429915e1a27ac3,Binance,5m,1157292662.0,6822980.90979368,0.5751,2024-08-21 20:20:35,665559009.9161999,-2663966.6652001143,-3799.0,-0.0039866433,-3.2827e-06,0.00589,0.0059,0.00588,0.00588,4893989.0
2024-08-21 12:25:00,STMXUSDT,66c5dcbc4410e87fb65785fd,Binance,5m,1158238904.0,6848481.32112736,0.574,2024-08-21 20:25:32,664829130.8959999,-729879.0202000141,946242.0,-0.0010966406,0.0008176341,0.00592,0.00592,0.00591,0.00591,294100.0
2024-08-21 12:30:00,STMXUSDT,66c5dde92a76f630801ddd7c,Binance,5m,1151848681.0,6822249.99723447,0.5725,2024-08-21 20:30:33,659433369.8725001,-5395761.023499846,-6390223.0,-0.0081160117,-0.0055171891,0.00593,0.00593,0.00591,0.00592,4583127.0
2024-08-21 12:35:00,STMXUSDT,66c5df10b57aac33cb36d5e0,Binance,5m,1153007816.0,6826901.6281452,0.5735,2024-08-21 20:35:28,661249982.4760001,1816612.6035000088,1159135.0,0.0027548084,0.0010063258,0.00592,0.00593,0.00591,0.00591,2631360.0
2024-08-21 12:40:00,STMXUSDT,66c5e047ceb837855906c278,Binance,5m,1153626829.0,6837027.08340995,0.574,2024-08-21 20:40:39,662181799.846,931817.3699998856,619013.0,0.0014091756,0.000536868,0.00592,0.00593,0.00592,0.00593,142365.0
2024-08-21 12:45:00,STMXUSDT,66c5e1692c2ea1d744f116c7,Binance,5m,1154375051.0,6832665.12061543,0.5748,2024-08-21 20:45:29,663534779.3148,1352979.468800068,748222.0,0.0020432145,0.0006485824,0.00591,0.00593,0.00591,0.00592,6188633.0
2024-08-21 12:50:00,STMXUSDT,66c5e2a5955bb0ecdeb7ad6a,Binance,5m,1157321037.0,6854511.59868138,0.5749,2024-08-21 20:50:45,665343864.1712999,1809084.8564999104,2945986.0,0.0027264356,0.0025520181,0.00592,0.00593,0.00592,0.00592,178058.0
2024-08-21 12:55:00,STMXUSDT,66c5e3c0696867b8fc080b2c,Binance,5m,1154060421.0,6826659.77075814,0.5754,2024-08-21 20:55:28,664046366.2434,-1297497.9278999567,-3260616.0,-0.0019501163,-0.0028173825,0.00591,0.00592,0.00591,0.00592,515952.0
2024-08-21 13:00:00,STMXUSDT,66c5e4f23890c4e5e739215a,Binance,5m,1153604070.0,6824121.8040036,0.5743,2024-08-21 21:00:34,662514817.401,-1531548.8423999548,-456351.0,-0.0023063884,-0.0003954308,0.00591,0.00592,0.0059,0.00591,4244406.0
2024-08-21 13:05:00,STMXUSDT,66c5e61c1e6164822dc0fe72,Binance,5m,1153422510.0,6839864.6896506,0.5735,2024-08-21 21:05:32,661487809.485,-1027007.9160000086,-181560.0,-0.001550166,-0.000157385,0.00593,0.00594,0.00593,0.00593,208975.0
2024-08-21 13:10:00,STMXUSDT,66c5e74e66773cb51866f610,Binance,5m,1152618706.0,6830706.6064325,0.5722,2024-08-21 21:10:38,659528423.5732001,-1959385.911799908,-803804.0,-0.0029620892,-0.000696886,0.00593,0.00593,0.00592,0.00592,8295258.0
2024-08-21 13:15:00,STMXUSDT,66c5e87e9cc3e32362720883,Binance,5m,1152916034.0,6831523.25534462,0.5716,2024-08-21 21:15:42,659006805.0344,-521618.5388001204,297328.0,-0.0007908962,0.0002579587,0.00592,0.00593,0.00592,0.00592,101714.0
2024-08-21 13:20:00,STMXUSDT,66c5e9a8156fd08044090b69,Binance,5m,1155070212.0,6855618.92507088,0.5715,2024-08-21 21:20:40,660122626.158,1115821.123600006,2154178.0,0.001693186,0.0018684604,0.00593,0.00594,0.00593,0.00593,109999.0
2024-08-21 13:25:00,STMXUSDT,66c5eacc7865dee90f0ea349,Binance,5m,1151109590.0,6836393.8106264,0.5704,2024-08-21 21:25:32,656592910.136,-3529716.021999955,-3960622.0,-0.0053470611,-0.0034289015,0.00594,0.00594,0.00593,0.00593,845415.0
2024-08-21 13:30:00,STMXUSDT,66c5ec046d602c4022f2a3af,Binance,5m,1149820185.0,6821860.1612013,0.571,2024-08-21 21:30:44,656547325.635,-45584.5010000467,-1289405.0,-6.94258e-05,-0.001120141,0.00593,0.00594,0.00593,0.00593,116558.0
2024-08-21 13:35:00,STMXUSDT,66c5ed2b872760fff38429ff,Binance,5m,1149403212.0,6771548.10704832,0.5713,2024-08-21 21:35:39,656654055.0156001,106729.3806000948,-416973.0,0.0001625616,-0.0003626419,0.00589,0.00592,0.00589,0.00591,12107450.0
2024-08-21 13:40:00,STMXUSDT,66c5ee4d956c2c6506ba249e,Binance,5m,1150824866.0,6794308.89338276,0.572,2024-08-21 21:40:29,658271823.352,1617768.3363999128,1421654.0,0.0024636539,0.0012368627,0.00591,0.00591,0.00589,0.0059,5140521.0
2024-08-21 13:45:00,STMXUSDT,66c5ef793c950f493078a082,Binance,5m,1145420571.0,6718498.72181763,0.5811,2024-08-21 21:45:29,665603893.8081,7332070.456099987,-5404295.0,0.0111383629,-0.0046960186,0.00587,0.00587,0.00584,0.00584,8796931.0
2024-08-21 13:50:00,STMXUSDT,66c5f0a755cd5a2e2a86a411,Binance,5m,1146843942.0,6728980.67685138,0.5793,2024-08-21 21:50:31,664366695.6006,-1237198.207499981,1423371.0,-0.0018587605,0.0012426623,0.00587,0.00587,0.00585,0.00586,1119252.0
2024-08-21 13:55:00,STMXUSDT,66c5f1d43356402175af5fb9,Binance,5m,1147396401.0,6730053.5900655,0.5839,2024-08-21 21:55:32,669964758.5439,5598062.943300009,552459.0,0.0084261643,0.0004817212,0.00586,0.00589,0.00586,0.00589,3782341.0
2024-08-21 14:00:00,STMXUSDT,66c5f2fe59e3fd272d1e2146,Binance,5m,1147053767.0,6804850.59057682,0.5805,2024-08-21 22:00:30,665864711.7435,-4100046.800400018,-342634.0,-0.0061197947,-0.0002986187,0.00594,0.00594,0.00592,0.00592,3192020.0
2024-08-21 14:05:00,STMXUSDT,66c5f42cd026c2e610a4a3ac,Binance,5m,1147827404.0,6829733.74963656,0.5763,2024-08-21 22:05:32,661492932.9252,-4371778.818300009,773637.0,-0.0065655662,0.0006744557,0.00595,0.00596,0.00594,0.00595,3211598.0
2024-08-21 14:10:00,STMXUSDT,66c5f5524e6d3f54b06a102f,Binance,5m,1148274698.0,6842281.8567075,0.579,2024-08-21 22:10:26,664851050.142,3358117.2167999744,447294.0,0.0050765731,0.0003896875,0.00595,0.00597,0.00595,0.00596,4453222.0
2024-08-21 14:15:00,STMXUSDT,66c5f68e2db98255885f0b68,Binance,5m,1149114350.0,6796758.575093,0.5793,2024-08-21 22:15:42,665681942.955,830892.813000083,839652.0,0.0012497428,0.0007312292,0.00591,0.00594,0.00591,0.00593,29917770.0
2024-08-21 14:20:00,STMXUSDT,66c5f7b4d573cb7f0f95fcda,Binance,5m,1149729717.0,6790315.20589917,0.5798,2024-08-21 22:20:36,666613289.9166,931346.961599946,615367.0,0.001399087,0.0005355142,0.0059,0.00592,0.0059,0.00591,7486553.0
2024-08-21 14:25:00,STMXUSDT,66c5f8e459abe413a4023c58,Binance,5m,1150020217.0,6819619.88681,0.5767,2024-08-21 22:25:40,663216659.1439,-3396630.772699952,290500.0,-0.0050953541,0.0002526681,0.00592,0.00593,0.00592,0.00592,5824461.0
2024-08-21 14:30:00,STMXUSDT,66c5fa053f36f8af0919101e,Binance,5m,1150922273.0,6820100.67767521,0.5765,2024-08-21 22:30:29,663506690.3845,290031.2405999899,902056.0,0.0004373099,0.0007843827,0.00592,0.00593,0.00592,0.00593,7976963.0
2024-08-21 14:35:00,STMXUSDT,66c5fb32f5e0bfc10b740ded,Binance,5m,1149736842.0,6812800.14937626,0.5748,2024-08-21 22:35:30,660868736.7816,-2637953.602900028,-1185431.0,-0.0039757754,-0.0010299835,0.00593,0.00593,0.00592,0.00592,2798859.0
2024-08-21 14:40:00,STMXUSDT,66c5fc63f2ecdb4699085e97,Binance,5m,1152387727.0,6851325.32496491,0.5732,2024-08-21 22:40:35,660548645.1164,-320091.665199995,2650885.0,-0.0004843498,0.002305645,0.00595,0.00596,0.00594,0.00595,1009801.0
2024-08-21 14:45:00,STMXUSDT,66c5fd8ce511e9a2f1983b47,Binance,5m,1153108856.0,6873531.98646472,0.5722,2024-08-21 22:45:32,659808887.4032,-739757.7131999731,721129.0,-0.0011199141,0.0006257694,0.00596,0.00596,0.00595,0.00595,5120067.0
2024-08-21 14:50:00,STMXUSDT,66c5feb86f542947b29d499b,Binance,5m,1151787722.0,6820990.55057898,0.5754,2024-08-21 22:50:32,662738655.2388,2929767.8356000185,-1321134.0,0.0044403279,-0.0011457149,0.00592,0.00592,0.00591,0.00592,3727356.0
2024-08-21 14:55:00,STMXUSDT,66c5ffefa549e168a3ca2870,Binance,5m,1153305459.0,6804686.73697344,0.5737,2024-08-21 22:55:43,661651341.8283,-1087313.4105000496,1517737.0,-0.0016406368,0.0013177229,0.0059,0.00591,0.00589,0.0059,6546356.0
2024-08-21 15:00:00,STMXUSDT,66c601142ba97326050c67fb,Binance,5m,1154212433.0,6820610.61457556,0.573,2024-08-21 23:00:36,661363724.109,-287617.7193000317,906974.0,-0.0004346968,0.0007864126,0.0059,0.00591,0.0059,0.00591,3244673.0
2024-08-21 15:05:00,STMXUSDT,66c6023a5a48bb686e204ca5,Binance,5m,1159425077.0,6857048.60189186,0.5764,2024-08-21 23:05:30,668292614.3828,6928890.273800015,5212644.0,0.0104766712,0.0045161912,0.00591,0.00591,0.0059,0.0059,3845718.0
2024-08-21 15:10:00,STMXUSDT,66c6036bb7b9bbce307ff3fc,Binance,5m,1160655027.0,6858066.81698733,0.5724,2024-08-21 23:10:35,664358937.4548,-3933676.927999973,1229950.0,-0.0058861595,0.0010608275,0.00591,0.00592,0.00591,0.00591,2652248.0
2024-08-21 15:15:00,STMXUSDT,66c60493fdf8305c09d143d0,Binance,5m,1161187978.0,6880375.51416362,0.5738,2024-08-21 23:15:31,666289661.7764,1930724.3215999603,532951.0,0.0029061464,0.0004591812,0.00592,0.00593,0.00592,0.00593,3582571.0
2024-08-21 15:20:00,STMXUSDT,66c605becbea794085d02f31,Binance,5m,1160007720.0,6876502.5640056,0.5739,2024-08-21 23:20:30,665728430.508,-561231.2683999538,-1180258.0,-0.0008423232,-0.0010164229,0.00592,0.00593,0.00592,0.00592,3608513.0
2024-08-21 15:25:00,STMXUSDT,66c606f0ca1a4a1339aa7216,Binance,5m,1161103153.0,6868981.75386423,0.5749,2024-08-21 23:25:36,667518202.6596999,1789772.1516999006,1095433.0,0.0026884418,0.0009443325,0.00591,0.00592,0.00591,0.00592,490385.0
2024-08-21 15:30:00,STMXUSDT,66c6081fe29bd034ec8bb21a,Binance,5m,1160640014.0,6866497.20602582,0.5742,2024-08-21 23:30:39,666439496.0388,-1078706.6208999157,-463139.0,-0.0016159958,-0.0003988784,0.00592,0.00592,0.00591,0.00591,1254354.0
