datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,MASKUSDT,66c5c37133a1faa0652bd13a,Binance,5m,3118333.0,6204470.86449149,0.6675,2024-08-21 18:37:37,2081487.2775,2026.7334999996,701.0,0.0009746439,0.0002248501,1.989,1.989,1.9868,1.9875,5205.0
2024-08-21 10:40:00,MASKUSDT,66c5c43275fa436123578e4a,Binance,5m,3119293.0,6199282.9082,0.6686,2024-08-21 18:40:50,2085559.2998,4072.0223000001,960.0,0.0019563042,0.0003078568,1.9873,1.9873,1.9857,1.9859,1088.0
2024-08-21 10:45:00,MASKUSDT,66c5c55132c70d8ca7f02e71,Binance,5m,3118882.0,6194099.652,0.6685,2024-08-21 18:45:37,2084972.617,-586.6828000001,-411.0,-0.0002813072,-0.0001317606,1.9863,1.987,1.9863,1.9863,559.0
2024-08-21 10:50:00,MASKUSDT,66c5c6810d284892836482b1,Binance,5m,3119091.0,6202153.50462264,0.6675,2024-08-21 18:50:41,2081993.2425,-2979.3744999999,209.0,-0.0014289754,6.70112e-05,1.9885,1.9915,1.9885,1.9915,1606.0
2024-08-21 10:55:00,MASKUSDT,66c5c7a30788cec8cdab2653,Binance,5m,3119969.0,6221309.6010917,0.6677,2024-08-21 18:55:31,2083203.3013,1210.0588,878.0,0.0005812021,0.0002814923,1.9929,1.9936,1.9929,1.9931,177.0
2024-08-21 11:00:00,MASKUSDT,66c5c8d7d0a6235fd39c1f18,Binance,5m,3120876.0,6224848.0872336,0.6675,2024-08-21 19:00:39,2083184.73,-18.5713,907.0,-8.9148e-06,0.000290708,1.9945,1.996,1.9945,1.9947,2001.0
2024-08-21 11:10:00,MASKUSDT,66c5cb2cb4d7755ce8dab521,Binance,5m,3150273.0,6246676.3317,0.6676,2024-08-21 19:10:36,2103122.2548,-10756.4086000002,16744.0,-0.0050884702,0.0053434961,1.9829,1.9835,1.9826,1.9826,2548.0
2024-08-21 11:15:00,MASKUSDT,66c5cc4ef5f1cc5b47725845,Binance,5m,3155014.0,6255110.5643104,0.668,2024-08-21 19:15:26,2107549.352,4427.0972000002,4741.0,0.0021050118,0.0015049489,1.9818,1.9822,1.981,1.9817,3622.0
2024-08-21 11:20:00,MASKUSDT,66c5cd8143e6d4110ddc653f,Binance,5m,3157078.0,6257612.73302,0.6664,2024-08-21 19:20:33,2103876.7792,-3672.5728000002,2064.0,-0.0017425797,0.0006541968,1.9815,1.982,1.9811,1.9817,2174.0
2024-08-21 11:25:00,MASKUSDT,66c5cea75e8107c04793f2ac,Binance,5m,3158347.0,6259843.754,0.6651,2024-08-21 19:25:27,2100616.5897,-3260.1894999999,1269.0,-0.0015496105,0.000401954,1.982,1.9821,1.9807,1.9807,1246.0
2024-08-21 11:30:00,MASKUSDT,66c5cfdb7bc94cd7f1c05f54,Binance,5m,3152503.0,6240694.9388,0.6673,2024-08-21 19:30:35,2103665.2519,3048.6622000001,-5844.0,0.0014513178,-0.001850335,1.9798,1.9808,1.9786,1.9806,5017.0
2024-08-21 11:35:00,MASKUSDT,66c5d10a4a4d6639b17eb389,Binance,5m,3153594.0,6249347.49094284,0.6676,2024-08-21 19:35:38,2105339.3544,1674.1025,1091.0,0.0007958027,0.0003460742,1.9813,1.9822,1.9809,1.9817,1214.0
2024-08-21 11:40:00,MASKUSDT,66c5d23a59906877aa08d152,Binance,5m,3155862.0,6257498.27495052,0.6672,2024-08-21 19:40:42,2105591.1264,251.7719999999,2268.0,0.0001195874,0.0007191795,1.9817,1.9859,1.9817,1.9859,5086.0
2024-08-21 11:45:00,MASKUSDT,66c5d363f0e99417ad49d9bb,Binance,5m,3154806.0,6251563.5696,0.6674,2024-08-21 19:45:39,2105517.5244,-73.602,-1056.0,-3.49555e-05,-0.0003346154,1.982,1.9824,1.9807,1.9814,1039.0
2024-08-21 11:50:00,MASKUSDT,66c5d49771bfb838c7807c8a,Binance,5m,3154373.0,6251020.9741,0.6674,2024-08-21 19:50:47,2105228.5402,-288.9841999998,-433.0,-0.0001372509,-0.0001372509,1.9815,1.9825,1.9814,1.9823,507.0
2024-08-21 11:55:00,MASKUSDT,66c5d5b05421c7fdf1dca02d,Binance,5m,3155044.0,6254874.73,0.6672,2024-08-21 19:55:28,2105045.3568,-183.1834,671.0,-8.70135e-05,0.0002127206,1.9831,1.9835,1.9825,1.9825,588.0
2024-08-21 12:00:00,MASKUSDT,66c5d6de4c1e6610b6c52df0,Binance,5m,3155118.0,6252313.5549765,0.6659,2024-08-21 20:00:30,2100993.0762,-4052.2806000002,74.0,-0.0019250324,2.34545e-05,1.9807,1.9807,1.9779,1.9787,13402.0
