datetime,symbol,_id,timestamp,exchange,inserted_datetime,interval,longAccount,long_OI,long_OI_change,long_OI_pct_change,sumOpenInterest,sumOpenInterestValue,sum_OI_change,sum_OI_pct_change,open,high,low,close,volume,price_change,price_pct_change
2024-08-07 14:45:00,KEYUSDT,66b4b67974a4db6d2d3c84b7,1723041900000,Binance,2024-08-08 20:12:52,15m,0.6913,278281297.59650004,-1035779.9130999446,-0.0037082585,402547805.0,1576377.20438,-2083627.0,-0.0051494442,0.003914,0.003919,0.003898,0.003919,974231.0,4.999999999999796e-06,0.0012774655084312
2024-08-07 15:00:00,KEYUSDT,66b4ad1274a4db6d2d3b70e7,1723042800000,Binance,2024-08-08 20:12:52,15m,0.6912,277475052.2112,-806245.3853000402,-0.0028972317,401439601.0,1582073.467541,-1108204.0,-0.0027529749,0.003942,0.003954,0.00394,0.00394,1323691.0,-2.000000000000265e-06,-0.0005073566717403
2024-08-07 15:15:00,KEYUSDT,66b4b67974a4db6d2d3c84ba,1723043700000,Binance,2024-08-08 20:12:52,15m,0.6887,276606856.4496,-868195.7616000175,-0.0031289147,401636208.0,1588872.838848,196607.0,0.0004897549,0.003956,0.003962,0.003951,0.003951,572506.0,-5.000000000000664e-06,-0.0012639029322549
2024-08-07 15:30:00,KEYUSDT,66b4b67974a4db6d2d3c84c6,1723044600000,Binance,2024-08-08 20:12:52,15m,0.6867,276223485.2895,-383371.1600999832,-0.0013859785,402247685.0,1590085.098805,611477.0,0.0015224648,0.003955,0.003957,0.003947,0.00395,300257.0,-4.999999999999796e-06,-0.0012642225031605
2024-08-07 15:45:00,KEYUSDT,66b4b67974a4db6d2d3c84ca,1723045500000,Binance,2024-08-08 20:12:52,15m,0.6827,275121680.5719,-1101804.717599988,-0.0039888162,402990597.0,1597519.20500352,742912.0,0.0018469019,0.003961,0.003966,0.003954,0.003954,800427.0,-7.000000000000062e-06,-0.0017672304973491
2024-08-07 16:00:00,KEYUSDT,66b4ad1274a4db6d2d3b70e9,1723046400000,Binance,2024-08-08 20:12:52,15m,0.6842,275923922.846,802242.2741000056,0.0029159544,403279630.0,1601721.8376562,289033.0,0.0007172202,0.003972,0.003978,0.003968,0.00397,955695.0,-2.000000000000265e-06,-0.000503524672709
2024-08-07 16:15:00,KEYUSDT,66b4b67974a4db6d2d3c84ce,1723047300000,Binance,2024-08-08 20:12:52,15m,0.6798,275404896.129,-519026.7170000076,-0.0018810501,405126355.0,1602902.67987525,1846725.0,0.0045792667,0.003957,0.003965,0.003957,0.003959,1444789.0,2.000000000000265e-06,0.0005054334091484
2024-08-07 16:30:00,KEYUSDT,66b4b67974a4db6d2d3c84d0,1723048200000,Binance,2024-08-08 20:12:52,15m,0.6775,275395224.34,-9671.7890000343,-3.51184e-05,406487416.0,1611409.60912968,1361061.0,0.0033595963,0.003962,0.003962,0.003953,0.003956,178367.0,-5.999999999999929e-06,-0.0015143866733972
2024-08-07 16:45:00,KEYUSDT,66b4b67974a4db6d2d3c84d2,1723049100000,Binance,2024-08-08 20:12:52,15m,0.6754,275165045.6214,-230178.7185999751,-0.0008358123,407410491.0,1617012.238779,923075.0,0.0022708575,0.003974,0.00398,0.003974,0.003975,297513.0,1.0000000000001327e-06,0.0002516356316054
2024-08-07 17:00:00,KEYUSDT,66b4ad1274a4db6d2d3b7117,1723050000000,Binance,2024-08-08 20:12:52,15m,0.6759,275974804.0368,809758.4153999686,0.0029428099,408307152.0,1623053.59377216,896661.0,0.0022008785,0.003972,0.003986,0.003969,0.003984,371516.0,1.1999999999999858e-05,0.0030211480362537
2024-08-07 17:15:00,KEYUSDT,66b4b67974a4db6d2d3c84d5,1723050900000,Binance,2024-08-08 20:12:52,15m,0.676,277509610.976,1534806.9392000437,0.0055614024,410517176.0,1623184.913904,2210024.0,0.0054126507,0.003955,0.003955,0.00395,0.003954,387992.0,-1.0000000000001327e-06,-0.0002528445006321
2024-08-07 17:30:00,KEYUSDT,66b4b67a74a4db6d2d3c84d7,1723051800000,Binance,2024-08-08 20:12:52,15m,0.6793,279192381.51600003,1682770.5400000217,0.006063828,411000120.0,1627096.0450644,482944.0,0.0011764282,0.003961,0.003969,0.00396,0.003962,775861.0,1.0000000000001327e-06,0.0002524614996213
2024-08-07 17:45:00,KEYUSDT,66b4b67a74a4db6d2d3c84d9,1723052700000,Binance,2024-08-08 20:12:52,15m,0.6778,279439696.768,247315.2519999743,0.0008858238,412274560.0,1635080.90496,1274440.0,0.0031008263,0.003966,0.003978,0.003966,0.003978,1033243.0,1.1999999999999858e-05,0.0030257186081694
2024-08-07 18:00:00,KEYUSDT,66b4ad1274a4db6d2d3b7148,1723053600000,Binance,2024-08-08 20:12:52,15m,0.6771,280188586.31130004,748889.5433000326,0.0026799684,413806803.0,1644310.98853686,1532243.0,0.0037165597,0.003975,0.003982,0.003961,0.003961,2990987.0,-1.4000000000000123e-05,-0.0035220125786163
2024-08-07 18:15:00,KEYUSDT,66b4b67a74a4db6d2d3c84dc,1723054500000,Binance,2024-08-08 20:12:52,15m,0.675,280225315.125,36728.8136999607,0.000131086,415148615.0,1644652.753184,1341812.0,0.003242605,0.003968,0.003972,0.003965,0.00397,933793.0,1.999999999999398e-06,0.0005040322580643
2024-08-07 18:30:00,KEYUSDT,66b4b67a74a4db6d2d3c84de,1723055400000,Binance,2024-08-08 20:12:52,15m,0.6827,282632209.3697,2406894.2447000146,0.0085891392,413991811.0,1631661.78477619,-1156804.0,-0.0027864817,0.003942,0.003946,0.003941,0.003942,460483.0,0.0,0.0
2024-08-07 18:45:00,KEYUSDT,66b4b67a74a4db6d2d3c84e2,1723056300000,Binance,2024-08-08 20:12:52,15m,0.6711,278889003.5115,-3743205.8582000136,-0.013244088,415569965.0,1636955.0263329,1578154.0,0.0038120416,0.003934,0.003941,0.003933,0.003939,880902.0,4.999999999999796e-06,0.0012709710218606
2024-08-07 19:00:00,KEYUSDT,66b4ad1274a4db6d2d3b714a,1723057200000,Binance,2024-08-08 20:12:52,15m,0.6688,279200043.584,311040.0724999905,0.0011152827,417464180.0,1641385.662924,1894215.0,0.0045581133,0.003936,0.003944,0.003929,0.003935,1506895.0,-1.0000000000001327e-06,-0.0002540650406504
2024-08-07 19:15:00,KEYUSDT,66b4b67a74a4db6d2d3c84e9,1723058100000,Binance,2024-08-08 20:12:52,15m,0.6708,281683968.7272,2483925.1431999803,0.0088965786,419922434.0,1653037.25911402,2458254.0,0.0058885387,0.003939,0.003941,0.003937,0.003938,149892.0,-1.0000000000001327e-06,-0.0002538715410002
2024-08-07 19:30:00,KEYUSDT,66b4b67a74a4db6d2d3c84f5,1723059000000,Binance,2024-08-08 20:12:52,15m,0.6689,281753007.827,69039.0998000503,0.0002450942,421218430.0,1658336.95891,1295996.0,0.0030862747,0.003938,0.003938,0.003926,0.003927,1128933.0,-1.0999999999999724e-05,-0.0027932960893854
2024-08-07 19:45:00,KEYUSDT,66b4b67a74a4db6d2d3c84fd,1723059900000,Binance,2024-08-08 20:12:52,15m,0.6684,282380617.6632,627609.8361999989,0.0022275178,422472498.0,1662910.89827772,1254068.0,0.0029772391,0.003941,0.003942,0.003941,0.003941,98594.0,0.0,0.0
2024-08-07 20:00:00,KEYUSDT,66b4ad1274a4db6d2d3b714d,1723060800000,Binance,2024-08-08 20:12:52,15m,0.6681,283102143.777,721526.1137999892,0.0025551545,423742170.0,1680137.70405,1269672.0,0.0030053365,0.003965,0.003971,0.003963,0.003967,2348871.0,2.000000000000265e-06,0.0005044136191677
2024-08-07 20:15:00,KEYUSDT,66b4b67a74a4db6d2d3c8502,1723061700000,Binance,2024-08-08 20:12:52,15m,0.667,282929285.94600004,-172857.8309999704,-0.0006105847,424181838.0,1685274.442374,439668.0,0.0010375838,0.003979,0.003979,0.003967,0.003968,402406.0,-1.0999999999999724e-05,-0.0027645136969087
2024-08-07 20:30:00,KEYUSDT,66b4b67a74a4db6d2d3c8508,1723062600000,Binance,2024-08-08 20:12:52,15m,0.6697,283658176.2002,728890.2541999221,0.0025762277,423560066.0,1702711.46532,-621772.0,-0.0014658148,0.004017,0.004019,0.004002,0.004002,714180.0,-1.4999999999999389e-05,-0.003734129947722
2024-08-07 20:45:00,KEYUSDT,66b4b67a74a4db6d2d3c850a,1723063500000,Binance,2024-08-08 20:12:52,15m,0.6702,284065628.4954,407452.2952000499,0.0014364201,423852027.0,1686931.06746,291961.0,0.0006893025,0.003982,0.003989,0.003978,0.003981,942679.0,-1.0000000000001327e-06,-0.0002511300853842
2024-08-07 21:00:00,KEYUSDT,66b4ad1274a4db6d2d3b714f,1723064400000,Binance,2024-08-08 20:12:52,15m,0.6622,282071850.984,-1993777.5113999844,-0.0070187214,425961720.0,1703429.4375144,2109693.0,0.0049774281,0.004004,0.004012,0.004001,0.004007,5843379.0,3.000000000000398e-06,0.0007492507492508
2024-08-07 21:15:00,KEYUSDT,66b4b67a74a4db6d2d3c8511,1723065300000,Binance,2024-08-08 20:12:52,15m,0.6617,284801665.7382,2729814.7541999817,0.0096777284,430409046.0,1726370.683506,4447326.0,0.0104406706,0.004007,0.004007,0.003995,0.004004,431243.0,-3.000000000000398e-06,-0.0007486897928625
2024-08-07 21:30:00,KEYUSDT,66b4b67b74a4db6d2d3c8515,1723066200000,Binance,2024-08-08 20:12:52,15m,0.6644,286398471.1368,1596805.3985999825,0.0056067277,431063322.0,1731546.87940824,654276.0,0.001520126,0.004016,0.004021,0.004014,0.004021,640035.0,5.000000000000664e-06,0.0012450199203188
2024-08-07 21:45:00,KEYUSDT,66b4b67b74a4db6d2d3c8518,1723067100000,Binance,2024-08-08 20:12:52,15m,0.6687,288571599.7713,2173128.634499967,0.0075877802,431541199.0,1746581.01012469,477877.0,0.0011086005,0.004048,0.00405,0.004046,0.004047,748636.0,-1.0000000000001327e-06,-0.0002470355731225
2024-08-07 22:00:00,KEYUSDT,66b4ad1274a4db6d2d3b7151,1723068000000,Binance,2024-08-08 20:12:52,15m,0.6683,287665306.8442,-906292.9270999432,-0.0031406172,430443374.0,1735978.127342,-1097825.0,-0.0025439634,0.004031,0.004032,0.004023,0.004028,1056303.0,-2.999999999999531e-06,-0.0007442322004464
2024-08-07 22:15:00,KEYUSDT,66b4b67b74a4db6d2d3c851f,1723068900000,Binance,2024-08-08 20:12:52,15m,0.6693,288864474.0639,1199167.2196999788,0.0041686195,431591923.0,1734852.78920618,1148549.0,0.0026682929,0.004013,0.004016,0.004011,0.004011,293560.0,-2.000000000000265e-06,-0.0004983802641416
2024-08-07 22:30:00,KEYUSDT,66b4b67b74a4db6d2d3c8523,1723069800000,Binance,2024-08-08 20:12:52,15m,0.6603,285546155.9169,-3318318.147000015,-0.0114874567,432449123.0,1736715.677968,857200.0,0.0019861354,0.004015,0.004015,0.004008,0.004015,618089.0,0.0,0.0
2024-08-07 22:45:00,KEYUSDT,66b4b67b74a4db6d2d3c8529,1723070700000,Binance,2024-08-08 20:12:52,15m,0.6625,288705204.0,3159048.083100021,0.0110631785,435781440.0,1766527.223328,3332317.0,0.0077056856,0.004053,0.004058,0.004052,0.004058,819792.0,4.999999999999796e-06,0.0012336540833949
2024-08-07 23:00:00,KEYUSDT,66b4ad1274a4db6d2d3b7153,1723071600000,Binance,2024-08-08 20:12:52,15m,0.6579,289072651.37850004,367447.3785000443,0.0012727425,439386915.0,1804715.84532525,3605475.0,0.0082735855,0.004106,0.00411,0.004085,0.004086,4020130.0,-2.000000000000005e-05,-0.0048709206039941
2024-08-07 23:15:00,KEYUSDT,66b4b67b74a4db6d2d3c8537,1723072500000,Binance,2024-08-08 20:12:52,15m,0.6643,293680264.1045,4607612.725999951,0.0159392897,442089815.0,1807736.19982205,2702900.0,0.0061515259,0.004087,0.004088,0.004079,0.004081,394209.0,-5.999999999999929e-06,-0.0014680694886224
2024-08-07 23:30:00,KEYUSDT,66b4b67b74a4db6d2d3c853c,1723073400000,Binance,2024-08-08 20:12:52,15m,0.6585,293800525.671,120261.5665000081,0.0004094983,446166326.0,1823927.940688,4076511.0,0.0092210018,0.004088,0.004089,0.004084,0.004089,464218.0,1.0000000000001327e-06,0.0002446183953033
2024-08-07 23:45:00,KEYUSDT,66b4b67b74a4db6d2d3c8540,1723074300000,Binance,2024-08-08 20:12:52,15m,0.6568,299383012.772,5582487.101000011,0.0190009432,455820665.0,1861977.27625185,9654339.0,0.0216384304,0.004089,0.004095,0.004088,0.004095,410220.0,5.999999999999929e-06,0.0014673514306676
2024-08-08 00:00:00,KEYUSDT,66b4aa0574a4db6d2d3b18d3,1723075200000,Binance,2024-08-08 20:12:52,15m,0.6534,298048316.5638,-1334696.2082000377,-0.0044581561,456149857.0,1865985.90452561,329192.0,0.0007221963,0.004092,0.004093,0.004077,0.004086,6003133.0,-5.999999999999929e-06,-0.001466275659824
2024-08-08 00:15:00,KEYUSDT,66b4b67b74a4db6d2d3c8547,1723076100000,Binance,2024-08-08 20:12:52,15m,0.6591,304830606.7521,6782290.188300014,0.0227556735,462495231.0,1890218.009097,6345374.0,0.0139107223,0.004088,0.00411,0.004082,0.004108,5656119.0,2.000000000000005e-05,0.0048923679060665
2024-08-08 00:30:00,KEYUSDT,66b4b67b74a4db6d2d3c854c,1723077000000,Binance,2024-08-08 20:12:52,15m,0.6627,301537934.8599,-3292671.892199993,-0.0108016446,455014237.0,1826495.39945355,-7480994.0,-0.016175289,0.004011,0.004034,0.004009,0.004031,3236483.0,2.000000000000005e-05,0.0049862877088008
2024-08-08 00:45:00,KEYUSDT,66b4b67b74a4db6d2d3c8550,1723077900000,Binance,2024-08-08 20:12:52,15m,0.66,298447282.98,-3090651.879899978,-0.0102496287,452192853.0,1820076.233325,-2821384.0,-0.0062006499,0.004027,0.004037,0.004018,0.004034,5545882.0,7.000000000000062e-06,0.0017382666997765
2024-08-08 01:00:00,KEYUSDT,66b4ad1374a4db6d2d3b715e,1723078800000,Binance,2024-08-08 20:12:52,15m,0.655,299479867.66,1032584.6800000072,0.0034598562,457221172.0,1868178.27552168,5028319.0,0.0111198551,0.00409,0.004094,0.004075,0.004076,3374743.0,-1.4000000000000123e-05,-0.0034229828850856
2024-08-08 01:15:00,KEYUSDT,66b4b67c74a4db6d2d3c8553,1723079700000,Binance,2024-08-08 20:12:52,15m,0.6605,306775936.3405,7296068.680499971,0.024362468,464460161.0,1930760.889277,7238989.0,0.0158325761,0.004156,0.004157,0.004142,0.004153,4903979.0,-3.000000000000398e-06,-0.0007218479307026
2024-08-08 01:30:00,KEYUSDT,66b4b67c74a4db6d2d3c8560,1723080600000,Binance,2024-08-08 20:12:52,15m,0.6601,306367797.59110004,-408138.74939996,-0.0013304132,464123311.0,1912188.04132,-336850.0,-0.0007252506,0.004119,0.004127,0.004117,0.004123,3572368.0,3.999999999999664e-06,0.0009711094925952
2024-08-08 01:45:00,KEYUSDT,66b4b67c74a4db6d2d3c8567,1723081500000,Binance,2024-08-08 20:12:52,15m,0.6689,313712823.73880005,7345026.147700012,0.0239745372,468998092.0,1957415.12675212,4874781.0,0.0105032022,0.004168,0.004169,0.004152,0.004158,11338027.0,-9.999999999999593e-06,-0.0023992322456812
2024-08-08 02:00:00,KEYUSDT,66b4ad1374a4db6d2d3b7160,1723082400000,Binance,2024-08-08 20:12:52,15m,0.6676,313551019.7268,-161804.0120000839,-0.0005157711,469668993.0,1961398.77173709,670901.0,0.0014304984,0.004171,0.004189,0.004169,0.004188,3179950.0,1.6999999999999654e-05,0.0040757612083432
2024-08-08 02:15:00,KEYUSDT,66b4b67c74a4db6d2d3c856a,1723083300000,Binance,2024-08-08 20:12:52,15m,0.669,313954597.896,403578.1692000628,0.0012871212,469289384.0,1986272.01067384,-379609.0,-0.0008082479,0.004237,0.004238,0.004226,0.004238,934100.0,9.999999999992654e-07,0.0002360160490911
2024-08-08 02:30:00,KEYUSDT,66b4b67c74a4db6d2d3c856c,1723084200000,Binance,2024-08-08 20:12:52,15m,0.6735,317965349.538,4010751.64199996,0.0127749416,472108908.0,1993347.67353576,2819524.0,0.0060080711,0.004222,0.004222,0.004207,0.004208,342701.0,-1.4000000000000123e-05,-0.0033159639981051
2024-08-08 02:45:00,KEYUSDT,66b4b67c74a4db6d2d3c856f,1723085100000,Binance,2024-08-08 20:12:52,15m,0.6717,316423196.7135,-1542152.8245000243,-0.0048500657,471078155.0,1993131.673805,-1030753.0,-0.002183295,0.004234,0.004234,0.004228,0.004231,205370.0,-2.999999999999531e-06,-0.0007085498346715
2024-08-08 03:00:00,KEYUSDT,66b4ad1374a4db6d2d3b7162,1723086000000,Binance,2024-08-08 20:12:52,15m,0.6708,315914439.93719995,-508756.7763000131,-0.0016078365,470951759.0,1990242.133534,-126396.0,-0.0002683122,0.004226,0.004239,0.004225,0.004236,4239020.0,1.000000000000046e-05,0.0023663038334123
2024-08-08 03:15:00,KEYUSDT,66b4b67c74a4db6d2d3c857b,1723086900000,Binance,2024-08-08 20:12:52,15m,0.6703,315429004.4956,-485435.4415999651,-0.0015366042,470578852.0,1989668.56150676,-372907.0,-0.0007918157,0.004225,0.004225,0.004218,0.004219,490221.0,-5.999999999999929e-06,-0.0014201183431952
2024-08-08 03:30:00,KEYUSDT,66b4b67c74a4db6d2d3c857d,1723087800000,Binance,2024-08-08 20:12:52,15m,0.6671,313748957.683,-1680046.812599957,-0.0053262281,470317730.0,1991193.5798556,-261122.0,-0.0005548953,0.004232,0.004236,0.004231,0.004232,156346.0,0.0,0.0
2024-08-08 03:45:00,KEYUSDT,66b4b67c74a4db6d2d3c8580,1723088700000,Binance,2024-08-08 20:12:52,15m,0.6642,314441356.9572,692399.2741999626,0.0022068576,473413666.0,1990231.051864,3095936.0,0.0065826479,0.004204,0.004204,0.004201,0.004204,529158.0,0.0,0.0
2024-08-08 04:00:00,KEYUSDT,66b4ad1374a4db6d2d3b7164,1723089600000,Binance,2024-08-08 20:12:52,15m,0.6675,312482241.825,-1959115.132200003,-0.0062304627,468138190.0,1949603.6246921,-5275476.0,-0.0111434806,0.004164,0.004173,0.004162,0.004172,1663190.0,8.000000000000194e-06,0.0019212295869356
2024-08-08 04:15:00,KEYUSDT,66b4b67c74a4db6d2d3c8583,1723090500000,Binance,2024-08-08 20:12:52,15m,0.6672,312116295.4416,-365946.3833999634,-0.001171095,467800203.0,1961954.051382,-337987.0,-0.0007219813,0.00419,0.004198,0.004185,0.004198,1047513.0,8.000000000000194e-06,0.001909307875895
2024-08-08 04:30:00,KEYUSDT,66b4b67c74a4db6d2d3c8585,1723091400000,Binance,2024-08-08 20:12:52,15m,0.6641,311249009.3284,-867286.1132000089,-0.0027787274,468677924.0,1962354.467788,877721.0,0.0018762732,0.004187,0.004196,0.004186,0.004191,1462085.0,4.000000000000531e-06,0.0009553379508002
2024-08-08 04:45:00,KEYUSDT,66b4b67c74a4db6d2d3c8587,1723092300000,Binance,2024-08-08 20:12:52,15m,0.6634,310071409.2874,-1177600.0410000086,-0.003783466,467397361.0,1955983.17220724,-1280563.0,-0.0027322879,0.004184,0.004194,0.004184,0.004194,649638.0,9.999999999999593e-06,0.0023900573613765
2024-08-08 05:00:00,KEYUSDT,66b4ad1374a4db6d2d3b7166,1723093200000,Binance,2024-08-08 20:12:52,15m,0.6663,311658800.6643,1587391.3769000173,0.0051194381,467745461.0,1952369.554214,348100.0,0.0007447624,0.004176,0.004185,0.004175,0.004182,1480065.0,5.999999999999929e-06,0.0014367816091953
2024-08-08 05:15:00,KEYUSDT,66b4b67d74a4db6d2d3c858a,1723094100000,Binance,2024-08-08 20:12:52,15m,0.6642,310341597.0696,-1317203.5947000384,-0.0042264284,467241188.0,1953778.37244576,-504273.0,-0.0010780928,0.004183,0.004194,0.004183,0.004194,623790.0,1.0999999999999724e-05,0.002629691608893
2024-08-08 05:30:00,KEYUSDT,66b4b67d74a4db6d2d3c858c,1723095000000,Binance,2024-08-08 20:12:52,15m,0.6629,311115546.4774,773949.4078000188,0.0024938629,469325006.0,1979612.875308,2083818.0,0.0044598337,0.004216,0.004221,0.004216,0.004221,47646.0,4.999999999999796e-06,0.0011859582542694
2024-08-08 05:45:00,KEYUSDT,66b4b67d74a4db6d2d3c8590,1723095900000,Binance,2024-08-08 20:12:52,15m,0.6631,311276145.8626,160599.3852000237,0.000516205,469425646.0,1981426.87474016,100640.0,0.0002144356,0.004221,0.004226,0.004219,0.004221,569787.0,0.0,0.0
2024-08-08 06:00:00,KEYUSDT,66b4ad1374a4db6d2d3b7168,1723096800000,Binance,2024-08-08 20:12:52,15m,0.667,312932418.01500005,1656272.1524000168,0.0053209093,469164045.0,1972614.30212385,-261601.0,-0.0005572789,0.0042,0.004208,0.004197,0.004208,695899.0,8.000000000000194e-06,0.0019047619047619
2024-08-08 06:15:00,KEYUSDT,66b4b67d74a4db6d2d3c8599,1723097700000,Binance,2024-08-08 20:12:52,15m,0.6688,313285132.6176,352714.6025999188,0.0011271271,468428727.0,1974155.39564334,-735318.0,-0.001567294,0.004214,0.004215,0.004211,0.004215,279977.0,1.0000000000001327e-06,0.0002373042240152
2024-08-08 06:30:00,KEYUSDT,66b4b67d74a4db6d2d3c859b,1723098600000,Binance,2024-08-08 20:12:52,15m,0.6681,314075702.7273,790570.1097000241,0.0025234843,470102833.0,1978192.721264,1674106.0,0.0035738756,0.004208,0.004211,0.004206,0.004206,325313.0,-2.000000000000265e-06,-0.0004752851711027
2024-08-08 06:45:00,KEYUSDT,66b4b67d74a4db6d2d3c859e,1723099500000,Binance,2024-08-08 20:12:52,15m,0.6661,313627953.4506,-447749.2766999602,-0.0014256094,470842146.0,1977946.64586702,739313.0,0.0015726623,0.004202,0.004203,0.004196,0.004196,206999.0,-5.999999999999929e-06,-0.0014278914802474
2024-08-08 07:00:00,KEYUSDT,66b4ad1374a4db6d2d3b716a,1723100400000,Binance,2024-08-08 20:12:52,15m,0.6657,313568583.9846,-59369.4660000205,-0.000189299,471035878.0,1976782.13812626,193732.0,0.0004114585,0.004197,0.004205,0.004196,0.004203,1395369.0,5.999999999999929e-06,0.0014295925661186
2024-08-08 07:15:00,KEYUSDT,66b4b67d74a4db6d2d3c85ab,1723101300000,Binance,2024-08-08 20:12:52,15m,0.6644,311612613.2504,-1955970.7342000008,-0.0062377765,469013566.0,1969978.92072716,-2022312.0,-0.004293329,0.004201,0.004206,0.004201,0.004206,741326.0,4.999999999999796e-06,0.0011901928112353
2024-08-08 07:30:00,KEYUSDT,66b4b67d74a4db6d2d3c85ad,1723102200000,Binance,2024-08-08 20:12:52,15m,0.6656,311674223.4112,61610.1607999802,0.000197714,468260552.0,1965757.797296,-753014.0,-0.0016055271,0.004193,0.004195,0.004189,0.004193,417498.0,0.0,0.0
2024-08-08 07:45:00,KEYUSDT,66b4b67d74a4db6d2d3c85af,1723103100000,Binance,2024-08-08 20:12:52,15m,0.667,311219379.257,-454844.1541999578,-0.0014593576,466595771.0,1952889.9399434,-1664781.0,-0.003555245,0.004182,0.004184,0.004182,0.004183,63041.0,1.0000000000001327e-06,0.0002391200382592
2024-08-08 08:00:00,KEYUSDT,66b4ad1374a4db6d2d3b716c,1723104000000,Binance,2024-08-08 20:12:52,15m,0.6669,311172979.7709,-46399.486100018,-0.0001490893,466596161.0,1949046.81988276,390.0,8.358e-07,0.004178,0.00418,0.004176,0.00418,414365.0,1.999999999999398e-06,0.0004786979415987
2024-08-08 08:15:00,KEYUSDT,66b4b67d74a4db6d2d3c85b2,1723104900000,Binance,2024-08-08 20:12:52,15m,0.6675,310395232.9875,-777746.7833999991,-0.0024994033,465011585.0,1938251.9883653,-1584576.0,-0.0033960331,0.004171,0.004176,0.00417,0.00417,308394.0,-1.0000000000001327e-06,-0.0002397506593143
2024-08-08 08:30:00,KEYUSDT,66b4b67d74a4db6d2d3c85b4,1723105800000,Binance,2024-08-08 20:12:52,15m,0.648,305528962.176,-4866270.811500013,-0.0156776596,471495312.0,1982628.35705376,6483727.0,0.0139431515,0.004202,0.004205,0.004193,0.004204,2053201.0,2.000000000000265e-06,0.0004759638267492
2024-08-08 08:45:00,KEYUSDT,66b4b67d74a4db6d2d3c85b6,1723106700000,Binance,2024-08-08 20:12:52,15m,0.6559,306061699.3959,532737.219900012,0.0017436554,466628601.0,1958440.238397,-4866711.0,-0.0103218651,0.004197,0.004197,0.00419,0.00419,521592.0,-7.000000000000062e-06,-0.0016678579938051
