datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,XMRUSDT,66c5c37833a1faa0652bd19a,Binance,5m,28321.085,4504074.43405601,0.494,2024-08-21 18:37:44,13990.61599,-96.2043468,-56.877,-0.0068293869,-0.0020042666,159.02,159.02,158.86,158.88,32.284
2024-08-21 10:40:00,XMRUSDT,66c5c43175fa436123578e47,Binance,5m,28328.271,4492863.7806,0.4982,2024-08-21 18:40:49,14113.1446122,122.5286222,7.186,0.0087579148,0.0002537332,158.59,158.59,158.53,158.57,16.68
2024-08-21 10:45:00,XMRUSDT,66c5c55232c70d8ca7f02e7d,Binance,5m,28316.466,4490785.42885539,0.4989,2024-08-21 18:45:38,14127.0848874,13.9402752,-11.805,0.0009877512,-0.0004167215,158.61,158.7,158.52,158.7,69.142
2024-08-21 10:50:00,XMRUSDT,66c5c6730d2848928364821c,Binance,5m,28257.628,4487311.3264,0.499,2024-08-21 18:50:27,14100.556372,-26.5285154,-58.838,-0.0018778478,-0.0020778723,158.77,158.8,158.75,158.75,17.488
2024-08-21 10:55:00,XMRUSDT,66c5c7a80788cec8cdab2689,Binance,5m,28178.864,4479312.22144,0.4922,2024-08-21 18:55:36,13869.6368608,-230.9195112,-78.764,-0.0163766241,-0.0027873536,158.91,158.92,158.91,158.92,5.798
2024-08-21 11:00:00,XMRUSDT,66c5c8ced0a6235fd39c1eab,Binance,5m,28173.306,4477005.969807,0.4951,2024-08-21 19:00:30,13948.6038006,78.9669398,-5.558,0.0056935117,-0.00019724,158.94,158.97,158.9,158.92,15.717
2024-08-21 11:10:00,XMRUSDT,66c5cb2fb4d7755ce8dab53b,Binance,5m,28111.306,4464632.93360863,0.4946,2024-08-21 19:10:39,13903.8519476,-79.8998644,-59.024,-0.0057137645,-0.0020952541,158.76,158.86,158.76,158.82,8.095
2024-08-21 11:15:00,XMRUSDT,66c5cc5cf5f1cc5b477258f4,Binance,5m,28078.722,4464556.5762831,0.4956,2024-08-21 19:15:40,13915.8146232,11.9626756,-32.584,0.0008603857,-0.0011591066,158.96,158.99,158.89,158.99,19.533
2024-08-21 11:20:00,XMRUSDT,66c5cd8643e6d4110ddc6580,Binance,5m,28053.693,4459344.9050475,0.4962,2024-08-21 19:20:38,13920.2424666,4.4278434,-25.029,0.0003181879,-0.0008913867,158.81,159.05,158.77,158.98,83.476
2024-08-21 11:25:00,XMRUSDT,66c5ceb15e8107c04793f334,Binance,5m,28045.251,4468160.04099648,0.4918,2024-08-21 19:25:37,13792.6544418,-127.5880248,-8.442,-0.0091656467,-0.0003009229,159.28,159.28,159.21,159.23,21.525
2024-08-21 11:30:00,XMRUSDT,66c5cfdf7bc94cd7f1c05f87,Binance,5m,28054.605,4461215.72345059,0.4938,2024-08-21 19:30:39,13853.363949,60.7095072,9.354,0.0044015826,0.0003335324,159.07,159.23,159.06,159.21,44.553
2024-08-21 11:35:00,XMRUSDT,66c5d1094a4d6639b17eb381,Binance,5m,28023.215,4461427.15067037,0.4949,2024-08-21 19:35:37,13868.6891035,15.3251545,-31.39,0.0011062407,-0.0011188894,159.16,159.19,159.01,159.18,38.438
2024-08-21 11:40:00,XMRUSDT,66c5d23359906877aa08d0e9,Binance,5m,27982.194,4455278.29159673,0.4933,2024-08-21 19:40:35,13803.6163002,-65.0728033,-41.021,-0.0046920659,-0.001463822,159.13,159.17,159.1,159.14,21.73
2024-08-21 11:45:00,XMRUSDT,66c5d360f0e99417ad49d9a2,Binance,5m,27933.814,4444700.45379228,0.4935,2024-08-21 19:45:36,13785.337209,-18.2790912,-48.38,-0.0013242248,-0.0017289566,159.05,159.08,158.95,159.08,22.586
2024-08-21 11:50:00,XMRUSDT,66c5d48871bfb838c7807bdb,Binance,5m,27913.964,4443326.1644858,0.4925,2024-08-21 19:50:32,13747.62727,-37.709939,-19.85,-0.0027355108,-0.0007106083,159.19,159.19,159.0,159.08,47.152
2024-08-21 11:55:00,XMRUSDT,66c5d5ba5421c7fdf1dca0a9,Binance,5m,27932.721,4443739.76890725,0.4913,2024-08-21 19:55:38,13723.3458273,-24.2814427,18.757,-0.0017662279,0.0006719576,159.04,159.08,159.01,159.06,34.857
2024-08-21 12:00:00,XMRUSDT,66c5d6dc4c1e6610b6c52dd8,Binance,5m,27920.854,4438809.98750997,0.4903,2024-08-21 20:00:28,13689.5947162,-33.7511111,-11.867,-0.0024593938,-0.0004248422,158.86,158.91,158.81,158.88,55.988
