datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,EGLDUSDT,66c5c37033a1faa0652bd125,Binance,5m,260807.9,7138192.29831142,0.6136,2024-08-21 18:37:36,160031.72744,-231.59316,5.1,-0.001445079,1.9555e-05,27.363,27.365,27.354,27.358,119.2
2024-08-21 10:40:00,EGLDUSDT,66c5c43175fa436123578e3d,Binance,5m,260879.5,7136097.843,0.6146,2024-08-21 18:40:49,160336.5407,304.81326,71.6,0.0019047052,0.0002745316,27.358,27.358,27.351,27.353,46.3
2024-08-21 10:45:00,EGLDUSDT,66c5c55532c70d8ca7f02ea4,Binance,5m,261368.8,7166560.98317975,0.6086,2024-08-21 18:45:41,159069.05168,-1267.48902,489.3,-0.0079051788,0.0018755786,27.415,27.433,27.415,27.423,198.8
2024-08-21 10:50:00,EGLDUSDT,66c5c6830d284892836482d3,Binance,5m,261278.1,7170777.4545,0.6099,2024-08-21 18:50:43,159353.51319,284.46151,-90.7,0.0017882895,-0.0003470192,27.453,27.492,27.453,27.486,285.8
2024-08-21 10:55:00,EGLDUSDT,66c5c7a10788cec8cdab2635,Binance,5m,261411.4,7188973.02892096,0.6104,2024-08-21 18:55:29,159565.51856,212.00537,133.3,0.0013304091,0.0005101844,27.488,27.492,27.485,27.492,30.2
2024-08-21 11:00:00,EGLDUSDT,66c5c8dad0a6235fd39c1f3e,Binance,5m,261419.1,7185951.03980973,0.611,2024-08-21 19:00:42,159727.0701,161.55154,7.7,0.0010124464,2.94555e-05,27.475,27.476,27.46,27.462,286.5
2024-08-21 11:05:00,EGLDUSDT,66c5c9f9cd9cfc74bfecfe42,Binance,5m,261352.8,7176100.2087181,0.6126,2024-08-21 19:05:29,160104.72528,377.65518,-66.3,0.0023643781,-0.0002536157,27.457,27.457,27.424,27.426,233.8
2024-08-21 11:10:00,EGLDUSDT,66c5cb30b4d7755ce8dab551,Binance,5m,261425.8,7162028.14196944,0.6133,2024-08-21 19:10:40,160332.44314,227.71786,73.0,0.0014223057,0.0002793159,27.394,27.396,27.389,27.39,46.8
2024-08-21 11:15:00,EGLDUSDT,66c5cc52f5f1cc5b4772586f,Binance,5m,261463.5,7175982.92975289,0.6118,2024-08-21 19:15:30,159963.3693,-369.07384,37.7,-0.0023019286,0.0001442092,27.438,27.445,27.417,27.417,99.7
2024-08-21 11:20:00,EGLDUSDT,66c5cd8143e6d4110ddc653c,Binance,5m,261499.0,7168733.586,0.6112,2024-08-21 19:20:33,159828.1888,-135.1805,35.5,-0.0008450716,0.0001357742,27.403,27.405,27.392,27.405,18.4
