datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,BALUSDT,66c5c37933a1faa0652bd1b4,Binance,5m,1602258.2,3192170.90443351,0.7091,2024-08-21 18:37:45,1136161.28962,1763.4477699997,1132.0999999999,0.0015545232,0.0007070649,1.993,1.993,1.993,1.993,683.5
2024-08-21 10:40:00,BALUSDT,66c5c43375fa436123578e56,Binance,5m,1602210.1,3194646.54214689,0.7081,2024-08-21 18:40:51,1134524.97181,-1636.3178099999,-48.0999999999,-0.0014402161,-3.00201e-05,1.993,1.993,1.992,1.993,96.6
2024-08-21 10:45:00,BALUSDT,66c5c54d32c70d8ca7f02e32,Binance,5m,1602541.4,3195336.0310273,0.7078,2024-08-21 18:45:33,1134278.80292,-246.1688900001,331.2999999998,-0.0002169797,0.0002067769,1.993,1.993,1.993,1.993,126.0
2024-08-21 10:50:00,BALUSDT,66c5c67b0d2848928364826e,Binance,5m,1604267.6,3201679.81160633,0.7077,2024-08-21 18:50:35,1135340.1805200002,1061.3776000002,1726.2000000002,0.000935729,0.0010771641,1.995,1.996,1.995,1.996,407.3
2024-08-21 10:55:00,BALUSDT,66c5c7a00788cec8cdab2628,Binance,5m,1603947.2,3204686.5056,0.7078,2024-08-21 18:55:28,1135273.82816,-66.3523600001,-320.4000000001,-5.84427e-05,-0.0001997173,1.997,1.998,1.997,1.998,276.7
2024-08-21 11:00:00,BALUSDT,66c5c8cdd0a6235fd39c1e98,Binance,5m,1603930.4,3204652.9392,0.7076,2024-08-21 19:00:29,1134941.15104,-332.6771200001,-16.8,-0.0002930369,-1.04742e-05,1.997,2.004,1.996,2.002,4458.2
2024-08-21 11:05:00,BALUSDT,66c5c9fecd9cfc74bfecfe91,Binance,5m,1602745.8,3207094.3458,0.7036,2024-08-21 19:05:34,1127691.94488,-7249.2061599998,-1184.5999999999,-0.006387297,-0.0007385607,2.0,2.0,1.999,2.0,637.8
2024-08-21 11:10:00,BALUSDT,66c5cb2db4d7755ce8dab527,Binance,5m,1603121.2,3201433.0364,0.7064,2024-08-21 19:10:37,1132444.81568,4752.8707999999,375.3999999999,0.004214689,0.000234223,1.997,1.997,1.996,1.996,12.0
2024-08-21 11:15:00,BALUSDT,66c5cc5ef5f1cc5b4772590b,Binance,5m,1603720.6,3199422.597,0.7062,2024-08-21 19:15:42,1132547.48772,102.6720400001,599.4000000001,9.06641e-05,0.0003738956,1.994,1.994,1.992,1.992,763.5
2024-08-21 11:20:00,BALUSDT,66c5cd7c43e6d4110ddc64fc,Binance,5m,1597592.3,3179670.87642831,0.7068,2024-08-21 19:20:28,1129178.23764,-3369.2500800001,-6128.3,-0.0029749305,-0.0038213015,1.99,1.991,1.989,1.991,840.2
2024-08-21 11:25:00,BALUSDT,66c5ceb35e8107c04793f34d,Binance,5m,1597131.4,3174312.24908821,0.7079,2024-08-21 19:25:39,1130609.31806,1431.08042,-460.9000000001,0.0012673645,-0.0002884966,1.988,1.989,1.986,1.989,9467.7
2024-08-21 11:30:00,BALUSDT,66c5cfdb7bc94cd7f1c05f55,Binance,5m,1598804.5,3179182.05867548,0.7083,2024-08-21 19:30:35,1132433.22735,1823.9092900001,1673.1000000001,0.0016132091,0.0010475657,1.988,1.989,1.988,1.988,198.1
2024-08-21 11:35:00,BALUSDT,66c5d1084a4d6639b17eb375,Binance,5m,1598772.6,3176761.1562,0.709,2024-08-21 19:35:36,1133529.7734,1096.54605,-31.8999999999,0.0009683097,-1.99524e-05,1.987,1.989,1.987,1.989,903.5
2024-08-21 11:40:00,BALUSDT,66c5d23859906877aa08d131,Binance,5m,1599562.3,3178639.35752761,0.7088,2024-08-21 19:40:40,1133769.75824,239.98484,789.7,0.0002117146,0.0004939414,1.988,1.991,1.988,1.991,656.3
2024-08-21 11:45:00,BALUSDT,66c5d367f0e99417ad49d9ea,Binance,5m,1599820.1,3182042.1789,0.7083,2024-08-21 19:45:43,1133152.5768300002,-617.18141,257.8,-0.0005443622,0.0001611691,1.989,1.989,1.988,1.989,218.9
2024-08-21 11:50:00,BALUSDT,66c5d49171bfb838c7807c45,Binance,5m,1599893.1,3183787.269,0.7082,2024-08-21 19:50:41,1133044.2934200002,-108.2834099999,73.0,-9.55594e-05,4.56301e-05,1.989,1.989,1.989,1.989,52.7
2024-08-21 11:55:00,BALUSDT,66c5d5b95421c7fdf1dca09c,Binance,5m,1600362.8,3184721.972,0.7085,2024-08-21 19:55:37,1133857.0438,812.7503799999,469.7,0.0007173156,0.0002935821,1.99,1.99,1.99,1.99,0.0
2024-08-21 12:00:00,BALUSDT,66c5d6e54c1e6610b6c52e43,Binance,5m,1600513.5,3183421.3515,0.7084,2024-08-21 20:00:37,1133803.7634,-53.2804,150.7,-4.69904e-05,9.41661e-05,1.988,1.991,1.988,1.989,3857.1
2024-08-21 12:05:00,BALUSDT,66c5d813194a37119a33e07d,Binance,5m,1600068.4,3182536.0476,0.7058,2024-08-21 20:05:39,1129328.27672,-4475.4866800001,-445.1000000001,-0.0039473204,-0.0002780982,1.99,1.991,1.99,1.991,115.9
2024-08-21 12:10:00,BALUSDT,66c5d93c030d4af13f4381a7,Binance,5m,1600250.1,3182897.4489,0.7051,2024-08-21 20:10:36,1128336.34551,-991.9312100001,181.7000000002,-0.0008783374,0.0001135576,1.99,1.99,1.989,1.989,556.0
2024-08-21 12:15:00,BALUSDT,66c5da631a353e7689c38d77,Binance,5m,1594558.8,3170839.74651677,0.7037,2024-08-21 20:15:31,1122091.02756,-6245.3179499998,-5691.3,-0.005534979,-0.0035565066,1.988,1.988,1.986,1.987,1161.1
2024-08-21 12:20:00,BALUSDT,66c5db9687429915e1a27af0,Binance,5m,1593868.8,3163056.44599987,0.7058,2024-08-21 20:20:38,1124952.59904,2861.5714799999,-690.0,0.0025502133,-0.0004327216,1.984,1.984,1.982,1.982,316.3
2024-08-21 12:25:00,BALUSDT,66c5dcc14410e87fb657863d,Binance,5m,1594935.6,3165724.60868638,0.7066,2024-08-21 20:25:37,1126981.49496,2028.89592,1066.8,0.001803539,0.0006693148,1.984,1.984,1.983,1.984,250.6
2024-08-21 12:30:00,BALUSDT,66c5dde52a76f630801ddd47,Binance,5m,1597409.0,3174051.683,0.7063,2024-08-21 20:30:29,1128249.9767,1268.48174,2473.3999999999,0.0011255568,0.0015507836,1.987,1.987,1.986,1.987,231.0
2024-08-21 12:35:00,BALUSDT,66c5df13b57aac33cb36d604,Binance,5m,1597097.9,3178224.821,0.7069,2024-08-21 20:35:31,1128988.5055099998,738.5288099998,-311.1000000001,0.0006545791,-0.0001947529,1.989,1.99,1.989,1.989,925.5
2024-08-21 12:40:00,BALUSDT,66c5e04aceb837855906c297,Binance,5m,1595080.6,3177244.15754717,0.7066,2024-08-21 20:40:41,1127083.95196,-1904.5535499998,-2017.2999999998,-0.0016869557,-0.0012631035,1.99,1.991,1.99,1.99,123.4
2024-08-21 12:45:00,BALUSDT,66c5e16b2c2ea1d744f116de,Binance,5m,1595242.8,3179425.79762003,0.7062,2024-08-21 20:45:31,1126560.46536,-523.4865999999,162.2,-0.0004644611,0.0001016877,1.992,1.993,1.992,1.993,286.1
2024-08-21 12:50:00,BALUSDT,66c5e29d955bb0ecdeb7ad06,Binance,5m,1595614.2,3180066.24895162,0.7059,2024-08-21 20:50:37,1126344.06378,-216.4015800001,371.3999999999,-0.0001920905,0.0002328172,1.993,1.994,1.993,1.994,199.5
2024-08-21 12:55:00,BALUSDT,66c5e3cd696867b8fc080bd9,Binance,5m,1597836.3,3186085.5822,0.7049,2024-08-21 20:55:41,1126314.80787,-29.2559100001,2222.1000000001,-2.59742e-05,0.0013926299,1.994,1.994,1.994,1.994,457.3
2024-08-21 13:00:00,BALUSDT,66c5e4f23890c4e5e739215e,Binance,5m,1599567.9,3186339.2568,0.7048,2024-08-21 21:00:34,1127375.45592,1060.64805,1731.5999999999,0.0009416977,0.0010837155,1.991,1.994,1.99,1.993,2230.7
2024-08-21 13:05:00,BALUSDT,66c5e6181e6164822dc0fe41,Binance,5m,1599244.2,3187293.6906,0.7043,2024-08-21 21:05:28,1126347.69006,-1027.7658599999,-323.7,-0.0009116447,-0.0002023672,1.994,1.994,1.994,1.994,213.9
2024-08-21 13:10:00,BALUSDT,66c5e74f66773cb51866f618,Binance,5m,1599149.6,3186003.57859804,0.7045,2024-08-21 21:10:39,1126600.8932,253.2031400001,-94.5999999999,0.0002248002,-5.91529e-05,1.991,1.992,1.991,1.992,156.7
2024-08-21 13:15:00,BALUSDT,66c5e8749cc3e323627207fd,Binance,5m,1599106.6,3187137.64376881,0.7032,2024-08-21 21:15:32,1124491.7611200002,-2109.1320799999,-43.0,-0.00187212,-2.68893e-05,1.993,1.994,1.991,1.994,10808.1
2024-08-21 13:20:00,BALUSDT,66c5e99b156fd08044090acd,Binance,5m,1597246.0,3188103.016,0.7031,2024-08-21 21:20:27,1123023.6626,-1468.0985200002,-1860.6000000001,-0.0013055663,-0.0011635247,1.996,1.997,1.996,1.996,260.4
2024-08-21 13:25:00,BALUSDT,66c5eace7865dee90f0ea362,Binance,5m,1596769.2,3187430.43845616,0.704,2024-08-21 21:25:34,1124125.5168,1101.8541999999,-476.8,0.0009811496,-0.0002985138,1.996,1.996,1.995,1.995,861.5
2024-08-21 13:30:00,BALUSDT,66c5ec036d602c4022f2a3ac,Binance,5m,1589514.1,3169987.32991174,0.7031,2024-08-21 21:30:43,1117587.36371,-6538.1530899999,-7255.0999999999,-0.0058162127,-0.0045436122,1.993,1.993,1.992,1.993,628.4
2024-08-21 13:35:00,BALUSDT,66c5ed2c872760fff3842a06,Binance,5m,1588314.6,3144382.0298717,0.7059,2024-08-21 21:35:40,1121191.27614,3603.91243,-1199.5,0.0032247255,-0.0007546331,1.98,1.981,1.98,1.98,1906.6
2024-08-21 13:40:00,BALUSDT,66c5ee57956c2c6506ba2518,Binance,5m,1587691.7,3139115.04403564,0.7108,2024-08-21 21:40:39,1128531.26036,7339.98422,-622.9000000001,0.0065465941,-0.0003921767,1.975,1.977,1.974,1.974,860.8
2024-08-21 13:45:00,BALUSDT,66c5ef803c950f493078a0d8,Binance,5m,1586805.3,3119659.2198,0.7102,2024-08-21 21:45:36,1126949.12406,-1582.1362999999,-886.3999999999,-0.0014019428,-0.0005582948,1.966,1.967,1.964,1.965,2350.1
2024-08-21 13:50:00,BALUSDT,66c5f0ae55cd5a2e2a86a46e,Binance,5m,1586440.6,3127217.96631193,0.7066,2024-08-21 21:50:38,1120978.92796,-5970.1961000001,-364.7,-0.0052976625,-0.0002298329,1.97,1.97,1.968,1.968,1241.9
2024-08-21 13:55:00,BALUSDT,66c5f1da3356402175af6001,Binance,5m,1585913.7,3125835.9027,0.7083,2024-08-21 21:55:38,1123302.67371,2323.74575,-526.9000000001,0.0020729611,-0.0003321272,1.973,1.98,1.973,1.979,3358.1
2024-08-21 14:00:00,BALUSDT,66c5f30259e3fd272d1e217e,Binance,5m,1586633.9,3168507.8983,0.7083,2024-08-21 22:00:34,1123812.79137,510.11766,720.2,0.0004541231,0.0004541231,1.997,2.001,1.997,1.999,6411.8
2024-08-21 14:05:00,BALUSDT,66c5f42dd026c2e610a4a3b3,Binance,5m,1586497.2,3171905.14275242,0.7086,2024-08-21 22:05:33,1124191.91592,379.1245500001,-136.7,0.0003373556,-8.61572e-05,1.999,2.0,1.995,2.0,1811.2
2024-08-21 14:10:00,BALUSDT,66c5f5574e6d3f54b06a1073,Binance,5m,1585602.5,3171903.02978858,0.7089,2024-08-21 22:10:31,1124033.61225,-158.3036700001,-894.7,-0.0001408155,-0.0005639468,2.002,2.008,2.002,2.007,2028.1
2024-08-21 14:15:00,BALUSDT,66c5f6832db98255885f0adf,Binance,5m,1585781.8,3155705.782,0.7094,2024-08-21 22:15:31,1124953.60892,919.99667,179.3,0.0008184779,0.00011308,1.99,1.995,1.99,1.993,2385.3
2024-08-21 14:20:00,BALUSDT,66c5f7add573cb7f0f95fc82,Binance,5m,1586361.5,3154568.82176654,0.7054,2024-08-21 22:20:29,1119019.4021,-5934.20682,579.7,-0.005275068,0.000365561,1.988,1.993,1.988,1.993,1201.4
2024-08-21 14:25:00,BALUSDT,66c5f8de59abe413a4023c0c,Binance,5m,1585891.3,3163853.1435,0.7075,2024-08-21 22:25:34,1122018.0947500002,2998.6926500001,-470.2,0.0026797504,-0.0002964015,1.995,1.995,1.992,1.993,627.7
2024-08-21 14:30:00,BALUSDT,66c5fa043f36f8af09191017,Binance,5m,1585328.4,3162730.158,0.7065,2024-08-21 22:30:28,1120034.5146,-1983.5801500003,-562.9000000001,-0.0017678682,-0.0003549424,1.995,1.997,1.992,1.997,1056.6
2024-08-21 14:35:00,BALUSDT,66c5fb3df5e0bfc10b740e78,Binance,5m,1583056.8,3157855.74250848,0.7062,2024-08-21 22:35:41,1117954.71216,-2079.8024399998,-2271.5999999999,-0.0018569092,-0.0014328892,1.995,1.996,1.991,1.991,580.6
2024-08-21 14:40:00,BALUSDT,66c5fc6df2ecdb4699085f07,Binance,5m,1586900.9,3175394.71525441,0.7045,2024-08-21 22:40:45,1117971.68405,16.9718899999,3844.0999999999,1.51812e-05,0.0024282767,2.003,2.005,2.002,2.003,866.6
2024-08-21 14:45:00,BALUSDT,66c5fd87e511e9a2f1983b0f,Binance,5m,1586876.3,3182028.06469192,0.705,2024-08-21 22:45:27,1118747.7915,776.10745,-24.5999999999,0.0006942103,-1.55019e-05,2.003,2.005,2.001,2.001,1644.0
2024-08-21 14:50:00,BALUSDT,66c5feba6f542947b29d49b1,Binance,5m,1585687.1,3158688.7032,0.7095,2024-08-21 22:50:34,1125044.99745,6297.2059500001,-1189.2,0.0056287986,-0.0007493968,1.991,1.991,1.988,1.988,635.4
2024-08-21 14:55:00,BALUSDT,66c5ffe2a549e168a3ca27c1,Binance,5m,1584446.5,3138788.5165,0.71,2024-08-21 22:55:30,1124957.015,-87.9824500002,-1240.6000000001,-7.82035e-05,-0.0007823738,1.979,1.98,1.978,1.979,358.6
2024-08-21 15:00:00,BALUSDT,66c6010e2ba97326050c67af,Binance,5m,1585198.9,3144347.70336066,0.7095,2024-08-21 23:00:30,1124698.61955,-258.39545,752.3999999999,-0.0002296936,0.0004748661,1.983,1.984,1.98,1.983,3899.6
2024-08-21 15:05:00,BALUSDT,66c602455a48bb686e204d36,Binance,5m,1585018.3,3141506.2706,0.7091,2024-08-21 23:05:41,1123936.47653,-762.1430200001,-180.5999999999,-0.000677642,-0.0001139289,1.982,1.983,1.979,1.979,574.5
2024-08-21 15:10:00,BALUSDT,66c60368b7b9bbce307ff3d9,Binance,5m,1585262.2,3143574.9426,0.707,2024-08-21 23:10:32,1120780.3754,-3156.1011299998,243.8999999999,-0.0028080779,0.0001538783,1.984,1.987,1.984,1.986,878.3
2024-08-21 15:15:00,BALUSDT,66c60493fdf8305c09d143d2,Binance,5m,1584705.6,3159902.9664,0.7065,2024-08-21 23:15:31,1119594.5064,-1185.8689999999,-556.5999999999,-0.0010580744,-0.0003511091,1.995,2.001,1.995,1.999,8938.5
2024-08-21 15:20:00,BALUSDT,66c605c9cbea794085d02fb6,Binance,5m,1588287.9,3165457.7847,0.7046,2024-08-21 23:20:41,1119107.65434,-486.8520600002,3582.2999999998,-0.0004348468,0.0022605461,1.994,1.994,1.992,1.993,1164.0
