datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,MEMEUSDT,66c5c37333a1faa0652bd153,Binance,5m,682213780.0,7282632.1015,0.6982,2024-08-21 18:37:39,476321661.196,-1010169.1639999748,-371420.0,-0.0021162828,-0.0005441372,0.010675,0.010678,0.010671,0.010675,465478.0
2024-08-21 10:40:00,MEMEUSDT,66c5c43575fa436123578e7a,Binance,5m,682582006.0,7279737.09399,0.698,2024-08-21 18:40:53,476442240.188,120578.9919999242,368226.0,0.0002531461,0.0005397516,0.010672,0.010674,0.010664,0.010671,419112.0
2024-08-21 10:45:00,MEMEUSDT,66c5c55532c70d8ca7f02ea7,Binance,5m,681633764.0,7282561.50190072,0.6979,2024-08-21 18:45:41,475712203.8956,-730036.2924000025,-948242.0,-0.0015322661,-0.0013891986,0.010683,0.010693,0.010676,0.010678,2332033.0
2024-08-21 10:50:00,MEMEUSDT,66c5c6780d28489283648251,Binance,5m,683220469.0,7304310.034079,0.7014,2024-08-21 18:50:32,479210836.9566,3498633.061000049,1586705.0,0.0073545161,0.002327797,0.010694,0.010711,0.010694,0.010709,458391.0
2024-08-21 10:55:00,MEMEUSDT,66c5c7ae0788cec8cdab26df,Binance,5m,683794897.0,7329665.8804327,0.7002,2024-08-21 18:55:42,478793186.8794,-417650.0771999955,574428.0,-0.0008715372,0.0008407652,0.010719,0.01073,0.010719,0.01073,644439.0
2024-08-21 11:00:00,MEMEUSDT,66c5c8dbd0a6235fd39c1f3f,Binance,5m,689238197.0,7397593.568401,0.699,2024-08-21 19:00:43,481777499.703,2984312.8235999346,5443300.0,0.0062329893,0.0079604279,0.010732,0.010753,0.010732,0.010743,2027878.0
2024-08-21 11:05:00,MEMEUSDT,66c5ca04cd9cfc74bfecfeda,Binance,5m,689390203.0,7404740.170423,0.6986,2024-08-21 19:05:40,481607995.8158,-169503.8871999383,152006.0,-0.0003518302,0.000220542,0.010739,0.010739,0.010664,0.010686,16519998.0
2024-08-21 11:10:00,MEMEUSDT,66c5cb33b4d7755ce8dab56f,Binance,5m,694740291.0,7416352.606425,0.7055,2024-08-21 19:10:43,490139275.3005,8531279.484700024,5350088.0,0.0177141567,0.0077606093,0.010674,0.010676,0.010663,0.010663,858553.0
2024-08-21 11:15:00,MEMEUSDT,66c5cc5bf5f1cc5b477258e9,Binance,5m,695498752.0,7408313.6065536,0.7046,2024-08-21 19:15:39,490048420.6592,-90854.6413000226,758461.0,-0.0001853649,0.0010917187,0.010649,0.010656,0.010646,0.010647,875819.0
2024-08-21 11:20:00,MEMEUSDT,66c5cd8143e6d4110ddc6540,Binance,5m,694633911.0,7385243.54666535,0.7041,2024-08-21 19:20:33,489091736.7351,-956683.9241000414,-864841.0,-0.0019522233,-0.0012434832,0.010627,0.010628,0.010619,0.010627,2341241.0
