datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,DOGEUSDT,66c5c36f33a1faa0652bd116,Binance,5m,1117399898.0,116114331.0506955,0.7408,2024-08-21 18:37:35,827769844.4384,103020.4694000483,-11772.0,0.0001244709,-1.05351e-05,0.10391,0.10394,0.10387,0.10394,1202279.0
2024-08-21 10:40:00,DOGEUSDT,66c5c43875fa436123578e99,Binance,5m,1118339805.0,116141892.5292483,0.7403,2024-08-21 18:40:56,827906957.6415,137113.203099966,939907.0,0.0001656417,0.0008411554,0.10382,0.10383,0.1037,0.1038,3423276.0
2024-08-21 10:45:00,DOGEUSDT,66c5c54c32c70d8ca7f02e25,Binance,5m,1113443396.0,115441811.29728,0.7421,2024-08-21 18:45:32,826286344.1716,-1620613.469900012,-4896409.0,-0.0019574826,-0.0043782838,0.10367,0.10386,0.10367,0.10384,3737096.0
2024-08-21 10:50:00,DOGEUSDT,66c5c6830d284892836482cb,Binance,5m,1113083285.0,115709760.34137696,0.7419,2024-08-21 18:50:43,825796489.1415,-489855.030099988,-360111.0,-0.0005928393,-0.000323421,0.10395,0.10408,0.10394,0.10405,896378.0
2024-08-21 10:55:00,DOGEUSDT,66c5c7ac0788cec8cdab26c3,Binance,5m,1113163868.0,115914432.60479948,0.7416,2024-08-21 18:55:40,825522324.5088,-274164.6326999664,80583.0,-0.0003320002,7.23962e-05,0.10413,0.10416,0.10412,0.10415,485072.0
2024-08-21 11:00:00,DOGEUSDT,66c5c8cfd0a6235fd39c1eaf,Binance,5m,1113444383.0,116065442.48392,0.741,2024-08-21 19:00:31,825062287.803,-460036.7058000565,280515.0,-0.0005572674,0.0002519979,0.10423,0.10435,0.10423,0.10427,3117459.0
2024-08-21 11:05:00,DOGEUSDT,66c5c9fbcd9cfc74bfecfe67,Binance,5m,1113624502.0,116120667.01843046,0.7406,2024-08-21 19:05:31,824750306.1812,-311981.6217999458,180119.0,-0.000378131,0.0001617674,0.10426,0.10426,0.10406,0.1041,4309976.0
2024-08-21 11:10:00,DOGEUSDT,66c5cb31b4d7755ce8dab557,Binance,5m,1112343046.0,115728170.50584,0.7422,2024-08-21 19:10:41,825581008.7412,830702.5599999428,-1281456.0,0.001007217,-0.0011507074,0.10404,0.10405,0.10399,0.10402,571583.0
2024-08-21 11:15:00,DOGEUSDT,66c5cc4ff5f1cc5b47725848,Binance,5m,1112269951.0,115731688.40155,0.742,2024-08-21 19:15:27,825304303.642,-276705.0992000103,-73095.0,-0.0003351641,-6.57126e-05,0.10405,0.10408,0.10394,0.10395,657781.0
2024-08-21 11:20:00,DOGEUSDT,66c5cd7e43e6d4110ddc6512,Binance,5m,1112035387.0,115518236.00156,0.7421,2024-08-21 19:20:30,825241460.6927,-62842.9492999315,-234564.0,-7.61452e-05,-0.0002108877,0.10388,0.10389,0.10383,0.10388,1067619.0
2024-08-21 11:25:00,DOGEUSDT,66c5ceb25e8107c04793f341,Binance,5m,1111935362.0,115452248.63646,0.7423,2024-08-21 19:25:38,825389619.2126,148158.5198999643,-100025.0,0.0001795335,-8.99477e-05,0.10383,0.10385,0.10374,0.10374,932972.0
2024-08-21 11:30:00,DOGEUSDT,66c5cfd57bc94cd7f1c05f17,Binance,5m,1111827938.0,115369026.11559884,0.7424,2024-08-21 19:30:29,825421061.1711999,31441.958599925,-107424.0,3.80935e-05,-9.66099e-05,0.10379,0.10389,0.10374,0.10387,800256.0
