datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,FLMUSDT,66c5c37333a1faa0652bd154,Binance,5m,69353401.0,3956721.10542358,0.7343,2024-08-21 18:37:39,50926202.3543,-36088.8355000019,54664.0,-0.0007081478,0.0007888167,0.0571,0.0571,0.057,0.057,2384.0
2024-08-21 10:40:00,FLMUSDT,66c5c43d75fa436123578edf,Binance,5m,69351543.0,3957898.80064887,0.7347,2024-08-21 18:41:01,50952578.6421,26376.2877999991,-1858.0,0.0005179316,-2.67903e-05,0.057,0.0571,0.057,0.0571,33576.0
2024-08-21 10:45:00,FLMUSDT,66c5c54a32c70d8ca7f02e0c,Binance,5m,69375727.0,3967682.46551694,0.7346,2024-08-21 18:45:30,50963409.0542,10830.4121000022,24184.0,0.0002125587,0.0003487161,0.0571,0.0572,0.0571,0.0572,7303.0
2024-08-21 10:50:00,FLMUSDT,66c5c6740d2848928364821d,Binance,5m,69386626.0,3966791.08257814,0.7348,2024-08-21 18:50:28,50985292.7848,21883.7305999994,10899.0,0.0004294008,0.0001571011,0.0572,0.0573,0.0572,0.0573,169143.0
2024-08-21 10:55:00,FLMUSDT,66c5c7a60788cec8cdab2671,Binance,5m,69682183.0,3996399.31980123,0.7331,2024-08-21 18:55:34,51084008.3573,98715.5724999979,295557.0,0.0019361578,0.0042595673,0.0574,0.0575,0.0574,0.0574,25029.0
2024-08-21 11:00:00,FLMUSDT,66c5c8d4d0a6235fd39c1ef1,Binance,5m,69705917.0,4005927.25289549,0.7329,2024-08-21 19:00:36,51087466.5693,3458.2120000049,23734.0,6.76966e-05,0.0003406036,0.0576,0.0576,0.0575,0.0575,133360.0
2024-08-21 11:05:00,FLMUSDT,66c5c9fbcd9cfc74bfecfe60,Binance,5m,69613971.0,3996185.82841674,0.7348,2024-08-21 19:05:31,51152345.8908,64879.3214999959,-91946.0,0.0012699655,-0.0013190559,0.0574,0.0574,0.0573,0.0573,62723.0
2024-08-21 11:10:00,FLMUSDT,66c5cb28b4d7755ce8dab4e6,Binance,5m,69606033.0,3990495.77432142,0.7344,2024-08-21 19:10:32,51118670.6352,-33675.2555999979,-7938.0,-0.0006583326,-0.0001140288,0.0574,0.0574,0.0573,0.0573,30013.0
2024-08-21 11:15:00,FLMUSDT,66c5cc4ff5f1cc5b4772584a,Binance,5m,69582749.0,3983439.11920499,0.735,2024-08-21 19:15:27,51143320.515,24649.8797999993,-23284.0,0.0004822089,-0.0003345112,0.0573,0.0573,0.0571,0.0571,15149.0
2024-08-21 11:20:00,FLMUSDT,66c5cd8943e6d4110ddc659f,Binance,5m,69544810.0,3965839.3852727,0.735,2024-08-21 19:20:41,51115435.35,-27885.1649999991,-37939.0,-0.0005452357,-0.0005452357,0.057,0.0571,0.057,0.057,7479.0
