datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,RIFUSDT,66c5c37233a1faa0652bd143,Binance,5m,30216429.0,2394954.16254,0.6003,2024-08-21 18:37:38,18138922.3287,-79837.2717000023,-57349.0,-0.0043821464,-0.0018943457,0.07925,0.07929,0.07919,0.07929,33345.0
2024-08-21 10:40:00,RIFUSDT,66c5c43e75fa436123578eeb,Binance,5m,30196299.0,2391822.57300987,0.6012,2024-08-21 18:41:02,18154014.9588,15092.6301000006,-20130.0,0.0008320577,-0.0006661939,0.07919,0.07919,0.07917,0.07917,2755.0
2024-08-21 10:45:00,RIFUSDT,66c5c54b32c70d8ca7f02e19,Binance,5m,30143739.0,2393433.37434252,0.5996,2024-08-21 18:45:31,18074185.9044,-79829.054399997,-52560.0,-0.0043973223,-0.0017406107,0.07937,0.07937,0.07937,0.07937,7091.0
2024-08-21 10:50:00,RIFUSDT,66c5c6850d284892836482e5,Binance,5m,30164886.0,2398357.2973095,0.6015,2024-08-21 18:50:45,18144178.929,69993.0245999992,21147.0,0.0038725409,0.0007015387,0.07956,0.07964,0.07956,0.07964,9620.0
2024-08-21 10:55:00,RIFUSDT,66c5c7ac0788cec8cdab26bf,Binance,5m,30157118.0,2403823.87578,0.602,2024-08-21 18:55:40,18154585.036,10406.106999997,-7768.0,0.0005735232,-0.000257518,0.07972,0.07974,0.07964,0.07964,32323.0
2024-08-21 11:00:00,RIFUSDT,66c5c8d8d0a6235fd39c1f22,Binance,5m,30171956.0,2405025.92281184,0.6019,2024-08-21 19:00:40,18160500.3164,5915.2804000005,14838.0,0.0003258285,0.0004920231,0.07974,0.07988,0.07974,0.07981,122481.0
2024-08-21 11:05:00,RIFUSDT,66c5c9fccd9cfc74bfecfe6a,Binance,5m,30178993.0,2413987.471077,0.6,2024-08-21 19:05:32,18107395.8,-53104.5163999982,7037.0,-0.0029241769,0.0002332298,0.08004,0.08006,0.08002,0.08006,18616.0
2024-08-21 11:10:00,RIFUSDT,66c5cb30b4d7755ce8dab550,Binance,5m,30152580.0,2413227.064833,0.5983,2024-08-21 19:10:40,18040288.614,-67107.1860000007,-26413.0,-0.003706065,-0.0008752114,0.08008,0.08011,0.08008,0.08009,29331.0
2024-08-21 11:15:00,RIFUSDT,66c5cc5cf5f1cc5b477258f0,Binance,5m,30145441.0,2411262.68234924,0.5993,2024-08-21 19:15:40,18066162.7913,25874.1773000024,-7139.0,0.0014342441,-0.0002367625,0.08003,0.0801,0.07998,0.07998,66993.0
2024-08-21 11:20:00,RIFUSDT,66c5cd8443e6d4110ddc6566,Binance,5m,30166997.0,2415471.44979,0.5988,2024-08-21 19:20:36,18063997.8036,-2164.9877000041,21556.0,-0.0001198366,0.0007150667,0.08006,0.08006,0.07987,0.07993,61448.0
2024-08-21 11:25:00,RIFUSDT,66c5ceb25e8107c04793f33e,Binance,5m,30140652.0,2405826.84264,0.6004,2024-08-21 19:25:38,18096447.4608,32449.6572000012,-26345.0,0.0017963719,-0.0008733054,0.07982,0.07984,0.07981,0.07984,29466.0
2024-08-21 11:30:00,RIFUSDT,66c5cfd77bc94cd7f1c05f29,Binance,5m,30187978.0,2412584.86302794,0.6027,2024-08-21 19:30:31,18194294.3406,97846.8797999993,47326.0,0.0054069662,0.0015701717,0.07997,0.07997,0.07973,0.07984,174549.0
2024-08-21 11:35:00,RIFUSDT,66c5d10c4a4d6639b17eb3a8,Binance,5m,30036901.0,2397676.39870836,0.605,2024-08-21 19:35:40,18172325.105,-21969.2355999984,-151077.0,-0.0012074794,-0.0050045419,0.07981,0.07981,0.07971,0.07977,108711.0
2024-08-21 11:40:00,RIFUSDT,66c5d23a59906877aa08d14b,Binance,5m,30056447.0,2394296.56802,0.6046,2024-08-21 19:40:42,18172127.8562,-197.2487999983,19546.0,-1.08544e-05,0.0006507329,0.07968,0.07978,0.07968,0.07978,71369.0
2024-08-21 11:45:00,RIFUSDT,66c5d365f0e99417ad49d9d3,Binance,5m,30032146.0,2387555.607,0.6047,2024-08-21 19:45:41,18160438.6862,-11689.1700000018,-24301.0,-0.0006432472,-0.0008085121,0.07954,0.07959,0.07952,0.07958,61376.0
2024-08-21 11:50:00,RIFUSDT,66c5d49771bfb838c7807c8c,Binance,5m,30069268.0,2392611.65476,0.6049,2024-08-21 19:50:47,18188900.2132,28461.5269999988,37122.0,0.0015672268,0.0012360755,0.07953,0.07954,0.07946,0.07948,96084.0
2024-08-21 11:55:00,RIFUSDT,66c5d5b15421c7fdf1dca03d,Binance,5m,30082920.0,2398210.3824,0.6055,2024-08-21 19:55:29,18215208.06,26307.8468000032,13652.0,0.0014463682,0.0004540184,0.0797,0.0797,0.07967,0.07967,18620.0
2024-08-21 12:00:00,RIFUSDT,66c5d6e94c1e6610b6c52e77,Binance,5m,30087311.0,2397038.61672962,0.6036,2024-08-21 20:00:41,18160700.9196,-54507.1403999999,4391.0,-0.0029923974,0.0001459632,0.07959,0.07962,0.07951,0.0796,87921.0
2024-08-21 12:05:00,RIFUSDT,66c5d811194a37119a33e06c,Binance,5m,30147392.0,2409078.09472,0.6062,2024-08-21 20:05:37,18275349.0304,114648.110799998,60081.0,0.0063129783,0.0019968883,0.07987,0.07987,0.0798,0.07985,48609.0
2024-08-21 12:10:00,RIFUSDT,66c5d93b030d4af13f438199,Binance,5m,30150270.0,2405991.546,0.6073,2024-08-21 20:10:35,18310258.971,34909.9405999966,2878.0,0.0019102202,9.54643e-05,0.07979,0.07979,0.07969,0.07969,32921.0
2024-08-21 12:15:00,RIFUSDT,66c5da641a353e7689c38d85,Binance,5m,30129167.0,2396277.80230283,0.6063,2024-08-21 20:15:32,18267313.9521,-42945.0188999996,-21103.0,-0.0023454075,-0.0006999274,0.07945,0.07945,0.07937,0.07945,82776.0
2024-08-21 12:20:00,RIFUSDT,66c5db9187429915e1a27aab,Binance,5m,30096273.0,2388440.22528,0.6057,2024-08-21 20:20:33,18229312.5561,-38001.3959999979,-32894.0,-0.0020802947,-0.001091766,0.07934,0.07934,0.07922,0.07926,58229.0
2024-08-21 12:25:00,RIFUSDT,66c5dcb74410e87fb65785c7,Binance,5m,30080839.0,2389223.88066003,0.6071,2024-08-21 20:25:27,18262077.3569,32764.8007999994,-15434.0,0.001797369,-0.000512821,0.0794,0.0794,0.07933,0.07934,13814.0
2024-08-21 12:30:00,RIFUSDT,66c5ddea2a76f630801ddd82,Binance,5m,30073123.0,2389610.35358,0.6085,2024-08-21 20:30:34,18299495.3455,37417.9886000007,-7716.0,0.0020489448,-0.0002565088,0.07949,0.0796,0.07949,0.07955,37100.0
2024-08-21 12:35:00,RIFUSDT,66c5df17b57aac33cb36d62d,Binance,5m,30072667.0,2398896.64659,0.6089,2024-08-21 20:35:35,18311246.9363,11751.5907999985,-456.0,0.0006421811,-1.5163e-05,0.07974,0.07974,0.07969,0.07972,29892.0
2024-08-21 12:40:00,RIFUSDT,66c5e042ceb837855906c22e,Binance,5m,30073172.0,2399016.92507752,0.6081,2024-08-21 20:40:34,18287495.8932,-23751.0430999994,505.0,-0.001297074,1.67927e-05,0.07976,0.07976,0.07966,0.07966,23203.0
2024-08-21 12:45:00,RIFUSDT,66c5e16b2c2ea1d744f116e3,Binance,5m,30089561.0,2398438.90731,0.607,2024-08-21 20:45:31,18264363.527,-23132.3662,16389.0,-0.001264928,0.0005449708,0.07973,0.07983,0.07973,0.07983,49216.0
2024-08-21 12:50:00,RIFUSDT,66c5e2a3955bb0ecdeb7ad53,Binance,5m,30114154.0,2402808.34766,0.6056,2024-08-21 20:50:43,18237131.6624,-27231.864599999,24593.0,-0.0014909835,0.0008173266,0.07977,0.07977,0.07972,0.07972,9841.0
2024-08-21 12:55:00,RIFUSDT,66c5e3cd696867b8fc080be3,Binance,5m,30162618.0,2402210.92112982,0.6049,2024-08-21 20:55:41,18245367.6282,8235.9657999985,48464.0,0.0004516042,0.0016093429,0.07955,0.07957,0.07947,0.07957,67920.0
