datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,COMBOUSDT,66c5c36e33a1faa0652bd10a,Binance,5m,5248894.8,2443957.22376086,0.6017,2024-08-21 18:37:34,3158260.00116,-5406.1549799996,-3747.0,-0.001708826,-0.0007133553,0.4655,0.4656,0.4654,0.4654,2185.7
2024-08-21 10:40:00,COMBOUSDT,66c5c43975fa436123578ea1,Binance,5m,5247259.3,2437351.94485,0.6034,2024-08-21 18:40:57,3166196.26162,7936.26046,-1635.5,0.0025128585,-0.0003115894,0.4645,0.4645,0.4642,0.4642,362.2
2024-08-21 10:45:00,COMBOUSDT,66c5c54f32c70d8ca7f02e4f,Binance,5m,5247740.1,2438708.26353759,0.6045,2024-08-21 18:45:35,3172258.89045,6062.6288299998,480.7999999998,0.0019147988,9.16288e-05,0.4647,0.4647,0.4642,0.4642,1418.8
2024-08-21 10:50:00,COMBOUSDT,66c5c6840d284892836482d8,Binance,5m,5246215.5,2440861.30592093,0.6056,2024-08-21 18:50:44,3177108.1068,4849.2163500004,-1524.5999999996,0.001528632,-0.0002905251,0.4654,0.4661,0.4652,0.4658,7045.4
2024-08-21 10:55:00,COMBOUSDT,66c5c7a20788cec8cdab2644,Binance,5m,5244634.0,2448668.26963314,0.6045,2024-08-21 18:55:30,3170381.253,-6726.8538000002,-1581.5,-0.0021172883,-0.0003014554,0.4666,0.4667,0.4661,0.4662,842.1
2024-08-21 11:00:00,COMBOUSDT,66c5c8cdd0a6235fd39c1e94,Binance,5m,5254270.5,2455877.08443866,0.6054,2024-08-21 19:00:29,3180935.3607,10554.1077000001,9636.5,0.0033289711,0.0018374018,0.4675,0.4679,0.4661,0.4667,36664.1
2024-08-21 11:05:00,COMBOUSDT,66c5c9fdcd9cfc74bfecfe81,Binance,5m,5271514.7,2467097.66207026,0.6096,2024-08-21 19:05:33,3213515.3611200005,32580.0004200004,17244.2000000002,0.0102422705,0.0032819399,0.4676,0.4677,0.4656,0.4656,9588.3
2024-08-21 11:10:00,COMBOUSDT,66c5cb2bb4d7755ce8dab511,Binance,5m,5293683.6,2458238.4406992,0.6111,2024-08-21 19:10:35,3234970.04796,21454.6868399992,22168.8999999994,0.0066763916,0.0042054137,0.4642,0.4643,0.464,0.4642,12364.2
2024-08-21 11:15:00,COMBOUSDT,66c5cc57f5f1cc5b477258b1,Binance,5m,5294895.9,2456386.71454856,0.6085,2024-08-21 19:15:35,3221944.1551500005,-13025.8928099992,1212.3000000007,-0.0040265884,0.0002290088,0.4637,0.4639,0.4635,0.4635,2767.0
2024-08-21 11:20:00,COMBOUSDT,66c5cd8043e6d4110ddc6534,Binance,5m,5292149.8,2452911.4323,0.6076,2024-08-21 19:20:32,3215510.2184800003,-6433.9366700002,-2746.1000000006,-0.0019969113,-0.0005186315,0.463,0.463,0.4628,0.4628,484.5
2024-08-21 11:25:00,COMBOUSDT,66c5ceb55e8107c04793f365,Binance,5m,5289296.0,2450001.9072,0.6085,2024-08-21 19:25:41,3218536.6160000004,3026.3975200001,-2853.7999999998,0.0009411873,-0.0005392516,0.4631,0.4633,0.4631,0.4633,1602.5
2024-08-21 11:30:00,COMBOUSDT,66c5cfd67bc94cd7f1c05f24,Binance,5m,5286128.8,2457521.27912,0.6098,2024-08-21 19:30:30,3223481.34224,4944.7262399998,-3167.2000000002,0.0015363275,-0.0005987942,0.4645,0.4647,0.4645,0.4645,1626.9
