datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,WIFUSDT,66c5c36f33a1faa0652bd119,Binance,5m,59635317.9,91283781.10953,0.7088,2024-08-21 18:37:35,42269513.32752,-5729.7265600041,-8083.700000003,-0.0001355339,-0.0001355339,1.5307,1.531,1.529,1.5309,104788.5
2024-08-21 10:40:00,WIFUSDT,66c5c43775fa436123578e90,Binance,5m,59562232.8,91082936.87484802,0.7104,2024-08-21 18:40:55,42313010.18112,43496.8536000028,-73085.1000000015,0.0010290361,-0.0012255338,1.5302,1.5302,1.5282,1.5288,50219.9
2024-08-21 10:45:00,WIFUSDT,66c5c55432c70d8ca7f02e95,Binance,5m,59545898.0,91211805.1428302,0.7107,2024-08-21 18:45:40,42319269.7086,6259.5274799988,-16334.799999997,0.0001479339,-0.0002742476,1.5308,1.5326,1.5308,1.5317,198367.1
2024-08-21 10:50:00,WIFUSDT,66c5c6750d28489283648224,Binance,5m,59623992.3,91547801.68967484,0.7091,2024-08-21 18:50:29,42279372.93992999,-39896.7686700076,78094.299999997,-0.0009427565,0.0013114976,1.5352,1.5385,1.5346,1.5376,150682.4
2024-08-21 10:55:00,WIFUSDT,66c5c7a60788cec8cdab2674,Binance,5m,59639521.3,91564495.02678785,0.7102,2024-08-21 18:55:34,42355988.02726,76615.0873300061,15529.0,0.001812115,0.0002604488,1.535,1.5375,1.5347,1.5366,155009.9
2024-08-21 11:00:00,WIFUSDT,66c5c8dad0a6235fd39c1f38,Binance,5m,59633281.0,91794291.83194672,0.7085,2024-08-21 19:00:42,42250179.5885,-105808.4387599975,-6240.299999997,-0.0024980751,-0.0001046336,1.5392,1.5415,1.5386,1.5387,170279.6
2024-08-21 11:05:00,WIFUSDT,66c5c9fbcd9cfc74bfecfe68,Binance,5m,59631308.8,91867348.5302057,0.7094,2024-08-21 19:05:31,42302450.46272,52270.8742199987,-1972.200000003,0.0012371752,-3.30721e-05,1.5402,1.5402,1.5376,1.539,47884.8
2024-08-21 11:10:00,WIFUSDT,66c5cb26b4d7755ce8dab4cb,Binance,5m,59643605.0,91809401.1765,0.7096,2024-08-21 19:10:29,42323102.108,20651.6452800035,12296.200000003,0.0004881903,0.0002062038,1.5393,1.5395,1.5363,1.5365,61377.1
2024-08-21 11:15:00,WIFUSDT,66c5cc51f5f1cc5b47725863,Binance,5m,59643840.5,91576046.90689711,0.7108,2024-08-21 19:15:29,42394841.8274,71739.7193999961,235.5,0.0016950487,3.9485e-06,1.5352,1.5371,1.5337,1.5339,60666.8
2024-08-21 11:20:00,WIFUSDT,66c5cd8043e6d4110ddc6533,Binance,5m,59663629.3,91589084.2565864,0.7092,2024-08-21 19:20:32,42313445.89956,-81395.9278399944,19788.799999997,-0.0019199489,0.0003317828,1.5348,1.5352,1.5322,1.5339,69860.3
2024-08-21 11:25:00,WIFUSDT,66c5cea95e8107c04793f2c1,Binance,5m,59697287.1,91562131.90019365,0.7097,2024-08-21 19:25:29,42367164.65487,53718.755309999,33657.8000000045,0.0012695434,0.0005641259,1.5337,1.5349,1.5331,1.5335,51556.6
2024-08-21 11:30:00,WIFUSDT,66c5cfdb7bc94cd7f1c05f5d,Binance,5m,59618888.8,91435463.30652969,0.7118,2024-08-21 19:30:35,42436725.04784,69560.3929699957,-78398.3000000045,0.0016418468,-0.001313264,1.5339,1.5354,1.5325,1.535,56110.3
