datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,BNXUSDT,66c5c37a33a1faa0652bd1ba,Binance,5m,8267463.5,12657333.25705208,0.3418,2024-08-21 18:37:46,2825819.0243,-2987.8128200001,-1483.7000000002,-0.0010562096,-0.0001794303,1.5303,1.5303,1.5295,1.5299,2981.2
2024-08-21 10:40:00,BNXUSDT,66c5c43975fa436123578eab,Binance,5m,8264912.6,12652222.02572293,0.3442,2024-08-21 18:40:57,2844782.91692,18963.8926199996,-2550.9000000004,0.0067109367,-0.0003085469,1.5303,1.5303,1.5282,1.5287,4775.8
2024-08-21 10:45:00,BNXUSDT,66c5c55332c70d8ca7f02e8c,Binance,5m,8270158.0,12653341.74,0.3441,2024-08-21 18:45:39,2845761.3678,978.4508800004,5245.4000000004,0.0003439457,0.0006346589,1.53,1.53,1.5291,1.5292,13731.2
2024-08-21 10:50:00,BNXUSDT,66c5c6760d28489283648234,Binance,5m,8276518.8,12681282.10536,0.3437,2024-08-21 18:50:30,2844639.51156,-1121.8562400001,6360.7999999998,-0.0003942201,0.0007691268,1.5331,1.5345,1.5329,1.5335,7234.6
2024-08-21 10:55:00,BNXUSDT,66c5c7a10788cec8cdab2630,Binance,5m,8268383.6,12678315.90563201,0.3417,2024-08-21 18:55:29,2825306.67612,-19332.8354400001,-8135.2000000002,-0.0067962339,-0.0009829253,1.5327,1.5338,1.5326,1.5331,5139.0
2024-08-21 11:00:00,BNXUSDT,66c5c8d9d0a6235fd39c1f2a,Binance,5m,8251823.1,12621408.09800492,0.3444,2024-08-21 19:00:41,2841927.87564,16621.1995199998,-16560.5,0.0058829718,-0.0020028703,1.5288,1.5291,1.528,1.5281,10195.3
2024-08-21 11:10:00,BNXUSDT,66c5cb24b4d7755ce8dab4b6,Binance,5m,8246945.1,12574941.88848,0.347,2024-08-21 19:10:28,2861689.9497,8837.1885899999,-677.8000000007,0.0030976673,-8.21813e-05,1.5248,1.5265,1.5248,1.526,3790.9
2024-08-21 11:15:00,BNXUSDT,66c5cc5af5f1cc5b477258d7,Binance,5m,8246458.5,12577087.58317295,0.3472,2024-08-21 19:15:38,2863170.3912,1480.4415000002,-486.5999999996,0.0005173312,-5.90037e-05,1.525,1.525,1.5238,1.5238,5821.4
2024-08-21 11:20:00,BNXUSDT,66c5cd7f43e6d4110ddc6527,Binance,5m,8246490.2,12561663.78305519,0.3452,2024-08-21 19:20:31,2846688.41704,-16481.9741599998,31.7000000002,-0.0057565467,3.8441e-06,1.523,1.5233,1.5225,1.5229,9996.9
2024-08-21 11:25:00,BNXUSDT,66c5ceae5e8107c04793f303,Binance,5m,8258888.7,12569202.71253,0.3472,2024-08-21 19:25:34,2867486.15664,20797.7396,12398.5,0.0073059417,0.0015034881,1.5218,1.5219,1.519,1.5205,21932.0
2024-08-21 11:30:00,BNXUSDT,66c5cfd67bc94cd7f1c05f20,Binance,5m,8265255.6,12569298.93281252,0.3464,2024-08-21 19:30:30,2863084.53984,-4401.6168000004,6366.8999999994,-0.0015350089,0.0007709149,1.5205,1.5214,1.5197,1.5202,6854.9
2024-08-21 11:35:00,BNXUSDT,66c5d1034a4d6639b17eb334,Binance,5m,8273452.2,12597985.66494,0.3455,2024-08-21 19:35:31,2858477.7351,-4606.8047400001,8196.6000000006,-0.0016090355,0.0009916935,1.5226,1.5256,1.5226,1.5244,13004.9
2024-08-21 11:40:00,BNXUSDT,66c5d23659906877aa08d119,Binance,5m,8268834.9,12595494.6579668,0.3431,2024-08-21 19:40:38,2837037.25419,-21440.4809099995,-4617.2999999998,-0.007500664,-0.0005580863,1.5231,1.5254,1.5231,1.5253,1831.2
2024-08-21 11:45:00,BNXUSDT,66c5d365f0e99417ad49d9db,Binance,5m,8269251.4,12608680.16095855,0.3419,2024-08-21 19:45:41,2827257.05366,-9780.20053,416.5,-0.0034473289,5.03699e-05,1.5253,1.5256,1.5232,1.5248,4138.8
2024-08-21 11:50:00,BNXUSDT,66c5d48d71bfb838c7807c15,Binance,5m,8268354.1,12615524.86113495,0.3421,2024-08-21 19:50:37,2828603.93761,1346.8839499997,-897.3000000007,0.0004763925,-0.0001085104,1.5258,1.5269,1.5244,1.5269,5852.1
2024-08-21 11:55:00,BNXUSDT,66c5d5bf5421c7fdf1dca0ee,Binance,5m,8259316.3,12638405.80226,0.3428,2024-08-21 19:55:43,2831293.62764,2689.6900300002,-9037.7999999998,0.0009508896,-0.0010930591,1.5303,1.5315,1.5297,1.5312,1615.7
2024-08-21 12:00:00,BNXUSDT,66c5d6e74c1e6610b6c52e60,Binance,5m,8247288.0,12609278.6232,0.3449,2024-08-21 20:00:39,2844489.6312,13196.0035599996,-12028.2999999998,0.0046607683,-0.0014563312,1.5288,1.5302,1.5288,1.529,6782.8
2024-08-21 12:05:00,BNXUSDT,66c5d80f194a37119a33e059,Binance,5m,8245697.3,12588748.45079412,0.3469,2024-08-21 20:05:35,2860432.39337,15942.76217,-1590.7000000002,0.0056047883,-0.0001928755,1.5267,1.5267,1.5256,1.5265,3576.9
2024-08-21 12:10:00,BNXUSDT,66c5d934030d4af13f438142,Binance,5m,8250748.5,12603843.4086,0.3446,2024-08-21 20:10:28,2843207.9331,-17224.4602699997,5051.2000000002,-0.0060216282,0.0006125862,1.5272,1.5276,1.5251,1.5251,3527.5
2024-08-21 12:15:00,BNXUSDT,66c5da6d1a353e7689c38df8,Binance,5m,8255230.2,12614817.26862,0.3449,2024-08-21 20:15:41,2847228.89598,4020.96288,4481.7000000002,0.0014142345,0.0005431871,1.5283,1.5283,1.5263,1.5269,6910.9
2024-08-21 12:20:00,BNXUSDT,66c5db9587429915e1a27ad9,Binance,5m,8262308.7,12613240.46142,0.3406,2024-08-21 20:20:37,2814142.34322,-33086.5527599999,7078.5,-0.0116206157,0.0008574564,1.5257,1.5257,1.5217,1.5217,9439.9
2024-08-21 12:25:00,BNXUSDT,66c5dcc54410e87fb6578667,Binance,5m,8267087.4,12647109.10256594,0.3415,2024-08-21 20:25:41,2823210.3471000004,9068.0038800002,4778.7000000002,0.0032222975,0.0005783735,1.5294,1.5294,1.5266,1.5267,13131.8
2024-08-21 12:30:00,BNXUSDT,66c5ddf02a76f630801dddcd,Binance,5m,8272725.6,12615906.54,0.3437,2024-08-21 20:30:40,2843335.78872,20125.4416199997,5638.1999999993,0.0071285661,0.0006820056,1.5252,1.5286,1.524,1.5285,15884.7
2024-08-21 12:35:00,BNXUSDT,66c5df15b57aac33cb36d61d,Binance,5m,8272150.1,12627032.12318111,0.3466,2024-08-21 20:35:33,2867127.22466,23791.4359399998,-575.5,0.008367438,-6.95659e-05,1.5261,1.5276,1.5261,1.5263,2851.1
2024-08-21 12:40:00,BNXUSDT,66c5e03eceb837855906c201,Binance,5m,8272027.8,12615669.59778,0.348,2024-08-21 20:40:30,2878665.6744,11538.4497400001,-122.2999999998,0.004024394,-1.47845e-05,1.5248,1.5254,1.5237,1.5254,2953.7
2024-08-21 12:45:00,BNXUSDT,66c5e1702c2ea1d744f11719,Binance,5m,8269907.2,12632159.61288736,0.3463,2024-08-21 20:45:36,2863868.86336,-14796.8110400001,-2120.5999999996,-0.0051401631,-0.0002563579,1.5274,1.5338,1.5249,1.5324,75980.8
2024-08-21 12:50:00,BNXUSDT,66c5e2a2955bb0ecdeb7ad49,Binance,5m,8261858.6,12612092.07919436,0.3447,2024-08-21 20:50:42,2847862.65942,-16006.2039399999,-8048.6000000006,-0.0055890143,-0.0009732395,1.5265,1.5266,1.5258,1.5262,4160.8
2024-08-21 12:55:00,BNXUSDT,66c5e3be696867b8fc080b15,Binance,5m,8257929.2,12571219.28541108,0.3435,2024-08-21 20:55:26,2836598.6802000003,-11263.9792199996,-3929.3999999994,-0.0039552396,-0.0004756073,1.5225,1.5249,1.5225,1.5249,10500.1
