datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,CKBUSDT,66c5c37433a1faa0652bd164,Binance,5m,578077316.0,4544317.80803444,0.6508,2024-08-21 18:37:40,376212717.2528001,-1188132.9650999308,-137561.0,-0.003148199,-0.0002379064,0.007854,0.007866,0.007854,0.007866,490871.0
2024-08-21 10:40:00,CKBUSDT,66c5c43375fa436123578e5b,Binance,5m,578303730.0,4544160.3513702,0.6501,2024-08-21 18:40:51,375955254.873,-257462.3798000216,226414.0,-0.0006843532,0.0003916673,0.007855,0.007855,0.007848,0.007852,262058.0
2024-08-21 10:45:00,CKBUSDT,66c5c55132c70d8ca7f02e73,Binance,5m,578345209.0,4552814.45357726,0.6529,2024-08-21 18:45:37,377601586.9561001,1646332.083100021,41479.0,0.0043790639,7.17253e-05,0.00787,0.007878,0.007869,0.007878,566082.0
2024-08-21 10:50:00,CKBUSDT,66c5c67b0d28489283648272,Binance,5m,578086207.0,4561678.259437,0.6549,2024-08-21 18:50:35,378588656.9643,987070.0081999898,-259002.0,0.0026140515,-0.0004478329,0.007894,0.007898,0.007893,0.007895,230519.0
2024-08-21 10:55:00,CKBUSDT,66c5c7a50788cec8cdab2669,Binance,5m,578227705.0,4571578.09899395,0.6566,2024-08-21 18:55:33,379664311.103,1075654.1386999488,141498.0,0.0028412213,0.0002447697,0.007902,0.007902,0.007896,0.007898,181918.0
2024-08-21 11:00:00,CKBUSDT,66c5c8d9d0a6235fd39c1f27,Binance,5m,578457797.0,4566924.307315,0.6571,2024-08-21 19:00:41,380104618.4087,440307.3057000041,230092.0,0.0011597279,0.0003979263,0.007896,0.007911,0.007896,0.007902,830794.0
2024-08-21 11:05:00,CKBUSDT,66c5c9fecd9cfc74bfecfe8b,Binance,5m,578940633.0,4570840.50684894,0.656,2024-08-21 19:05:34,379785055.248,-319563.1606999636,482836.0,-0.0008407242,0.0008346953,0.007894,0.007899,0.007892,0.007897,671841.0
2024-08-21 11:10:00,CKBUSDT,66c5cb29b4d7755ce8dab4f3,Binance,5m,579074752.0,4571117.64958016,0.6556,2024-08-21 19:10:33,379641407.4112,-143647.8368000388,134119.0,-0.0003782346,0.0002316628,0.007892,0.007892,0.007889,0.007891,58994.0
2024-08-21 11:15:00,CKBUSDT,66c5cc58f5f1cc5b477258ba,Binance,5m,578858408.0,4555291.51025152,0.6548,2024-08-21 19:15:36,379036485.5584,-604921.852799952,-216344.0,-0.0015934033,-0.0003736029,0.007867,0.007867,0.007854,0.007855,793063.0
2024-08-21 11:20:00,CKBUSDT,66c5cd8143e6d4110ddc653a,Binance,5m,578777162.0,4545478.53171158,0.654,2024-08-21 19:20:33,378520263.948,-516221.6104000211,-81246.0,-0.0013619312,-0.0001403556,0.007853,0.007853,0.007847,0.007849,17112.0
2024-08-21 11:25:00,CKBUSDT,66c5ceb05e8107c04793f325,Binance,5m,578869789.0,4538339.14576,0.6554,2024-08-21 19:25:36,379391259.7106,870995.7626000047,92627.0,0.0023010545,0.0001600391,0.007841,0.007847,0.007841,0.007847,156997.0
2024-08-21 11:30:00,CKBUSDT,66c5cfe37bc94cd7f1c05fba,Binance,5m,578450301.0,4533315.008937,0.6571,2024-08-21 19:30:43,380099692.7871,708433.0764999986,-419488.0,0.0018672889,-0.0007246673,0.007836,0.007838,0.007834,0.007838,762389.0
