datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,SOLUSDT,66c5c37633a1faa0652bd181,Binance,5m,4448489.0,629934565.31074,0.7557,2024-08-21 18:37:42,3361723.1373,-1196.0432999996,-3350.0,-0.0003556563,-0.000752498,141.604,141.604,141.497,141.563,8783.0
2024-08-21 10:40:00,SOLUSDT,66c5c43c75fa436123578ec8,Binance,5m,4455203.0,630393403.688,0.7556,2024-08-21 18:41:00,3366351.3868000004,4628.2495000004,6714.0,0.0013767492,0.0015092765,141.521,141.533,141.443,141.457,3940.0
2024-08-21 10:45:00,SOLUSDT,66c5c54f32c70d8ca7f02e4d,Binance,5m,4455328.0,631217505.056,0.7553,2024-08-21 18:45:35,3365109.2384,-1242.1484000008,125.0,-0.0003689895,2.80571e-05,141.676,141.699,141.654,141.668,3510.0
2024-08-21 10:50:00,SOLUSDT,66c5c6750d28489283648225,Binance,5m,4451273.0,632193855.3979398,0.7549,2024-08-21 18:50:29,3360265.9877,-4843.2506999997,-4055.0,-0.0014392551,-0.0009101462,142.027,142.138,142.0,142.046,9326.0
2024-08-21 10:55:00,SOLUSDT,66c5c7ad0788cec8cdab26cf,Binance,5m,4442654.0,631092812.6891533,0.7568,2024-08-21 18:55:41,3362200.5472,1934.5595,-8619.0,0.0005757162,-0.0019363,142.036,142.115,142.025,142.058,2171.0
2024-08-21 11:00:00,SOLUSDT,66c5c8d2d0a6235fd39c1ed4,Binance,5m,4441578.0,630877297.542,0.7572,2024-08-21 19:00:34,3363162.8616,962.3144,-1076.0,0.0002862156,-0.0002421976,142.03,142.168,142.015,142.069,3902.0
2024-08-21 11:05:00,SOLUSDT,66c5c9f9cd9cfc74bfecfe4e,Binance,5m,4436498.0,630430802.298,0.7566,2024-08-21 19:05:29,3356654.3868000004,-6508.4747999995,-5080.0,-0.0019352244,-0.0011437377,142.1,142.1,141.941,142.0,3606.0
2024-08-21 11:10:00,SOLUSDT,66c5cb30b4d7755ce8dab54f,Binance,5m,4437452.0,630118184.0,0.7561,2024-08-21 19:10:40,3355157.4572,-1496.9296000004,954.0,-0.0004459588,0.0002150345,142.0,142.011,141.944,141.945,1937.0
2024-08-21 11:15:00,SOLUSDT,66c5cc50f5f1cc5b47725856,Binance,5m,4438959.0,630048084.624,0.7551,2024-08-21 19:15:28,3351857.9409,-3299.5163000003,1507.0,-0.0009834162,0.0003396093,141.941,141.965,141.724,141.737,7121.0
2024-08-21 11:20:00,SOLUSDT,66c5cd8643e6d4110ddc6579,Binance,5m,4436042.0,628940514.9276503,0.7558,2024-08-21 19:20:38,3352760.5436,902.6027000002,-2917.0,0.0002692843,-0.0006571361,141.77,141.77,141.636,141.677,4610.0
2024-08-21 11:25:00,SOLUSDT,66c5cea95e8107c04793f2c5,Binance,5m,4433431.0,627884665.375,0.7546,2024-08-21 19:25:29,3345467.0326,-7293.5109999999,-2611.0,-0.0021753749,-0.0005885878,141.624,141.683,141.608,141.623,4818.0
2024-08-21 11:30:00,SOLUSDT,66c5cfd57bc94cd7f1c05f14,Binance,5m,4435108.0,627754056.536,0.7545,2024-08-21 19:30:29,3346288.986,821.9533999995,1677.0,0.0002456917,0.0003782623,141.561,141.58,141.5,141.557,5718.0
2024-08-21 11:35:00,SOLUSDT,66c5d1084a4d6639b17eb378,Binance,5m,4440316.0,629115300.657096,0.754,2024-08-21 19:35:36,3347998.264,1709.2780000004,5208.0,0.0005107981,0.0011742668,141.674,141.753,141.664,141.733,2291.0
2024-08-21 11:40:00,SOLUSDT,66c5d23959906877aa08d140,Binance,5m,4444130.0,629319916.91,0.7534,2024-08-21 19:40:41,3348207.542,209.2779999999,3814.0,6.25084e-05,0.0008589479,141.638,141.762,141.638,141.747,3039.0
2024-08-21 11:45:00,SOLUSDT,66c5d35af0e99417ad49d953,Binance,5m,4450000.0,628553600.0,0.7539,2024-08-21 19:45:30,3354855.0,6647.4580000001,5870.0,0.0019853781,0.0013208434,141.26,141.283,141.158,141.27,8520.0
2024-08-21 11:50:00,SOLUSDT,66c5d49571bfb838c7807c76,Binance,5m,4451024.0,629200285.3287283,0.7543,2024-08-21 19:50:45,3357407.4032,2552.4032000001,1024.0,0.0007608088,0.0002301124,141.336,141.409,141.3,141.396,4449.0
2024-08-21 11:55:00,SOLUSDT,66c5d5bb5421c7fdf1dca0b4,Binance,5m,4455877.0,630555610.147,0.7533,2024-08-21 19:55:39,3356612.1441,-795.2591000004,4853.0,-0.000236867,0.0010903109,141.499,141.501,141.403,141.404,2179.0
2024-08-21 12:00:00,SOLUSDT,66c5d6e54c1e6610b6c52e44,Binance,5m,4457752.0,629656306.615883,0.7548,2024-08-21 20:00:37,3364711.2096,8099.0655000005,1875.0,0.002412869,0.0004207926,141.239,141.239,141.113,141.207,16509.0
2024-08-21 12:05:00,SOLUSDT,66c5d814194a37119a33e08b,Binance,5m,4461864.0,630601490.1468452,0.7559,2024-08-21 20:05:40,3372722.9976,8011.7879999997,4112.0,0.002381122,0.000922438,141.332,141.398,141.332,141.398,2748.0
2024-08-21 12:10:00,SOLUSDT,66c5d940030d4af13f4381dc,Binance,5m,4464363.0,630952887.153,0.7556,2024-08-21 20:10:40,3373272.6828,549.6852000002,2499.0,0.0001629796,0.0005600798,141.331,141.331,141.114,141.119,6022.0
2024-08-21 12:15:00,SOLUSDT,66c5da671a353e7689c38da2,Binance,5m,4464775.0,630019935.475,0.7546,2024-08-21 20:15:35,3369119.2150000003,-4153.4677999998,412.0,-0.0012312873,9.22864e-05,141.111,141.111,141.025,141.065,9248.0
