datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,BANDUSDT,66c5c37a33a1faa0652bd1b5,Binance,5m,2040593.5,2325868.4713,0.6686,2024-08-21 18:37:46,1364340.8140999998,-1385.1315000001,369.5,-0.001014209,0.0001811076,1.1398,1.1407,1.1397,1.1402,3453.5
2024-08-21 10:40:00,BANDUSDT,66c5c43275fa436123578e49,Binance,5m,2040012.5,2323574.2375,0.6688,2024-08-21 18:40:50,1364360.36,19.5459,-581.0,1.43263e-05,-0.0002847211,1.1391,1.1394,1.139,1.1394,728.7
2024-08-21 10:45:00,BANDUSDT,66c5c54832c70d8ca7f02df9,Binance,5m,2038778.0,2322507.92474148,0.6707,2024-08-21 18:45:28,1367408.4046,3048.0446000001,-1234.5,0.0022340466,-0.0006051434,1.1382,1.1392,1.138,1.1392,2533.9
2024-08-21 10:50:00,BANDUSDT,66c5c6790d28489283648255,Binance,5m,2041858.1,2325200.05124243,0.6712,2024-08-21 18:50:33,1370495.15672,3086.7521200001,3080.1000000001,0.002257374,0.0015107579,1.139,1.1394,1.139,1.1394,2801.8
2024-08-21 10:55:00,BANDUSDT,66c5c7a90788cec8cdab2694,Binance,5m,2042463.1,2328612.18031,0.6709,2024-08-21 18:55:37,1370288.4937900002,-206.6629299999,605.0,-0.0001507944,0.0002962987,1.1397,1.1403,1.1397,1.1403,1558.2
2024-08-21 11:00:00,BANDUSDT,66c5c8cfd0a6235fd39c1eb3,Binance,5m,2043855.5,2330134.96752343,0.6706,2024-08-21 19:00:31,1370609.4983,321.0045099996,1392.3999999999,0.0002342605,0.0006817259,1.14,1.1417,1.14,1.1412,7623.0
2024-08-21 11:05:00,BANDUSDT,66c5ca00cd9cfc74bfecfea7,Binance,5m,2044597.3,2332831.8281749,0.6726,2024-08-21 19:05:36,1375196.14398,4586.6456800001,741.8,0.0033464278,0.0003629415,1.1402,1.1402,1.139,1.1397,3212.6
2024-08-21 11:10:00,BANDUSDT,66c5cb27b4d7755ce8dab4e2,Binance,5m,2046701.1,2334467.27466,0.6729,2024-08-21 19:10:31,1377225.1701900002,2029.0262100003,2103.8,0.001475445,0.0010289557,1.1406,1.1406,1.1397,1.1397,70.1
2024-08-21 11:15:00,BANDUSDT,66c5cc4ef5f1cc5b4772583f,Binance,5m,2047309.1,2331154.46217457,0.6726,2024-08-21 19:15:26,1377020.10066,-205.0695300002,608.0,-0.0001489005,0.0002970634,1.138,1.1382,1.1374,1.1374,1174.1
2024-08-21 11:20:00,BANDUSDT,66c5cd7943e6d4110ddc64e0,Binance,5m,2047658.0,2326344.2538,0.6715,2024-08-21 19:20:25,1375002.347,-2017.7536599999,348.8999999999,-0.0014653044,0.0001704188,1.1361,1.1365,1.1361,1.1365,2679.6
