datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,ROSEUSDT,66c5c37833a1faa0652bd1a5,Binance,5m,79983522.0,4731825.16152,0.6796,2024-08-21 18:37:44,54356801.5512,55298.806099996,-189965.0,0.001018366,-0.0023694242,0.05914,0.05916,0.05909,0.05916,130251.0
2024-08-21 10:40:00,ROSEUSDT,66c5c43575fa436123578e75,Binance,5m,80232053.0,4734493.44753,0.6805,2024-08-21 18:40:53,54597912.0665,241110.5153000057,248531.0,0.0044357009,0.0031072775,0.05904,0.05908,0.05902,0.05907,113852.0
2024-08-21 10:45:00,ROSEUSDT,66c5c54832c70d8ca7f02df7,Binance,5m,80271074.0,4742513.78534102,0.6787,2024-08-21 18:45:28,54479977.9238,-117934.1427000016,39021.0,-0.0021600486,0.0004863518,0.05907,0.05911,0.05907,0.05908,15032.0
2024-08-21 10:50:00,ROSEUSDT,66c5c67d0d2848928364828a,Binance,5m,80198510.0,4763791.494,0.6768,2024-08-21 18:50:37,54278351.568,-201626.3558000028,-72564.0,-0.0037009258,-0.0009039869,0.0594,0.05943,0.0594,0.05942,33659.0
2024-08-21 10:55:00,ROSEUSDT,66c5c7a90788cec8cdab2692,Binance,5m,80180724.0,4767922.6984428,0.6784,2024-08-21 18:55:37,54394603.1616,116251.5936000049,-17786.0,0.0021417672,-0.0002217747,0.05944,0.05948,0.05944,0.05945,8108.0
2024-08-21 11:00:00,ROSEUSDT,66c5c8ccd0a6235fd39c1e92,Binance,5m,80161601.0,4761821.14703477,0.6782,2024-08-21 19:00:28,54365597.7982,-29005.3633999974,-19123.0,-0.0005332397,-0.0002384987,0.05941,0.05945,0.0594,0.05942,53892.0
2024-08-21 11:05:00,ROSEUSDT,66c5c9fecd9cfc74bfecfe8a,Binance,5m,80491311.0,4800501.78804,0.6754,2024-08-21 19:05:34,54363831.4494,-1766.3488000035,329710.0,-3.24902e-05,0.0041130666,0.05962,0.05964,0.05956,0.05956,89866.0
2024-08-21 11:10:00,ROSEUSDT,66c5cb34b4d7755ce8dab57e,Binance,5m,80463839.0,4784379.86694,0.675,2024-08-21 19:10:44,54313091.325,-50740.1243999973,-27472.0,-0.0009333434,-0.0003413039,0.05947,0.05951,0.05946,0.05948,36385.0
2024-08-21 11:15:00,ROSEUSDT,66c5cc54f5f1cc5b4772588d,Binance,5m,80639104.0,4791790.05969664,0.6746,2024-08-21 19:15:32,54399139.5584,86048.2333999947,175265.0,0.0015843001,0.0021781834,0.05943,0.05945,0.05932,0.05933,54633.0
2024-08-21 11:20:00,ROSEUSDT,66c5cd8843e6d4110ddc659b,Binance,5m,80646079.0,4783118.94549,0.6744,2024-08-21 19:20:40,54387715.6776,-11423.8808000013,6975.0,-0.0002100011,8.64965e-05,0.05929,0.05933,0.05929,0.05931,130912.0
2024-08-21 11:25:00,ROSEUSDT,66c5ceab5e8107c04793f2e3,Binance,5m,80582106.0,4771514.68914648,0.6759,2024-08-21 19:25:31,54465445.44539999,77729.7677999958,-63973.0,0.0014291788,-0.0007932562,0.05922,0.0593,0.05922,0.05924,113610.0
2024-08-21 11:30:00,ROSEUSDT,66c5cfd87bc94cd7f1c05f3b,Binance,5m,80610023.0,4774531.66229,0.6768,2024-08-21 19:30:32,54556863.5664,91418.1210000068,27917.0,0.0016784609,0.0003464417,0.05923,0.05927,0.05921,0.05926,85670.0
2024-08-21 11:35:00,ROSEUSDT,66c5d10a4a4d6639b17eb38b,Binance,5m,80609041.0,4778503.95048,0.6768,2024-08-21 19:35:38,54556198.9488,-664.6176000014,-982.0,-1.21821e-05,-1.21821e-05,0.05925,0.05934,0.05925,0.05934,17590.0
2024-08-21 11:40:00,ROSEUSDT,66c5d22e59906877aa08d0aa,Binance,5m,80605461.0,4777485.67347,0.6761,2024-08-21 19:40:30,54497352.182100005,-58846.7666999921,-3580.0,-0.0010786449,-4.44119e-05,0.05928,0.05932,0.05928,0.05932,11136.0
2024-08-21 11:45:00,ROSEUSDT,66c5d35ef0e99417ad49d984,Binance,5m,80593168.0,4765474.02384,0.6756,2024-08-21 19:45:34,54448744.3008,-48607.8813000098,-12293.0,-0.0008919311,-0.0001525083,0.05918,0.05919,0.05909,0.0591,82770.0
2024-08-21 11:50:00,ROSEUSDT,66c5d48671bfb838c7807bca,Binance,5m,80572039.0,4772331.82463418,0.6764,2024-08-21 19:50:30,54498927.1796,50182.8788000047,-21129.0,0.0009216536,-0.0002621686,0.05915,0.05916,0.05914,0.05916,6976.0
2024-08-21 11:55:00,ROSEUSDT,66c5d5b85421c7fdf1dca094,Binance,5m,80581865.0,4778364.3820549,0.675,2024-08-21 19:55:36,54392758.875,-106168.3046000004,9826.0,-0.0019480806,0.000121953,0.05929,0.05929,0.05926,0.05929,9266.0
2024-08-21 12:00:00,ROSEUSDT,66c5d6e94c1e6610b6c52e78,Binance,5m,80583129.0,4775835.69415755,0.676,2024-08-21 20:00:41,54474195.204,81436.3290000036,1264.0,0.0014971906,1.56859e-05,0.0592,0.05923,0.05913,0.05919,91696.0
2024-08-21 12:05:00,ROSEUSDT,66c5d81a194a37119a33e0d5,Binance,5m,80845415.0,4777762.72141665,0.6785,2024-08-21 20:05:46,54853614.0775,379418.873499997,262286.0,0.0069651121,0.00325485,0.05909,0.05912,0.05905,0.05912,225113.0
2024-08-21 12:10:00,ROSEUSDT,66c5d93a030d4af13f438193,Binance,5m,81071418.0,4788077.94708,0.6789,2024-08-21 20:10:34,55039385.6802,185771.602699995,226003.0,0.0033866794,0.0027954956,0.05907,0.05907,0.05897,0.05897,133955.0
2024-08-21 12:15:00,ROSEUSDT,66c5da6e1a353e7689c38e05,Binance,5m,81126827.0,4784860.25646,0.6786,2024-08-21 20:15:42,55052664.8022,13279.1220000014,55409.0,0.0002412658,0.0006834591,0.05899,0.059,0.05896,0.05897,73839.0
