datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,OMUSDT,66c5c37933a1faa0652bd1af,Binance,5m,12249404.2,10551456.8341323,0.5536,2024-08-21 18:37:45,6781270.165119999,-6831.4910599999,-7911.9000000004,-0.001006392,-0.0006454839,0.86103,0.86103,0.85993,0.86045,5007.6
2024-08-21 10:40:00,OMUSDT,66c5c43175fa436123578e3f,Binance,5m,12248189.9,10533688.277798,0.5527,2024-08-21 18:40:49,6769574.55773,-11695.6073899996,-1214.2999999989,-0.0017246927,-9.91314e-05,0.85999,0.86013,0.85967,0.85999,4989.8
2024-08-21 10:45:00,OMUSDT,66c5c54e32c70d8ca7f02e48,Binance,5m,12244452.5,10533045.374075,0.5531,2024-08-21 18:45:34,6772406.677750001,2832.1200200012,-3737.4000000004,0.0004183601,-0.000305139,0.86043,0.86053,0.85981,0.85981,8245.5
2024-08-21 10:50:00,OMUSDT,66c5c67a0d28489283648261,Binance,5m,12240504.4,10555198.58244108,0.554,2024-08-21 18:50:34,6781239.437600001,8832.75985,-3948.0999999996,0.0013042276,-0.0003224399,0.86221,0.86244,0.86145,0.86227,26241.2
2024-08-21 10:55:00,OMUSDT,66c5c7ad0788cec8cdab26cb,Binance,5m,12232082.7,10581439.95711436,0.557,2024-08-21 18:55:41,6813270.0639,32030.6262999997,-8421.7000000011,0.0047234177,-0.000688019,0.86488,0.86589,0.86479,0.86512,14365.5
2024-08-21 11:00:00,OMUSDT,66c5c8cfd0a6235fd39c1eb7,Binance,5m,12243003.4,10608300.69068731,0.5561,2024-08-21 19:00:31,6808334.19074,-4935.87316,10920.7000000011,-0.00072445,0.0008927915,0.86658,0.86777,0.8665,0.86691,13598.7
2024-08-21 11:05:00,OMUSDT,66c5c9f8cd9cfc74bfecfe34,Binance,5m,12248807.0,10596810.39991,0.56,2024-08-21 19:05:28,6859331.920000001,50997.7292600004,5803.5999999996,0.0074904856,0.000474034,0.86518,0.86549,0.86397,0.86425,21173.0
2024-08-21 11:10:00,OMUSDT,66c5cb2db4d7755ce8dab52c,Binance,5m,12260374.5,10600687.603935,0.5607,2024-08-21 19:10:37,6874391.98215,15060.0621499987,11567.5,0.0021955582,0.0009443777,0.86458,0.86488,0.86396,0.8642,4820.8
2024-08-21 11:15:00,OMUSDT,66c5cc51f5f1cc5b47725866,Binance,5m,12260889.7,10586429.67977386,0.559,2024-08-21 19:15:29,6853837.342300001,-20554.639849999,515.1999999993,-0.0029900302,4.20216e-05,0.86359,0.86399,0.86246,0.86246,7532.8
2024-08-21 11:20:00,OMUSDT,66c5cd8243e6d4110ddc654a,Binance,5m,12260157.2,10559795.997932,0.559,2024-08-21 19:20:34,6853427.8748,-409.4675000003,-732.5,-5.97428e-05,-5.97428e-05,0.8613,0.8615,0.86075,0.86135,2977.1
