datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,ENJUSDT,66c5c37633a1faa0652bd185,Binance,5m,29670351.0,4164334.6420434,0.7732,2024-08-21 18:37:42,22941115.3932,-4895.1292000003,-6331.0,-0.0002133325,-0.0002133325,0.14027,0.14027,0.14016,0.14022,26421.0
2024-08-21 10:40:00,ENJUSDT,66c5c43375fa436123578e5e,Binance,5m,29671960.0,4160898.9508,0.7735,2024-08-21 18:40:51,22951261.06,10145.6667999998,1609.0,0.0004422482,5.42292e-05,0.14022,0.14022,0.14013,0.14014,29829.0
2024-08-21 10:45:00,ENJUSDT,66c5c55332c70d8ca7f02e83,Binance,5m,29668937.0,4167892.26976,0.7721,2024-08-21 18:45:39,22907386.2577,-43874.8022999987,-3023.0,-0.001911651,-0.0001018807,0.14044,0.14057,0.14042,0.14057,24161.0
2024-08-21 10:50:00,ENJUSDT,66c5c6810d284892836482ba,Binance,5m,29648649.0,4175519.74759011,0.7718,2024-08-21 18:50:41,22882827.2982,-24558.9594999999,-20288.0,-0.0010720978,-0.0006838128,0.14086,0.14098,0.14072,0.14095,61013.0
2024-08-21 10:55:00,ENJUSDT,66c5c7a90788cec8cdab269e,Binance,5m,29625535.0,4181348.0099,0.7732,2024-08-21 18:55:37,22906463.662,23636.3638000004,-23114.0,0.0010329302,-0.0007795971,0.14109,0.14109,0.14095,0.14095,16746.0
2024-08-21 11:00:00,ENJUSDT,66c5c8d2d0a6235fd39c1ed0,Binance,5m,29646831.0,4185539.60058,0.7722,2024-08-21 19:00:34,22893282.8982,-13180.7637999989,21296.0,-0.0005754168,0.0007188393,0.14114,0.1412,0.14107,0.14112,64473.0
2024-08-21 11:05:00,ENJUSDT,66c5c9f8cd9cfc74bfecfe38,Binance,5m,29633285.0,4179481.4797285,0.7756,2024-08-21 19:05:28,22983575.846,90292.9477999955,-13546.0,0.0039440804,-0.0004569122,0.14097,0.14097,0.14076,0.1408,15262.0
2024-08-21 11:10:00,ENJUSDT,66c5cb32b4d7755ce8dab560,Binance,5m,29628185.0,4167204.22025,0.7768,2024-08-21 19:10:42,23015174.108000003,31598.2620000057,-5100.0,0.0013748192,-0.0001721038,0.14068,0.14069,0.14055,0.14057,13371.0
2024-08-21 11:15:00,ENJUSDT,66c5cc4ef5f1cc5b47725844,Binance,5m,29629692.0,4167416.1798,0.7767,2024-08-21 19:15:26,23013381.7764,-1792.3316000029,1507.0,-7.78761e-05,5.08637e-05,0.14065,0.14065,0.14052,0.14055,9023.0
2024-08-21 11:20:00,ENJUSDT,66c5cd8143e6d4110ddc6542,Binance,5m,29623071.0,4163000.37430827,0.775,2024-08-21 19:20:33,22957880.025,-55501.7513999976,-6621.0,-0.0024117164,-0.0002234583,0.14042,0.14046,0.14041,0.14043,8257.0
2024-08-21 11:25:00,ENJUSDT,66c5cea75e8107c04793f2a7,Binance,5m,29613035.0,4158558.50505,0.7757,2024-08-21 19:25:27,22970831.2495,12951.2244999968,-10036.0,0.0005641298,-0.00033879,0.1404,0.14042,0.14035,0.14038,24312.0
2024-08-21 11:30:00,ENJUSDT,66c5cfe17bc94cd7f1c05f9f,Binance,5m,29626000.0,4160915.70686,0.7757,2024-08-21 19:30:41,22980888.2,10056.9505000003,12965.0,0.000437814,0.000437814,0.14034,0.14041,0.14026,0.14041,21445.0
2024-08-21 11:35:00,ENJUSDT,66c5d10f4a4d6639b17eb3ce,Binance,5m,29649921.0,4162662.70689612,0.7761,2024-08-21 19:35:43,23011303.6881,30415.4880999997,23921.0,0.0013235123,0.0008074327,0.14032,0.14046,0.14032,0.14046,17362.0
2024-08-21 11:40:00,ENJUSDT,66c5d23159906877aa08d0d9,Binance,5m,29650644.0,4165025.96268,0.7759,2024-08-21 19:40:33,23005934.6796,-5369.0084999986,723.0,-0.0002333205,2.43846e-05,0.14044,0.14055,0.14041,0.14055,17180.0
2024-08-21 11:45:00,ENJUSDT,66c5d35cf0e99417ad49d96e,Binance,5m,29657940.0,4166347.4112,0.7759,2024-08-21 19:45:32,23011595.646,5660.9664000012,7296.0,0.0002460655,0.0002460655,0.14045,0.14045,0.14028,0.14036,26267.0
2024-08-21 11:50:00,ENJUSDT,66c5d48e71bfb838c7807c22,Binance,5m,29655283.0,4164358.53602216,0.7751,2024-08-21 19:50:38,22985809.8533,-25785.7927000001,-2657.0,-0.0011205565,-8.95882e-05,0.14042,0.14042,0.14026,0.14041,11778.0
2024-08-21 11:55:00,ENJUSDT,66c5d5b15421c7fdf1dca03c,Binance,5m,29657069.0,4169487.33071,0.7751,2024-08-21 19:55:29,22987194.1819,1384.3286000006,1786.0,6.02254e-05,6.02254e-05,0.14057,0.14057,0.14038,0.14048,26883.0
2024-08-21 12:00:00,ENJUSDT,66c5d6e74c1e6610b6c52e5d,Binance,5m,29670827.0,4162599.54093809,0.7765,2024-08-21 20:00:39,23039397.1655,52202.9835999981,13758.0,0.0022709594,0.0004639029,0.14017,0.14037,0.14014,0.14037,48473.0
2024-08-21 12:05:00,ENJUSDT,66c5d816194a37119a33e0a9,Binance,5m,29667523.0,4171253.7338,0.7726,2024-08-21 20:05:42,22921128.2698,-118268.8957000002,-3304.0,-0.0051333329,-0.0001113552,0.14057,0.14073,0.14045,0.14065,88093.0
2024-08-21 12:10:00,ENJUSDT,66c5d93e030d4af13f4381cb,Binance,5m,29662826.0,4171779.84864,0.7711,2024-08-21 20:10:38,22873005.1286,-48123.1411999986,-4697.0,-0.0020995101,-0.0001583213,0.14064,0.14069,0.14056,0.14056,45127.0
2024-08-21 12:15:00,ENJUSDT,66c5da6a1a353e7689c38dd1,Binance,5m,29638265.0,4164956.01525215,0.7709,2024-08-21 20:15:38,22848138.4885,-24866.6401000023,-24561.0,-0.001087161,-0.0008280061,0.1405,0.1405,0.14034,0.14047,39074.0
2024-08-21 12:20:00,ENJUSDT,66c5db9b87429915e1a27b28,Binance,5m,29608465.0,4154955.89345,0.7695,2024-08-21 20:20:43,22783713.8175,-64424.6710000001,-29800.0,-0.0028196901,-0.001005457,0.14033,0.14034,0.14004,0.14016,105036.0
2024-08-21 12:25:00,ENJUSDT,66c5dcbd4410e87fb6578607,Binance,5m,29576838.0,4151996.51844,0.7732,2024-08-21 20:25:33,22868811.1416,85097.3241000026,-31627.0,0.0037350067,-0.0010681743,0.14035,0.14035,0.14026,0.14029,23112.0
2024-08-21 12:30:00,ENJUSDT,66c5dde32a76f630801ddd31,Binance,5m,29579575.0,4155634.49175,0.7724,2024-08-21 20:30:27,22847263.73,-21547.4116000012,2737.0,-0.0009422183,9.25386e-05,0.14048,0.14052,0.14019,0.14046,71490.0
2024-08-21 12:35:00,ENJUSDT,66c5df1cb57aac33cb36d674,Binance,5m,29592304.0,4158902.40416,0.7733,2024-08-21 20:35:40,22883728.6832,36464.9531999975,12729.0,0.0015960315,0.0004303307,0.14055,0.14055,0.14049,0.14049,38383.0
2024-08-21 12:40:00,ENJUSDT,66c5e04aceb837855906c29d,Binance,5m,29619597.0,4163775.44066694,0.7734,2024-08-21 20:40:42,22907796.3198,24067.6366000026,27293.0,0.0010517358,0.0009223006,0.14051,0.14051,0.1404,0.14047,28461.0
2024-08-21 12:45:00,ENJUSDT,66c5e16b2c2ea1d744f116d8,Binance,5m,29621547.0,4164913.62248193,0.7737,2024-08-21 20:45:31,22918190.913900003,10394.5941000022,1950.0,0.0004537579,6.58348e-05,0.14059,0.14061,0.1405,0.14061,16813.0
2024-08-21 12:50:00,ENJUSDT,66c5e2a1955bb0ecdeb7ad36,Binance,5m,29700686.0,4156908.01256,0.7783,2024-08-21 20:50:41,23116043.9138,197852.9998999983,79139.0,0.0086330112,0.0026716701,0.13996,0.13998,0.13933,0.13948,360657.0
2024-08-21 12:55:00,ENJUSDT,66c5e3c1696867b8fc080b43,Binance,5m,29954232.0,4150757.92824,0.7758,2024-08-21 20:55:29,23238493.1856,122449.2718000002,253546.0,0.0052971552,0.0085367052,0.13852,0.13874,0.13852,0.13874,43207.0
