datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,EDUUSDT,66c5c36e33a1faa0652bd10b,Binance,5m,11961540.0,7214004.774,0.5506,2024-08-21 18:37:34,6586023.924,-24397.9605,1305.0,-0.0036908326,0.0001091116,0.6032,0.6043,0.6031,0.6037,14009.0
2024-08-21 10:40:00,EDUUSDT,66c5c43875fa436123578e9c,Binance,5m,11959254.0,7201862.7588,0.5529,2024-08-21 18:40:56,6612271.536599999,26247.6125999996,-2286.0,0.0039853503,-0.0001911125,0.6023,0.6028,0.6016,0.6024,18638.0
2024-08-21 10:45:00,EDUUSDT,66c5c54932c70d8ca7f02e00,Binance,5m,12005937.0,7231819.49338257,0.5527,2024-08-21 18:45:29,6635681.3799,23409.8433000008,46683.0,0.0035403633,0.0039035043,0.6022,0.603,0.6019,0.603,14777.0
2024-08-21 10:50:00,EDUUSDT,66c5c6850d284892836482e0,Binance,5m,11992817.0,7243911.39830628,0.5522,2024-08-21 18:50:45,6622433.5474000005,-13247.8324999996,-13120.0,-0.001996454,-0.0010927927,0.6037,0.6046,0.6037,0.6046,13492.0
2024-08-21 10:55:00,EDUUSDT,66c5c7ad0788cec8cdab26d0,Binance,5m,12024396.0,7249181.2848288,0.5519,2024-08-21 18:55:41,6636264.152399999,13830.6049999986,31579.0,0.0020884475,0.0026331595,0.6026,0.6032,0.6023,0.6028,21581.0
2024-08-21 11:00:00,EDUUSDT,66c5c8ccd0a6235fd39c1e89,Binance,5m,12062887.0,7256671.77699209,0.5546,2024-08-21 19:00:28,6690077.1302,53812.9778000005,38491.0,0.0081089264,0.0032010755,0.6014,0.6028,0.6014,0.6024,41884.0
2024-08-21 11:05:00,EDUUSDT,66c5c9facd9cfc74bfecfe5d,Binance,5m,12127703.0,7279047.3406,0.5522,2024-08-21 19:05:30,6696917.596600001,6840.4664000012,64816.0,0.0010224795,0.0053731748,0.6001,0.6001,0.5981,0.5984,54506.0
2024-08-21 11:10:00,EDUUSDT,66c5cb2ab4d7755ce8dab502,Binance,5m,12127585.0,7257870.03189355,0.5599,2024-08-21 19:10:34,6790234.841499999,93317.2448999984,-118.0,0.0139343576,-9.7298e-06,0.5981,0.5981,0.597,0.5976,58111.0
2024-08-21 11:15:00,EDUUSDT,66c5cc53f5f1cc5b4772587c,Binance,5m,12122795.0,7220336.702,0.5623,2024-08-21 19:15:31,6816647.628500001,26412.7870000014,-4790.0,0.0038898194,-0.0003949673,0.5957,0.5967,0.5944,0.5952,97600.0
2024-08-21 11:20:00,EDUUSDT,66c5cd8843e6d4110ddc6595,Binance,5m,12103491.0,7203702.27594978,0.5533,2024-08-21 19:20:40,6696861.5703,-119786.0582000008,-19304.0,-0.017572576,-0.0015923721,0.5951,0.5966,0.5948,0.5961,89259.0
2024-08-21 11:25:00,EDUUSDT,66c5ceb55e8107c04793f36a,Binance,5m,12121556.0,7241417.5544,0.5587,2024-08-21 19:25:41,6772313.3372,75451.7669000002,18065.0,0.0112667353,0.0014925446,0.5972,0.5976,0.5966,0.5966,24993.0
2024-08-21 11:30:00,EDUUSDT,66c5cfde7bc94cd7f1c05f7f,Binance,5m,12116957.0,7235078.40340606,0.5586,2024-08-21 19:30:38,6768532.180199999,-3781.1570000006,-4599.0,-0.0005583258,-0.0003794067,0.5975,0.5992,0.5975,0.5987,34174.0
2024-08-21 11:35:00,EDUUSDT,66c5d10f4a4d6639b17eb3d1,Binance,5m,12086754.0,7257658.71997536,0.5615,2024-08-21 19:35:43,6786712.371,18180.1908000009,-30203.0,0.0026859872,-0.0024926225,0.6005,0.6013,0.6,0.6004,74103.0
2024-08-21 11:40:00,EDUUSDT,66c5d23559906877aa08d106,Binance,5m,12094506.0,7263960.3036,0.5629,2024-08-21 19:40:37,6807997.427399999,21285.0563999992,7752.0,0.0031362838,0.0006413633,0.6006,0.6008,0.5998,0.6001,11697.0
2024-08-21 11:45:00,EDUUSDT,66c5d366f0e99417ad49d9e4,Binance,5m,12087301.0,7256524.00590979,0.5635,2024-08-21 19:45:42,6811194.1135,3196.6861000005,-7205.0,0.0004695487,-0.000595725,0.6005,0.6006,0.6,0.6003,20980.0
2024-08-21 11:50:00,EDUUSDT,66c5d48e71bfb838c7807c1f,Binance,5m,12079639.0,7233438.70789111,0.5623,2024-08-21 19:50:38,6792381.0097,-18813.1037999997,-7662.0,-0.002762086,-0.0006338884,0.599,0.5991,0.5986,0.5991,4234.0
2024-08-21 11:55:00,EDUUSDT,66c5d5bb5421c7fdf1dca0b8,Binance,5m,12068996.0,7255578.6703,0.5644,2024-08-21 19:55:39,6811741.3424,19360.3327000001,-10643.0,0.0028503013,-0.0008810694,0.6012,0.6013,0.6008,0.6008,15472.0
2024-08-21 12:00:00,EDUUSDT,66c5d6e44c1e6610b6c52e40,Binance,5m,12065541.0,7258172.06094069,0.5689,2024-08-21 20:00:36,6864086.2749,52344.9324999992,-3455.0,0.0076845156,-0.0002862707,0.6014,0.6029,0.6013,0.6028,77023.0
2024-08-21 12:05:00,EDUUSDT,66c5d80a194a37119a33e015,Binance,5m,12036441.0,7253159.3466,0.5665,2024-08-21 20:05:30,6818643.8265,-45442.4483999992,-29100.0,-0.0066203201,-0.0024118272,0.6026,0.6027,0.6021,0.6021,11867.0
2024-08-21 12:10:00,EDUUSDT,66c5d943030d4af13f438210,Binance,5m,12037672.0,7241049.60819608,0.5678,2024-08-21 20:10:43,6834990.161599999,16346.3350999989,1231.0,0.0023973,0.0001022728,0.6018,0.6018,0.6008,0.6008,80424.0
2024-08-21 12:15:00,EDUUSDT,66c5da601a353e7689c38d4b,Binance,5m,12018722.0,7204490.45658356,0.569,2024-08-21 20:15:28,6838652.817999999,3662.6563999997,-18950.0,0.0005358686,-0.0015742247,0.5994,0.5995,0.5979,0.5986,42909.0
2024-08-21 12:20:00,EDUUSDT,66c5db8c87429915e1a27a71,Binance,5m,12024972.0,7189730.7588,0.5682,2024-08-21 20:20:28,6832589.0904,-6063.7275999989,6250.0,-0.0008866845,0.000520022,0.5978,0.5989,0.5964,0.5981,48792.0
2024-08-21 12:25:00,EDUUSDT,66c5dcc14410e87fb657863e,Binance,5m,11990787.0,7202865.7509,0.5683,2024-08-21 20:25:37,6814364.2521,-18224.8382999999,-34185.0,-0.00266734,-0.0028428341,0.6006,0.6006,0.6001,0.6001,7635.0
2024-08-21 12:30:00,EDUUSDT,66c5ddeb2a76f630801ddd94,Binance,5m,11980813.0,7193280.1252,0.5716,2024-08-21 20:30:35,6848232.7108,33868.4586999994,-9974.0,0.0049701568,-0.0008318053,0.6002,0.6002,0.5992,0.5995,15996.0
2024-08-21 12:35:00,EDUUSDT,66c5df14b57aac33cb36d610,Binance,5m,11969764.0,7181858.4,0.57,2024-08-21 20:35:32,6822765.48,-25467.2308,-11049.0,-0.0037188034,-0.0009222246,0.6001,0.6002,0.5997,0.5999,10838.0
2024-08-21 12:40:00,EDUUSDT,66c5e041ceb837855906c221,Binance,5m,11941513.0,7182820.0695,0.5716,2024-08-21 20:40:33,6825768.8308,3003.3508000001,-28251.0,0.0004401955,-0.0023601969,0.6013,0.6013,0.6002,0.6002,13367.0
2024-08-21 12:45:00,EDUUSDT,66c5e1732c2ea1d744f11742,Binance,5m,11927328.0,7177527.61210464,0.5708,2024-08-21 20:45:39,6808118.8224,-17650.0083999997,-14185.0,-0.0025857905,-0.0011878729,0.6016,0.6023,0.6016,0.6022,8351.0
2024-08-21 12:50:00,EDUUSDT,66c5e29e955bb0ecdeb7ad0f,Binance,5m,11923023.0,7172890.6368,0.5712,2024-08-21 20:50:38,6810430.737600001,2311.9152000006,-4305.0,0.0003395821,-0.0003609358,0.6015,0.6025,0.6003,0.6025,67808.0
2024-08-21 12:55:00,EDUUSDT,66c5e3bf696867b8fc080b1e,Binance,5m,11905396.0,7151260.40825648,0.5726,2024-08-21 20:55:27,6817029.7496,6599.0119999992,-17627.0,0.0009689566,-0.0014784002,0.6006,0.6013,0.6003,0.6012,23582.0
