datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 12:05:00,GTCUSDT,66c5d809194a37119a33e00e,Binance,5m,6283852.2,3927407.625,0.6949,2024-08-21 20:05:29,4366648.89378,-1680.4211600004,-4228.0,-0.0003846828,-0.0006723833,0.625,0.625,0.624,0.625,488.2
2024-08-21 12:10:00,GTCUSDT,66c5d937030d4af13f43816b,Binance,5m,6288557.6,3924059.9424,0.695,2024-08-21 20:10:31,4370547.532,3898.6382200001,4705.3999999994,0.0008928215,0.0007488082,0.623,0.624,0.623,0.624,5994.6
2024-08-21 12:15:00,GTCUSDT,66c5da6c1a353e7689c38def,Binance,5m,6286325.5,3912752.75946419,0.6949,2024-08-21 20:15:40,4368367.58995,-2179.9420499997,-2232.0999999996,-0.0004987801,-0.0003549463,0.623,0.623,0.622,0.622,10062.9
2024-08-21 12:20:00,GTCUSDT,66c5db9087429915e1a27a9c,Binance,5m,6272233.7,3895057.1277,0.6987,2024-08-21 20:20:32,4382409.68619,14042.0962399999,-14091.7999999998,0.0032144951,-0.0022416593,0.621,0.621,0.618,0.619,11543.8
2024-08-21 12:25:00,GTCUSDT,66c5dcc44410e87fb6578661,Binance,5m,6275933.1,3895891.28405707,0.698,2024-08-21 20:25:40,4380601.3038,-1808.3823899999,3699.3999999994,-0.0004126457,0.0005898058,0.62,0.621,0.619,0.621,5285.5
2024-08-21 12:30:00,GTCUSDT,66c5dded2a76f630801ddda7,Binance,5m,6273120.4,3897683.66940277,0.6986,2024-08-21 20:30:37,4382401.91144,1800.6076400001,-2812.6999999993,0.0004110412,-0.0004481724,0.621,0.622,0.62,0.621,38205.8
2024-08-21 12:35:00,GTCUSDT,66c5df13b57aac33cb36d603,Binance,5m,6279305.1,3899519.17207543,0.6982,2024-08-21 20:35:31,4384210.82082,1808.9093800001,6184.6999999993,0.0004127667,0.0009859049,0.621,0.622,0.62,0.62,2717.4
2024-08-21 12:40:00,GTCUSDT,66c5e040ceb837855906c21d,Binance,5m,6275145.6,3899751.79632163,0.6984,2024-08-21 20:40:32,4382561.68704,-1649.1337799998,-4159.5,-0.0003761529,-0.0006624141,0.621,0.621,0.62,0.62,16037.2
2024-08-21 12:45:00,GTCUSDT,66c5e16c2c2ea1d744f116e9,Binance,5m,6301591.6,3916060.13866526,0.698,2024-08-21 20:45:32,4398510.936799999,15949.2497599991,26446.0,0.0036392528,0.0042144042,0.621,0.622,0.621,0.622,871.6
2024-08-21 12:50:00,GTCUSDT,66c5e2a1955bb0ecdeb7ad35,Binance,5m,6301332.9,3915374.4711455,0.6954,2024-08-21 20:50:41,4381946.89866,-16564.0381399989,-258.6999999993,-0.0037658286,-4.10531e-05,0.621,0.622,0.621,0.621,2188.4
2024-08-21 12:55:00,GTCUSDT,66c5e3cd696867b8fc080be4,Binance,5m,6303500.4,3910058.52457982,0.6952,2024-08-21 20:55:41,4382193.478080001,246.5794200003,2167.5,5.62717e-05,0.0003439748,0.62,0.621,0.62,0.621,6675.7
2024-08-21 13:00:00,GTCUSDT,66c5e4ee3890c4e5e7392126,Binance,5m,6302258.1,3913702.2801,0.6945,2024-08-21 21:00:30,4376918.25045,-5275.2276300006,-1242.3000000007,-0.001203787,-0.000197081,0.621,0.621,0.62,0.62,3067.1
2024-08-21 13:05:00,GTCUSDT,66c5e61c1e6164822dc0fe73,Binance,5m,6299150.7,3924370.8861,0.694,2024-08-21 21:05:32,4371610.5858,-5307.6646500006,-3107.3999999994,-0.0012126488,-0.0004930614,0.622,0.623,0.622,0.622,95.8
2024-08-21 13:10:00,GTCUSDT,66c5e74f66773cb51866f61a,Binance,5m,6289640.7,3907887.35887847,0.6939,2024-08-21 21:10:39,4364381.68173,-7228.9040699992,-9510.0,-0.001653602,-0.0015097273,0.621,0.622,0.621,0.621,6045.8
2024-08-21 13:15:00,GTCUSDT,66c5e87e9cc3e3236272087f,Binance,5m,6288358.5,3905070.6285,0.6945,2024-08-21 21:15:42,4367264.97825,2883.2965199994,-1282.2000000002,0.0006606426,-0.000203859,0.621,0.621,0.621,0.621,6340.2
2024-08-21 13:20:00,GTCUSDT,66c5e99c156fd08044090ad1,Binance,5m,6291345.2,3910481.04876668,0.6944,2024-08-21 21:20:28,4368710.10688,1445.1286300002,2986.7000000002,0.0003309001,0.000474957,0.621,0.622,0.62,0.62,11529.9
2024-08-21 13:25:00,GTCUSDT,66c5ead37865dee90f0ea3a3,Binance,5m,6294169.2,3911743.89300856,0.6941,2024-08-21 21:25:39,4368782.841720001,72.734840001,2824.0,1.6649e-05,0.0004488706,0.621,0.621,0.62,0.62,9417.5
2024-08-21 13:30:00,GTCUSDT,66c5ebff6d602c4022f2a36d,Binance,5m,6300213.4,3906948.5636481,0.6932,2024-08-21 21:30:39,4367307.9288800005,-1474.9128400004,6044.2000000002,-0.0003376027,0.0009602856,0.619,0.62,0.619,0.619,6611.9
2024-08-21 13:35:00,GTCUSDT,66c5ed21872760fff3842982,Binance,5m,6271007.3,3856183.73727454,0.7013,2024-08-21 21:35:29,4397857.41949,30549.4906099997,-29206.1000000006,0.0069950393,-0.0046357319,0.614,0.615,0.614,0.615,13927.8
2024-08-21 13:40:00,GTCUSDT,66c5ee58956c2c6506ba2520,Binance,5m,6273088.4,3851676.2776,0.7033,2024-08-21 21:40:40,4411863.07172,14005.6522300001,2081.1000000006,0.0031846535,0.0003318606,0.614,0.615,0.614,0.614,15575.0
2024-08-21 13:45:00,GTCUSDT,66c5ef7d3c950f493078a0ae,Binance,5m,6296522.2,3865828.13342617,0.6933,2024-08-21 21:45:33,4365378.84126,-46484.2304600002,23433.7999999998,-0.0105361907,0.0037356081,0.613,0.613,0.612,0.613,8509.6
2024-08-21 13:50:00,GTCUSDT,66c5f0a455cd5a2e2a86a3e7,Binance,5m,6290257.1,3866508.69537819,0.6962,2024-08-21 21:50:28,4379276.99302,13898.1517599998,-6265.1000000006,0.0031837218,-0.0009950096,0.614,0.614,0.614,0.614,11045.3
2024-08-21 13:55:00,GTCUSDT,66c5f1d43356402175af5fb2,Binance,5m,6292990.7,3878131.60113256,0.6958,2024-08-21 21:55:32,4378662.92906,-614.0639599999,2733.6000000006,-0.0001402204,0.0004345768,0.616,0.618,0.616,0.618,10103.3
2024-08-21 14:00:00,GTCUSDT,66c5f30b59e3fd272d1e21f6,Binance,5m,6262614.8,3922369.83896659,0.6947,2024-08-21 22:00:43,4350638.50156,-28024.4275000002,-30375.9000000004,-0.0064002249,-0.0048269418,0.627,0.63,0.626,0.628,55318.6
2024-08-21 14:05:00,GTCUSDT,66c5f433d026c2e610a4a40b,Binance,5m,6256641.3,3929170.7364,0.6952,2024-08-21 22:05:39,4349617.03176,-1021.4698000001,-5973.5,-0.0002347862,-0.0009538348,0.629,0.629,0.627,0.629,46139.4
2024-08-21 14:10:00,GTCUSDT,66c5f55f4e6d3f54b06a10d8,Binance,5m,6334331.3,4005832.63435951,0.691,2024-08-21 22:10:39,4377022.9283,27405.8965400001,77690.0,0.0063007608,0.0124172054,0.633,0.633,0.632,0.633,28569.6
2024-08-21 14:15:00,GTCUSDT,66c5f68a2db98255885f0b33,Binance,5m,6318556.5,3955127.54778239,0.6921,2024-08-21 22:15:38,4373072.9536500005,-3949.9746499993,-15774.7999999998,-0.0009024341,-0.0024903655,0.626,0.628,0.625,0.626,77691.4
2024-08-21 14:20:00,GTCUSDT,66c5f7afd573cb7f0f95fc92,Binance,5m,6277637.8,3903913.72836949,0.699,2024-08-21 22:20:31,4388068.822199999,14995.8685499988,-40918.7000000002,0.0034291375,-0.006475957,0.621,0.623,0.621,0.623,17593.3
2024-08-21 14:25:00,GTCUSDT,66c5f8d959abe413a4023bc8,Binance,5m,6276046.0,3910535.47713584,0.6976,2024-08-21 22:25:29,4378169.6896,-9899.1325999992,-1591.7999999998,-0.0022559201,-0.0002535667,0.623,0.624,0.622,0.623,20037.0
2024-08-21 14:30:00,GTCUSDT,66c5fa063f36f8af09191031,Binance,5m,6302874.0,3943398.34948542,0.6965,2024-08-21 22:30:30,4389951.741,11782.0514000002,26828.0,0.0026910906,0.0042746659,0.626,0.628,0.625,0.628,27814.4
2024-08-21 14:35:00,GTCUSDT,66c5fb33f5e0bfc10b740df8,Binance,5m,6306592.8,3945684.53146625,0.6938,2024-08-21 22:35:31,4375514.08464,-14437.6563600004,3718.7999999998,-0.0032887961,0.0005900166,0.626,0.626,0.625,0.625,4422.1
2024-08-21 14:40:00,GTCUSDT,66c5fc67f2ecdb4699085ecc,Binance,5m,6305867.6,3960084.8528,0.6932,2024-08-21 22:40:39,4371227.42032,-4286.6643200004,-725.2000000002,-0.0009796939,-0.0001149908,0.628,0.628,0.627,0.627,5797.1
2024-08-21 14:45:00,GTCUSDT,66c5fd8be511e9a2f1983b3d,Binance,5m,6303087.8,3972348.38134428,0.6939,2024-08-21 22:45:31,4373712.624419999,2485.2040999997,-2779.7999999998,0.0005685369,-0.0004408275,0.63,0.631,0.629,0.629,6094.2
2024-08-21 14:50:00,GTCUSDT,66c5febd6f542947b29d49d6,Binance,5m,6295595.5,3941508.90889082,0.6956,2024-08-21 22:50:37,4379216.2298,5503.6053800005,-7492.2999999998,0.0012583372,-0.0011886714,0.625,0.625,0.624,0.624,2953.7
2024-08-21 14:55:00,GTCUSDT,66c5ffe5a549e168a3ca27ec,Binance,5m,6285621.4,3909591.01462501,0.6982,2024-08-21 22:55:33,4388620.86148,9404.6316800006,-9974.0999999996,0.0021475605,-0.0015842981,0.621,0.622,0.621,0.621,255.7
2024-08-21 15:00:00,GTCUSDT,66c601132ba97326050c67ec,Binance,5m,6282014.1,3914440.89911466,0.6961,2024-08-21 23:00:35,4372910.01501,-15710.8464700002,-3607.3000000007,-0.0035799052,-0.0005738971,0.623,0.623,0.622,0.622,3420.8
2024-08-21 15:05:00,GTCUSDT,66c602405a48bb686e204cee,Binance,5m,6292561.1,3902904.89262999,0.6925,2024-08-21 23:05:36,4357598.561749999,-15311.4532600008,10547.0,-0.0035014334,0.0016789201,0.621,0.622,0.62,0.62,15029.8
2024-08-21 15:10:00,GTCUSDT,66c60369b7b9bbce307ff3e4,Binance,5m,6309832.0,3906147.8768652,0.6941,2024-08-21 23:10:33,4379654.3912,22055.829450001,17270.9000000004,0.0050614643,0.0027446535,0.619,0.621,0.619,0.621,20932.4
2024-08-21 15:15:00,GTCUSDT,66c60492fdf8305c09d143c8,Binance,5m,6308973.2,3924183.66472008,0.6938,2024-08-21 23:15:30,4377165.60616,-2488.7850400005,-858.7999999998,-0.0005682606,-0.0001361051,0.622,0.624,0.622,0.623,14657.2
2024-08-21 15:20:00,GTCUSDT,66c605cbcbea794085d02fd6,Binance,5m,6308162.8,3923677.2616,0.6946,2024-08-21 23:20:43,4381649.88088,4484.2747200001,-810.4000000004,0.00102447,-0.000128452,0.622,0.622,0.622,0.622,3277.3
2024-08-21 15:25:00,GTCUSDT,66c606eeca1a4a1339aa7200,Binance,5m,6318826.0,3927949.0586064,0.6945,2024-08-21 23:25:34,4388424.657,6774.7761199996,10663.2000000002,0.0015461701,0.0016903812,0.621,0.622,0.62,0.621,5410.2
2024-08-21 15:30:00,GTCUSDT,66c60813e29bd034ec8bb184,Binance,5m,6316339.8,3921739.77523259,0.6945,2024-08-21 23:30:27,4386697.9911,-1726.6658999994,-2486.2000000002,-0.0003934592,-0.0003934592,0.62,0.621,0.62,0.621,289.5
2024-08-21 15:35:00,GTCUSDT,66c6093ebad63ebcfb5dff42,Binance,5m,6316677.6,3924324.51881995,0.6951,2024-08-21 23:35:26,4390722.59976,4024.6086599994,337.7999999998,0.0009174574,5.34803e-05,0.622,0.623,0.622,0.622,6563.8
2024-08-21 15:40:00,GTCUSDT,66c60a73ee76296f2acf6b6d,Binance,5m,6333003.5,3942385.05070995,0.6949,2024-08-21 23:40:35,4400804.13215,10081.5323900003,16325.9000000004,0.0022960987,0.0025845707,0.623,0.623,0.623,0.623,8223.0
2024-08-21 15:45:00,GTCUSDT,66c60b9db5472ccbd3de3e60,Binance,5m,6325758.5,3949386.92968761,0.6949,2024-08-21 23:45:33,4395769.58165,-5034.5504999999,-7245.0,-0.0011440069,-0.0011440069,0.624,0.627,0.624,0.627,30751.5
2024-08-21 15:50:00,GTCUSDT,66c60cc8182c123fd443471e,Binance,5m,6331450.3,3957156.4375,0.6946,2024-08-21 23:50:32,4397825.37838,2055.7967299996,5691.7999999998,0.0004676762,0.0008997814,0.625,0.625,0.624,0.625,8116.6
2024-08-21 15:55:00,GTCUSDT,66c60df2e6a393c24cadf75d,Binance,5m,6331740.4,3976332.9712,0.6943,2024-08-21 23:55:30,4396127.35972,-1698.0186599996,290.1000000006,-0.0003861042,4.58189e-05,0.627,0.628,0.627,0.628,1579.7
2024-08-21 16:00:00,GTCUSDT,66c60f26a617857ac67bac7e,Binance,5m,6323093.0,3964579.311,0.6942,2024-08-22 00:00:38,4389491.1606,-6636.19912,-8647.4000000004,-0.0015095557,-0.0013657224,0.626,0.627,0.625,0.626,16532.9
2024-08-21 16:05:00,GTCUSDT,66c61054b6ff4e9edd06cf05,Binance,5m,6327680.7,3946769.02877153,0.6937,2024-08-22 00:05:40,4389512.10159,20.94099,4587.7000000002,4.7707e-06,0.0007255468,0.623,0.625,0.623,0.625,6190.5
2024-08-21 16:10:00,GTCUSDT,66c61183ef46cc03fb62d41a,Binance,5m,6333140.9,3956204.88685202,0.6942,2024-08-22 00:10:43,4396466.412780001,6954.3111900007,5460.2000000002,0.0015843016,0.000862907,0.624,0.625,0.623,0.625,10449.6
2024-08-21 16:15:00,GTCUSDT,66c612a0361c817d349026d4,Binance,5m,6329052.1,3949601.22925499,0.6939,2024-08-22 00:15:28,4391729.252189999,-4737.1605900014,-4088.8000000007,-0.0010774927,-0.0006456196,0.624,0.624,0.623,0.623,7650.9
2024-08-21 16:20:00,GTCUSDT,66c613d69739905dd3b91780,Binance,5m,6359797.2,3994174.66212025,0.6929,2024-08-22 00:20:38,4406703.47988,14974.2276900001,30745.1000000006,0.0034096427,0.0048577733,0.629,0.63,0.628,0.629,13269.1
2024-08-21 16:25:00,GTCUSDT,66c6150290eac82b10dcd3fd,Binance,5m,6343533.1,3996905.04349037,0.6909,2024-08-22 00:25:38,4382747.018789999,-23956.4610900003,-16264.1000000006,-0.0054363678,-0.00255733,0.63,0.631,0.629,0.63,8562.1
2024-08-21 16:30:00,GTCUSDT,66c6162d04f10571b7bf40d4,Binance,5m,6337193.5,3979757.518,0.6913,2024-08-22 00:30:37,4380901.86655,-1845.1522399988,-6339.5999999996,-0.0004210036,-0.00099938,0.627,0.63,0.627,0.63,57328.3
2024-08-21 16:35:00,GTCUSDT,66c61750d4991cdf7dc65837,Binance,5m,6353757.3,3998216.59341941,0.6905,2024-08-22 00:35:28,4387269.41565,6367.5490999995,16563.7999999998,0.0014534791,0.0026137438,0.629,0.63,0.629,0.629,2378.4
2024-08-21 16:40:00,GTCUSDT,66c61889492d5ebe22e7a0cb,Binance,5m,6345535.0,4016781.6531899,0.6893,2024-08-22 00:40:41,4373977.2755,-13292.1401499994,-8222.2999999998,-0.0030297068,-0.0012940847,0.633,0.633,0.631,0.633,18160.1
2024-08-21 16:45:00,GTCUSDT,66c619aba9848de6582948df,Binance,5m,6338894.4,4016574.13172458,0.692,2024-08-22 00:45:31,4386514.9248,12537.6492999997,-6640.5999999996,0.0028664185,-0.0010464996,0.634,0.634,0.633,0.634,8177.4
2024-08-21 16:50:00,GTCUSDT,66c61ad4541b4a119c81e9b4,Binance,5m,6340688.4,4013655.7572,0.6947,2024-08-22 00:50:28,4404876.231480001,18361.3066800004,1794.0,0.004185853,0.0002830147,0.632,0.633,0.631,0.632,8872.0
2024-08-21 16:55:00,GTCUSDT,66c61c0d7a08d05ca69c2668,Binance,5m,6340577.1,4019925.8814,0.6944,2024-08-22 00:55:41,4402896.73824,-1979.4932400007,-111.3000000007,-0.0004493868,-1.75533e-05,0.633,0.635,0.633,0.635,7193.6
2024-08-21 17:00:00,GTCUSDT,66c61d39975ea776864b6e30,Binance,5m,6316178.4,3998140.9272,0.6948,2024-08-22 01:00:41,4388480.75232,-14415.9859199999,-24398.6999999993,-0.0032742049,-0.0038480251,0.634,0.634,0.632,0.632,4673.7
2024-08-21 17:05:00,GTCUSDT,66c61e5c745e43fbb8642d15,Binance,5m,6335075.3,4010102.6649,0.6961,2024-08-22 01:05:32,4409845.91633,21365.1640100004,18896.8999999994,0.0048684648,0.0029918249,0.632,0.633,0.632,0.632,784.6
2024-08-21 17:10:00,GTCUSDT,66c61f855d49a3228a4843d3,Binance,5m,6335537.8,3997724.3518,0.6961,2024-08-22 01:10:29,4410167.86258,321.94625,462.5,7.30062e-05,7.30062e-05,0.632,0.632,0.632,0.632,7378.0
2024-08-21 17:15:00,GTCUSDT,66c620bb2ffbd544df5ddbd6,Binance,5m,6337422.4,4028130.50927115,0.6955,2024-08-22 01:15:38,4407677.279200001,-2490.5833799997,1884.6000000006,-0.0005647366,0.0002974649,0.636,0.636,0.634,0.634,5210.8
2024-08-21 17:20:00,GTCUSDT,66c621f1e5d10d486051149b,Binance,5m,6321631.9,4020550.36565804,0.6959,2024-08-22 01:20:49,4399223.63921,-8453.639990001,-15790.5,-0.0019179353,-0.0024916281,0.636,0.637,0.636,0.636,8508.7
2024-08-21 17:25:00,GTCUSDT,66c62314ffeab887e2168216,Binance,5m,6320049.7,4027685.95556738,0.6965,2024-08-22 01:25:40,4401914.61605,2690.9768400006,-1582.2000000002,0.0006116936,-0.0002502835,0.638,0.638,0.637,0.637,10045.4
2024-08-21 17:30:00,GTCUSDT,66c62446ada8b74558f1b145,Binance,5m,6322176.5,4033548.607,0.6972,2024-08-22 01:30:46,4407821.455800001,5906.8397500003,2126.7999999998,0.0013418797,0.0003365163,0.638,0.639,0.638,0.639,4203.8
2024-08-21 17:35:00,GTCUSDT,66c6257827b05f725499eee9,Binance,5m,6314298.3,4028522.3154,0.6988,2024-08-22 01:35:52,4412431.65204,4610.1962399995,-7878.2000000002,0.0010459127,-0.0012461215,0.638,0.638,0.637,0.637,36647.2
2024-08-21 17:40:00,GTCUSDT,66c62697ef1278ca21f109af,Binance,5m,6339407.8,4049274.10056415,0.6967,2024-08-22 01:40:39,4416665.41426,4233.7622199999,25109.5,0.0009595077,0.0039766097,0.639,0.64,0.638,0.64,18274.1
2024-08-21 17:45:00,GTCUSDT,66c627b9c0ad0e4434082130,Binance,5m,6339299.7,4051192.35913802,0.6967,2024-08-22 01:45:29,4416590.10099,-75.3132699998,-108.0999999996,-1.70521e-05,-1.70521e-05,0.64,0.642,0.639,0.641,48195.9
2024-08-21 17:50:00,GTCUSDT,66c628ee17da308b13a48ead,Binance,5m,6338029.1,4056338.624,0.697,2024-08-22 01:50:38,4417606.282699999,1016.1817099992,-1270.6000000006,0.0002300829,-0.0002004322,0.64,0.64,0.639,0.639,2503.6
2024-08-21 17:55:00,GTCUSDT,66c62a10e560085b06b656c2,Binance,5m,6329489.3,4050873.152,0.6975,2024-08-22 01:55:28,4414818.78675,-2787.4959499994,-8539.7999999998,-0.0006309969,-0.0013473905,0.639,0.64,0.639,0.64,1401.0
2024-08-21 18:00:00,GTCUSDT,66c62b4b904afe70cc191999,Binance,5m,6330974.5,4046343.96833127,0.6969,2024-08-22 02:00:43,4412056.12905,-2762.6577000003,1485.2000000002,-0.0006257692,0.0002346477,0.64,0.641,0.639,0.641,24720.6
2024-08-21 18:05:00,GTCUSDT,66c62c6626fc057ab5ae0ffb,Binance,5m,6342022.0,4052552.058,0.6979,2024-08-22 02:05:26,4426097.1538,14041.0247499999,11047.5,0.0031824221,0.001744992,0.64,0.64,0.638,0.639,9421.9
2024-08-21 18:10:00,GTCUSDT,66c62d9439823e3859136b61,Binance,5m,6340201.7,4064069.2897,0.6979,2024-08-22 02:10:28,4424826.76643,-1270.3873699997,-1820.2999999998,-0.000287022,-0.000287022,0.641,0.642,0.641,0.641,6498.4
2024-08-21 18:15:00,GTCUSDT,66c62ec555c9ab744a2d12ac,Binance,5m,6337538.0,4056024.32,0.7,2024-08-22 02:15:33,4436276.6,11449.8335699998,-2663.7000000002,0.0025876343,-0.0004201286,0.639,0.64,0.639,0.64,1102.7
2024-08-21 18:20:00,GTCUSDT,66c62ff4da378b09038ee986,Binance,5m,6333505.3,4053443.392,0.6998,2024-08-22 02:20:36,4432187.00894,-4089.5910599995,-4032.7000000002,-0.0009218521,-0.0006363197,0.64,0.641,0.64,0.64,3196.2
2024-08-21 18:25:00,GTCUSDT,66c6311b1dfc4553ea3d1101,Binance,5m,6346010.4,4067792.6664,0.6996,2024-08-22 02:25:31,4439668.87584,7481.8668999998,12505.1000000006,0.0016880756,0.0019744359,0.641,0.642,0.64,0.642,10745.9
2024-08-21 18:30:00,GTCUSDT,66c6324c32b2bdd8457f61c4,Binance,5m,6356271.8,4086081.59102878,0.6988,2024-08-22 02:30:36,4441762.73384,2093.858,10261.3999999994,0.0004716248,0.0016169844,0.643,0.643,0.642,0.642,6895.7
2024-08-21 18:35:00,GTCUSDT,66c6337258f899a12b058c4f,Binance,5m,6353747.9,4085414.59747747,0.6995,2024-08-22 02:35:30,4444446.65605,2683.9222100005,-2523.8999999994,0.0006042471,-0.0003970724,0.642,0.643,0.642,0.642,8671.5
2024-08-21 18:40:00,GTCUSDT,66c634a3bae6b3bc57171462,Binance,5m,6352223.3,4078744.35004913,0.7017,2024-08-22 02:40:35,4457355.08961,12908.4335599998,-1524.6000000006,0.0029043961,-0.0002399529,0.642,0.643,0.642,0.643,8736.0
2024-08-21 18:45:00,GTCUSDT,66c635c9b40b29cae5cede1e,Binance,5m,6359287.5,4089021.8625,0.7001,2024-08-22 02:45:29,4452137.17875,-5217.9108600002,7064.2000000002,-0.0011706294,0.0011120831,0.643,0.644,0.642,0.643,4281.8
2024-08-21 18:50:00,GTCUSDT,66c636f7deba7e041514085e,Binance,5m,6349745.4,4081032.03954829,0.7018,2024-08-22 02:50:31,4456251.32172,4114.1429700004,-9542.0999999996,0.0009240827,-0.0015004983,0.643,0.644,0.642,0.644,5610.8
2024-08-21 18:55:00,GTCUSDT,66c6382856fc0ee41cff375c,Binance,5m,6358430.2,4088470.6186,0.7017,2024-08-22 02:55:36,4461710.47134,5459.1496199993,8684.7999999998,0.0012250542,0.0013677399,0.643,0.644,0.642,0.644,5148.3
2024-08-21 19:00:00,GTCUSDT,66c63953035a49e5d512bc6e,Binance,5m,6371474.8,4103229.7712,0.7014,2024-08-22 03:00:35,4468952.4247200005,7241.9533800008,13044.5999999996,0.0016231339,0.0020515441,0.644,0.645,0.643,0.644,27022.1
