datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,CAKEUSDT,66c5c37433a1faa0652bd165,Binance,5m,3084575.0,5147946.417432,0.6474,2024-08-21 18:37:40,1996953.855,-929.0189999999,-1435.0,-0.0004650017,-0.0004650017,1.6687,1.669,1.6685,1.6688,2334.0
2024-08-21 10:40:00,CAKEUSDT,66c5c43975fa436123578eaa,Binance,5m,3083410.0,5146060.7270897,0.6477,2024-08-21 18:40:57,1997124.657,170.8020000001,-1165.0,8.55313e-05,-0.0003776857,1.6686,1.6686,1.6678,1.6683,3320.0
2024-08-21 10:45:00,CAKEUSDT,66c5c54e32c70d8ca7f02e45,Binance,5m,3079620.0,5139269.856,0.6461,2024-08-21 18:45:34,1989742.482,-7382.175,-3790.0,-0.0036964017,-0.0012291586,1.669,1.6694,1.669,1.6691,499.0
2024-08-21 10:50:00,CAKEUSDT,66c5c67a0d2848928364825f,Binance,5m,3078779.0,5137558.5173,0.6503,2024-08-21 18:50:34,2002129.9837,12387.5016999999,-841.0,0.0062256809,-0.0002730856,1.6689,1.6708,1.6688,1.6694,2468.0
2024-08-21 10:55:00,CAKEUSDT,66c5c7af0788cec8cdab26e6,Binance,5m,3078428.0,5141590.4456,0.6504,2024-08-21 18:55:43,2002209.5712,79.5874999999,-351.0,3.97514e-05,-0.0001140062,1.6699,1.6699,1.6695,1.6695,710.0
2024-08-21 11:00:00,CAKEUSDT,66c5c8d7d0a6235fd39c1f15,Binance,5m,3075832.0,5139655.78540912,0.6478,2024-08-21 19:00:39,1992523.9696,-9685.6015999997,-2596.0,-0.0048374564,-0.0008432875,1.6712,1.6735,1.6712,1.6721,14323.0
2024-08-21 11:05:00,CAKEUSDT,66c5c9f9cd9cfc74bfecfe49,Binance,5m,3078276.0,5157961.29726216,0.6467,2024-08-21 19:05:29,1990721.0892,-1802.8804000001,2444.0,-0.0009048224,0.0007945818,1.6754,1.6764,1.675,1.6764,2333.0
2024-08-21 11:10:00,CAKEUSDT,66c5cb23b4d7755ce8dab4ac,Binance,5m,3079484.0,5156595.958,0.6495,2024-08-21 19:10:27,2000124.858,9403.7688,1208.0,0.0047238003,0.0003924274,1.6741,1.6747,1.6737,1.6747,800.0
2024-08-21 11:15:00,CAKEUSDT,66c5cc5af5f1cc5b477258d5,Binance,5m,3082208.0,5178894.72495424,0.6482,2024-08-21 19:15:38,1997887.2256,-2237.6324,2724.0,-0.0011187464,0.0008845638,1.6796,1.6796,1.6774,1.6774,594.0
2024-08-21 11:20:00,CAKEUSDT,66c5cd8743e6d4110ddc6590,Binance,5m,3080592.0,5159067.4224,0.6492,2024-08-21 19:20:39,1999920.3264,2033.1007999999,-1616.0,0.0010176254,-0.0005242995,1.6742,1.6742,1.6723,1.6736,2943.0
