datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 11:50:00,XAIUSDT,66c5d48671bfb838c7807bc0,Binance,5m,36408510.0,7435776.9889584,0.7614,2024-08-21 19:50:30,27721439.514,47315.7067999989,-43181.0,0.0017097454,-0.001184609,0.2041,0.2043,0.2041,0.2043,19631.0
2024-08-21 11:55:00,XAIUSDT,66c5d5b55421c7fdf1dca06f,Binance,5m,36411882.0,7446229.869,0.7612,2024-08-21 19:55:33,27716724.5784,-4714.9355999976,3372.0,-0.0001700826,9.26157e-05,0.2044,0.2046,0.2044,0.2045,13473.0
2024-08-21 12:00:00,XAIUSDT,66c5d6de4c1e6610b6c52df5,Binance,5m,36424072.0,7441437.9096,0.7607,2024-08-21 20:00:30,27707791.570400003,-8933.0079999976,12190.0,-0.0003222967,0.0003347808,0.2042,0.2043,0.2041,0.2043,173158.0
2024-08-21 12:05:00,XAIUSDT,66c5d812194a37119a33e07a,Binance,5m,36341882.0,7429287.71435022,0.7614,2024-08-21 20:05:38,27670708.9548,-37082.6156000048,-82190.0,-0.0013383461,-0.0022564748,0.2043,0.2043,0.204,0.2042,115242.0
2024-08-21 12:10:00,XAIUSDT,66c5d93b030d4af13f43819f,Binance,5m,36414259.0,7399377.4288,0.7606,2024-08-21 20:10:35,27696685.395400003,25976.440600004,72377.0,0.0009387703,0.0019915589,0.2033,0.2033,0.203,0.203,136738.0
2024-08-21 12:15:00,XAIUSDT,66c5da631a353e7689c38d7a,Binance,5m,36406390.0,7397778.448,0.7595,2024-08-21 20:15:31,27650653.205,-46032.1904000044,-7869.0,-0.0016620108,-0.0002160967,0.2032,0.2032,0.2028,0.2028,116537.0
2024-08-21 12:20:00,XAIUSDT,66c5db9287429915e1a27abb,Binance,5m,36445283.0,7370914.52788215,0.7603,2024-08-21 20:20:34,27709348.6649,58695.4598999992,38893.0,0.0021227513,0.0010683015,0.2023,0.2024,0.202,0.2021,325407.0
2024-08-21 12:25:00,XAIUSDT,66c5dcc04410e87fb6578632,Binance,5m,36503286.0,7399216.0722,0.758,2024-08-21 20:25:36,27669490.788,-39857.8768999986,58003.0,-0.0014384271,0.0015915091,0.2027,0.2027,0.2023,0.2023,43160.0
2024-08-21 12:30:00,XAIUSDT,66c5ddec2a76f630801ddd9a,Binance,5m,36506774.0,7407224.4446,0.7582,2024-08-21 20:30:36,27679436.0468,9945.2588,3488.0,0.0003594305,9.5553e-05,0.2029,0.2032,0.2027,0.2031,187373.0
2024-08-21 12:35:00,XAIUSDT,66c5df1eb57aac33cb36d68f,Binance,5m,36399559.0,7396390.3888,0.7608,2024-08-21 20:35:42,27692784.4872,13348.4404000007,-107215.0,0.0004822512,-0.0029368522,0.2032,0.2032,0.2028,0.2029,24245.0
2024-08-21 12:40:00,XAIUSDT,66c5e048ceb837855906c283,Binance,5m,36414824.0,7396104.20157504,0.7597,2024-08-21 20:40:40,27664341.7928,-28442.6943999976,15265.0,-0.0010270796,0.0004193732,0.2031,0.2032,0.203,0.2031,15199.0
2024-08-21 12:45:00,XAIUSDT,66c5e1722c2ea1d744f11736,Binance,5m,36435837.0,7411049.2458,0.7586,2024-08-21 20:45:38,27640225.9482,-24115.8445999995,21013.0,-0.0008717303,0.0005770452,0.2033,0.2037,0.2032,0.2036,152396.0
2024-08-21 12:50:00,XAIUSDT,66c5e2a5955bb0ecdeb7ad65,Binance,5m,36476953.0,7419412.2402,0.7579,2024-08-21 20:50:45,27645882.6787,5656.7304999977,41116.0,0.0002046557,0.0011284494,0.2034,0.2034,0.2032,0.2034,4717.0
2024-08-21 12:55:00,XAIUSDT,66c5e3c1696867b8fc080b42,Binance,5m,36575624.0,7428509.2344,0.7545,2024-08-21 20:55:29,27596308.308,-49574.3707000017,98671.0,-0.0017931918,0.0027050231,0.2031,0.2033,0.2031,0.2033,120623.0
2024-08-21 13:00:00,XAIUSDT,66c5e4ef3890c4e5e739212e,Binance,5m,36512580.0,7419356.256,0.7556,2024-08-21 21:00:31,27588905.448000003,-7402.8599999957,-63044.0,-0.0002682554,-0.0017236616,0.2032,0.2034,0.2031,0.2034,65323.0
2024-08-21 13:05:00,XAIUSDT,66c5e61a1e6164822dc0fe5c,Binance,5m,36444269.0,7410518.61874422,0.7598,2024-08-21 21:05:30,27690355.586200003,101450.1381999999,-68311.0,0.0036772078,-0.0018708894,0.2033,0.2035,0.2032,0.2034,97469.0
2024-08-21 13:10:00,XAIUSDT,66c5e74a66773cb51866f5d4,Binance,5m,36466399.0,7406325.6369,0.7598,2024-08-21 21:10:33,27707169.9602,16814.373999998,22130.0,0.0006072285,0.0006072285,0.203,0.2033,0.203,0.203,25678.0
2024-08-21 13:15:00,XAIUSDT,66c5e8799cc3e32362720840,Binance,5m,36439846.0,7397288.738,0.7594,2024-08-21 21:15:37,27672419.0524,-34750.9078000002,-26553.0,-0.0012542208,-0.0007281498,0.2029,0.203,0.2027,0.203,106786.0
2024-08-21 13:20:00,XAIUSDT,66c5e99c156fd08044090ad2,Binance,5m,36336541.0,7397534.36592449,0.76,2024-08-21 21:20:28,27615771.16,-56647.8924000002,-103305.0,-0.0020470886,-0.0028349461,0.2035,0.2035,0.2031,0.2032,82030.0
2024-08-21 13:25:00,XAIUSDT,66c5ead17865dee90f0ea38e,Binance,5m,36303341.0,7395648.01520551,0.7594,2024-08-21 21:25:37,27568757.1554,-47014.0045999996,-33200.0,-0.0017024332,-0.0009136808,0.2036,0.2037,0.2035,0.2035,27935.0
2024-08-21 13:30:00,XAIUSDT,66c5ebf86d602c4022f2a31a,Binance,5m,36305383.0,7373623.2873,0.7591,2024-08-21 21:30:32,27559416.2353,-9340.9200999998,2042.0,-0.0003388227,5.62483e-05,0.2032,0.2033,0.203,0.2031,77957.0
2024-08-21 13:35:00,XAIUSDT,66c5ed23872760fff384299b,Binance,5m,36184094.0,7273002.894,0.7597,2024-08-21 21:35:31,27489056.2118,-70360.0234999992,-121289.0,-0.0025530303,-0.0033407994,0.201,0.2013,0.201,0.2011,145992.0
2024-08-21 13:40:00,XAIUSDT,66c5ee57956c2c6506ba250f,Binance,5m,36215349.0,7293386.68159362,0.7597,2024-08-21 21:40:39,27512800.635300003,23744.4235000014,31255.0,0.0008637773,0.0008637773,0.2013,0.2015,0.2012,0.2012,28957.0
2024-08-21 13:45:00,XAIUSDT,66c5ef7e3c950f493078a0c7,Binance,5m,35945247.0,7198256.77501905,0.7611,2024-08-21 21:45:34,27357927.4917,-154873.1436000019,-270102.0,-0.0056291304,-0.0074582189,0.2001,0.2002,0.1997,0.1998,176394.0
2024-08-21 13:50:00,XAIUSDT,66c5f0ab55cd5a2e2a86a440,Binance,5m,36079245.0,7233888.6225,0.7607,2024-08-21 21:50:35,27445481.6715,87554.1798,133998.0,0.0032003221,0.0037278364,0.2005,0.2005,0.2001,0.2002,122351.0
2024-08-21 13:55:00,XAIUSDT,66c5f1d93356402175af5ff4,Binance,5m,36107881.0,7255650.48514208,0.7606,2024-08-21 21:55:37,27463654.2886,18172.6171000004,28636.0,0.0006621351,0.0007936973,0.201,0.2017,0.201,0.2015,100714.0
2024-08-21 14:00:00,XAIUSDT,66c5f30859e3fd272d1e21d4,Binance,5m,35995009.0,7361411.280608,0.7634,2024-08-21 22:00:40,27478589.8706,14935.5819999985,-112872.0,0.0005438308,-0.0031259658,0.2046,0.2053,0.2042,0.2044,564096.0
2024-08-21 14:05:00,XAIUSDT,66c5f428d026c2e610a4a370,Binance,5m,35887771.0,7354740.37961433,0.7645,2024-08-21 22:05:28,27436200.9295,-42388.9411000013,-107238.0,-0.001542617,-0.0029792464,0.205,0.2053,0.2046,0.205,260039.0
2024-08-21 14:10:00,XAIUSDT,66c5f5594e6d3f54b06a1086,Binance,5m,35964879.0,7384920.71887179,0.7631,2024-08-21 22:10:33,27444799.1649,8598.2354000024,77108.0,0.0003133902,0.002148587,0.2054,0.2063,0.2054,0.2056,357766.0
2024-08-21 14:15:00,XAIUSDT,66c5f6802db98255885f0ab1,Binance,5m,36151203.0,7360384.9308,0.7613,2024-08-21 22:15:28,27521910.8439,77111.6789999977,186324.0,0.002809701,0.0051807209,0.2035,0.2044,0.2035,0.2038,472709.0
2024-08-21 14:20:00,XAIUSDT,66c5f7bad573cb7f0f95fd1b,Binance,5m,36275125.0,7358352.15430375,0.7584,2024-08-21 22:20:42,27511054.8,-10856.0439000018,123922.0,-0.000394451,0.0034278804,0.2028,0.2034,0.2026,0.2034,96920.0
2024-08-21 14:25:00,XAIUSDT,66c5f8e559abe413a4023c6c,Binance,5m,36225501.0,7389149.81796147,0.7587,2024-08-21 22:25:41,27484287.6087,-26767.1912999973,-49624.0,-0.0009729613,-0.0013679898,0.2039,0.2041,0.2036,0.2038,151400.0
2024-08-21 14:30:00,XAIUSDT,66c5fa063f36f8af0919102d,Binance,5m,36177086.0,7365654.7096,0.7591,2024-08-21 22:30:30,27462025.9826,-22261.6261,-48415.0,-0.0008099765,-0.0013364895,0.2036,0.2037,0.2033,0.2036,61851.0
2024-08-21 14:35:00,XAIUSDT,66c5fb37f5e0bfc10b740e2f,Binance,5m,36133175.0,7368921.30051025,0.7541,2024-08-21 22:35:35,27248027.2675,-213998.7151000015,-43911.0,-0.007792532,-0.0012137794,0.204,0.204,0.2035,0.2036,99355.0
2024-08-21 14:40:00,XAIUSDT,66c5fc69f2ecdb4699085edb,Binance,5m,36107685.0,7420129.2675,0.7539,2024-08-21 22:40:41,27221583.7215,-26443.5459999964,-25490.0,-0.0009704756,-0.0007054459,0.2057,0.206,0.2056,0.2057,261244.0
2024-08-21 14:45:00,XAIUSDT,66c5fd95e511e9a2f1983bb8,Binance,5m,35955068.0,7403148.5012,0.754,2024-08-21 22:45:41,27110121.272,-111462.449500002,-152617.0,-0.004094635,-0.0042267179,0.2059,0.2063,0.2058,0.2059,115063.0
2024-08-21 14:50:00,XAIUSDT,66c5febb6f542947b29d49b8,Binance,5m,35931732.0,7362411.8868,0.753,2024-08-21 22:50:35,27056594.196,-53527.0760000013,-23336.0,-0.0019744314,-0.0006490323,0.2048,0.2049,0.2043,0.2043,78093.0
2024-08-21 14:55:00,XAIUSDT,66c5ffe0a549e168a3ca27ac,Binance,5m,35864223.0,7291196.5359,0.7573,2024-08-21 22:55:28,27159976.0779,103381.8819000013,-67509.0,0.0038209496,-0.0018788129,0.2033,0.2033,0.203,0.203,66919.0
2024-08-21 15:00:00,XAIUSDT,66c6010d2ba97326050c67a6,Binance,5m,35900352.0,7313248.85880384,0.7562,2024-08-21 23:00:29,27147846.1824,-12129.8955000006,36129.0,-0.0004466092,0.0010073828,0.2036,0.2037,0.2035,0.2037,41968.0
2024-08-21 15:05:00,XAIUSDT,66c6023d5a48bb686e204cd2,Binance,5m,35902935.0,7335874.374462,0.7559,2024-08-21 23:05:33,27139028.5665,-8817.6158999987,2583.0,-0.0003247998,7.19492e-05,0.2042,0.2044,0.2036,0.2037,103003.0
2024-08-21 15:10:00,XAIUSDT,66c60367b7b9bbce307ff3cd,Binance,5m,35904196.0,7332776.781423,0.7546,2024-08-21 23:10:31,27093306.3016,-45722.2648999989,1261.0,-0.0016847421,3.51225e-05,0.2042,0.2048,0.2041,0.2046,92058.0
2024-08-21 15:15:00,XAIUSDT,66c60498fdf8305c09d1440b,Binance,5m,35863029.0,7359093.5508,0.7548,2024-08-21 23:15:36,27069414.2892,-23892.0124000013,-41167.0,-0.0008818419,-0.0011465791,0.2052,0.2054,0.2052,0.2052,58408.0
2024-08-21 15:20:00,XAIUSDT,66c605bccbea794085d02f19,Binance,5m,35950213.0,7369793.665,0.7544,2024-08-21 23:20:28,27120840.6872,51426.3979999982,87184.0,0.0018997972,0.0024310272,0.2048,0.2049,0.2047,0.2048,33160.0
2024-08-21 15:25:00,XAIUSDT,66c606f5ca1a4a1339aa7255,Binance,5m,35920234.0,7352871.8998,0.7543,2024-08-21 23:25:41,27094632.5062,-26208.180999998,-29979.0,-0.0009663484,-0.0008339033,0.2046,0.2046,0.2043,0.2046,21010.0
2024-08-21 15:30:00,XAIUSDT,66c60821e29bd034ec8bb23b,Binance,5m,35854999.0,7332563.50114397,0.754,2024-08-21 23:30:41,27034669.246,-59963.2602000013,-65235.0,-0.0022131048,-0.0018161073,0.2046,0.2047,0.2044,0.2047,40451.0
2024-08-21 15:35:00,XAIUSDT,66c60944bad63ebcfb5dff90,Binance,5m,35819471.0,7339409.6079,0.7547,2024-08-21 23:35:32,27032954.7637,-1714.4822999984,-35528.0,-6.34179e-05,-0.00099088,0.2049,0.2051,0.2049,0.2049,25612.0
2024-08-21 15:40:00,XAIUSDT,66c60a78ee76296f2acf6bb0,Binance,5m,35842512.0,7351299.2112,0.7552,2024-08-21 23:40:40,27068265.0624,35310.2986999974,23041.0,0.0013061946,0.0006432535,0.2052,0.2056,0.2051,0.2056,62837.0
2024-08-21 15:45:00,XAIUSDT,66c60b99b5472ccbd3de3e2a,Binance,5m,35871317.0,7378729.9069,0.7525,2024-08-21 23:45:29,26993166.0425,-75099.0199000016,28805.0,-0.0027744305,0.0008036546,0.2056,0.2058,0.2056,0.2058,36938.0
2024-08-21 15:50:00,XAIUSDT,66c60ccf182c123fd4434777,Binance,5m,35853393.0,7349395.57395138,0.752,2024-08-21 23:50:39,26961751.536,-31414.5064999983,-17924.0,-0.0011637948,-0.000499675,0.2048,0.2054,0.2047,0.2053,191655.0
2024-08-21 15:55:00,XAIUSDT,66c60dffe6a393c24cadf809,Binance,5m,35898998.0,7370570.10628182,0.7521,2024-08-21 23:55:43,26999636.3958,37884.8597999997,45605.0,0.0014051335,0.0012719856,0.2053,0.2054,0.2052,0.2053,14647.0
2024-08-21 16:00:00,XAIUSDT,66c60f1fa617857ac67bac1f,Binance,5m,36043587.0,7403248.96426944,0.7496,2024-08-22 00:00:31,27018272.8152,18636.4194000028,144589.0,0.0006902471,0.0040276612,0.2054,0.2054,0.205,0.2051,88929.0
2024-08-21 16:05:00,XAIUSDT,66c61051b6ff4e9edd06cee1,Binance,5m,35904350.0,7337175.99729,0.7504,2024-08-22 00:05:37,26942624.24,-75648.5752000026,-139237.0,-0.0027999042,-0.0038630173,0.2042,0.2043,0.204,0.204,109028.0
2024-08-21 16:10:00,XAIUSDT,66c61178ef46cc03fb62d398,Binance,5m,35898189.0,7331446.93349832,0.7528,2024-08-22 00:10:32,27024156.6792,81532.4392000027,-6161.0,0.0030261506,-0.0001715948,0.2042,0.2045,0.2041,0.2045,94158.0
2024-08-21 16:15:00,XAIUSDT,66c612a5361c817d34902712,Binance,5m,35900480.0,7330878.016,0.7531,2024-08-22 00:15:33,27036651.488,12494.808799997,2291.0,0.000462357,6.38194e-05,0.2042,0.2043,0.2037,0.2041,252142.0
2024-08-21 16:20:00,XAIUSDT,66c613d69739905dd3b9177a,Binance,5m,36155555.0,7404657.664,0.7504,2024-08-22 00:20:38,27131128.472,94476.9840000011,255075.0,0.003494404,0.0071050582,0.2047,0.2051,0.2047,0.2049,99615.0
2024-08-21 16:25:00,XAIUSDT,66c614f790eac82b10dcd377,Binance,5m,36063314.0,7415307.9708631,0.7515,2024-08-22 00:25:27,27101580.471,-29548.001000002,-92241.0,-0.0010890812,-0.0025512262,0.2055,0.2055,0.2054,0.2054,48589.0
2024-08-21 16:30:00,XAIUSDT,66c6162904f10571b7bf40a5,Binance,5m,36050102.0,7387336.79219822,0.7519,2024-08-22 00:30:33,27106071.6938,4491.2228000015,-13212.0,0.0001657181,-0.0003663557,0.2049,0.2053,0.2049,0.2053,44098.0
2024-08-21 16:35:00,XAIUSDT,66c61754d4991cdf7dc65865,Binance,5m,36041192.0,7413673.1944,0.7519,2024-08-22 00:35:32,27099372.2648,-6699.4289999977,-8910.0,-0.000247156,-0.000247156,0.2057,0.2057,0.2053,0.2053,32611.0
2024-08-21 16:40:00,XAIUSDT,66c6187e492d5ebe22e7a03f,Binance,5m,36047035.0,7414875.0995,0.7523,2024-08-22 00:40:30,27118184.4305,18812.1656999998,5843.0,0.0006941919,0.0001621201,0.2057,0.2057,0.2055,0.2055,29180.0
2024-08-21 16:45:00,XAIUSDT,66c619b0a9848de658294924,Binance,5m,36006465.0,7406529.8505,0.7532,2024-08-22 00:45:36,27120069.438,1885.0075000003,-40570.0,6.95108e-05,-0.001125474,0.2056,0.2057,0.2055,0.2056,71271.0
2024-08-21 16:50:00,XAIUSDT,66c61adb541b4a119c81ea0d,Binance,5m,36023486.0,7410031.0702,0.7544,2024-08-22 00:50:35,27176117.8384,56048.4003999978,17021.0,0.0020666761,0.0004727207,0.2057,0.206,0.2056,0.206,40512.0
2024-08-21 16:55:00,XAIUSDT,66c61c0a7a08d05ca69c263d,Binance,5m,36016649.0,7426633.0238,0.7545,2024-08-22 00:55:38,27174561.6705,-1556.1678999998,-6837.0,-5.72623e-05,-0.0001897928,0.2062,0.2067,0.2062,0.2066,49846.0
2024-08-21 17:00:00,XAIUSDT,66c61d2a975ea776864b6d73,Binance,5m,35983355.0,7430562.8075,0.7545,2024-08-22 01:00:26,27149441.3475,-25120.3230000027,-33294.0,-0.0009244058,-0.0009244058,0.2065,0.2067,0.2063,0.2064,49598.0
2024-08-21 17:05:00,XAIUSDT,66c61e57745e43fbb8642cd5,Binance,5m,35961917.0,7400962.5186,0.7549,2024-08-22 01:05:27,27147651.1433,-1790.2041999958,-21438.0,-6.59389e-05,-0.0005957755,0.2059,0.2059,0.2057,0.2058,34636.0
2024-08-21 17:10:00,XAIUSDT,66c61f8f5d49a3228a48445f,Binance,5m,35970900.0,7395086.469225,0.7548,2024-08-22 01:10:39,27150835.32,3184.1766999997,8983.0,0.0001172911,0.000249792,0.2056,0.206,0.2056,0.206,48715.0
2024-08-21 17:15:00,XAIUSDT,66c620c82ffbd544df5ddc47,Binance,5m,35958349.0,7422995.61245284,0.7542,2024-08-22 01:15:52,27119786.8158,-31048.5042000003,-12551.0,-0.0011435561,-0.0003489209,0.2065,0.2066,0.2063,0.2063,35582.0
2024-08-21 17:20:00,XAIUSDT,66c621e1e5d10d4860511416,Binance,5m,35992159.0,7428781.6176,0.7563,2024-08-22 01:20:33,27220869.8517,101083.0359000005,33810.0,0.0037272799,0.0009402545,0.2064,0.2067,0.2064,0.2067,172460.0
2024-08-21 17:25:00,XAIUSDT,66c6230effeab887e21681c8,Binance,5m,35933016.0,7443351.06726288,0.7589,2024-08-22 01:25:34,27269565.8424,48695.990699999,-59143.0,0.0017889212,-0.001643219,0.207,0.2072,0.2067,0.2069,59179.0
2024-08-21 17:30:00,XAIUSDT,66c62448ada8b74558f1b15a,Binance,5m,35952685.0,7467136.8248864,0.7578,2024-08-22 01:30:48,27244944.693,-24621.1493999995,19669.0,-0.0009028801,0.0005473796,0.2078,0.2082,0.2076,0.208,43033.0
2024-08-21 17:35:00,XAIUSDT,66c6256a27b05f725499ee79,Binance,5m,35959643.0,7472413.8154,0.7569,2024-08-22 01:35:38,27217853.7867,-27090.9063000008,6958.0,-0.0009943462,0.0001935321,0.2078,0.2078,0.2076,0.2078,17449.0
2024-08-21 17:40:00,XAIUSDT,66c6268cef1278ca21f1091e,Binance,5m,35966331.0,7466803.81446078,0.7553,2024-08-22 01:40:28,27165369.8043,-52483.9824000001,6688.0,-0.0019282925,0.0001859863,0.2076,0.2078,0.2076,0.2078,10134.0
2024-08-21 17:45:00,XAIUSDT,66c627c6c0ad0e44340821d9,Binance,5m,35977694.0,7483360.352,0.7555,2024-08-22 01:45:42,27181147.817,15778.0126999989,11363.0,0.0005808135,0.0003159344,0.2081,0.2082,0.208,0.208,26898.0
2024-08-21 17:50:00,XAIUSDT,66c628eb17da308b13a48e81,Binance,5m,35951390.0,7488414.2489364,0.7555,2024-08-22 01:50:35,27161275.145,-19872.6719999984,-26304.0,-0.0007311197,-0.0007311197,0.2085,0.2087,0.2085,0.2086,48082.0
2024-08-21 17:55:00,XAIUSDT,66c62a18e560085b06b65732,Binance,5m,35959631.0,7470043.73969496,0.7593,2024-08-22 01:55:36,27304147.8183,142872.673299998,8241.0,0.0052601607,0.0002292262,0.2077,0.2081,0.2077,0.208,37956.0
2024-08-21 18:00:00,XAIUSDT,66c62b3a904afe70cc1918c8,Binance,5m,35948318.0,7477250.144,0.759,2024-08-22 02:00:26,27284773.362,-19374.4562999979,-11313.0,-0.0007095792,-0.0003146028,0.208,0.2084,0.2077,0.2084,77514.0
2024-08-21 18:05:00,XAIUSDT,66c62c7426fc057ab5ae10bb,Binance,5m,36026416.0,7511507.736,0.7563,2024-08-22 02:05:40,27246778.4208,-37994.9411999993,78098.0,-0.0013925328,0.0021725078,0.2086,0.2087,0.2081,0.2083,70169.0
2024-08-21 18:10:00,XAIUSDT,66c62d9d39823e3859136bd8,Binance,5m,36018657.0,7527214.958517,0.7547,2024-08-22 02:10:37,27183280.437900003,-63497.9828999974,-7759.0,-0.0023304767,-0.0002153697,0.209,0.2092,0.2087,0.2087,185394.0
2024-08-21 18:15:00,XAIUSDT,66c62ec455c9ab744a2d12a5,Binance,5m,35966691.0,7506248.4117,0.758,2024-08-22 02:15:32,27262751.778,79471.3400999978,-51966.0,0.0029235375,-0.0014427523,0.2087,0.2091,0.2087,0.2087,67630.0
2024-08-21 18:20:00,XAIUSDT,66c62ff4da378b09038ee97f,Binance,5m,35834178.0,7535927.6334,0.7544,2024-08-22 02:20:36,27033303.8832,-229447.8948000036,-132513.0,-0.0084161678,-0.0036843256,0.2103,0.2103,0.21,0.2102,154352.0
2024-08-21 18:25:00,XAIUSDT,66c631221dfc4553ea3d1165,Binance,5m,35990126.0,7601114.6112,0.7506,2024-08-22 02:25:38,27014188.5756,-19115.3075999953,155948.0,-0.0007071022,0.0043519346,0.2111,0.2113,0.2109,0.2111,98470.0
2024-08-21 18:30:00,XAIUSDT,66c6324732b2bdd8457f6184,Binance,5m,35964283.0,7617235.1394,0.7523,2024-08-22 02:30:31,27055930.1009,41741.5252999961,-25843.0,0.0015451704,-0.0007180581,0.2117,0.2119,0.2114,0.2115,168489.0
2024-08-21 18:35:00,XAIUSDT,66c6337058f899a12b058c2d,Binance,5m,35977626.0,7629957.55238382,0.7527,2024-08-22 02:35:28,27080359.0902,24428.9893000014,13343.0,0.000902907,0.000371007,0.212,0.2121,0.2117,0.2118,180134.0
2024-08-21 18:40:00,XAIUSDT,66c634a4bae6b3bc5717146b,Binance,5m,35944308.0,7591437.8496,0.7514,2024-08-22 02:40:36,27008553.0312,-71806.0590000004,-33318.0,-0.0026515918,-0.0009260756,0.2111,0.2113,0.211,0.2113,51125.0
2024-08-21 18:45:00,XAIUSDT,66c635d4b40b29cae5cedeb3,Binance,5m,35998773.0,7588541.3484,0.7509,2024-08-22 02:45:40,27031478.6457,22925.6145000011,54465.0,0.0008488279,0.0015152608,0.2108,0.2112,0.2108,0.2111,57674.0
2024-08-21 18:50:00,XAIUSDT,66c636f7deba7e0415140863,Binance,5m,36031106.0,7603959.93166856,0.7519,2024-08-22 02:50:31,27091788.6014,60309.9556999989,32333.0,0.0022311009,0.0008981695,0.2111,0.2111,0.2109,0.211,122985.0
2024-08-21 18:55:00,XAIUSDT,66c6382556fc0ee41cff3736,Binance,5m,35960887.0,7602131.5118,0.7535,2024-08-22 02:55:33,27096528.3545,4739.7531000003,-70219.0,0.0001749516,-0.0019488439,0.2115,0.2116,0.2113,0.2114,69167.0
