datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 11:25:00,DYMUSDT,66c5ceac5e8107c04793f2ed,Binance,5m,4404006.3,5852187.14204538,0.6715,2024-08-21 19:25:32,2957290.23045,9666.3288499997,-691.7000000002,0.003279363,-0.0001570369,1.3287,1.3295,1.3285,1.3292,3468.8
2024-08-21 11:30:00,DYMUSDT,66c5cfd67bc94cd7f1c05f1f,Binance,5m,4403794.4,5857096.22680083,0.6724,2024-08-21 19:30:30,2961111.3545600004,3821.1241100007,-211.8999999994,0.0012921032,-4.81153e-05,1.3297,1.3308,1.3295,1.3306,4107.7
2024-08-21 11:35:00,DYMUSDT,66c5d1074a4d6639b17eb367,Binance,5m,4395184.0,5855867.67146688,0.6771,2024-08-21 19:35:35,2975979.0864000004,14867.73184,-8610.4000000004,0.0050209972,-0.001955223,1.3312,1.332,1.331,1.332,2451.3
2024-08-21 11:40:00,DYMUSDT,66c5d23659906877aa08d112,Binance,5m,4393730.1,5849372.88213,0.6762,2024-08-21 19:40:38,2971040.29362,-4938.7927800007,-1453.9000000004,-0.0016595522,-0.0003307939,1.3312,1.3335,1.3312,1.3335,2074.8
2024-08-21 11:45:00,DYMUSDT,66c5d35df0e99417ad49d97a,Binance,5m,4395611.3,5850998.20143,0.6781,2024-08-21 19:45:33,2980664.02253,9623.7289100005,1881.2000000002,0.0032391782,0.0004281556,1.3311,1.3312,1.3299,1.3307,4760.6
2024-08-21 11:50:00,DYMUSDT,66c5d48f71bfb838c7807c2b,Binance,5m,4395768.8,5857048.55164225,0.6763,2024-08-21 19:50:39,2972858.43944,-7805.5830900003,157.5,-0.0026187397,3.58312e-05,1.3317,1.333,1.3313,1.3329,1918.7
2024-08-21 11:55:00,DYMUSDT,66c5d5bf5421c7fdf1dca0e7,Binance,5m,4397129.7,5871187.53607835,0.6755,2024-08-21 19:55:43,2970261.11235,-2597.3270899998,1360.9000000004,-0.00087368,0.0003095932,1.3343,1.3343,1.3327,1.3331,10194.2
2024-08-21 12:00:00,DYMUSDT,66c5d6e04c1e6610b6c52e08,Binance,5m,4393688.1,5849316.96753,0.6773,2024-08-21 20:00:32,2975844.95013,5583.8377799997,-3441.6000000006,0.0018799148,-0.0007826924,1.3308,1.3308,1.3297,1.3306,6719.8
2024-08-21 12:05:00,DYMUSDT,66c5d813194a37119a33e084,Binance,5m,4398350.9,5850472.60732626,0.6779,2024-08-21 20:05:39,2981642.07511,5797.1249800003,4662.8000000007,0.0019480602,0.0010612497,1.3296,1.3298,1.329,1.3298,3372.5
2024-08-21 12:10:00,DYMUSDT,66c5d935030d4af13f43814d,Binance,5m,4395705.4,5837936.34174,0.677,2024-08-21 20:10:29,2975892.5558000007,-5749.5193099994,-2645.5,-0.0019283063,-0.0006014754,1.3281,1.3282,1.3253,1.3253,3601.0
2024-08-21 12:15:00,DYMUSDT,66c5da5e1a353e7689c38d35,Binance,5m,4399314.6,5819787.47059358,0.6796,2024-08-21 20:15:26,2989774.20216,13881.6463599992,3609.1999999993,0.0046647001,0.0008210741,1.3232,1.3232,1.3201,1.3218,20142.1
2024-08-21 12:20:00,DYMUSDT,66c5db9887429915e1a27b08,Binance,5m,4352072.1,5724937.29137205,0.6829,2024-08-21 20:20:40,2972030.03709,-17744.1650700001,-47242.5,-0.0059349516,-0.0107386046,1.3153,1.3153,1.3125,1.3134,18205.3
2024-08-21 12:25:00,DYMUSDT,66c5dcc44410e87fb6578663,Binance,5m,4353119.2,5728365.49802717,0.6849,2024-08-21 20:25:40,2981451.34008,9421.3029900002,1047.1000000006,0.0031699892,0.000240598,1.316,1.3162,1.3147,1.3147,8783.2
2024-08-21 12:30:00,DYMUSDT,66c5dde82a76f630801ddd6e,Binance,5m,4349930.3,5724073.28177,0.687,2024-08-21 20:30:32,2988402.1161,6950.7760200002,-3188.9000000004,0.0023313397,-0.0007325552,1.3159,1.3167,1.3156,1.3164,10715.5
2024-08-21 12:35:00,DYMUSDT,66c5df12b57aac33cb36d5f2,Binance,5m,4351049.9,5737735.72513136,0.6835,2024-08-21 20:35:30,2973942.6066500004,-14459.5094499998,1119.6000000006,-0.0048385421,0.0002573834,1.3187,1.3192,1.3179,1.319,5039.5
2024-08-21 12:40:00,DYMUSDT,66c5e042ceb837855906c238,Binance,5m,4346781.1,5733670.33737113,0.6857,2024-08-21 20:40:34,2980587.8002699995,6645.1936199991,-4268.8000000007,0.0022344727,-0.0009810965,1.3189,1.3189,1.3184,1.3184,1435.8
2024-08-21 12:45:00,DYMUSDT,66c5e1682c2ea1d744f116b4,Binance,5m,4352992.7,5748551.71243752,0.688,2024-08-21 20:45:28,2994858.9776,14271.1773300003,6211.6000000006,0.0047880412,0.0014290115,1.3201,1.3209,1.32,1.3201,4401.0
2024-08-21 12:50:00,DYMUSDT,66c5e296955bb0ecdeb7acaf,Binance,5m,4350694.4,5738699.91498752,0.6865,2024-08-21 20:50:30,2986751.7056000005,-8107.2719999994,-2298.2999999998,-0.002707063,-0.0005279816,1.319,1.3198,1.319,1.3194,747.6
2024-08-21 12:55:00,DYMUSDT,66c5e3c7696867b8fc080b91,Binance,5m,4350891.9,5719303.09396632,0.6887,2024-08-21 20:55:35,2996459.25153,9707.5459299996,197.5,0.0032502019,4.53951e-05,1.3135,1.3145,1.3117,1.3145,10010.7
2024-08-21 13:00:00,DYMUSDT,66c5e4f53890c4e5e739217f,Binance,5m,4349059.7,5719846.43741374,0.6881,2024-08-21 21:00:37,2992587.9795700004,-3871.2719599996,-1832.2000000002,-0.0012919488,-0.0004211091,1.315,1.3171,1.3149,1.3171,10604.4
2024-08-21 13:05:00,DYMUSDT,66c5e6201e6164822dc0fea3,Binance,5m,4351454.5,5739581.36580532,0.6861,2024-08-21 21:05:36,2985532.93245,-7055.0471200002,2394.7999999998,-0.002357507,0.0005506478,1.3191,1.3199,1.3189,1.3199,2615.6
2024-08-21 13:10:00,DYMUSDT,66c5e74566773cb51866f594,Binance,5m,4351653.3,5735299.45666831,0.6842,2024-08-21 21:10:29,2977401.18786,-8131.7445900002,198.7999999998,-0.0027237163,4.56859e-05,1.3177,1.3181,1.3167,1.3167,6199.9
2024-08-21 13:15:00,DYMUSDT,66c5e8789cc3e32362720834,Binance,5m,4357418.6,5738284.55434,0.6866,2024-08-21 21:15:36,2991803.61076,14402.4228999997,5765.2999999998,0.0048372463,0.0013248528,1.3169,1.3178,1.3157,1.3178,10491.1
2024-08-21 13:20:00,DYMUSDT,66c5e99f156fd08044090afc,Binance,5m,4357183.0,5748945.15663204,0.6864,2024-08-21 21:20:31,2990770.4112,-1033.1995599996,-235.5999999996,-0.0003453434,-5.40687e-05,1.3194,1.3194,1.3178,1.3178,829.9
2024-08-21 13:25:00,DYMUSDT,66c5eac97865dee90f0ea329,Binance,5m,4358417.3,5751506.11033431,0.6852,2024-08-21 21:25:29,2986387.53396,-4382.8772399998,1234.2999999998,-0.0014654676,0.0002832794,1.3192,1.3195,1.3183,1.3183,3163.0
2024-08-21 13:30:00,DYMUSDT,66c5ec006d602c4022f2a37a,Binance,5m,4362158.6,5731071.93111099,0.6894,2024-08-21 21:30:40,3007272.13884,20884.6048799995,3741.2999999998,0.0069932668,0.0008584079,1.314,1.3152,1.3135,1.3144,5392.5
2024-08-21 13:35:00,DYMUSDT,66c5ed28872760fff38429d6,Binance,5m,4374602.9,5704044.72131,0.686,2024-08-21 21:35:36,3000977.5894000004,-6294.5494399993,12444.3000000007,-0.0020931094,0.0028527849,1.3029,1.3077,1.3029,1.3073,23085.0
2024-08-21 13:40:00,DYMUSDT,66c5ee52956c2c6506ba24dc,Binance,5m,4389062.0,5722710.39718074,0.6907,2024-08-21 21:40:34,3031525.1234,30547.5339999995,14459.0999999996,0.0101791943,0.0033052371,1.3032,1.3033,1.3011,1.3014,16864.0
2024-08-21 13:45:00,DYMUSDT,66c5ef7a3c950f493078a088,Binance,5m,4356003.8,5638446.90727105,0.6956,2024-08-21 21:45:30,3030036.24328,-1488.8801199999,-33058.2000000002,-0.0004911324,-0.007531951,1.2943,1.2946,1.2905,1.2916,29718.9
2024-08-21 13:50:00,DYMUSDT,66c5f0ad55cd5a2e2a86a45d,Binance,5m,4362738.2,5655740.02226774,0.6916,2024-08-21 21:50:37,3017269.73912,-12766.50416,6734.4000000004,-0.0042133173,0.0015460042,1.2957,1.297,1.295,1.2956,6767.8
2024-08-21 13:55:00,DYMUSDT,66c5f1d53356402175af5fbd,Binance,5m,4362209.0,5666611.82842314,0.6912,2024-08-21 21:55:33,3015158.8608000004,-2110.8783199997,-529.2000000002,-0.0006995988,-0.0001213,1.3002,1.3052,1.3002,1.3038,20190.2
2024-08-21 14:00:00,DYMUSDT,66c5f30759e3fd272d1e21c0,Binance,5m,4343024.7,5758850.7522,0.6916,2024-08-21 22:00:39,3003635.88252,-11522.9782800004,-19184.2999999998,-0.003821682,-0.0043978406,1.3266,1.3317,1.3243,1.3254,43863.5
2024-08-21 14:05:00,DYMUSDT,66c5f42cd026c2e610a4a3a5,Binance,5m,4363196.0,5807079.91697816,0.6954,2024-08-21 22:05:32,3034166.4984,30530.6158799999,20171.2999999998,0.0101645529,0.004644528,1.3299,1.3316,1.3275,1.3311,38319.9
2024-08-21 14:10:00,DYMUSDT,66c5f55c4e6d3f54b06a10ac,Binance,5m,4380388.3,5825916.439,0.6907,2024-08-21 22:10:36,3025534.19881,-8632.29959,17192.2999999998,-0.0028450316,0.0039402997,1.3302,1.335,1.3302,1.3313,22582.0
2024-08-21 14:15:00,DYMUSDT,66c5f6892db98255885f0b26,Binance,5m,4394741.2,5784049.90055517,0.6965,2024-08-21 22:15:37,3060937.2458,35403.0469900002,14352.9000000004,0.0117014202,0.0032766273,1.3132,1.3217,1.3131,1.3189,53630.5
2024-08-21 14:20:00,DYMUSDT,66c5f7b0d573cb7f0f95fca8,Binance,5m,4394980.4,5765927.38047949,0.6935,2024-08-21 22:20:32,3047918.9074000004,-13018.3383999998,239.2000000002,-0.0042530563,5.44287e-05,1.3113,1.3147,1.3097,1.3137,9998.3
2024-08-21 14:25:00,DYMUSDT,66c5f8e459abe413a4023c64,Binance,5m,4397409.0,5782237.04063781,0.6963,2024-08-21 22:25:40,3061915.8867,13996.9792999998,2428.5999999996,0.004592307,0.0005525849,1.3156,1.3164,1.3137,1.3144,12573.7
2024-08-21 14:30:00,DYMUSDT,66c5fa123f36f8af091910d2,Binance,5m,4394144.5,5780154.65406912,0.6937,2024-08-21 22:30:42,3048218.03965,-13697.8470500004,-3264.5,-0.0044736196,-0.000742369,1.3154,1.3178,1.3131,1.3164,20913.2
2024-08-21 14:35:00,DYMUSDT,66c5fb3cf5e0bfc10b740e6c,Binance,5m,4401527.5,5789431.54429493,0.6883,2024-08-21 22:35:40,3029571.37825,-18646.6613999996,7383.0,-0.0061172335,0.0016801905,1.3156,1.3156,1.3122,1.313,6367.8
2024-08-21 14:40:00,DYMUSDT,66c5fc63f2ecdb4699085e94,Binance,5m,4401263.2,5804656.32177101,0.6874,2024-08-21 22:40:35,3025428.3236800004,-4143.0545699997,-264.2999999998,-0.0013675382,-6.00473e-05,1.3194,1.3218,1.3178,1.3188,10671.6
2024-08-21 14:45:00,DYMUSDT,66c5fd94e511e9a2f1983bb5,Binance,5m,4405273.2,5833462.77144,0.6861,2024-08-21 22:45:40,3022457.9425200005,-2970.3811599999,4010.0,-0.0009818052,0.0009111021,1.3241,1.3242,1.321,1.321,16301.6
2024-08-21 14:50:00,DYMUSDT,66c5febb6f542947b29d49c5,Binance,5m,4416719.2,5810194.1076,0.6865,2024-08-21 22:50:35,3032077.7308,9619.7882799995,11446.0,0.0031827699,0.0025982498,1.3156,1.3156,1.3125,1.3125,14731.6
2024-08-21 14:55:00,DYMUSDT,66c5ffeaa549e168a3ca2826,Binance,5m,4407548.2,5765954.55524,0.6838,2024-08-21 22:55:38,3013881.45916,-18196.2716399999,-9171.0,-0.006001255,-0.0020764281,1.3083,1.3083,1.3063,1.3063,10431.4
2024-08-21 15:00:00,DYMUSDT,66c6011a2ba97326050c6847,Binance,5m,4408031.5,5778136.55611504,0.688,2024-08-21 23:00:42,3032725.672,18844.2128399997,483.2999999998,0.0062524731,0.0001096528,1.3098,1.3098,1.3066,1.3076,15303.3
2024-08-21 15:05:00,DYMUSDT,66c602425a48bb686e204d13,Binance,5m,4415718.6,5788695.82059589,0.6835,2024-08-21 23:05:38,3018143.6630999995,-14582.0089000002,7687.0999999996,-0.0048082189,0.001743885,1.3101,1.3109,1.3065,1.3072,12852.8
2024-08-21 15:10:00,DYMUSDT,66c6036fb7b9bbce307ff440,Binance,5m,4419770.2,5783335.24967138,0.6835,2024-08-21 23:10:39,3020912.9317,2769.2686000005,4051.6000000006,0.0009175404,0.0009175404,1.3087,1.3129,1.3084,1.3124,5557.9
2024-08-21 15:15:00,DYMUSDT,66c60497fdf8305c09d143fc,Binance,5m,4426126.3,5823773.76218381,0.686,2024-08-21 23:15:35,3036322.6418000003,15409.7101000003,6356.0999999996,0.005101011,0.0014381064,1.3156,1.317,1.3142,1.3147,14348.3
2024-08-21 15:20:00,DYMUSDT,66c605c3cbea794085d02f69,Binance,5m,4424152.8,5804488.4736,0.6855,2024-08-21 23:20:35,3032756.7444,-3565.8974000006,-1973.5,-0.0011744132,-0.0004458752,1.3114,1.3114,1.3093,1.3105,3804.6
2024-08-21 15:25:00,DYMUSDT,66c606e8ca1a4a1339aa71ab,Binance,5m,4429270.3,5803229.94706,0.6868,2024-08-21 23:25:28,3042022.84204,9266.0976399998,5117.5,0.0030553382,0.0011567186,1.3103,1.3109,1.3092,1.3109,3714.3
2024-08-21 15:30:00,DYMUSDT,66c6081de29bd034ec8bb206,Binance,5m,4428557.8,5809824.97782,0.6837,2024-08-21 23:30:37,3027804.96786,-14217.8741799998,-712.5,-0.0046738223,-0.0001608617,1.312,1.3122,1.311,1.3122,3034.9
2024-08-21 15:35:00,DYMUSDT,66c6094ebad63ebcfb5e0011,Binance,5m,4433189.3,5834668.19592937,0.6823,2024-08-21 23:35:42,3024765.05939,-3039.9084699997,4631.5,-0.0010039975,0.0010458258,1.3162,1.3177,1.3162,1.3167,5962.6
2024-08-21 15:40:00,DYMUSDT,66c60a77ee76296f2acf6b9b,Binance,5m,4430781.6,5837124.57341446,0.6827,2024-08-21 23:40:39,3024894.5983199994,129.5389299993,-2407.7000000002,4.28261e-05,-0.0005431079,1.3178,1.3195,1.3178,1.3193,5120.3
2024-08-21 15:45:00,DYMUSDT,66c60ba0b5472ccbd3de3e8a,Binance,5m,4431771.6,5845007.98882414,0.6819,2024-08-21 23:45:36,3022025.0540399994,-2869.54428,990.0,-0.0009486427,0.0002234369,1.32,1.3221,1.3195,1.321,4240.0
2024-08-21 15:50:00,DYMUSDT,66c60cc9182c123fd443472b,Binance,5m,4434238.1,5844151.46155791,0.6804,2024-08-21 23:50:33,3017055.60324,-4969.4507999998,2466.5,-0.0016444109,0.0005565494,1.3179,1.3179,1.3166,1.3179,7325.5
2024-08-21 15:55:00,DYMUSDT,66c60df4e6a393c24cadf777,Binance,5m,4431909.0,5838153.7257,0.6857,2024-08-21 23:55:32,3038960.0013,21904.3980600005,-2329.0999999996,0.0072601904,-0.0005252537,1.3168,1.3168,1.3164,1.3167,1432.9
2024-08-21 16:00:00,DYMUSDT,66c60f21a617857ac67bac40,Binance,5m,4440297.9,5840837.92556086,0.6855,2024-08-22 00:00:33,3043824.21045,4864.20915,8388.9000000004,0.0016006164,0.0018928412,1.3154,1.3174,1.3151,1.3163,7233.8
2024-08-21 16:05:00,DYMUSDT,66c61044b6ff4e9edd06ce32,Binance,5m,4436971.2,5823810.79590298,0.6875,2024-08-22 00:05:24,3050417.7,6593.4895500001,-3326.7000000002,0.0021661861,-0.0007492065,1.3123,1.3139,1.3117,1.3123,6591.4
2024-08-21 16:10:00,DYMUSDT,66c61176ef46cc03fb62d377,Binance,5m,4440390.3,5831564.58099,0.6881,2024-08-22 00:10:30,3055432.56543,5014.8654299998,3419.0999999996,0.001643993,0.0007705932,1.3132,1.3151,1.3125,1.3151,2763.7
2024-08-21 16:15:00,DYMUSDT,66c612ac361c817d34902761,Binance,5m,4443610.0,5832316.6880248,0.6887,2024-08-22 00:15:40,3060314.207,4881.64157,3219.7000000002,0.0015976925,0.0007250939,1.3124,1.3124,1.3084,1.3086,14284.9
2024-08-21 16:20:00,DYMUSDT,66c613d19739905dd3b9173e,Binance,5m,4421625.9,5792329.929,0.6941,2024-08-22 00:20:33,3069050.5371900005,8736.3301900006,-21984.0999999996,0.0028547167,-0.0049473514,1.3099,1.3107,1.3095,1.31,9232.1
2024-08-21 16:25:00,DYMUSDT,66c6150390eac82b10dcd409,Binance,5m,4420595.8,5809104.94078,0.6956,2024-08-22 00:25:39,3074966.43848,5915.9012899995,-1030.1000000006,0.0019275998,-0.0002329686,1.3141,1.3148,1.3135,1.3139,7677.2
2024-08-21 16:30:00,DYMUSDT,66c6163204f10571b7bf411f,Binance,5m,4427962.2,5807766.71872039,0.6889,2024-08-22 00:30:42,3050423.15958,-24543.2789000003,7366.4000000004,-0.0079816412,0.0016663817,1.3114,1.3135,1.3108,1.3135,9521.9
2024-08-21 16:35:00,DYMUSDT,66c61757d4991cdf7dc6588a,Binance,5m,4433125.1,5846386.85141708,0.6863,2024-08-22 00:35:35,3042453.75613,-7969.4034500001,5162.8999999994,-0.0026125567,0.0011659765,1.3189,1.3189,1.3166,1.3166,12095.1
2024-08-21 16:40:00,DYMUSDT,66c61889492d5ebe22e7a0c5,Binance,5m,4432321.8,5837512.79184608,0.6877,2024-08-22 00:40:41,3048107.70186,5653.9457300003,-803.2999999998,0.0018583506,-0.000181204,1.3168,1.3172,1.3166,1.3172,3359.1
2024-08-21 16:45:00,DYMUSDT,66c619aba9848de6582948d7,Binance,5m,4429103.5,5844278.20453917,0.6875,2024-08-22 00:45:31,3045008.65625,-3099.0456099999,-3218.2999999998,-0.0010167113,-0.000726098,1.3193,1.3217,1.3193,1.3208,11481.3
2024-08-21 16:50:00,DYMUSDT,66c61ad4541b4a119c81e9bb,Binance,5m,4442341.5,5866369.56213359,0.688,2024-08-22 00:50:28,3056330.952,11322.2957499996,13238.0,0.0037183132,0.0029888667,1.3205,1.3219,1.3189,1.3219,5368.9
2024-08-21 16:55:00,DYMUSDT,66c61c047a08d05ca69c25f2,Binance,5m,4441719.0,5870545.11491766,0.6877,2024-08-22 00:55:32,3054570.1563,-1760.7956999997,-622.5,-0.0005761142,-0.0001401288,1.321,1.3229,1.321,1.3228,6384.7
2024-08-21 17:00:00,DYMUSDT,66c61d30975ea776864b6dba,Binance,5m,4444368.6,5883455.15268,0.6875,2024-08-22 01:00:32,3055503.4125,933.2561999997,2649.5999999996,0.0003055278,0.0005965258,1.3242,1.325,1.3231,1.3234,5620.7
2024-08-21 17:05:00,DYMUSDT,66c61e5e745e43fbb8642d36,Binance,5m,4445743.0,5882162.5633,0.6848,2024-08-22 01:05:34,3044444.8064,-11058.6061,1374.4000000004,-0.0036192419,0.0003092453,1.323,1.3233,1.322,1.322,3239.3
2024-08-21 17:10:00,DYMUSDT,66c61f885d49a3228a4843ff,Binance,5m,4444863.8,5871834.29576487,0.6868,2024-08-22 01:10:32,3052732.45784,8287.6514400002,-879.2000000002,0.002722221,-0.0001977622,1.3212,1.3234,1.3212,1.323,2423.6
2024-08-21 17:15:00,DYMUSDT,66c620b22ffbd544df5ddb90,Binance,5m,4442089.2,5876884.0116,0.6872,2024-08-22 01:15:30,3052603.6982400003,-128.7595999995,-2774.5999999996,-4.21785e-05,-0.0006242261,1.3231,1.3245,1.3219,1.322,4597.6
2024-08-21 17:20:00,DYMUSDT,66c621e1e5d10d4860511414,Binance,5m,4439712.8,5888828.3983508,0.6866,2024-08-22 01:20:33,3048306.80848,-4296.8897600006,-2376.4000000004,-0.0014076147,-0.0005349735,1.3264,1.3288,1.3264,1.3288,7833.1
2024-08-21 17:25:00,DYMUSDT,66c62311ffeab887e21681f5,Binance,5m,4444358.1,5910107.40138,0.6855,2024-08-22 01:25:37,3046607.47755,-1699.3309299997,4645.2999999998,-0.0005574672,0.0010463064,1.33,1.331,1.3287,1.3304,15178.3
2024-08-21 17:30:00,DYMUSDT,66c6244aada8b74558f1b164,Binance,5m,4441072.0,5928387.0128,0.6897,2024-08-22 01:30:50,3063007.3584,16399.8808499998,-3286.0999999996,0.0053829976,-0.0007393869,1.3354,1.3366,1.3338,1.3359,13577.5
2024-08-21 17:35:00,DYMUSDT,66c6256427b05f725499ee49,Binance,5m,4438813.7,5920263.6886664,0.6899,2024-08-22 01:35:32,3062337.57163,-669.7867699997,-2258.2999999998,-0.0002186697,-0.0005085034,1.3335,1.334,1.3328,1.3337,2041.2
2024-08-21 17:40:00,DYMUSDT,66c6268def1278ca21f10926,Binance,5m,4436296.8,5907274.33309104,0.6905,2024-08-22 01:40:29,3063262.9404,925.3687699996,-2516.9000000004,0.0003021773,-0.0005670209,1.3308,1.3328,1.3308,1.3327,1804.8
2024-08-21 17:45:00,DYMUSDT,66c627c1c0ad0e4434082191,Binance,5m,4435087.9,5914189.71465,0.6915,2024-08-22 01:45:36,3066863.28285,3600.3424500003,-1208.8999999994,0.0011753292,-0.0002725021,1.3333,1.3349,1.3329,1.3338,8334.0
2024-08-21 17:50:00,DYMUSDT,66c628e717da308b13a48e49,Binance,5m,4436806.6,5931212.95258172,0.6894,2024-08-22 01:50:31,3058734.47004,-8128.8128100005,1718.6999999993,-0.0026505299,0.0003875233,1.3371,1.3379,1.3371,1.3379,1644.7
2024-08-21 17:55:00,DYMUSDT,66c62a1be560085b06b65758,Binance,5m,4434131.3,5915022.73968972,0.6914,2024-08-22 01:55:39,3065758.38082,7023.9107800005,-2675.2999999998,0.0022963454,-0.0006029787,1.3342,1.3363,1.3342,1.3362,2766.8
2024-08-21 18:00:00,DYMUSDT,66c62b43904afe70cc19192c,Binance,5m,4433841.2,5917404.46552,0.6915,2024-08-22 02:00:35,3066001.1898000003,242.8089800002,-290.0999999996,7.92003e-05,-6.54243e-05,1.3346,1.3368,1.3332,1.3368,9560.8
2024-08-21 18:05:00,DYMUSDT,66c62c7426fc057ab5ae10b4,Binance,5m,4433684.1,5918968.2735,0.69,2024-08-22 02:05:40,3059242.029,-6759.1608000007,-157.1000000006,-0.0022045526,-3.5432e-05,1.3351,1.3355,1.3328,1.3348,6184.0
2024-08-21 18:10:00,DYMUSDT,66c62d9739823e3859136b84,Binance,5m,4432229.8,5954257.51332,0.6882,2024-08-22 02:10:31,3050260.54836,-8981.4806399997,-1454.2999999998,-0.0029358516,-0.0003280116,1.3434,1.3456,1.342,1.3427,10649.4
2024-08-21 18:15:00,DYMUSDT,66c62eca55c9ab744a2d12ec,Binance,5m,4426143.4,5938896.70463886,0.6893,2024-08-22 02:15:38,3050940.6456200005,680.0972600006,-6086.3999999994,0.0002229637,-0.001373214,1.3423,1.3445,1.3422,1.3426,4337.6
2024-08-21 18:20:00,DYMUSDT,66c62fefda378b09038ee93e,Binance,5m,4429181.1,5969207.36847,0.6891,2024-08-22 02:20:31,3052148.69601,1208.0503899995,3037.6999999993,0.00039596,0.0006863085,1.3476,1.3492,1.3476,1.3487,11416.0
2024-08-21 18:25:00,DYMUSDT,66c6311d1dfc4553ea3d111e,Binance,5m,4427635.3,5977964.84890758,0.6935,2024-08-22 02:25:33,3070565.08055,18416.38454,-1545.7999999998,0.006033908,-0.0003490036,1.3504,1.351,1.3488,1.3497,19281.2
2024-08-21 18:30:00,DYMUSDT,66c6324f32b2bdd8457f61e3,Binance,5m,4431172.1,6003351.96108,0.6943,2024-08-22 02:30:39,3076562.78903,5997.7084799996,3536.7999999998,0.0019532914,0.0007988011,1.355,1.3565,1.3529,1.3535,12546.1
2024-08-21 18:35:00,DYMUSDT,66c6337e58f899a12b058cf4,Binance,5m,4452055.5,6048542.87969414,0.6904,2024-08-22 02:35:42,3073699.1172,-2863.6718299994,20883.4000000004,-0.0009308023,0.0047128388,1.359,1.3612,1.3589,1.3603,28025.7
2024-08-21 18:40:00,DYMUSDT,66c634a0bae6b3bc5717142f,Binance,5m,4457681.0,6041872.71403432,0.6889,2024-08-22 02:40:32,3070896.4409,-2802.6763000004,5625.5,-0.0009118252,0.0012635736,1.3548,1.3572,1.3548,1.3572,8769.5
2024-08-21 18:45:00,DYMUSDT,66c635d3b40b29cae5cede9b,Binance,5m,4448397.3,6012453.79068,0.6902,2024-08-22 02:45:39,3070283.81646,-612.6244399999,-9283.7000000002,-0.0001994937,-0.00208263,1.3519,1.3534,1.3511,1.3529,6527.0
