datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,OGNUSDT,66c5c36e33a1faa0652bd102,Binance,5m,28956451.0,2334946.8610615,0.7025,2024-08-21 18:37:34,20341906.8275,-7098.8044999987,-14229.0,-0.0003488526,-0.0004911517,0.0805,0.0805,0.0805,0.0805,22747.0
2024-08-21 10:40:00,OGNUSDT,66c5c43c75fa436123578ecb,Binance,5m,28942578.0,2331279.50747832,0.7022,2024-08-21 18:41:00,20323478.2716,-18428.5559,-13873.0,-0.0009059404,-0.0004790988,0.0806,0.0806,0.0806,0.0806,127.0
2024-08-21 10:45:00,OGNUSDT,66c5c55032c70d8ca7f02e65,Binance,5m,29038901.0,2348467.39640815,0.6994,2024-08-21 18:45:36,20309807.3594,-13670.9122000001,96323.0,-0.000672666,0.0033280726,0.0809,0.081,0.0809,0.0809,3489.0
2024-08-21 10:50:00,OGNUSDT,66c5c6770d2848928364823b,Binance,5m,28953988.0,2346995.50074612,0.699,2024-08-21 18:50:31,20238837.612,-70969.7474000007,-84913.0,-0.0034943585,-0.002924112,0.0811,0.0812,0.0811,0.0812,3051.0
2024-08-21 10:55:00,OGNUSDT,66c5c7ae0788cec8cdab26dc,Binance,5m,28969848.0,2358145.6272,0.6998,2024-08-21 18:55:42,20273099.6304,34262.0183999985,15860.0,0.0016928847,0.0005477656,0.0813,0.0813,0.0813,0.0813,182.0
2024-08-21 11:00:00,OGNUSDT,66c5c8ced0a6235fd39c1ea4,Binance,5m,28945152.0,2352644.5874688,0.6995,2024-08-21 19:00:30,20247133.824,-25965.8063999973,-24696.0,-0.001280801,-0.0008524725,0.0812,0.0815,0.0812,0.0814,16590.0
2024-08-21 11:05:00,OGNUSDT,66c5c9f9cd9cfc74bfecfe46,Binance,5m,28945256.0,2350354.7872,0.7001,2024-08-21 19:05:29,20264573.7256,17439.9015999958,104.0,0.0008613516,3.593e-06,0.0812,0.0812,0.0812,0.0812,1101.0
2024-08-21 11:10:00,OGNUSDT,66c5cb28b4d7755ce8dab4e8,Binance,5m,28962999.0,2348952.22118817,0.6993,2024-08-21 19:10:32,20253825.2007,-10748.5248999968,17743.0,-0.0005304096,0.0006129847,0.0812,0.0812,0.0811,0.0811,7627.0
2024-08-21 11:15:00,OGNUSDT,66c5cc5cf5f1cc5b477258f3,Binance,5m,28942252.0,2345790.36302144,0.7004,2024-08-21 19:15:40,20271153.3008,17328.1000999995,-20747.0,0.000855547,-0.0007163278,0.081,0.081,0.081,0.081,7705.0
2024-08-21 11:20:00,OGNUSDT,66c5cd7d43e6d4110ddc650e,Binance,5m,28921079.0,2341384.0373583,0.7002,2024-08-21 19:20:29,20250539.515800003,-20613.7849999964,-21173.0,-0.0010169024,-0.0007315602,0.0809,0.0809,0.0808,0.0808,26190.0
