datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,ASTRUSDT,66c5c36e33a1faa0652bd101,Binance,5m,54766808.0,3495105.96227168,0.5924,2024-08-21 18:37:34,32443857.059200004,66600.1036000028,38517.0,0.0020570027,0.0007037859,0.06379,0.0638,0.06376,0.0638,22115.0
2024-08-21 10:40:00,ASTRUSDT,66c5c43d75fa436123578ed7,Binance,5m,54813400.0,3494902.384,0.5911,2024-08-21 18:41:01,32400200.74,-43656.3192000054,46592.0,-0.0013455958,0.0008507343,0.06376,0.06377,0.06372,0.06375,115352.0
2024-08-21 10:45:00,ASTRUSDT,66c5c54c32c70d8ca7f02e28,Binance,5m,54816770.0,3497984.172271,0.5911,2024-08-21 18:45:32,32402192.747,1992.0069999993,3370.0,6.14813e-05,6.14813e-05,0.06378,0.06384,0.06378,0.06381,45003.0
2024-08-21 10:50:00,ASTRUSDT,66c5c6830d284892836482c9,Binance,5m,54849048.0,3505566.10784304,0.5912,2024-08-21 18:50:43,32426757.1776,24564.4305999987,32278.0,0.0007581101,0.0005888344,0.06391,0.06404,0.06391,0.06397,273796.0
2024-08-21 10:55:00,ASTRUSDT,66c5c7a20788cec8cdab2643,Binance,5m,54901323.0,3512317.6290573,0.5911,2024-08-21 18:55:30,32452172.0253,25414.8476999998,52275.0,0.0007837616,0.0009530703,0.06397,0.06403,0.06397,0.06401,71695.0
2024-08-21 11:00:00,ASTRUSDT,66c5c8d5d0a6235fd39c1f01,Binance,5m,54914084.0,3524978.9832272,0.5893,2024-08-21 19:00:37,32360869.7012,-91302.3240999952,12761.0,-0.0028134426,0.0002324352,0.06415,0.06423,0.06415,0.06419,64336.0
2024-08-21 11:05:00,ASTRUSDT,66c5ca01cd9cfc74bfecfeae,Binance,5m,54926408.0,3531274.79525616,0.5875,2024-08-21 19:05:37,32269264.700000003,-91605.001199998,12324.0,-0.0028307336,0.0002244233,0.06428,0.06444,0.06427,0.06438,140899.0
2024-08-21 11:10:00,ASTRUSDT,66c5cb23b4d7755ce8dab4af,Binance,5m,54983178.0,3545755.182864,0.5844,2024-08-21 19:10:27,32132169.2232,-137095.4768000022,56770.0,-0.0042484847,0.0010335648,0.06445,0.06445,0.06441,0.06441,26439.0
2024-08-21 11:15:00,ASTRUSDT,66c5cc55f5f1cc5b4772589a,Binance,5m,55019031.0,3541090.30780689,0.5824,2024-08-21 19:15:33,32043083.6544,-89085.5687999986,35853.0,-0.0027724729,0.0006520722,0.06432,0.06447,0.0643,0.06441,182299.0
2024-08-21 11:20:00,ASTRUSDT,66c5cd8443e6d4110ddc6560,Binance,5m,54798751.0,3532875.47697,0.5767,2024-08-21 19:20:36,31602439.7017,-440643.952700004,-220280.0,-0.0137516088,-0.0040037056,0.06446,0.06454,0.06442,0.06443,242319.0
2024-08-21 11:25:00,ASTRUSDT,66c5ceab5e8107c04793f2d9,Binance,5m,54793097.0,3516130.01931088,0.5734,2024-08-21 19:25:31,31418361.8198,-184077.8818999976,-5654.0,-0.0058247997,-0.0001031775,0.06416,0.06429,0.06407,0.06428,231000.0
2024-08-21 11:30:00,ASTRUSDT,66c5cfe17bc94cd7f1c05fa7,Binance,5m,54662735.0,3510707.04921945,0.576,2024-08-21 19:30:41,31485735.36,67373.5401999988,-130362.0,0.0021444002,-0.0023791683,0.06417,0.06425,0.06407,0.06425,128854.0
2024-08-21 11:35:00,ASTRUSDT,66c5d10a4a4d6639b17eb390,Binance,5m,54633279.0,3510188.17575,0.5765,2024-08-21 19:35:38,31496085.3435,10349.9835000001,-29456.0,0.0003287198,-0.000538868,0.06424,0.06424,0.06418,0.06419,111300.0
2024-08-21 11:40:00,ASTRUSDT,66c5d23a59906877aa08d148,Binance,5m,54598286.0,3504939.15370144,0.5763,2024-08-21 19:40:42,31464992.221800003,-31093.1216999963,-34993.0,-0.0009872059,-0.000640507,0.06414,0.0642,0.06414,0.06418,130558.0
2024-08-21 11:45:00,ASTRUSDT,66c5d369f0e99417ad49da01,Binance,5m,54903884.0,3511687.01008692,0.5785,2024-08-21 19:45:45,31761896.894,296904.6721999981,305598.0,0.009436032,0.0055972087,0.06396,0.06397,0.06386,0.06387,504590.0
2024-08-21 11:50:00,ASTRUSDT,66c5d48b71bfb838c7807bfe,Binance,5m,54983140.0,3511116.103277,0.5781,2024-08-21 19:50:35,31785753.234,23856.3399999961,79256.0,0.0007510993,0.0014435409,0.06383,0.06385,0.06376,0.06383,345637.0
2024-08-21 11:55:00,ASTRUSDT,66c5d5b35421c7fdf1dca059,Binance,5m,55046025.0,3511936.395,0.5797,2024-08-21 19:55:31,31910180.6925,124427.4585000016,62885.0,0.0039145669,0.0011437142,0.06382,0.06382,0.06376,0.06376,44733.0
2024-08-21 12:00:00,ASTRUSDT,66c5d6dd4c1e6610b6c52de0,Binance,5m,55045891.0,3506423.2567,0.5804,2024-08-21 20:00:29,31948635.136400003,38454.443900004,-134.0,0.0012050839,-2.4343e-06,0.0637,0.06375,0.06363,0.06363,379159.0
2024-08-21 12:05:00,ASTRUSDT,66c5d815194a37119a33e099,Binance,5m,54969333.0,3513090.07203,0.5814,2024-08-21 20:05:41,31959170.2062,10535.0697999969,-76558.0,0.0003297502,-0.0013908032,0.0639,0.06395,0.06384,0.0639,121471.0
2024-08-21 12:10:00,ASTRUSDT,66c5d937030d4af13f438170,Binance,5m,54950510.0,3512436.5992,0.5789,2024-08-21 20:10:31,31810850.239,-148319.9671999998,-18823.0,-0.0046409205,-0.0003424273,0.06391,0.06391,0.06377,0.06377,107269.0
2024-08-21 12:15:00,ASTRUSDT,66c5da6d1a353e7689c38df7,Binance,5m,55018790.0,3515190.6568167,0.5764,2024-08-21 20:15:41,31712830.556,-98019.6829999983,68280.0,-0.0030813286,0.0012425726,0.0639,0.06398,0.06385,0.06386,126837.0
2024-08-21 12:20:00,ASTRUSDT,66c5db9887429915e1a27b00,Binance,5m,55023236.0,3500578.27432,0.5743,2024-08-21 20:20:40,31599844.434800003,-112986.121199999,4446.0,-0.0035627889,8.08088e-05,0.06362,0.06363,0.06356,0.06359,44037.0
2024-08-21 12:25:00,ASTRUSDT,66c5dcbe4410e87fb657861a,Binance,5m,54922374.0,3493311.78475422,0.5767,2024-08-21 20:25:34,31673733.0858,73888.6509999968,-100862.0,0.00233826,-0.0018330801,0.06355,0.06355,0.06354,0.06354,13920.0
2024-08-21 12:30:00,ASTRUSDT,66c5ddf22a76f630801ddde2,Binance,5m,54715214.0,3503962.30456,0.5756,2024-08-21 20:30:42,31494077.1784,-179655.9074000008,-207160.0,-0.0056720787,-0.003771869,0.06406,0.06406,0.06392,0.06399,318251.0
2024-08-21 12:35:00,ASTRUSDT,66c5df1cb57aac33cb36d66e,Binance,5m,55474531.0,3571887.99982959,0.5691,2024-08-21 20:35:40,31570555.5921,76478.4137000032,759317.0,0.0024283427,0.0138776209,0.06435,0.06438,0.06427,0.06427,124972.0
2024-08-21 12:40:00,ASTRUSDT,66c5e049ceb837855906c296,Binance,5m,55558266.0,3584286.52830666,0.567,2024-08-21 20:40:41,31501536.822,-69018.770100005,83735.0,-0.0021861753,0.0015094314,0.06446,0.06463,0.06446,0.06459,167210.0
2024-08-21 12:45:00,ASTRUSDT,66c5e1712c2ea1d744f1172d,Binance,5m,55822214.0,3594392.35946,0.5667,2024-08-21 20:45:37,31634448.6738,132911.8518000022,263948.0,0.004219218,0.0047508322,0.0644,0.06452,0.0644,0.06452,77878.0
2024-08-21 12:50:00,ASTRUSDT,66c5e2a4955bb0ecdeb7ad5c,Binance,5m,55911389.0,3612327.49342312,0.5668,2024-08-21 20:50:44,31690575.2852,56126.6114000008,89175.0,0.0017742244,0.0015974823,0.06462,0.06463,0.06451,0.06459,160780.0
2024-08-21 12:55:00,ASTRUSDT,66c5e3c5696867b8fc080b77,Binance,5m,56011639.0,3618607.85259023,0.5674,2024-08-21 20:55:33,31781003.9686,90428.6834000014,100250.0,0.0028534882,0.0017930157,0.06459,0.06462,0.06445,0.06462,188489.0
2024-08-21 13:00:00,ASTRUSDT,66c5e4f23890c4e5e739215d,Binance,5m,56435812.0,3659234.84197056,0.5618,2024-08-21 21:00:34,31705639.1816,-75364.7870000042,424173.0,-0.0023713784,0.0075729439,0.06484,0.06528,0.06478,0.06528,4274546.0
2024-08-21 13:05:00,ASTRUSDT,66c5e6201e6164822dc0fea6,Binance,5m,57762470.0,3754691.0931822,0.5658,2024-08-21 21:05:36,32682005.526,976366.3443999998,1326658.0,0.030794722,0.0235073786,0.06495,0.06499,0.06473,0.06499,676274.0
2024-08-21 13:10:00,ASTRUSDT,66c5e74766773cb51866f5b6,Binance,5m,58116911.0,3777983.94895082,0.5621,2024-08-21 21:10:31,32667515.6731,-14489.8528999947,354441.0,-0.0004433587,0.0061361815,0.06499,0.0653,0.06485,0.06524,1304301.0
2024-08-21 13:15:00,ASTRUSDT,66c5e8719cc3e323627207c9,Binance,5m,59093913.0,3870060.36237,0.5505,2024-08-21 21:15:29,32531199.1065,-136316.5666000023,977002.0,-0.0041728477,0.0168109761,0.06549,0.06549,0.06528,0.06543,1252071.0
2024-08-21 13:20:00,ASTRUSDT,66c5e9a5156fd08044090b45,Binance,5m,59989303.0,3937994.19607682,0.5593,2024-08-21 21:20:37,33552017.1679,1020818.0614,895390.0,0.0313796629,0.0151519836,0.06567,0.06574,0.0656,0.06569,437902.0
2024-08-21 13:25:00,ASTRUSDT,66c5eaca7865dee90f0ea33a,Binance,5m,59598537.0,3894764.39295,0.555,2024-08-21 21:25:30,33077188.035000004,-474829.1328999959,-390766.0,-0.0141520294,-0.006513928,0.06528,0.06529,0.06505,0.06515,1625935.0
2024-08-21 13:30:00,ASTRUSDT,66c5ebf66d602c4022f2a2ff,Binance,5m,58948681.0,3839289.86637416,0.5559,2024-08-21 21:30:30,32769571.7679,-307616.2671000063,-649856.0,-0.0092999522,-0.0109038918,0.06511,0.06544,0.06511,0.06537,840308.0
2024-08-21 13:35:00,ASTRUSDT,66c5ed2f872760fff3842a2f,Binance,5m,59026981.0,3808578.41615927,0.5576,2024-08-21 21:35:43,32913444.6056,143872.8377000019,78300.0,0.00439044,0.001328274,0.06455,0.06476,0.06445,0.06467,536516.0
2024-08-21 13:40:00,ASTRUSDT,66c5ee54956c2c6506ba24f1,Binance,5m,59130943.0,3812171.89521,0.5606,2024-08-21 21:40:36,33148806.6458,235362.0401999988,103962.0,0.0071509392,0.0017612624,0.06447,0.06468,0.06447,0.06463,372802.0
2024-08-21 13:45:00,ASTRUSDT,66c5ef783c950f493078a070,Binance,5m,59158868.0,3811891.01098376,0.5546,2024-08-21 21:45:28,32809508.1928,-339298.4529999979,27925.0,-0.0102356159,0.000472257,0.06439,0.0645,0.06429,0.06433,392547.0
2024-08-21 13:50:00,ASTRUSDT,66c5f0aa55cd5a2e2a86a439,Binance,5m,59177547.0,3809069.3322396,0.5547,2024-08-21 21:50:34,32825785.3209,16277.1280999966,18679.0,0.0004961101,0.000315743,0.06434,0.06441,0.06431,0.06441,225780.0
2024-08-21 13:55:00,ASTRUSDT,66c5f1df3356402175af6043,Binance,5m,60700719.0,3931558.86131364,0.5952,2024-08-21 21:55:43,36129067.9488,3303282.6279000007,1523172.0,0.1006307266,0.0257390189,0.06479,0.06482,0.06473,0.06477,258860.0
2024-08-21 14:00:00,ASTRUSDT,66c5f2fe59e3fd272d1e2151,Binance,5m,60297001.0,3936044.11544761,0.6048,2024-08-21 22:00:30,36467626.2048,338558.2560000047,-403718.0,0.0093707996,-0.0066509591,0.0652,0.0654,0.06519,0.06533,675521.0
