datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,ALICEUSDT,66c5c37033a1faa0652bd123,Binance,5m,5032817.5,5701425.291748,0.6502,2024-08-21 18:37:36,3272337.9385,6117.9345699996,-2206.4000000004,0.0018730932,-0.0004382104,1.132,1.136,1.132,1.136,19782.2
2024-08-21 10:40:00,ALICEUSDT,66c5c43475fa436123578e61,Binance,5m,5032871.1,5724058.38904135,0.6472,2024-08-21 18:40:52,3257274.17592,-15063.7625800003,53.5999999996,-0.004603364,1.06501e-05,1.138,1.141,1.138,1.14,51873.0
2024-08-21 10:45:00,ALICEUSDT,66c5c55632c70d8ca7f02eb6,Binance,5m,5026526.9,5710134.5584,0.6472,2024-08-21 18:45:42,3253168.2096800003,-4105.9662399995,-6344.1999999993,-0.0012605528,-0.0012605528,1.135,1.137,1.135,1.137,18264.2
2024-08-21 10:50:00,ALICEUSDT,66c5c6750d28489283648227,Binance,5m,5032166.0,5726604.908,0.6515,2024-08-21 18:50:29,3278456.149,25287.9393199994,5639.0999999996,0.0077733267,0.0011218681,1.138,1.139,1.137,1.138,35930.2
2024-08-21 10:55:00,ALICEUSDT,66c5c7a10788cec8cdab2639,Binance,5m,5039654.8,5725047.8528,0.6509,2024-08-21 18:55:29,3280311.30932,1855.1603200003,7488.7999999998,0.000565864,0.0014881862,1.135,1.138,1.135,1.138,12231.0
2024-08-21 11:00:00,ALICEUSDT,66c5c8cad0a6235fd39c1e79,Binance,5m,5035553.6,5740531.104,0.6496,2024-08-21 19:00:26,3271095.6185599994,-9215.6907600006,-4101.2000000002,-0.0028093952,-0.0008137859,1.141,1.141,1.136,1.136,74731.0
2024-08-21 11:05:00,ALICEUSDT,66c5c9fbcd9cfc74bfecfe66,Binance,5m,5037363.2,5722444.5952,0.6499,2024-08-21 19:05:31,3273782.3436800004,2686.725120001,1809.6000000006,0.0008213533,0.0003593647,1.137,1.137,1.133,1.133,29167.5
2024-08-21 11:10:00,ALICEUSDT,66c5cb30b4d7755ce8dab552,Binance,5m,5044549.0,5720518.566,0.6501,2024-08-21 19:10:40,3279461.3049,5678.9612199995,7185.7999999998,0.0017346789,0.0014265003,1.134,1.135,1.134,1.134,2045.2
2024-08-21 11:15:00,ALICEUSDT,66c5cc53f5f1cc5b4772587b,Binance,5m,5048335.3,5725350.6856431,0.6497,2024-08-21 19:15:31,3279903.44441,442.1395100001,3786.2999999998,0.0001348208,0.0007505725,1.133,1.134,1.128,1.13,77256.8
2024-08-21 11:20:00,ALICEUSDT,66c5cd8143e6d4110ddc6538,Binance,5m,5036044.7,5681548.89502385,0.6512,2024-08-21 19:20:33,3279472.30864,-431.1357700001,-12290.5999999996,-0.0001314477,-0.0024345847,1.129,1.129,1.128,1.129,5586.0
2024-08-21 11:25:00,ALICEUSDT,66c5ceb05e8107c04793f31d,Binance,5m,5041831.7,5697269.821,0.6506,2024-08-21 19:25:36,3280215.70402,743.3953800001,5787.0,0.0002266814,0.0011491161,1.131,1.132,1.13,1.132,6130.7
2024-08-21 11:30:00,ALICEUSDT,66c5cfdb7bc94cd7f1c05f59,Binance,5m,5018519.2,5658262.26205803,0.6515,2024-08-21 19:30:35,3269565.2588,-10650.4452200001,-23312.5,-0.0032468734,-0.0046238156,1.127,1.129,1.126,1.129,7589.3
2024-08-21 11:35:00,ALICEUSDT,66c5d10b4a4d6639b17eb3a0,Binance,5m,5005962.8,5665911.09047323,0.6528,2024-08-21 19:35:39,3267892.51584,-1672.7429599999,-12556.4000000004,-0.0005116102,-0.0025020129,1.131,1.133,1.131,1.133,9636.9
2024-08-21 11:40:00,ALICEUSDT,66c5d23859906877aa08d133,Binance,5m,5008009.4,5669613.21494592,0.6531,2024-08-21 19:40:40,3270730.9391400004,2838.4233000004,2046.6000000006,0.0008685791,0.0004088324,1.133,1.134,1.131,1.131,17297.7
2024-08-21 11:45:00,ALICEUSDT,66c5d357f0e99417ad49d938,Binance,5m,5012487.4,5664110.762,0.6541,2024-08-21 19:45:27,3278668.00834,7937.0691999998,4478.0,0.0024266959,0.0008941677,1.129,1.132,1.129,1.132,17060.5
2024-08-21 11:50:00,ALICEUSDT,66c5d48b71bfb838c7807bfd,Binance,5m,5007286.7,5672216.86918262,0.6531,2024-08-21 19:50:35,3270258.94377,-8409.0645699999,-5200.7000000002,-0.0025647807,-0.0010375487,1.132,1.134,1.132,1.134,4834.9
2024-08-21 11:55:00,ALICEUSDT,66c5d5b75421c7fdf1dca080,Binance,5m,5052965.2,5711043.1757872,0.652,2024-08-21 19:55:35,3294533.3104000003,24274.3666300001,45678.5,0.0074227659,0.0091224056,1.13,1.131,1.129,1.13,8790.0
